fecmed,medici
30/08/2022 21:42:00,226.40
30/08/2022 22:42:00,227.50
30/08/2022 23:42:00,241.30
31/08/2022 00:42:00,229.40
31/08/2022 01:42:00,225.70
31/08/2022 02:42:00,231.40
31/08/2022 03:42:00,242.70
31/08/2022 04:42:00,247.70
31/08/2022 05:42:00,252.90
31/08/2022 06:42:00,258.50
31/08/2022 07:42:00,248.90
31/08/2022 08:42:00,252.50
31/08/2022 09:42:00,240.60
31/08/2022 10:42:00,236.60
31/08/2022 11:42:00,246.50
31/08/2022 12:42:00,243.50
31/08/2022 13:42:00,240.20
31/08/2022 14:42:00,238.20
31/08/2022 15:42:00,236.90
31/08/2022 16:42:00,255.50
31/08/2022 17:42:00,241.50
31/08/2022 18:42:00,223.60
31/08/2022 19:42:00,217.90
31/08/2022 20:42:00,214.70
31/08/2022 21:42:00,212.70
31/08/2022 22:42:00,210.30
31/08/2022 23:42:00,209.10
01/09/2022 00:42:00,206.00
01/09/2022 01:42:00,200.60
01/09/2022 02:42:00,203.10
01/09/2022 03:42:00,204.00
01/09/2022 04:42:00,204.80
01/09/2022 05:42:00,205.00
01/09/2022 06:42:00,202.80
01/09/2022 07:42:00,201.70
01/09/2022 08:42:00,201.90
01/09/2022 09:42:00,202.80
01/09/2022 10:42:00,212.90
01/09/2022 11:42:00,232.30
01/09/2022 12:42:00,241.40
01/09/2022 13:42:00,240.20
01/09/2022 14:42:00,239.00
01/09/2022 15:42:00,241.30
01/09/2022 16:42:00,256.10
01/09/2022 17:42:00,258.90
01/09/2022 18:42:00,221.90
01/09/2022 19:42:00,229.40
01/09/2022 20:42:00,223.80
01/09/2022 21:42:00,224.60
01/09/2022 22:42:00,210.60
01/09/2022 23:42:00,209.00
02/09/2022 00:42:00,209.00
02/09/2022 01:42:00,214.70
02/09/2022 02:42:00,206.60
02/09/2022 03:42:00,205.40
02/09/2022 04:42:00,203.30
02/09/2022 05:42:00,202.10
02/09/2022 06:42:00,200.90
02/09/2022 07:42:00,198.90
02/09/2022 08:42:00,197.80
02/09/2022 09:42:00,196.50
02/09/2022 10:42:00,206.70
02/09/2022 11:42:00,211.60
02/09/2022 12:42:00,213.70
02/09/2022 13:42:00,219.30
02/09/2022 14:42:00,218.00
02/09/2022 15:42:00,217.50
02/09/2022 16:42:00,209.60
02/09/2022 17:42:00,208.90
02/09/2022 18:42:00,202.10
02/09/2022 19:42:00,202.50
02/09/2022 20:42:00,203.70
02/09/2022 21:42:00,199.50
02/09/2022 22:42:00,194.40
02/09/2022 23:42:00,193.10
03/09/2022 00:42:00,192.90
03/09/2022 01:42:00,193.00
03/09/2022 02:42:00,191.00
03/09/2022 03:42:00,188.60
03/09/2022 04:42:00,188.40
03/09/2022 05:42:00,187.90
03/09/2022 06:42:00,187.10
03/09/2022 07:42:00,187.10
03/09/2022 08:42:00,186.40
03/09/2022 09:42:00,187.40
03/09/2022 10:42:00,197.00
03/09/2022 11:42:00,207.60
03/09/2022 12:42:00,216.10
03/09/2022 13:42:00,223.30
03/09/2022 14:42:00,224.70
03/09/2022 15:42:00,229.10
03/09/2022 16:42:00,232.10
03/09/2022 17:42:00,230.80
03/09/2022 18:42:00,223.60
03/09/2022 19:42:00,220.60
03/09/2022 20:42:00,220.10
03/09/2022 21:42:00,217.40
03/09/2022 22:42:00,211.10
03/09/2022 23:42:00,207.30
04/09/2022 00:42:00,205.10
04/09/2022 01:42:00,204.10
04/09/2022 02:42:00,204.50
04/09/2022 03:42:00,203.60
04/09/2022 04:42:00,201.80
04/09/2022 05:42:00,199.80
04/09/2022 06:42:00,197.80
04/09/2022 07:42:00,196.00
04/09/2022 08:42:00,194.10
04/09/2022 09:42:00,192.00
04/09/2022 10:42:00,202.80
04/09/2022 11:42:00,211.50
04/09/2022 12:42:00,222.10
04/09/2022 13:42:00,229.10
04/09/2022 14:42:00,237.10
04/09/2022 15:42:00,237.90
04/09/2022 16:42:00,238.60
04/09/2022 17:42:00,237.10
04/09/2022 18:42:00,227.20
04/09/2022 19:42:00,224.40
04/09/2022 20:42:00,222.40
04/09/2022 21:42:00,221.20
04/09/2022 22:42:00,219.50
04/09/2022 23:42:00,216.20
05/09/2022 00:42:00,214.90
05/09/2022 01:42:00,211.40
05/09/2022 02:42:00,209.90
05/09/2022 03:42:00,206.00
05/09/2022 04:42:00,206.20
05/09/2022 05:42:00,207.20
05/09/2022 06:42:00,206.50
05/09/2022 07:42:00,206.30
05/09/2022 08:42:00,205.50
05/09/2022 09:42:00,204.30
05/09/2022 10:42:00,216.30
05/09/2022 11:42:00,224.50
05/09/2022 12:42:00,232.20
05/09/2022 13:42:00,239.30
05/09/2022 14:42:00,242.70
05/09/2022 15:42:00,250.20
05/09/2022 16:42:00,249.90
05/09/2022 17:42:00,244.80
05/09/2022 18:42:00,236.30
05/09/2022 19:42:00,233.60
05/09/2022 20:42:00,229.80
05/09/2022 21:42:00,226.30
05/09/2022 22:42:00,225.60
05/09/2022 23:42:00,223.60
06/09/2022 00:42:00,225.50
06/09/2022 01:42:00,224.70
06/09/2022 02:42:00,222.50
06/09/2022 03:42:00,219.70
06/09/2022 04:42:00,214.30
06/09/2022 05:42:00,213.00
06/09/2022 06:42:00,213.30
06/09/2022 07:42:00,213.60
06/09/2022 08:42:00,214.10
06/09/2022 09:42:00,217.30
06/09/2022 10:42:00,228.20
06/09/2022 11:42:00,232.50
06/09/2022 12:42:00,239.70
06/09/2022 13:42:00,241.70
06/09/2022 14:42:00,248.00
06/09/2022 15:42:00,250.10
06/09/2022 16:42:00,252.50
06/09/2022 17:42:00,249.30
06/09/2022 18:42:00,241.00
06/09/2022 19:42:00,238.80
06/09/2022 20:42:00,235.30
06/09/2022 21:42:00,228.50
06/09/2022 22:42:00,223.30
06/09/2022 23:42:00,218.20
07/09/2022 00:42:00,217.80
07/09/2022 01:42:00,213.10
07/09/2022 02:42:00,206.90
07/09/2022 03:42:00,206.30
07/09/2022 04:42:00,203.50
07/09/2022 05:42:00,231.20
07/09/2022 06:42:00,259.20
07/09/2022 07:42:00,259.80
07/09/2022 08:42:00,260.80
07/09/2022 09:42:00,261.50
07/09/2022 10:42:00,259.80
07/09/2022 11:42:00,263.70
07/09/2022 12:42:00,264.70
07/09/2022 13:42:00,257.10
07/09/2022 14:42:00,227.50
07/09/2022 15:42:00,220.10
07/09/2022 16:42:00,219.90
07/09/2022 17:42:00,215.70
07/09/2022 18:42:00,231.60
07/09/2022 19:42:00,247.50
07/09/2022 20:42:00,246.30
07/09/2022 21:42:00,258.90
07/09/2022 22:42:00,266.80
07/09/2022 23:42:00,257.30
08/09/2022 00:42:00,274.10
08/09/2022 01:42:00,256.90
08/09/2022 02:42:00,272.30
08/09/2022 03:42:00,248.90
08/09/2022 04:42:00,277.00
08/09/2022 05:42:00,252.80
08/09/2022 06:42:00,230.20
08/09/2022 07:42:00,219.30
08/09/2022 08:42:00,248.40
08/09/2022 09:42:00,252.50
08/09/2022 10:42:00,258.00
08/09/2022 11:42:00,236.90
08/09/2022 12:42:00,268.70
08/09/2022 13:42:00,275.40
08/09/2022 14:42:00,275.70
08/09/2022 15:42:00,273.80
08/09/2022 16:42:00,274.80
08/09/2022 17:42:00,260.10
08/09/2022 18:42:00,238.90
08/09/2022 19:42:00,240.70
08/09/2022 20:42:00,233.50
08/09/2022 21:42:00,193.10
08/09/2022 22:42:00,184.00
08/09/2022 23:42:00,178.10
09/09/2022 00:42:00,177.00
09/09/2022 01:42:00,173.70
09/09/2022 02:42:00,173.70
09/09/2022 03:42:00,172.90
09/09/2022 04:42:00,172.00
09/09/2022 05:42:00,172.80
09/09/2022 06:42:00,174.80
09/09/2022 07:42:00,174.50
09/09/2022 08:42:00,176.90
09/09/2022 09:42:00,183.10
09/09/2022 10:42:00,198.20
09/09/2022 11:42:00,204.10
09/09/2022 12:42:00,208.70
09/09/2022 13:42:00,216.80
09/09/2022 14:42:00,219.50
09/09/2022 15:42:00,224.20
09/09/2022 16:42:00,226.10
09/09/2022 17:42:00,224.60
09/09/2022 18:42:00,214.20
09/09/2022 19:42:00,212.00
09/09/2022 20:42:00,209.40
09/09/2022 21:42:00,207.50
09/09/2022 22:42:00,205.40
09/09/2022 23:42:00,204.30
10/09/2022 00:42:00,201.60
10/09/2022 01:42:00,200.50
10/09/2022 02:42:00,199.50
10/09/2022 03:42:00,196.80
10/09/2022 04:42:00,197.80
10/09/2022 05:42:00,197.70
10/09/2022 06:42:00,195.30
10/09/2022 07:42:00,195.50
10/09/2022 08:42:00,195.10
10/09/2022 09:42:00,199.80
10/09/2022 10:42:00,208.90
10/09/2022 11:42:00,217.20
10/09/2022 12:42:00,224.30
10/09/2022 13:42:00,231.70
10/09/2022 14:42:00,233.30
10/09/2022 15:42:00,236.80
10/09/2022 16:42:00,237.50
10/09/2022 17:42:00,234.90
10/09/2022 18:42:00,227.90
10/09/2022 19:42:00,224.20
10/09/2022 20:42:00,221.40
10/09/2022 21:42:00,219.00
10/09/2022 22:42:00,216.80
10/09/2022 23:42:00,214.30
11/09/2022 00:42:00,212.50
11/09/2022 01:42:00,211.30
11/09/2022 02:42:00,213.30
11/09/2022 03:42:00,212.70
11/09/2022 04:42:00,212.30
11/09/2022 05:42:00,213.10
11/09/2022 06:42:00,211.90
11/09/2022 07:42:00,210.50
11/09/2022 08:42:00,208.90
11/09/2022 09:42:00,212.50
11/09/2022 10:42:00,220.70
11/09/2022 11:42:00,227.10
11/09/2022 12:42:00,226.60
11/09/2022 13:42:00,231.80
11/09/2022 14:42:00,233.10
11/09/2022 15:42:00,238.80
11/09/2022 16:42:00,230.50
11/09/2022 17:42:00,229.40
11/09/2022 18:42:00,216.90
11/09/2022 19:42:00,213.50
11/09/2022 20:42:00,212.10
11/09/2022 21:42:00,207.80
11/09/2022 22:42:00,204.10
11/09/2022 23:42:00,199.80
12/09/2022 00:42:00,194.40
12/09/2022 01:42:00,191.70
12/09/2022 02:42:00,188.80
12/09/2022 03:42:00,187.20
12/09/2022 04:42:00,188.90
12/09/2022 05:42:00,188.20
12/09/2022 06:42:00,189.00
12/09/2022 10:42:00,194.50
12/09/2022 11:42:00,203.00
12/09/2022 12:42:00,209.60
12/09/2022 15:42:00,220.30
12/09/2022 16:42:00,228.70
12/09/2022 17:42:00,231.00
12/09/2022 18:42:00,240.80
12/09/2022 19:42:00,244.10
12/09/2022 20:42:00,257.00
12/09/2022 21:42:00,252.30
12/09/2022 22:42:00,240.30
12/09/2022 23:42:00,248.40
13/09/2022 00:42:00,256.10
13/09/2022 01:42:00,234.90
13/09/2022 02:42:00,211.20
13/09/2022 03:42:00,230.10
13/09/2022 04:42:00,231.60
13/09/2022 05:42:00,243.10
13/09/2022 06:42:00,241.90
13/09/2022 07:42:00,222.70
13/09/2022 08:42:00,260.50
13/09/2022 09:42:00,266.90
13/09/2022 10:42:00,247.10
13/09/2022 11:42:00,233.80
13/09/2022 12:42:00,255.70
13/09/2022 13:42:00,239.60
13/09/2022 14:42:00,261.50
13/09/2022 15:42:00,285.50
13/09/2022 16:42:00,289.40
13/09/2022 17:42:00,271.40
13/09/2022 18:42:00,249.40
13/09/2022 19:42:00,223.30
13/09/2022 20:42:00,211.60
13/09/2022 21:42:00,209.60
13/09/2022 22:42:00,207.50
13/09/2022 23:42:00,206.10
14/09/2022 00:42:00,203.80
14/09/2022 01:42:00,201.70
14/09/2022 02:42:00,199.60
14/09/2022 03:42:00,199.60
14/09/2022 04:42:00,197.40
14/09/2022 05:42:00,196.90
14/09/2022 06:42:00,195.50
14/09/2022 07:42:00,193.60
14/09/2022 08:42:00,192.40
14/09/2022 09:42:00,192.70
14/09/2022 10:42:00,197.50
14/09/2022 11:42:00,205.90
14/09/2022 12:42:00,216.70
14/09/2022 13:42:00,223.50
14/09/2022 14:42:00,226.30
14/09/2022 15:42:00,231.50
14/09/2022 16:42:00,235.40
14/09/2022 17:42:00,236.10
14/09/2022 18:42:00,233.10
14/09/2022 19:42:00,225.30
14/09/2022 20:42:00,221.40
14/09/2022 21:42:00,220.30
14/09/2022 22:42:00,220.20
14/09/2022 23:42:00,218.90
15/09/2022 00:42:00,216.90
15/09/2022 01:42:00,218.10
15/09/2022 02:42:00,218.10
15/09/2022 03:42:00,219.50
15/09/2022 04:42:00,218.30
15/09/2022 05:42:00,220.40
15/09/2022 06:42:00,222.00
15/09/2022 07:42:00,221.40
15/09/2022 08:42:00,224.30
15/09/2022 09:42:00,229.20
15/09/2022 10:42:00,231.00
15/09/2022 11:42:00,249.80
15/09/2022 12:42:00,257.30
15/09/2022 13:42:00,255.40
15/09/2022 14:42:00,267.90
15/09/2022 15:42:00,273.20
15/09/2022 16:42:00,278.30
15/09/2022 17:42:00,270.60
15/09/2022 18:42:00,264.00
15/09/2022 19:42:00,259.40
15/09/2022 20:42:00,255.90
15/09/2022 21:42:00,243.20
15/09/2022 22:42:00,238.60
15/09/2022 23:42:00,247.30
16/09/2022 00:42:00,246.10
16/09/2022 01:42:00,235.40
16/09/2022 02:42:00,258.30
16/09/2022 03:42:00,264.70
16/09/2022 04:42:00,256.10
16/09/2022 05:42:00,255.90
16/09/2022 06:42:00,259.20
16/09/2022 07:42:00,245.00
16/09/2022 08:42:00,252.40
16/09/2022 09:42:00,251.70
16/09/2022 10:42:00,257.50
16/09/2022 11:42:00,266.20
16/09/2022 12:42:00,275.60
16/09/2022 13:42:00,253.80
16/09/2022 14:42:00,269.60
16/09/2022 15:42:00,273.10
16/09/2022 16:42:00,268.40
16/09/2022 17:42:00,275.80
16/09/2022 18:42:00,266.30
16/09/2022 19:42:00,267.30
16/09/2022 20:42:00,261.90
16/09/2022 21:42:00,256.10
16/09/2022 22:42:00,259.50
16/09/2022 23:42:00,262.50
17/09/2022 00:42:00,264.60
17/09/2022 01:42:00,242.00
17/09/2022 02:42:00,248.10
17/09/2022 03:42:00,246.80
17/09/2022 04:42:00,240.70
17/09/2022 05:42:00,241.20
17/09/2022 06:42:00,234.00
17/09/2022 07:42:00,239.10
17/09/2022 08:42:00,209.60
17/09/2022 09:42:00,208.20
17/09/2022 10:42:00,214.00
17/09/2022 11:42:00,220.40
17/09/2022 12:42:00,230.50
17/09/2022 13:42:00,233.30
17/09/2022 14:42:00,240.20
17/09/2022 15:42:00,238.00
17/09/2022 16:42:00,247.00
17/09/2022 17:42:00,261.80
17/09/2022 18:42:00,234.40
17/09/2022 19:42:00,230.60
17/09/2022 20:42:00,239.30
17/09/2022 21:42:00,279.30
17/09/2022 22:42:00,256.80
17/09/2022 23:42:00,280.90
18/09/2022 00:42:00,232.30
18/09/2022 01:42:00,291.70
18/09/2022 02:42:00,286.30
18/09/2022 03:42:00,207.50
18/09/2022 04:42:00,262.80
18/09/2022 05:42:00,269.10
18/09/2022 06:42:00,233.20
18/09/2022 07:42:00,227.30
18/09/2022 08:42:00,196.80
18/09/2022 09:42:00,197.70
18/09/2022 10:42:00,201.60
18/09/2022 11:42:00,210.30
18/09/2022 12:42:00,218.10
18/09/2022 13:42:00,227.50
18/09/2022 14:42:00,234.60
18/09/2022 15:42:00,261.40
18/09/2022 16:42:00,273.60
18/09/2022 17:42:00,252.90
18/09/2022 18:42:00,236.90
18/09/2022 19:42:00,216.00
18/09/2022 20:42:00,213.00
18/09/2022 21:42:00,208.30
18/09/2022 22:42:00,203.10
18/09/2022 23:42:00,200.10
19/09/2022 00:42:00,199.20
19/09/2022 01:42:00,197.10
19/09/2022 02:42:00,195.80
19/09/2022 03:42:00,195.30
19/09/2022 04:42:00,191.00
19/09/2022 05:42:00,188.10
19/09/2022 06:42:00,186.80
19/09/2022 07:42:00,186.40
19/09/2022 08:42:00,184.90
19/09/2022 09:42:00,184.40
19/09/2022 10:42:00,212.50
19/09/2022 11:42:00,221.80
19/09/2022 12:42:00,232.50
19/09/2022 13:42:00,247.60
19/09/2022 14:42:00,264.60
19/09/2022 15:42:00,271.90
19/09/2022 16:42:00,266.40
19/09/2022 17:42:00,258.80
19/09/2022 18:42:00,270.60
19/09/2022 19:42:00,264.20
19/09/2022 20:42:00,259.10
19/09/2022 21:42:00,250.40
19/09/2022 22:42:00,249.90
19/09/2022 23:42:00,248.90
20/09/2022 00:42:00,242.80
20/09/2022 01:42:00,247.40
20/09/2022 02:42:00,231.10
20/09/2022 03:42:00,257.50
20/09/2022 04:42:00,253.60
20/09/2022 05:42:00,250.80
20/09/2022 06:42:00,228.10
20/09/2022 07:42:00,211.20
20/09/2022 08:42:00,227.50
20/09/2022 09:42:00,194.30
20/09/2022 10:42:00,208.20
20/09/2022 11:42:00,242.10
20/09/2022 12:42:00,265.90
20/09/2022 13:42:00,261.40
20/09/2022 14:42:00,269.80
20/09/2022 15:42:00,276.80
20/09/2022 16:42:00,282.80
20/09/2022 17:42:00,279.60
20/09/2022 18:42:00,276.80
20/09/2022 19:42:00,278.50
20/09/2022 20:42:00,276.20
20/09/2022 21:42:00,279.40
20/09/2022 22:42:00,272.40
20/09/2022 23:42:00,254.70
21/09/2022 00:42:00,251.10
21/09/2022 01:42:00,224.10
21/09/2022 02:42:00,217.20
21/09/2022 03:42:00,264.30
21/09/2022 04:42:00,271.10
21/09/2022 05:42:00,269.50
21/09/2022 06:42:00,257.60
21/09/2022 07:42:00,220.10
21/09/2022 08:42:00,167.30
21/09/2022 09:42:00,167.30
21/09/2022 10:42:00,173.70
21/09/2022 11:42:00,180.30
21/09/2022 12:42:00,210.70
21/09/2022 13:42:00,200.20
21/09/2022 14:42:00,194.90
21/09/2022 15:42:00,200.00
21/09/2022 16:42:00,202.20
21/09/2022 17:42:00,205.50
21/09/2022 18:42:00,204.80
21/09/2022 19:42:00,197.60
21/09/2022 20:42:00,193.70
21/09/2022 21:42:00,193.60
21/09/2022 22:42:00,189.30
21/09/2022 23:42:00,186.60
22/09/2022 00:42:00,184.30
22/09/2022 01:42:00,185.20
22/09/2022 02:42:00,189.70
22/09/2022 03:42:00,188.60
22/09/2022 04:42:00,192.00
22/09/2022 05:42:00,196.60
22/09/2022 06:42:00,202.30
22/09/2022 07:42:00,205.00
22/09/2022 08:42:00,206.00
22/09/2022 09:42:00,205.60
22/09/2022 10:42:00,219.00
22/09/2022 11:42:00,223.30
22/09/2022 12:42:00,229.80
22/09/2022 13:42:00,237.90
22/09/2022 14:42:00,240.80
22/09/2022 15:42:00,242.10
22/09/2022 16:42:00,245.00
22/09/2022 17:42:00,242.50
22/09/2022 18:42:00,237.80
22/09/2022 19:42:00,227.40
22/09/2022 20:42:00,229.60
22/09/2022 21:42:00,224.20
22/09/2022 22:42:00,231.90
22/09/2022 23:42:00,237.60
23/09/2022 00:42:00,247.70
23/09/2022 01:42:00,261.70
23/09/2022 02:42:00,250.10
23/09/2022 03:42:00,240.30
23/09/2022 04:42:00,260.10
23/09/2022 05:42:00,271.80
23/09/2022 06:42:00,245.00
23/09/2022 07:42:00,263.30
23/09/2022 08:42:00,260.80
23/09/2022 09:42:00,263.00
23/09/2022 10:42:00,265.90
23/09/2022 11:42:00,286.10
23/09/2022 14:42:00,297.60
23/09/2022 15:42:00,284.20
23/09/2022 16:42:00,301.60
23/09/2022 17:42:00,277.90
23/09/2022 18:42:00,286.30
23/09/2022 19:42:00,283.00
23/09/2022 20:42:00,260.00
23/09/2022 21:42:00,251.70
23/09/2022 22:42:00,252.50
23/09/2022 23:42:00,225.40
24/09/2022 00:42:00,235.40
24/09/2022 01:42:00,261.20
24/09/2022 02:42:00,254.90
24/09/2022 03:42:00,255.90
24/09/2022 04:42:00,253.10
24/09/2022 05:42:00,248.00
24/09/2022 06:42:00,266.30
24/09/2022 07:42:00,270.50
24/09/2022 08:42:00,276.40
24/09/2022 09:42:00,279.90
24/09/2022 10:42:00,267.30
24/09/2022 11:42:00,238.90
24/09/2022 12:42:00,279.60
24/09/2022 13:42:00,290.90
24/09/2022 14:42:00,300.00
24/09/2022 15:42:00,295.60
24/09/2022 16:42:00,296.60
24/09/2022 17:42:00,295.80
24/09/2022 18:42:00,295.80
24/09/2022 19:42:00,277.60
24/09/2022 20:42:00,246.10
24/09/2022 21:42:00,273.10
24/09/2022 22:42:00,214.90
24/09/2022 23:42:00,203.70
25/09/2022 00:42:00,200.20
25/09/2022 01:42:00,197.10
25/09/2022 02:42:00,196.30
25/09/2022 03:42:00,195.50
25/09/2022 04:42:00,195.50
25/09/2022 05:42:00,194.70
25/09/2022 06:42:00,193.40
25/09/2022 07:42:00,193.40
25/09/2022 08:42:00,192.20
25/09/2022 09:42:00,188.00
25/09/2022 10:42:00,191.60
25/09/2022 11:42:00,197.80
25/09/2022 12:42:00,203.80
25/09/2022 13:42:00,215.80
25/09/2022 14:42:00,221.60
25/09/2022 15:42:00,229.00
25/09/2022 16:42:00,235.10
25/09/2022 17:42:00,274.30
25/09/2022 18:42:00,281.60
25/09/2022 19:42:00,254.30
25/09/2022 20:42:00,220.40
25/09/2022 21:42:00,215.20
25/09/2022 22:42:00,202.40
25/09/2022 23:42:00,206.70
26/09/2022 00:42:00,204.10
26/09/2022 01:42:00,199.20
26/09/2022 02:42:00,199.10
26/09/2022 03:42:00,198.40
26/09/2022 04:42:00,201.70
26/09/2022 05:42:00,246.50
26/09/2022 06:42:00,220.70
26/09/2022 07:42:00,237.80
26/09/2022 08:42:00,235.60
26/09/2022 09:42:00,254.00
26/09/2022 10:42:00,270.30
26/09/2022 11:42:00,241.90
26/09/2022 12:42:00,267.50
26/09/2022 13:42:00,258.90
26/09/2022 14:42:00,258.50
26/09/2022 15:42:00,270.30
26/09/2022 16:42:00,245.60
26/09/2022 17:42:00,246.80
26/09/2022 18:42:00,242.30
26/09/2022 19:42:00,247.50
26/09/2022 20:42:00,246.60
26/09/2022 21:42:00,252.50
26/09/2022 22:42:00,253.70
26/09/2022 23:42:00,230.60
27/09/2022 00:42:00,234.50
27/09/2022 01:42:00,219.70
27/09/2022 02:42:00,220.60
27/09/2022 03:42:00,238.50
27/09/2022 04:42:00,242.40
27/09/2022 05:42:00,220.10
27/09/2022 06:42:00,254.10
27/09/2022 07:42:00,211.20
27/09/2022 08:42:00,210.40
27/09/2022 09:42:00,214.40
27/09/2022 10:42:00,218.80
27/09/2022 11:42:00,237.10
27/09/2022 12:42:00,234.20
27/09/2022 13:42:00,243.10
27/09/2022 14:42:00,250.70
27/09/2022 15:42:00,279.60
27/09/2022 16:42:00,255.30
27/09/2022 17:42:00,261.50
27/09/2022 18:42:00,269.60
27/09/2022 19:42:00,274.30
27/09/2022 20:42:00,273.00
27/09/2022 21:42:00,265.40
27/09/2022 22:42:00,228.00
27/09/2022 23:42:00,225.20
28/09/2022 00:42:00,222.10
28/09/2022 01:42:00,221.50
28/09/2022 02:42:00,219.00
28/09/2022 03:42:00,216.50
28/09/2022 04:42:00,214.90
28/09/2022 05:42:00,213.30
28/09/2022 06:42:00,214.10
28/09/2022 07:42:00,217.10
28/09/2022 08:42:00,219.50
28/09/2022 09:42:00,216.40
28/09/2022 10:42:00,223.70
28/09/2022 11:42:00,229.80
28/09/2022 12:42:00,236.10
28/09/2022 13:42:00,245.40
28/09/2022 14:42:00,251.30
28/09/2022 15:42:00,252.20
28/09/2022 16:42:00,254.90
28/09/2022 17:42:00,260.70
28/09/2022 18:42:00,268.90
28/09/2022 19:42:00,294.10
28/09/2022 20:42:00,297.30
28/09/2022 21:42:00,272.00
28/09/2022 22:42:00,289.10
28/09/2022 23:42:00,254.40
29/09/2022 00:42:00,234.70
29/09/2022 01:42:00,245.00
29/09/2022 02:42:00,247.40
29/09/2022 03:42:00,230.40
29/09/2022 04:42:00,227.60
29/09/2022 05:42:00,228.20
29/09/2022 06:42:00,225.80
29/09/2022 07:42:00,224.70
29/09/2022 08:42:00,224.10
29/09/2022 09:42:00,224.50
29/09/2022 10:42:00,234.10
29/09/2022 11:42:00,244.30
29/09/2022 12:42:00,251.20
29/09/2022 13:42:00,256.30
29/09/2022 14:42:00,253.70
29/09/2022 15:42:00,258.40
29/09/2022 16:42:00,272.80
29/09/2022 17:42:00,277.70
29/09/2022 18:42:00,263.30
29/09/2022 19:42:00,244.80
29/09/2022 20:42:00,241.00
29/09/2022 21:42:00,233.90
29/09/2022 22:42:00,229.40
29/09/2022 23:42:00,225.30
30/09/2022 00:42:00,222.30
30/09/2022 01:42:00,220.60
30/09/2022 02:42:00,217.30
30/09/2022 03:42:00,214.80
30/09/2022 04:42:00,213.60
30/09/2022 05:42:00,209.50
30/09/2022 06:42:00,208.30
30/09/2022 07:42:00,206.00
30/09/2022 08:42:00,202.90
30/09/2022 09:42:00,203.90
30/09/2022 10:42:00,211.80
30/09/2022 11:42:00,220.10
30/09/2022 12:42:00,229.90
30/09/2022 13:42:00,236.60
30/09/2022 14:42:00,236.00
30/09/2022 15:42:00,244.10
30/09/2022 16:42:00,245.20
30/09/2022 17:42:00,247.60
30/09/2022 18:42:00,248.30
30/09/2022 19:42:00,238.40
30/09/2022 20:42:00,239.80
30/09/2022 21:42:00,237.30
30/09/2022 22:42:00,235.40
30/09/2022 23:42:00,234.00
01/10/2022 00:42:00,230.80
01/10/2022 01:42:00,232.10
01/10/2022 02:42:00,217.50
01/10/2022 03:42:00,218.20
01/10/2022 04:42:00,242.00
01/10/2022 05:42:00,261.40
01/10/2022 06:42:00,257.50
01/10/2022 07:42:00,252.40
01/10/2022 08:42:00,220.60
01/10/2022 09:42:00,224.10
01/10/2022 10:42:00,228.30
01/10/2022 11:42:00,245.40
01/10/2022 12:42:00,252.40
01/10/2022 13:42:00,260.50
01/10/2022 14:42:00,264.20
01/10/2022 15:42:00,253.00
01/10/2022 16:42:00,253.80
01/10/2022 17:42:00,253.30
01/10/2022 18:42:00,252.40
01/10/2022 19:42:00,243.50
01/10/2022 20:42:00,242.30
01/10/2022 21:42:00,239.80
01/10/2022 22:42:00,234.20
01/10/2022 23:42:00,231.30
02/10/2022 00:42:00,222.80
02/10/2022 01:42:00,220.00
02/10/2022 02:42:00,213.80
02/10/2022 03:42:00,209.10
02/10/2022 04:42:00,205.40
02/10/2022 05:42:00,203.00
02/10/2022 06:42:00,201.60
02/10/2022 07:42:00,199.10
02/10/2022 08:42:00,197.70
02/10/2022 09:42:00,197.90
02/10/2022 10:42:00,207.60
02/10/2022 11:42:00,223.20
02/10/2022 12:42:00,229.20
02/10/2022 13:42:00,238.40
02/10/2022 14:42:00,246.50
02/10/2022 15:42:00,252.10
02/10/2022 16:42:00,257.50
02/10/2022 17:42:00,260.30
02/10/2022 18:42:00,255.30
02/10/2022 19:42:00,249.00
02/10/2022 20:42:00,246.10
02/10/2022 21:42:00,243.50
02/10/2022 22:42:00,240.40
02/10/2022 23:42:00,237.80
03/10/2022 00:42:00,234.90
03/10/2022 01:42:00,231.10
03/10/2022 02:42:00,230.20
03/10/2022 03:42:00,230.20
03/10/2022 04:42:00,227.90
03/10/2022 05:42:00,225.10
03/10/2022 06:42:00,238.90
03/10/2022 07:42:00,233.00
03/10/2022 08:42:00,242.90
03/10/2022 09:42:00,257.40
03/10/2022 10:42:00,238.30
03/10/2022 11:42:00,277.50
03/10/2022 12:42:00,277.60
03/10/2022 13:42:00,291.30
03/10/2022 14:42:00,283.20
03/10/2022 15:42:00,294.30
03/10/2022 16:42:00,290.20
03/10/2022 17:42:00,276.30
03/10/2022 18:42:00,286.10
03/10/2022 19:42:00,283.70
03/10/2022 20:42:00,246.70
03/10/2022 21:42:00,251.10
03/10/2022 22:42:00,250.00
03/10/2022 23:42:00,272.30
04/10/2022 00:42:00,278.70
04/10/2022 01:42:00,274.70
04/10/2022 02:42:00,273.70
04/10/2022 03:42:00,274.00
04/10/2022 04:42:00,272.00
04/10/2022 05:42:00,277.60
04/10/2022 06:42:00,275.50
04/10/2022 07:42:00,274.70
04/10/2022 08:42:00,276.50
04/10/2022 09:42:00,277.80
04/10/2022 10:42:00,279.10
