fecmed,medici
15/06/2022 22:42:00,-88.20
15/06/2022 23:42:00,-88.20
16/06/2022 00:42:00,-88.90
16/06/2022 01:42:00,-92.10
16/06/2022 02:42:00,-88.70
16/06/2022 03:42:00,-87.80
16/06/2022 04:42:00,-86.00
16/06/2022 05:42:00,-86.90
16/06/2022 06:42:00,-85.10
16/06/2022 07:42:00,-87.30
16/06/2022 08:42:00,-86.40
16/06/2022 09:42:00,-88.00
16/06/2022 10:42:00,-89.20
16/06/2022 11:42:00,-105.80
16/06/2022 12:42:00,-122.90
16/06/2022 13:42:00,-116.70
16/06/2022 14:42:00,-118.30
16/06/2022 15:42:00,-98.50
16/06/2022 16:42:00,-84.90
16/06/2022 17:42:00,-79.50
16/06/2022 18:42:00,-90.50
16/06/2022 19:42:00,-91.40
16/06/2022 20:42:00,-93.50
16/06/2022 21:42:00,-87.30
16/06/2022 22:42:00,-90.10
16/06/2022 23:42:00,-92.80
17/06/2022 00:42:00,-69.50
17/06/2022 01:42:00,-80.50
17/06/2022 02:42:00,-24.80
17/06/2022 03:42:00,-36.20
17/06/2022 04:42:00,-96.40
17/06/2022 05:42:00,-98.70
17/06/2022 06:42:00,-101.50
17/06/2022 07:42:00,-103.30
17/06/2022 08:42:00,-104.20
17/06/2022 09:42:00,-94.60
17/06/2022 10:42:00,-97.30
17/06/2022 11:42:00,-124.00
17/06/2022 12:42:00,-138.00
17/06/2022 13:42:00,-134.00
17/06/2022 14:42:00,-141.00
17/06/2022 15:42:00,-135.80
17/06/2022 16:42:00,-124.90
17/06/2022 17:42:00,-118.60
17/06/2022 18:42:00,-114.10
17/06/2022 19:42:00,-112.30
17/06/2022 20:42:00,-101.30
17/06/2022 21:42:00,-105.90
17/06/2022 22:42:00,-88.10
17/06/2022 23:42:00,-59.00
18/06/2022 00:42:00,-46.70
18/06/2022 01:42:00,-41.70
18/06/2022 02:42:00,-43.00
18/06/2022 03:42:00,-34.80
18/06/2022 04:42:00,-39.20
18/06/2022 05:42:00,-46.50
18/06/2022 06:42:00,-48.50
18/06/2022 07:42:00,-60.30
18/06/2022 08:42:00,-74.00
18/06/2022 09:42:00,-86.50
18/06/2022 10:42:00,-87.20
18/06/2022 11:42:00,-108.10
18/06/2022 12:42:00,-99.00
18/06/2022 13:42:00,-94.80
18/06/2022 14:42:00,-83.50
18/06/2022 15:42:00,-84.90
18/06/2022 16:42:00,-53.50
18/06/2022 17:42:00,-48.90
18/06/2022 18:42:00,-45.70
18/06/2022 19:42:00,-46.40
18/06/2022 20:42:00,-44.40
18/06/2022 21:42:00,-42.30
18/06/2022 22:42:00,-38.50
18/06/2022 23:42:00,-37.10
19/06/2022 00:42:00,-36.90
19/06/2022 01:42:00,-38.90
19/06/2022 02:42:00,-43.30
19/06/2022 03:42:00,-54.40
19/06/2022 04:42:00,-58.00
19/06/2022 05:42:00,-53.00
19/06/2022 06:42:00,-48.50
19/06/2022 07:42:00,-48.50
19/06/2022 08:42:00,-46.90
19/06/2022 09:42:00,-45.80
19/06/2022 10:42:00,-50.50
19/06/2022 11:42:00,-48.50
19/06/2022 12:42:00,-49.80
19/06/2022 13:42:00,-60.80
19/06/2022 14:42:00,-52.60
19/06/2022 15:42:00,-48.50
19/06/2022 16:42:00,-47.60
19/06/2022 17:42:00,-50.30
19/06/2022 18:42:00,-46.20
19/06/2022 19:42:00,-46.20
19/06/2022 20:42:00,-46.40
19/06/2022 21:42:00,-48.50
19/06/2022 22:42:00,-48.70
19/06/2022 23:42:00,-49.40
20/06/2022 00:42:00,-39.40
20/06/2022 01:42:00,-38.90
20/06/2022 02:42:00,-52.10
20/06/2022 03:42:00,-62.10
20/06/2022 04:42:00,-71.70
20/06/2022 05:42:00,-56.20
20/06/2022 06:42:00,-47.60
20/06/2022 07:42:00,-41.40
20/06/2022 08:42:00,-33.00
20/06/2022 09:42:00,-33.50
20/06/2022 10:42:00,-38.50
20/06/2022 11:42:00,-51.70
20/06/2022 12:42:00,-57.60
20/06/2022 13:42:00,-65.30
20/06/2022 14:42:00,-71.20
20/06/2022 15:42:00,-84.40
20/06/2022 16:42:00,-104.00
20/06/2022 17:42:00,-100.80
20/06/2022 18:42:00,-94.00
20/06/2022 19:42:00,-105.00
20/06/2022 20:42:00,-68.10
20/06/2022 21:42:00,-91.30
20/06/2022 22:42:00,-90.90
20/06/2022 23:42:00,-89.30
21/06/2022 00:42:00,-94.60
21/06/2022 01:42:00,-87.00
21/06/2022 02:42:00,-65.40
21/06/2022 03:42:00,-56.30
21/06/2022 04:42:00,-61.80
21/06/2022 05:42:00,-57.20
21/06/2022 06:42:00,-62.20
21/06/2022 07:42:00,-55.40
21/06/2022 08:42:00,-50.30
21/06/2022 09:42:00,-47.60
21/06/2022 10:42:00,-48.50
21/06/2022 11:42:00,-64.90
21/06/2022 12:42:00,-41.40
21/06/2022 13:42:00,-46.20
21/06/2022 14:42:00,-72.10
21/06/2022 15:42:00,-55.50
21/06/2022 16:42:00,-80.80
21/06/2022 17:42:00,-65.30
21/06/2022 18:42:00,-47.10
21/06/2022 19:42:00,-29.80
21/06/2022 20:42:00,-74.00
21/06/2022 21:42:00,-80.00
21/06/2022 22:42:00,-85.00
21/06/2022 23:42:00,-67.70
22/06/2022 00:42:00,-26.20
22/06/2022 01:42:00,-38.00
22/06/2022 02:42:00,-32.10
22/06/2022 03:42:00,-44.40
22/06/2022 04:42:00,-22.10
22/06/2022 05:42:00,-41.70
22/06/2022 06:42:00,-29.80
22/06/2022 07:42:00,-51.70
22/06/2022 08:42:00,-52.90
22/06/2022 09:42:00,-33.00
22/06/2022 12:42:00,-15.30
22/06/2022 13:42:00,0.90
22/06/2022 14:42:00,0.50
22/06/2022 15:42:00,0.00
22/06/2022 16:42:00,-0.50
23/06/2022 01:42:00,-0.20
23/06/2022 02:42:00,0.00
23/06/2022 03:42:00,0.00
23/06/2022 04:42:00,0.00
23/06/2022 05:42:00,0.00
23/06/2022 06:42:00,0.00
23/06/2022 07:42:00,0.00
23/06/2022 08:42:00,0.00
23/06/2022 09:42:00,0.00
23/06/2022 10:42:00,0.50
23/06/2022 11:42:00,0.50
23/06/2022 12:42:00,1.40
23/06/2022 13:42:00,-0.90
23/06/2022 14:42:00,-0.90
23/06/2022 15:42:00,-8.00
23/06/2022 20:42:00,-7.50
23/06/2022 23:42:00,-51.70
24/06/2022 00:42:00,-26.90
24/06/2022 01:42:00,-27.10
24/06/2022 02:42:00,-17.10
24/06/2022 03:42:00,-40.30
24/06/2022 04:42:00,-22.10
24/06/2022 05:42:00,-33.50
24/06/2022 06:42:00,-93.20
24/06/2022 07:42:00,-100.10
24/06/2022 08:42:00,-86.40
24/06/2022 11:42:00,-52.60
24/06/2022 14:42:00,-42.40
24/06/2022 15:42:00,-21.20
24/06/2022 16:42:00,-26.60
24/06/2022 17:42:00,-28.50
24/06/2022 18:42:00,-19.40
24/06/2022 19:42:00,-8.40
24/06/2022 20:42:00,-7.50
24/06/2022 21:42:00,-15.30
24/06/2022 22:42:00,-24.40
24/06/2022 23:42:00,-23.00
25/06/2022 00:42:00,-20.30
25/06/2022 01:42:00,-31.20
25/06/2022 02:42:00,-27.60
25/06/2022 03:42:00,-37.80
25/06/2022 04:42:00,-38.70
25/06/2022 05:42:00,-41.70
25/06/2022 06:42:00,-64.60
25/06/2022 07:42:00,-69.40
25/06/2022 08:42:00,-62.40
25/06/2022 09:42:00,-89.00
25/06/2022 10:42:00,-87.60
25/06/2022 11:42:00,-92.20
25/06/2022 12:42:00,-99.20
25/06/2022 13:42:00,-100.10
25/06/2022 14:42:00,-96.70
25/06/2022 15:42:00,-99.60
25/06/2022 16:42:00,-92.10
25/06/2022 17:42:00,-89.90
25/06/2022 18:42:00,-91.70
25/06/2022 19:42:00,-89.90
25/06/2022 20:42:00,-89.50
25/06/2022 21:42:00,-89.50
25/06/2022 22:42:00,-91.80
25/06/2022 23:42:00,-87.70
26/06/2022 00:42:00,-92.30
26/06/2022 01:42:00,-89.50
26/06/2022 02:42:00,-88.20
26/06/2022 03:42:00,-85.90
26/06/2022 04:42:00,-85.90
26/06/2022 05:42:00,-92.30
26/06/2022 06:42:00,-94.10
26/06/2022 07:42:00,-90.00
26/06/2022 08:42:00,-78.60
26/06/2022 09:42:00,-53.50
26/06/2022 10:42:00,-62.20
26/06/2022 11:42:00,-85.80
26/06/2022 12:42:00,-87.60
26/06/2022 13:42:00,-75.80
26/06/2022 14:42:00,-94.40
26/06/2022 15:42:00,-67.60
26/06/2022 16:42:00,-78.70
26/06/2022 17:42:00,-83.50
26/06/2022 18:42:00,-73.10
26/06/2022 19:42:00,-82.70
26/06/2022 20:42:00,-80.80
26/06/2022 21:42:00,-86.30
26/06/2022 22:42:00,-92.70
26/06/2022 23:42:00,-96.20
27/06/2022 00:42:00,-96.60
27/06/2022 01:42:00,-99.10
27/06/2022 02:42:00,-100.50
27/06/2022 03:42:00,-97.80
27/06/2022 04:42:00,-91.90
27/06/2022 05:42:00,-91.40
27/06/2022 08:42:00,-86.90
27/06/2022 09:42:00,-87.80
27/06/2022 10:42:00,-86.90
27/06/2022 11:42:00,-100.00
27/06/2022 12:42:00,-104.70
27/06/2022 13:42:00,-112.40
27/06/2022 14:42:00,-109.20
27/06/2022 15:42:00,-51.20
27/06/2022 16:42:00,-19.80
27/06/2022 17:42:00,-13.90
27/06/2022 18:42:00,0.00
27/06/2022 19:42:00,0.00
27/06/2022 20:42:00,0.00
27/06/2022 21:42:00,0.00
27/06/2022 22:42:00,0.00
27/06/2022 23:42:00,0.00
28/06/2022 00:42:00,0.00
28/06/2022 01:42:00,-0.20
28/06/2022 02:42:00,-1.40
28/06/2022 03:42:00,-1.60
28/06/2022 04:42:00,-87.80
28/06/2022 05:42:00,-70.50
28/06/2022 06:42:00,-60.90
28/06/2022 07:42:00,-83.70
28/06/2022 08:42:00,-33.10
28/06/2022 11:42:00,-73.10
28/06/2022 12:42:00,-99.20
28/06/2022 13:42:00,-43.90
28/06/2022 14:42:00,-42.50
28/06/2022 15:42:00,-73.50
28/06/2022 16:42:00,-84.00
28/06/2022 17:42:00,-28.20
28/06/2022 18:42:00,-45.30
28/06/2022 19:42:00,-36.60
28/06/2022 20:42:00,-36.60
28/06/2022 21:42:00,-64.40
28/06/2022 22:42:00,-51.20
28/06/2022 23:42:00,-59.80
29/06/2022 00:42:00,-51.20
29/06/2022 01:42:00,-42.10
29/06/2022 02:42:00,-35.70
29/06/2022 03:42:00,-38.00
29/06/2022 04:42:00,-33.90
29/06/2022 05:42:00,-32.50
29/06/2022 06:42:00,-33.00
29/06/2022 07:42:00,-31.20
29/06/2022 08:42:00,-30.70
29/06/2022 09:42:00,-29.80
29/06/2022 10:42:00,-29.40
29/06/2022 13:42:00,-31.60
29/06/2022 14:42:00,-40.10
29/06/2022 15:42:00,-30.30
29/06/2022 16:42:00,-28.20
29/06/2022 17:42:00,-27.10
29/06/2022 18:42:00,-27.10
29/06/2022 19:42:00,-24.10
29/06/2022 20:42:00,-27.30
29/06/2022 21:42:00,-41.40
29/06/2022 22:42:00,-56.00
29/06/2022 23:42:00,-56.90
30/06/2022 00:42:00,-56.00
30/06/2022 01:42:00,-48.90
30/06/2022 02:42:00,-46.00
30/06/2022 03:42:00,-45.50
30/06/2022 04:42:00,-41.90
30/06/2022 05:42:00,-40.10
30/06/2022 06:42:00,-42.80
30/06/2022 07:42:00,-44.60
30/06/2022 08:42:00,-47.30
30/06/2022 09:42:00,-56.70
30/06/2022 10:42:00,-57.60
30/06/2022 11:42:00,-57.80
30/06/2022 12:42:00,-56.40
30/06/2022 13:42:00,-51.90
30/06/2022 14:42:00,-47.60
30/06/2022 15:42:00,-46.40
30/06/2022 16:42:00,-46.00
30/06/2022 17:42:00,-45.30
30/06/2022 18:42:00,-39.60
30/06/2022 19:42:00,-36.00
30/06/2022 20:42:00,-34.80
30/06/2022 21:42:00,-35.70
30/06/2022 22:42:00,-36.90
30/06/2022 23:42:00,-33.90
01/07/2022 00:42:00,-34.40
01/07/2022 01:42:00,-33.50
01/07/2022 02:42:00,-32.60
01/07/2022 03:42:00,-30.50
01/07/2022 06:42:00,-22.10
01/07/2022 07:42:00,-10.70
01/07/2022 08:42:00,-1.60
01/07/2022 11:42:00,-2.30
01/07/2022 12:42:00,-3.20
01/07/2022 13:42:00,-1.80
01/07/2022 14:42:00,-4.80
01/07/2022 15:42:00,-4.10
01/07/2022 16:42:00,-1.10
01/07/2022 17:42:00,-1.10
01/07/2022 18:42:00,-6.40
01/07/2022 19:42:00,-6.40
01/07/2022 20:42:00,-21.70
01/07/2022 21:42:00,-31.00
01/07/2022 22:42:00,-44.90
01/07/2022 23:42:00,-56.80
02/07/2022 00:42:00,-19.10
02/07/2022 01:42:00,-75.20
02/07/2022 02:42:00,-100.10
02/07/2022 03:42:00,-92.10
02/07/2022 04:42:00,-16.00
02/07/2022 05:42:00,-13.70
02/07/2022 06:42:00,-10.90
02/07/2022 07:42:00,-16.00
02/07/2022 08:42:00,-34.60
02/07/2022 09:42:00,-58.10
02/07/2022 10:42:00,-99.40
02/07/2022 11:42:00,-112.10
02/07/2022 12:42:00,-110.20
02/07/2022 13:42:00,-110.20
02/07/2022 14:42:00,-112.00
02/07/2022 15:42:00,-109.80
02/07/2022 16:42:00,-100.20
02/07/2022 17:42:00,-104.80
02/07/2022 18:42:00,-107.60
02/07/2022 19:42:00,-62.20
02/07/2022 20:42:00,-66.30
02/07/2022 21:42:00,-69.00
02/07/2022 22:42:00,-78.60
02/07/2022 23:42:00,-98.70
03/07/2022 00:42:00,-60.40
03/07/2022 01:42:00,-55.40
03/07/2022 02:42:00,-49.90
03/07/2022 03:42:00,-51.50
03/07/2022 06:42:00,-52.20
03/07/2022 07:42:00,-46.50
03/07/2022 08:42:00,-46.20
03/07/2022 09:42:00,-47.60
03/07/2022 10:42:00,-40.80
03/07/2022 11:42:00,-46.20
03/07/2022 12:42:00,-44.40
03/07/2022 13:42:00,-39.40
03/07/2022 14:42:00,-38.00
03/07/2022 15:42:00,-38.00
03/07/2022 16:42:00,-36.90
03/07/2022 18:42:00,-28.90
03/07/2022 19:42:00,-26.70
03/07/2022 20:42:00,-24.40
03/07/2022 21:42:00,-23.00
03/07/2022 22:42:00,-25.70
03/07/2022 23:42:00,-28.90
04/07/2022 00:42:00,-35.10
04/07/2022 01:42:00,-37.10
04/07/2022 02:42:00,-36.40
04/07/2022 05:42:00,-40.30
04/07/2022 06:42:00,-55.60
04/07/2022 07:42:00,-101.40
04/07/2022 08:42:00,-116.00
04/07/2022 09:42:00,-116.90
04/07/2022 10:42:00,-116.40
04/07/2022 11:42:00,-117.30
04/07/2022 12:42:00,-115.00
04/07/2022 13:42:00,-113.10
04/07/2022 14:42:00,-117.70
04/07/2022 15:42:00,-120.40
04/07/2022 16:42:00,-117.50
04/07/2022 17:42:00,-102.70
04/07/2022 18:42:00,-101.20
04/07/2022 19:42:00,-106.00
04/07/2022 20:42:00,-104.60
04/07/2022 21:42:00,-98.20
04/07/2022 22:42:00,-103.50
04/07/2022 23:42:00,-106.40
05/07/2022 02:42:00,-101.80
05/07/2022 04:42:00,-94.60
05/07/2022 05:42:00,-100.90
05/07/2022 06:42:00,-90.90
05/07/2022 07:42:00,-95.00
05/07/2022 08:42:00,-95.20
05/07/2022 09:42:00,-95.70
05/07/2022 10:42:00,-92.20
05/07/2022 11:42:00,-42.80
05/07/2022 12:42:00,-52.10
05/07/2022 13:42:00,-55.50
05/07/2022 14:42:00,-47.30
05/07/2022 15:42:00,-44.80
05/07/2022 16:42:00,-44.60
05/07/2022 17:42:00,-43.00
05/07/2022 18:42:00,-42.10
05/07/2022 19:42:00,-42.10
05/07/2022 20:42:00,-41.70
05/07/2022 21:42:00,-40.80
05/07/2022 22:42:00,-38.70
05/07/2022 23:42:00,-38.00
06/07/2022 00:42:00,-37.60
06/07/2022 01:42:00,-38.50
06/07/2022 02:42:00,-37.60
06/07/2022 03:42:00,-36.20
06/07/2022 04:42:00,-33.90
06/07/2022 05:42:00,-33.90
06/07/2022 06:42:00,-32.60
06/07/2022 07:42:00,-29.40
06/07/2022 08:42:00,-23.50
06/07/2022 09:42:00,-18.00
06/07/2022 10:42:00,-22.60
06/07/2022 11:42:00,-25.30
06/07/2022 12:42:00,-22.60
06/07/2022 13:42:00,-10.70
06/07/2022 14:42:00,-3.90
06/07/2022 15:42:00,-3.90
06/07/2022 16:42:00,-6.40
06/07/2022 17:42:00,-9.10
06/07/2022 18:42:00,-29.20
06/07/2022 19:42:00,-104.40
06/07/2022 20:42:00,-110.50
06/07/2022 21:42:00,-109.80
06/07/2022 22:42:00,-113.00
06/07/2022 23:42:00,-114.20
07/07/2022 00:42:00,-101.40
07/07/2022 01:42:00,-105.30
07/07/2022 02:42:00,-111.70
07/07/2022 03:42:00,-115.00
07/07/2022 04:42:00,-109.80
07/07/2022 05:42:00,-107.70
07/07/2022 06:42:00,-105.90
07/07/2022 07:42:00,-100.40
07/07/2022 08:42:00,-102.20
07/07/2022 09:42:00,-106.10
07/07/2022 10:42:00,-110.20
07/07/2022 11:42:00,-116.30
07/07/2022 12:42:00,-117.80
07/07/2022 13:42:00,-122.30
07/07/2022 14:42:00,-123.30
07/07/2022 15:42:00,-125.30
07/07/2022 16:42:00,-122.80
07/07/2022 17:42:00,-120.80
07/07/2022 18:42:00,-119.90
07/07/2022 19:42:00,-113.60
07/07/2022 20:42:00,-109.90
07/07/2022 21:42:00,-105.40
07/07/2022 22:42:00,-102.70
07/07/2022 23:42:00,-105.90
08/07/2022 00:42:00,-107.70
08/07/2022 01:42:00,-54.70
08/07/2022 02:42:00,-56.90
08/07/2022 03:42:00,-39.40
08/07/2022 04:42:00,-41.00
08/07/2022 05:42:00,-17.10
08/07/2022 06:42:00,-4.30
08/07/2022 07:42:00,-0.90
08/07/2022 08:42:00,0.00
08/07/2022 09:42:00,0.00
08/07/2022 10:42:00,0.20
08/07/2022 11:42:00,-9.80
08/07/2022 12:42:00,-84.90
08/07/2022 13:42:00,-108.80
08/07/2022 14:42:00,-112.20
08/07/2022 15:42:00,-115.10
08/07/2022 16:42:00,-112.90
08/07/2022 17:42:00,-105.40
08/07/2022 18:42:00,-103.80
08/07/2022 19:42:00,-100.90
08/07/2022 20:42:00,-105.90
08/07/2022 21:42:00,-105.40
08/07/2022 22:42:00,-108.60
08/07/2022 23:42:00,-101.30
09/07/2022 00:42:00,-96.40
09/07/2022 01:42:00,-94.60
09/07/2022 02:42:00,-90.50
09/07/2022 03:42:00,-76.30
09/07/2022 04:42:00,-75.90
09/07/2022 05:42:00,-64.00
09/07/2022 06:42:00,-56.70
09/07/2022 07:42:00,-80.90
09/07/2022 08:42:00,-86.80
09/07/2022 09:42:00,-73.20
09/07/2022 10:42:00,-54.90
09/07/2022 11:42:00,-82.70
09/07/2022 12:42:00,-46.70
09/07/2022 13:42:00,-29.40
09/07/2022 14:42:00,-5.70
09/07/2022 15:42:00,-1.80
09/07/2022 16:42:00,-1.40
09/07/2022 17:42:00,-2.50
09/07/2022 18:42:00,-3.20
09/07/2022 19:42:00,-5.00
09/07/2022 20:42:00,-6.40
09/07/2022 21:42:00,-8.20
09/07/2022 22:42:00,-12.30
09/07/2022 23:42:00,-4.10
10/07/2022 00:42:00,-5.00
10/07/2022 01:42:00,-3.90
10/07/2022 02:42:00,-3.60
10/07/2022 03:42:00,-4.60
10/07/2022 04:42:00,-3.60
10/07/2022 05:42:00,-7.30
10/07/2022 06:42:00,-13.00
10/07/2022 07:42:00,-4.30
10/07/2022 08:42:00,-1.10
10/07/2022 09:42:00,-5.00
10/07/2022 10:42:00,-8.20
10/07/2022 11:42:00,-11.20
10/07/2022 12:42:00,-10.50
10/07/2022 13:42:00,-13.40
10/07/2022 14:42:00,-10.00
10/07/2022 15:42:00,-1.10
10/07/2022 16:42:00,-0.20
10/07/2022 17:42:00,0.70
10/07/2022 18:42:00,-0.20
10/07/2022 19:42:00,0.20
10/07/2022 20:42:00,0.00
10/07/2022 21:42:00,0.00
10/07/2022 22:42:00,0.20
10/07/2022 23:42:00,0.00
11/07/2022 00:42:00,-0.20
11/07/2022 01:42:00,-0.20
11/07/2022 02:42:00,0.00
11/07/2022 03:42:00,0.00
11/07/2022 04:42:00,-0.20
11/07/2022 05:42:00,0.00
11/07/2022 06:42:00,0.00
11/07/2022 07:42:00,0.00
11/07/2022 08:42:00,-0.20
11/07/2022 09:42:00,0.00
11/07/2022 10:42:00,0.00
11/07/2022 11:42:00,-2.30
12/07/2022 10:42:00,-25.70
12/07/2022 11:42:00,-26.20
12/07/2022 12:42:00,-22.80
12/07/2022 13:42:00,-27.30
12/07/2022 14:42:00,-26.90
12/07/2022 15:42:00,-29.40
12/07/2022 16:42:00,-29.80
12/07/2022 17:42:00,-26.90
12/07/2022 18:42:00,-27.30
12/07/2022 19:42:00,-26.90
12/07/2022 20:42:00,-26.20
12/07/2022 21:42:00,-26.40
12/07/2022 22:42:00,-27.30
12/07/2022 23:42:00,-30.30
13/07/2022 00:42:00,-29.60
13/07/2022 01:42:00,-30.70
13/07/2022 02:42:00,-31.20
13/07/2022 03:42:00,-30.50
13/07/2022 04:42:00,-30.10
13/07/2022 05:42:00,-28.00
13/07/2022 06:42:00,-28.70
13/07/2022 07:42:00,-27.10
13/07/2022 08:42:00,-27.30
13/07/2022 09:42:00,-28.00
13/07/2022 11:42:00,-23.90
13/07/2022 12:42:00,-28.00
13/07/2022 15:42:00,-31.90
13/07/2022 16:42:00,-32.30
13/07/2022 17:42:00,-34.20
13/07/2022 18:42:00,-31.40
13/07/2022 19:42:00,-30.30
13/07/2022 20:42:00,-16.60
13/07/2022 21:42:00,-6.10
13/07/2022 22:42:00,-8.00
13/07/2022 23:42:00,-0.90
14/07/2022 00:42:00,-3.60
14/07/2022 01:42:00,-1.40
14/07/2022 02:42:00,-12.30
14/07/2022 03:42:00,-9.60
14/07/2022 04:42:00,-5.50
14/07/2022 05:42:00,-4.60
14/07/2022 08:42:00,-1.80
14/07/2022 09:42:00,-2.70
14/07/2022 10:42:00,-3.00
14/07/2022 11:42:00,-4.10
14/07/2022 12:42:00,-4.80
14/07/2022 13:42:00,-11.60
14/07/2022 14:42:00,-5.90
14/07/2022 15:42:00,-9.60
14/07/2022 16:42:00,-6.40
14/07/2022 17:42:00,-5.00
14/07/2022 18:42:00,-19.10
14/07/2022 19:42:00,-8.40
14/07/2022 20:42:00,-31.00
14/07/2022 21:42:00,-45.10
14/07/2022 22:42:00,-42.40
14/07/2022 23:42:00,-45.60
15/07/2022 00:42:00,-24.20
15/07/2022 01:42:00,-17.80
15/07/2022 02:42:00,-37.80
15/07/2022 03:42:00,-42.90
15/07/2022 04:42:00,-33.70
15/07/2022 05:42:00,-20.50
15/07/2022 06:42:00,-6.40
15/07/2022 07:42:00,-17.30
15/07/2022 08:42:00,-30.10
15/07/2022 09:42:00,-45.40
15/07/2022 12:42:00,-25.50
15/07/2022 13:42:00,-7.70
15/07/2022 14:42:00,-2.70
15/07/2022 15:42:00,-0.70
15/07/2022 16:42:00,-8.40
15/07/2022 17:42:00,-14.60
15/07/2022 18:42:00,-17.50
15/07/2022 19:42:00,-23.30
15/07/2022 20:42:00,-18.00
15/07/2022 21:42:00,-18.70
15/07/2022 22:42:00,-28.30
15/07/2022 23:42:00,-56.30
16/07/2022 00:42:00,-52.50
16/07/2022 01:42:00,-56.80
16/07/2022 02:42:00,-79.60
16/07/2022 03:42:00,-24.60
16/07/2022 04:42:00,-55.90
16/07/2022 05:42:00,-79.80
16/07/2022 06:42:00,-82.40
16/07/2022 07:42:00,-82.80
16/07/2022 08:42:00,-85.40
16/07/2022 09:42:00,-84.20
16/07/2022 10:42:00,-84.20
16/07/2022 11:42:00,-97.40
16/07/2022 12:42:00,-109.10
16/07/2022 13:42:00,-117.00
16/07/2022 14:42:00,-118.40
16/07/2022 15:42:00,-114.70
16/07/2022 16:42:00,-112.00
16/07/2022 17:42:00,-73.80
16/07/2022 18:42:00,-82.50
16/07/2022 19:42:00,-84.20
16/07/2022 20:42:00,-61.80
16/07/2022 21:42:00,-82.30
16/07/2022 22:42:00,-80.10
16/07/2022 23:42:00,-58.60
17/07/2022 00:42:00,-50.60
17/07/2022 02:42:00,-15.00
17/07/2022 03:42:00,-28.70
17/07/2022 04:42:00,-26.00
17/07/2022 05:42:00,-24.80
17/07/2022 06:42:00,-26.40
17/07/2022 07:42:00,-26.00
17/07/2022 08:42:00,-28.20
17/07/2022 09:42:00,-26.00
17/07/2022 11:42:00,-25.00
17/07/2022 12:42:00,-11.40
17/07/2022 13:42:00,-20.00
17/07/2022 14:42:00,-21.60
17/07/2022 15:42:00,-19.10
17/07/2022 16:42:00,-23.70
17/07/2022 17:42:00,-25.70
17/07/2022 18:42:00,-24.60
17/07/2022 19:42:00,-24.40
17/07/2022 20:42:00,-26.20
17/07/2022 21:42:00,-25.70
17/07/2022 22:42:00,-24.40
17/07/2022 23:42:00,-25.00
18/07/2022 00:42:00,-29.80
18/07/2022 01:42:00,-37.10
18/07/2022 02:42:00,-74.70
18/07/2022 03:42:00,-94.50
18/07/2022 04:42:00,-103.80
18/07/2022 05:42:00,-87.40
18/07/2022 08:42:00,-97.40
18/07/2022 09:42:00,-84.50
18/07/2022 10:42:00,-62.40
18/07/2022 13:42:00,-49.40
18/07/2022 14:42:00,-48.70
18/07/2022 17:42:00,-49.40
18/07/2022 18:42:00,-53.20
18/07/2022 19:42:00,-51.20
18/07/2022 20:42:00,-55.30
18/07/2022 21:42:00,-63.90
18/07/2022 22:42:00,-113.60
18/07/2022 23:42:00,-121.30
19/07/2022 00:42:00,-128.80
19/07/2022 01:42:00,-121.50
19/07/2022 02:42:00,-125.40
19/07/2022 03:42:00,-121.30
19/07/2022 04:42:00,-128.40
19/07/2022 05:42:00,-124.50
19/07/2022 06:42:00,-125.20
19/07/2022 07:42:00,-120.20
19/07/2022 08:42:00,-123.60
19/07/2022 09:42:00,-123.60
19/07/2022 10:42:00,-125.70
19/07/2022 11:42:00,-133.60
19/07/2022 14:42:00,-143.20
19/07/2022 15:42:00,-131.20
19/07/2022 16:42:00,-123.00
19/07/2022 17:42:00,-119.20
19/07/2022 18:42:00,-114.40
19/07/2022 19:42:00,-113.10
19/07/2022 20:42:00,-109.90
19/07/2022 21:42:00,-113.10
19/07/2022 22:42:00,-118.80
19/07/2022 23:42:00,-118.60
20/07/2022 00:42:00,-128.10
20/07/2022 01:42:00,-132.70
20/07/2022 02:42:00,-126.10
20/07/2022 03:42:00,-116.80
20/07/2022 04:42:00,-120.90
20/07/2022 05:42:00,-119.00
20/07/2022 06:42:00,-118.10
20/07/2022 07:42:00,-112.60
20/07/2022 08:42:00,-108.60
20/07/2022 09:42:00,-109.00
20/07/2022 10:42:00,-114.50
20/07/2022 11:42:00,-120.10
20/07/2022 12:42:00,-121.20
20/07/2022 13:42:00,-124.60
20/07/2022 14:42:00,-127.30
20/07/2022 15:42:00,-127.80
20/07/2022 16:42:00,-124.20
20/07/2022 17:42:00,-124.40
20/07/2022 18:42:00,-114.50
20/07/2022 19:42:00,-104.90
20/07/2022 20:42:00,-100.00
20/07/2022 21:42:00,-110.90
20/07/2022 22:42:00,-120.00
20/07/2022 23:42:00,-125.00
21/07/2022 00:42:00,-125.90
21/07/2022 01:42:00,-118.20
21/07/2022 02:42:00,-124.60
21/07/2022 03:42:00,-123.90
21/07/2022 04:42:00,-123.70
21/07/2022 05:42:00,-125.90
21/07/2022 06:42:00,-135.00
21/07/2022 07:42:00,-130.00
21/07/2022 08:42:00,-120.90
21/07/2022 09:42:00,-112.70
21/07/2022 10:42:00,-113.10
21/07/2022 11:42:00,-110.80
21/07/2022 12:42:00,-108.20
21/07/2022 13:42:00,-118.20
