fecmed,medici
07/04/2022 03:42:00,4.40
07/04/2022 04:42:00,4.40
07/04/2022 05:42:00,4.40
07/04/2022 06:42:00,4.40
07/04/2022 07:42:00,4.40
07/04/2022 08:42:00,4.40
07/04/2022 09:42:00,4.40
07/04/2022 10:42:00,4.40
07/04/2022 11:42:00,4.40
07/04/2022 12:42:00,4.40
07/04/2022 13:42:00,4.40
07/04/2022 14:42:00,4.40
07/04/2022 15:42:00,4.40
07/04/2022 16:42:00,4.40
07/04/2022 17:42:00,4.40
07/04/2022 18:42:00,4.40
07/04/2022 19:42:00,4.40
07/04/2022 20:42:00,4.40
07/04/2022 21:42:00,4.40
07/04/2022 22:42:00,4.40
07/04/2022 23:42:00,4.40
08/04/2022 00:42:00,4.40
08/04/2022 01:42:00,4.40
08/04/2022 02:42:00,4.40
08/04/2022 03:42:00,4.40
08/04/2022 04:42:00,4.40
08/04/2022 05:42:00,4.40
08/04/2022 06:42:00,4.40
08/04/2022 07:42:00,4.40
08/04/2022 08:42:00,4.40
08/04/2022 09:42:00,4.40
08/04/2022 10:42:00,4.40
08/04/2022 11:42:00,4.40
08/04/2022 12:42:00,4.40
08/04/2022 13:42:00,4.40
08/04/2022 14:42:00,4.40
08/04/2022 15:42:00,4.40
08/04/2022 16:42:00,4.40
08/04/2022 17:42:00,4.40
08/04/2022 18:42:00,4.40
08/04/2022 19:42:00,4.40
08/04/2022 20:42:00,4.40
08/04/2022 21:42:00,4.40
08/04/2022 22:42:00,4.40
08/04/2022 23:42:00,4.40
09/04/2022 00:42:00,4.40
09/04/2022 01:42:00,4.40
09/04/2022 02:42:00,4.40
09/04/2022 03:42:00,4.40
09/04/2022 04:42:00,4.40
09/04/2022 05:42:00,4.40
09/04/2022 06:42:00,4.40
09/04/2022 07:42:00,4.40
09/04/2022 08:42:00,4.40
09/04/2022 09:42:00,4.40
09/04/2022 10:42:00,4.40
09/04/2022 11:42:00,4.40
09/04/2022 12:42:00,4.40
09/04/2022 13:42:00,4.40
09/04/2022 14:42:00,4.40
09/04/2022 15:42:00,4.40
09/04/2022 16:42:00,4.40
09/04/2022 17:42:00,4.40
09/04/2022 18:42:00,4.40
09/04/2022 19:42:00,4.40
09/04/2022 20:42:00,4.40
09/04/2022 21:42:00,4.40
09/04/2022 22:42:00,4.40
09/04/2022 23:42:00,4.40
10/04/2022 00:42:00,4.40
10/04/2022 01:42:00,4.40
10/04/2022 02:42:00,4.40
10/04/2022 03:42:00,4.40
10/04/2022 04:42:00,4.40
10/04/2022 05:42:00,4.40
10/04/2022 06:42:00,4.40
10/04/2022 07:42:00,4.40
10/04/2022 08:42:00,4.40
10/04/2022 09:42:00,4.40
10/04/2022 10:42:00,4.40
10/04/2022 11:42:00,4.40
10/04/2022 12:42:00,4.40
10/04/2022 13:42:00,4.40
10/04/2022 14:42:00,4.40
10/04/2022 15:42:00,4.40
10/04/2022 16:42:00,4.40
10/04/2022 17:42:00,4.40
10/04/2022 18:42:00,4.40
10/04/2022 19:42:00,4.40
10/04/2022 20:42:00,4.40
10/04/2022 21:42:00,4.40
10/04/2022 22:42:00,4.40
10/04/2022 23:42:00,4.40
11/04/2022 00:42:00,4.40
11/04/2022 01:42:00,4.40
11/04/2022 02:42:00,4.40
11/04/2022 03:42:00,4.40
11/04/2022 04:42:00,4.40
11/04/2022 05:42:00,4.40
11/04/2022 06:42:00,4.40
11/04/2022 07:42:00,4.40
11/04/2022 08:42:00,4.40
11/04/2022 09:42:00,4.40
11/04/2022 10:42:00,4.40
11/04/2022 11:42:00,4.40
11/04/2022 12:42:00,4.40
11/04/2022 13:42:00,4.40
11/04/2022 14:42:00,4.40
11/04/2022 15:42:00,4.40
11/04/2022 16:42:00,4.40
11/04/2022 17:42:00,4.40
11/04/2022 18:42:00,4.40
11/04/2022 19:42:00,4.40
11/04/2022 20:42:00,4.40
11/04/2022 21:42:00,4.40
11/04/2022 22:42:00,4.40
11/04/2022 23:42:00,4.40
12/04/2022 00:42:00,4.40
12/04/2022 01:42:00,4.40
12/04/2022 02:42:00,4.40
12/04/2022 03:42:00,4.40
12/04/2022 04:42:00,4.40
12/04/2022 05:42:00,4.40
12/04/2022 06:42:00,4.40
12/04/2022 07:42:00,4.40
12/04/2022 08:42:00,4.40
12/04/2022 09:42:00,4.40
12/04/2022 10:42:00,4.40
12/04/2022 11:42:00,4.40
12/04/2022 12:42:00,4.40
12/04/2022 13:42:00,4.40
12/04/2022 14:42:00,4.40
12/04/2022 15:42:00,4.40
12/04/2022 16:42:00,4.40
12/04/2022 17:42:00,4.40
12/04/2022 18:42:00,4.40
12/04/2022 19:42:00,4.40
12/04/2022 20:42:00,4.40
12/04/2022 21:42:00,4.40
12/04/2022 22:42:00,4.40
12/04/2022 23:42:00,4.40
13/04/2022 00:42:00,4.40
13/04/2022 01:42:00,4.40
13/04/2022 02:42:00,4.40
13/04/2022 03:42:00,4.40
13/04/2022 04:42:00,4.40
13/04/2022 05:42:00,4.40
13/04/2022 06:42:00,4.40
13/04/2022 07:42:00,4.40
13/04/2022 08:42:00,4.40
13/04/2022 09:42:00,4.40
13/04/2022 10:42:00,4.40
13/04/2022 11:42:00,4.40
13/04/2022 12:42:00,4.40
13/04/2022 13:42:00,4.40
13/04/2022 14:42:00,4.40
13/04/2022 15:42:00,4.40
13/04/2022 16:42:00,4.40
13/04/2022 17:42:00,4.40
13/04/2022 18:42:00,4.40
13/04/2022 19:42:00,4.40
13/04/2022 20:42:00,4.40
13/04/2022 21:42:00,4.40
13/04/2022 22:42:00,4.40
13/04/2022 23:42:00,4.40
14/04/2022 00:42:00,4.40
14/04/2022 01:42:00,4.40
14/04/2022 02:42:00,4.40
14/04/2022 03:42:00,4.40
14/04/2022 04:42:00,4.40
14/04/2022 05:42:00,4.40
14/04/2022 06:42:00,4.40
14/04/2022 07:42:00,4.40
14/04/2022 08:42:00,4.40
14/04/2022 09:42:00,4.40
14/04/2022 10:42:00,4.40
14/04/2022 11:42:00,4.40
14/04/2022 12:42:00,4.40
14/04/2022 13:42:00,4.40
14/04/2022 14:42:00,4.40
14/04/2022 15:42:00,4.40
14/04/2022 16:42:00,4.40
14/04/2022 17:42:00,4.40
14/04/2022 18:42:00,4.40
14/04/2022 19:42:00,4.40
14/04/2022 20:42:00,4.40
14/04/2022 21:42:00,4.40
14/04/2022 22:42:00,4.40
14/04/2022 23:42:00,4.40
15/04/2022 00:42:00,4.40
15/04/2022 01:42:00,4.40
15/04/2022 02:42:00,4.40
15/04/2022 03:42:00,4.40
15/04/2022 04:42:00,4.40
15/04/2022 05:42:00,4.40
15/04/2022 06:42:00,4.40
15/04/2022 07:42:00,4.40
15/04/2022 08:42:00,4.40
15/04/2022 09:42:00,4.40
15/04/2022 10:42:00,4.40
15/04/2022 11:42:00,4.40
15/04/2022 12:42:00,4.40
15/04/2022 13:42:00,4.40
15/04/2022 14:42:00,4.40
15/04/2022 15:42:00,4.40
15/04/2022 16:42:00,4.40
15/04/2022 17:42:00,4.40
15/04/2022 18:42:00,4.40
15/04/2022 19:42:00,4.40
15/04/2022 20:42:00,4.40
15/04/2022 21:42:00,4.40
15/04/2022 22:42:00,4.40
15/04/2022 23:42:00,4.40
16/04/2022 00:42:00,4.40
16/04/2022 01:42:00,4.40
16/04/2022 02:42:00,4.40
16/04/2022 03:42:00,4.40
16/04/2022 04:42:00,4.40
16/04/2022 05:42:00,4.40
16/04/2022 06:42:00,4.40
16/04/2022 07:42:00,4.40
16/04/2022 08:42:00,4.40
16/04/2022 09:42:00,4.40
16/04/2022 10:42:00,4.40
16/04/2022 11:42:00,4.40
16/04/2022 12:42:00,4.40
16/04/2022 13:42:00,4.40
16/04/2022 14:42:00,4.40
16/04/2022 15:42:00,4.40
16/04/2022 16:42:00,4.40
16/04/2022 17:42:00,4.40
16/04/2022 18:42:00,4.40
16/04/2022 19:42:00,4.40
16/04/2022 20:42:00,4.40
16/04/2022 21:42:00,4.40
16/04/2022 22:42:00,4.40
16/04/2022 23:42:00,4.40
17/04/2022 00:42:00,4.40
17/04/2022 01:42:00,4.40
17/04/2022 02:42:00,4.40
17/04/2022 03:42:00,4.40
17/04/2022 04:42:00,4.40
17/04/2022 05:42:00,4.40
17/04/2022 06:42:00,4.40
17/04/2022 07:42:00,4.40
17/04/2022 08:42:00,4.40
17/04/2022 09:42:00,4.40
17/04/2022 10:42:00,4.40
17/04/2022 11:42:00,4.40
17/04/2022 12:42:00,4.40
17/04/2022 13:42:00,4.40
17/04/2022 14:42:00,4.40
17/04/2022 15:42:00,4.40
17/04/2022 16:42:00,4.40
17/04/2022 17:42:00,4.40
17/04/2022 18:42:00,4.40
17/04/2022 19:42:00,4.40
17/04/2022 20:42:00,4.40
17/04/2022 21:42:00,4.40
17/04/2022 22:42:00,4.40
17/04/2022 23:42:00,4.40
18/04/2022 00:42:00,4.40
18/04/2022 01:42:00,4.40
18/04/2022 02:42:00,4.40
18/04/2022 03:42:00,4.40
18/04/2022 04:42:00,4.40
18/04/2022 05:42:00,4.40
18/04/2022 06:42:00,4.40
18/04/2022 07:42:00,4.40
18/04/2022 08:42:00,4.40
18/04/2022 09:42:00,4.40
18/04/2022 10:42:00,4.40
18/04/2022 11:42:00,4.40
18/04/2022 12:42:00,4.40
18/04/2022 13:42:00,4.40
18/04/2022 14:42:00,4.40
18/04/2022 15:42:00,4.40
18/04/2022 16:42:00,4.40
18/04/2022 17:42:00,4.40
18/04/2022 18:42:00,4.40
18/04/2022 19:42:00,4.40
18/04/2022 20:42:00,4.40
18/04/2022 21:42:00,4.40
18/04/2022 22:42:00,4.40
18/04/2022 23:42:00,4.40
19/04/2022 00:42:00,4.40
19/04/2022 01:42:00,4.40
19/04/2022 02:42:00,4.40
19/04/2022 03:42:00,4.40
19/04/2022 04:42:00,4.40
19/04/2022 05:42:00,4.40
19/04/2022 06:42:00,4.40
19/04/2022 07:42:00,4.40
19/04/2022 08:42:00,4.40
19/04/2022 09:42:00,4.40
19/04/2022 10:42:00,4.40
19/04/2022 11:42:00,4.40
19/04/2022 12:42:00,4.40
19/04/2022 13:42:00,4.40
19/04/2022 14:42:00,4.40
19/04/2022 15:42:00,4.40
19/04/2022 16:42:00,4.40
19/04/2022 17:42:00,4.40
19/04/2022 18:42:00,4.40
19/04/2022 19:42:00,4.40
19/04/2022 20:42:00,4.40
19/04/2022 21:42:00,4.40
19/04/2022 22:42:00,4.40
19/04/2022 23:42:00,4.40
20/04/2022 00:42:00,4.40
20/04/2022 01:42:00,4.40
20/04/2022 02:42:00,4.40
20/04/2022 03:42:00,4.40
20/04/2022 04:42:00,4.40
20/04/2022 05:42:00,4.40
20/04/2022 06:42:00,4.40
20/04/2022 07:42:00,4.40
20/04/2022 08:42:00,4.40
20/04/2022 09:42:00,4.40
20/04/2022 10:42:00,4.40
20/04/2022 11:42:00,4.40
20/04/2022 12:42:00,4.40
20/04/2022 13:42:00,4.40
20/04/2022 14:42:00,4.40
20/04/2022 15:42:00,4.40
20/04/2022 16:42:00,4.40
20/04/2022 17:42:00,4.40
20/04/2022 18:42:00,4.40
20/04/2022 19:42:00,4.40
20/04/2022 20:42:00,4.40
20/04/2022 21:42:00,4.40
20/04/2022 22:42:00,4.40
20/04/2022 23:42:00,4.40
21/04/2022 00:42:00,4.40
21/04/2022 01:42:00,4.40
21/04/2022 02:42:00,4.40
21/04/2022 03:42:00,4.40
21/04/2022 04:42:00,4.40
21/04/2022 05:42:00,4.40
21/04/2022 06:42:00,4.40
21/04/2022 07:42:00,4.40
21/04/2022 08:42:00,4.40
21/04/2022 09:42:00,4.40
21/04/2022 10:42:00,4.40
21/04/2022 11:42:00,4.40
21/04/2022 12:42:00,4.40
21/04/2022 13:42:00,4.40
21/04/2022 14:42:00,4.40
21/04/2022 15:42:00,4.40
21/04/2022 16:42:00,4.40
21/04/2022 17:42:00,4.40
21/04/2022 18:42:00,4.40
21/04/2022 19:42:00,4.40
21/04/2022 20:42:00,4.40
21/04/2022 21:42:00,4.40
21/04/2022 22:42:00,4.40
21/04/2022 23:42:00,4.40
22/04/2022 00:42:00,4.40
22/04/2022 01:42:00,4.40
22/04/2022 02:42:00,4.40
22/04/2022 03:42:00,4.40
22/04/2022 04:42:00,4.40
22/04/2022 05:42:00,4.40
22/04/2022 06:42:00,4.40
22/04/2022 07:42:00,4.40
22/04/2022 08:42:00,4.40
22/04/2022 09:42:00,4.40
22/04/2022 10:42:00,4.40
22/04/2022 11:42:00,4.40
22/04/2022 12:42:00,4.40
22/04/2022 13:42:00,4.40
22/04/2022 14:42:00,5.90
22/04/2022 15:42:00,7.80
22/04/2022 16:42:00,8.60
22/04/2022 17:42:00,9.00
22/04/2022 18:42:00,9.60
22/04/2022 19:42:00,9.80
22/04/2022 20:42:00,9.80
22/04/2022 21:42:00,9.80
22/04/2022 22:42:00,9.80
22/04/2022 23:42:00,9.80
23/04/2022 00:42:00,9.80
23/04/2022 01:42:00,9.80
23/04/2022 02:42:00,9.80
23/04/2022 03:42:00,9.80
23/04/2022 04:42:00,9.80
23/04/2022 05:42:00,9.90
23/04/2022 06:42:00,9.90
23/04/2022 07:42:00,9.90
23/04/2022 08:42:00,9.90
23/04/2022 09:42:00,9.90
23/04/2022 10:42:00,9.90
23/04/2022 11:42:00,9.90
23/04/2022 12:42:00,9.90
23/04/2022 13:42:00,10.00
23/04/2022 14:42:00,10.00
23/04/2022 15:42:00,10.00
23/04/2022 16:42:00,10.00
23/04/2022 17:42:00,10.00
23/04/2022 18:42:00,10.00
23/04/2022 19:42:00,10.00
23/04/2022 20:42:00,10.00
23/04/2022 21:42:00,10.00
23/04/2022 22:42:00,10.00
23/04/2022 23:42:00,10.00
24/04/2022 00:42:00,10.00
24/04/2022 01:42:00,10.00
24/04/2022 02:42:00,10.00
24/04/2022 03:42:00,10.00
24/04/2022 04:42:00,10.00
24/04/2022 05:42:00,10.00
24/04/2022 06:42:00,10.00
24/04/2022 07:42:00,10.00
24/04/2022 08:42:00,10.00
24/04/2022 09:42:00,10.00
24/04/2022 10:42:00,10.00
24/04/2022 11:42:00,10.00
24/04/2022 12:42:00,10.00
24/04/2022 13:42:00,10.00
24/04/2022 14:42:00,10.00
24/04/2022 15:42:00,10.00
24/04/2022 16:42:00,10.00
24/04/2022 17:42:00,10.00
24/04/2022 18:42:00,10.00
24/04/2022 19:42:00,10.00
24/04/2022 20:42:00,10.00
24/04/2022 21:42:00,10.00
24/04/2022 22:42:00,10.00
24/04/2022 23:42:00,10.00
25/04/2022 00:42:00,10.00
25/04/2022 01:42:00,10.00
25/04/2022 02:42:00,10.00
25/04/2022 03:42:00,10.00
25/04/2022 04:42:00,10.00
25/04/2022 05:42:00,10.00
25/04/2022 06:42:00,10.00
25/04/2022 07:42:00,10.00
25/04/2022 08:42:00,10.00
25/04/2022 09:42:00,10.00
25/04/2022 10:42:00,10.00
25/04/2022 11:42:00,10.00
25/04/2022 12:42:00,10.00
25/04/2022 13:42:00,10.00
25/04/2022 14:42:00,10.00
25/04/2022 15:42:00,10.00
25/04/2022 16:42:00,10.00
25/04/2022 17:42:00,10.00
25/04/2022 18:42:00,10.00
25/04/2022 19:42:00,10.00
25/04/2022 20:42:00,10.00
25/04/2022 21:42:00,10.00
25/04/2022 22:42:00,10.00
25/04/2022 23:42:00,10.00
26/04/2022 00:42:00,10.00
26/04/2022 01:42:00,10.00
26/04/2022 02:42:00,10.00
26/04/2022 03:42:00,10.00
26/04/2022 04:42:00,10.00
26/04/2022 05:42:00,10.00
26/04/2022 06:42:00,10.00
26/04/2022 07:42:00,10.00
26/04/2022 08:42:00,10.00
26/04/2022 09:42:00,10.00
26/04/2022 10:42:00,10.00
26/04/2022 11:42:00,10.00
26/04/2022 12:42:00,10.20
26/04/2022 13:42:00,11.10
26/04/2022 14:42:00,12.60
26/04/2022 15:42:00,15.80
26/04/2022 16:42:00,17.90
26/04/2022 17:42:00,17.90
26/04/2022 18:42:00,17.90
26/04/2022 19:42:00,17.90
26/04/2022 20:42:00,17.90
26/04/2022 21:42:00,17.90
26/04/2022 22:42:00,17.90
26/04/2022 23:42:00,17.90
27/04/2022 00:42:00,17.90
27/04/2022 01:42:00,17.90
27/04/2022 02:42:00,17.90
27/04/2022 03:42:00,17.90
27/04/2022 04:42:00,17.90
27/04/2022 05:42:00,17.90
27/04/2022 06:42:00,17.90
27/04/2022 07:42:00,17.90
27/04/2022 08:42:00,17.90
27/04/2022 09:42:00,17.90
27/04/2022 10:42:00,17.90
27/04/2022 11:42:00,17.90
27/04/2022 12:42:00,17.90
27/04/2022 13:42:00,17.90
27/04/2022 14:42:00,17.90
27/04/2022 15:42:00,17.90
27/04/2022 16:42:00,17.90
27/04/2022 17:42:00,17.90
27/04/2022 18:42:00,17.90
27/04/2022 19:42:00,17.90
27/04/2022 20:42:00,17.90
27/04/2022 21:42:00,17.90
27/04/2022 22:42:00,17.90
27/04/2022 23:42:00,17.90
28/04/2022 00:42:00,17.90
28/04/2022 01:42:00,17.90
28/04/2022 02:42:00,17.90
28/04/2022 03:42:00,17.90
28/04/2022 04:42:00,17.90
28/04/2022 05:42:00,17.90
28/04/2022 06:42:00,17.90
28/04/2022 07:42:00,17.90
28/04/2022 08:42:00,17.90
28/04/2022 09:42:00,17.90
28/04/2022 10:42:00,17.90
28/04/2022 11:42:00,17.90
28/04/2022 12:42:00,17.90
28/04/2022 13:42:00,17.90
28/04/2022 14:42:00,17.90
28/04/2022 15:42:00,17.90
28/04/2022 16:42:00,17.90
28/04/2022 17:42:00,17.90
28/04/2022 18:42:00,17.90
28/04/2022 19:42:00,17.90
28/04/2022 20:42:00,17.90
28/04/2022 21:42:00,17.90
28/04/2022 22:42:00,17.90
28/04/2022 23:42:00,17.90
29/04/2022 00:42:00,17.90
29/04/2022 01:42:00,17.90
29/04/2022 02:42:00,17.90
29/04/2022 03:42:00,17.90
29/04/2022 04:42:00,17.90
29/04/2022 05:42:00,17.90
29/04/2022 06:42:00,17.90
29/04/2022 07:42:00,17.90
29/04/2022 08:42:00,17.90
29/04/2022 09:42:00,17.90
29/04/2022 10:42:00,17.90
29/04/2022 11:42:00,17.90
29/04/2022 12:42:00,17.90
29/04/2022 13:42:00,17.90
29/04/2022 14:42:00,17.90
29/04/2022 15:42:00,17.90
29/04/2022 16:42:00,17.90
29/04/2022 17:42:00,17.90
29/04/2022 18:42:00,17.90
29/04/2022 19:42:00,17.90
29/04/2022 20:42:00,17.90
29/04/2022 21:42:00,17.90
29/04/2022 22:42:00,17.90
29/04/2022 23:42:00,17.90
30/04/2022 00:42:00,17.90
30/04/2022 01:42:00,17.90
30/04/2022 02:42:00,17.90
30/04/2022 03:42:00,17.90
30/04/2022 04:42:00,17.90
30/04/2022 05:42:00,17.90
30/04/2022 06:42:00,17.90
30/04/2022 07:42:00,17.90
30/04/2022 08:42:00,17.90
30/04/2022 09:42:00,17.90
30/04/2022 10:42:00,17.90
30/04/2022 11:42:00,17.90
30/04/2022 12:42:00,17.90
30/04/2022 13:42:00,17.90
30/04/2022 14:42:00,17.90
30/04/2022 15:42:00,17.90
30/04/2022 16:42:00,17.90
30/04/2022 17:42:00,17.90
30/04/2022 18:42:00,17.90
30/04/2022 19:42:00,17.90
30/04/2022 20:42:00,17.90
30/04/2022 21:42:00,17.90
30/04/2022 22:42:00,17.90
30/04/2022 23:42:00,17.90
01/05/2022 00:42:00,17.90
01/05/2022 01:42:00,17.90
01/05/2022 02:42:00,17.90
01/05/2022 03:42:00,17.90
01/05/2022 04:42:00,17.90
01/05/2022 05:42:00,17.90
01/05/2022 06:42:00,17.90
01/05/2022 07:42:00,17.90
01/05/2022 08:42:00,17.90
01/05/2022 09:42:00,17.90
01/05/2022 10:42:00,17.90
01/05/2022 11:42:00,17.90
01/05/2022 12:42:00,17.90
01/05/2022 13:42:00,17.90
01/05/2022 14:42:00,17.90
01/05/2022 15:42:00,17.90
01/05/2022 16:42:00,17.90
01/05/2022 17:42:00,17.90
01/05/2022 18:42:00,17.90
01/05/2022 19:42:00,17.90
01/05/2022 20:42:00,17.90
01/05/2022 21:42:00,17.90
01/05/2022 22:42:00,17.90
01/05/2022 23:42:00,17.90
02/05/2022 00:42:00,17.90
02/05/2022 01:42:00,17.90
02/05/2022 02:42:00,17.90
02/05/2022 03:42:00,17.90
02/05/2022 04:42:00,17.90
02/05/2022 05:42:00,17.90
02/05/2022 06:42:00,17.90
02/05/2022 07:42:00,17.90
02/05/2022 08:42:00,17.90
02/05/2022 09:42:00,17.90
02/05/2022 10:42:00,17.90
02/05/2022 11:42:00,17.90
02/05/2022 12:42:00,17.90
02/05/2022 13:42:00,17.90
02/05/2022 14:42:00,17.90
02/05/2022 15:42:00,17.90
02/05/2022 16:42:00,17.90
02/05/2022 17:42:00,17.90
02/05/2022 18:42:00,17.90
02/05/2022 19:42:00,17.90
02/05/2022 20:42:00,17.90
02/05/2022 21:42:00,17.90
02/05/2022 22:42:00,17.90
02/05/2022 23:42:00,17.90
03/05/2022 00:42:00,17.90
03/05/2022 01:42:00,17.90
03/05/2022 02:42:00,17.90
03/05/2022 03:42:00,17.90
03/05/2022 04:42:00,17.90
03/05/2022 05:42:00,17.90
03/05/2022 06:42:00,17.90
03/05/2022 07:42:00,17.90
03/05/2022 08:42:00,17.90
03/05/2022 09:42:00,17.90
03/05/2022 10:42:00,17.90
03/05/2022 11:42:00,17.90
03/05/2022 12:42:00,17.90
03/05/2022 13:42:00,17.90
03/05/2022 14:42:00,17.90
03/05/2022 15:42:00,17.90
03/05/2022 16:42:00,17.90
03/05/2022 17:42:00,17.90
03/05/2022 18:42:00,17.90
03/05/2022 19:42:00,17.90
03/05/2022 20:42:00,17.90
03/05/2022 21:42:00,17.90
03/05/2022 22:42:00,17.90
03/05/2022 23:42:00,17.90
04/05/2022 00:42:00,17.90
04/05/2022 01:42:00,17.90
04/05/2022 02:42:00,17.90
04/05/2022 03:42:00,17.90
04/05/2022 04:42:00,17.90
04/05/2022 05:42:00,17.90
04/05/2022 06:42:00,17.90
04/05/2022 07:42:00,17.90
04/05/2022 08:42:00,17.90
04/05/2022 09:42:00,17.90
04/05/2022 10:42:00,17.90
04/05/2022 11:42:00,17.90
04/05/2022 12:42:00,17.90
04/05/2022 13:42:00,17.90
04/05/2022 14:42:00,17.90
04/05/2022 15:42:00,17.90
04/05/2022 16:42:00,17.90
04/05/2022 17:42:00,17.90
04/05/2022 18:42:00,17.90
04/05/2022 19:42:00,17.90
04/05/2022 20:42:00,17.90
04/05/2022 21:42:00,17.90
04/05/2022 22:42:00,17.90
04/05/2022 23:42:00,17.90
05/05/2022 00:42:00,17.90
05/05/2022 01:42:00,17.90
05/05/2022 02:42:00,17.90
05/05/2022 03:42:00,17.90
05/05/2022 04:42:00,17.90
05/05/2022 05:42:00,17.90
05/05/2022 06:42:00,17.90
05/05/2022 07:42:00,17.90
05/05/2022 08:42:00,17.90
05/05/2022 09:42:00,17.90
05/05/2022 10:42:00,17.90
05/05/2022 11:42:00,17.90
05/05/2022 12:42:00,17.90
05/05/2022 13:42:00,17.90
05/05/2022 14:42:00,17.90
05/05/2022 15:42:00,17.90
05/05/2022 16:42:00,17.90
05/05/2022 17:42:00,17.90
05/05/2022 18:42:00,17.90
05/05/2022 19:42:00,17.90
05/05/2022 20:42:00,17.90
05/05/2022 21:42:00,17.90
05/05/2022 22:42:00,17.90
05/05/2022 23:42:00,17.90
06/05/2022 00:42:00,17.90
06/05/2022 01:42:00,17.90
06/05/2022 02:42:00,17.90
06/05/2022 03:42:00,17.90
06/05/2022 04:42:00,17.90
06/05/2022 05:42:00,17.90
06/05/2022 06:42:00,17.90
06/05/2022 07:42:00,17.90
06/05/2022 08:42:00,17.90
06/05/2022 09:42:00,17.90
06/05/2022 10:42:00,17.90
06/05/2022 11:42:00,17.90
06/05/2022 12:42:00,17.90
06/05/2022 13:42:00,17.90
06/05/2022 14:42:00,17.90
06/05/2022 15:42:00,17.90
06/05/2022 16:42:00,17.90
06/05/2022 17:42:00,17.90
06/05/2022 18:42:00,17.90
06/05/2022 19:42:00,17.90
06/05/2022 20:42:00,17.90
06/05/2022 21:42:00,17.90
06/05/2022 22:42:00,17.90
06/05/2022 23:42:00,17.90
07/05/2022 00:42:00,17.90
07/05/2022 01:42:00,17.90
07/05/2022 02:42:00,17.90
07/05/2022 03:42:00,17.90
07/05/2022 04:42:00,17.90
07/05/2022 05:42:00,17.90
07/05/2022 06:42:00,17.90
07/05/2022 07:42:00,17.90
07/05/2022 08:42:00,17.90
07/05/2022 09:42:00,17.90
07/05/2022 10:42:00,17.90
07/05/2022 11:42:00,17.90
07/05/2022 12:42:00,17.90
07/05/2022 13:42:00,17.90
07/05/2022 14:42:00,17.90
07/05/2022 15:42:00,17.90
07/05/2022 16:42:00,17.90
07/05/2022 17:42:00,17.90
07/05/2022 18:42:00,17.90
07/05/2022 19:42:00,17.90
07/05/2022 20:42:00,17.90
07/05/2022 21:42:00,17.90
07/05/2022 22:42:00,17.90
07/05/2022 23:42:00,17.90
08/05/2022 00:42:00,17.90
08/05/2022 01:42:00,17.90
08/05/2022 02:42:00,17.90
08/05/2022 03:42:00,17.90
08/05/2022 04:42:00,17.90
08/05/2022 05:42:00,17.90
08/05/2022 06:42:00,17.90
08/05/2022 07:42:00,17.90
08/05/2022 08:42:00,17.90
08/05/2022 09:42:00,17.90
08/05/2022 10:42:00,17.90
08/05/2022 11:42:00,17.90
08/05/2022 12:42:00,17.90
08/05/2022 13:42:00,17.90
08/05/2022 14:42:00,17.90
08/05/2022 15:42:00,17.90
08/05/2022 16:42:00,17.90
08/05/2022 17:42:00,17.90
08/05/2022 18:42:00,17.90
08/05/2022 19:42:00,17.90
08/05/2022 20:42:00,17.90
08/05/2022 21:42:00,17.90
08/05/2022 22:42:00,17.90
08/05/2022 23:42:00,17.90
09/05/2022 00:42:00,17.90
09/05/2022 01:42:00,17.90
09/05/2022 02:42:00,17.90
09/05/2022 03:42:00,17.90
09/05/2022 04:42:00,17.90
09/05/2022 05:42:00,17.90
09/05/2022 06:42:00,17.90
09/05/2022 07:42:00,17.90
09/05/2022 08:42:00,17.90
09/05/2022 09:42:00,17.90
09/05/2022 10:42:00,17.90
09/05/2022 11:42:00,17.90
09/05/2022 12:42:00,17.90
09/05/2022 13:42:00,17.90
09/05/2022 14:42:00,17.90
09/05/2022 15:42:00,17.90
09/05/2022 16:42:00,17.90
09/05/2022 17:42:00,17.90
09/05/2022 18:42:00,17.90
09/05/2022 19:42:00,17.90
09/05/2022 20:42:00,17.90
09/05/2022 21:42:00,17.90
09/05/2022 22:42:00,17.90
09/05/2022 23:42:00,17.90
10/05/2022 00:42:00,17.90
10/05/2022 01:42:00,17.90
10/05/2022 02:42:00,17.90
10/05/2022 03:42:00,17.90
10/05/2022 04:42:00,17.90
10/05/2022 05:42:00,17.90
10/05/2022 06:42:00,17.90
10/05/2022 07:42:00,17.90
10/05/2022 08:42:00,17.90
10/05/2022 09:42:00,17.90
10/05/2022 10:42:00,17.90
10/05/2022 11:42:00,17.90
10/05/2022 12:42:00,17.90
10/05/2022 13:42:00,17.90
10/05/2022 14:42:00,17.90
10/05/2022 15:42:00,17.90
10/05/2022 16:42:00,17.90
10/05/2022 17:42:00,17.90
10/05/2022 18:42:00,17.90
10/05/2022 19:42:00,17.90
10/05/2022 20:42:00,17.90
10/05/2022 21:42:00,17.90
10/05/2022 22:42:00,17.90
10/05/2022 23:42:00,17.90
11/05/2022 00:42:00,17.90
11/05/2022 01:42:00,17.90
11/05/2022 02:42:00,17.90
11/05/2022 03:42:00,17.90
11/05/2022 04:42:00,17.90
11/05/2022 05:42:00,17.90
11/05/2022 06:42:00,17.90
11/05/2022 07:42:00,17.90
11/05/2022 08:42:00,17.90
11/05/2022 09:42:00,17.90
