fecmed,medici
30/08/2022 23:42:00,713.80
31/08/2022 00:42:00,713.50
31/08/2022 01:42:00,713.20
31/08/2022 02:42:00,713.60
31/08/2022 03:42:00,712.80
31/08/2022 04:42:00,712.00
31/08/2022 05:42:00,711.70
31/08/2022 06:42:00,712.00
31/08/2022 07:42:00,712.00
31/08/2022 08:42:00,712.00
31/08/2022 09:42:00,712.30
31/08/2022 10:42:00,712.50
31/08/2022 11:42:00,712.50
31/08/2022 12:42:00,712.50
31/08/2022 13:42:00,712.50
31/08/2022 14:42:00,712.70
31/08/2022 15:42:00,711.70
31/08/2022 16:42:00,711.80
31/08/2022 17:42:00,711.70
31/08/2022 18:42:00,711.80
31/08/2022 19:42:00,712.70
31/08/2022 20:42:00,713.10
31/08/2022 21:42:00,713.30
31/08/2022 22:42:00,713.00
31/08/2022 23:42:00,713.00
01/09/2022 00:42:00,713.00
01/09/2022 01:42:00,712.30
01/09/2022 02:42:00,712.60
01/09/2022 03:42:00,712.20
01/09/2022 04:42:00,712.00
01/09/2022 05:42:00,711.70
01/09/2022 06:42:00,712.40
01/09/2022 07:42:00,712.50
01/09/2022 08:42:00,712.80
01/09/2022 09:42:00,712.80
01/09/2022 10:42:00,713.50
01/09/2022 11:42:00,713.60
01/09/2022 12:42:00,713.80
01/09/2022 13:42:00,713.60
01/09/2022 14:42:00,713.30
01/09/2022 15:42:00,713.70
01/09/2022 16:42:00,713.30
01/09/2022 17:42:00,713.50
01/09/2022 18:42:00,713.80
01/09/2022 19:42:00,714.30
01/09/2022 20:42:00,714.90
01/09/2022 21:42:00,714.80
01/09/2022 22:42:00,714.90
01/09/2022 23:42:00,714.60
02/09/2022 00:42:00,714.30
02/09/2022 01:42:00,714.40
02/09/2022 02:42:00,714.60
02/09/2022 03:42:00,714.10
02/09/2022 04:42:00,713.80
02/09/2022 05:42:00,713.40
02/09/2022 06:42:00,713.40
02/09/2022 07:42:00,713.40
02/09/2022 08:42:00,713.60
02/09/2022 09:42:00,714.10
02/09/2022 10:42:00,714.30
02/09/2022 11:42:00,714.80
02/09/2022 12:42:00,714.80
02/09/2022 13:42:00,714.60
02/09/2022 14:42:00,714.30
02/09/2022 15:42:00,714.30
02/09/2022 16:42:00,714.50
02/09/2022 17:42:00,714.20
02/09/2022 18:42:00,714.30
02/09/2022 19:42:00,714.80
02/09/2022 20:42:00,715.10
02/09/2022 21:42:00,715.90
02/09/2022 22:42:00,715.90
02/09/2022 23:42:00,716.20
03/09/2022 00:42:00,716.20
03/09/2022 01:42:00,716.20
03/09/2022 02:42:00,716.00
03/09/2022 03:42:00,716.00
03/09/2022 04:42:00,715.60
03/09/2022 05:42:00,715.30
03/09/2022 06:42:00,715.50
03/09/2022 07:42:00,715.80
03/09/2022 08:42:00,715.40
03/09/2022 09:42:00,716.10
03/09/2022 10:42:00,716.30
03/09/2022 11:42:00,716.80
03/09/2022 12:42:00,716.90
03/09/2022 13:42:00,716.10
03/09/2022 14:42:00,715.80
03/09/2022 15:42:00,715.60
03/09/2022 16:42:00,715.30
03/09/2022 17:42:00,715.50
03/09/2022 18:42:00,715.30
03/09/2022 19:42:00,716.10
03/09/2022 20:42:00,715.80
03/09/2022 21:42:00,716.10
03/09/2022 22:42:00,716.40
03/09/2022 23:42:00,716.60
04/09/2022 00:42:00,716.60
04/09/2022 01:42:00,716.20
04/09/2022 02:42:00,716.20
04/09/2022 03:42:00,715.90
04/09/2022 04:42:00,715.60
04/09/2022 05:42:00,714.90
04/09/2022 06:42:00,715.30
04/09/2022 07:42:00,715.30
04/09/2022 08:42:00,715.30
04/09/2022 09:42:00,715.90
04/09/2022 10:42:00,716.10
04/09/2022 11:42:00,715.80
04/09/2022 12:42:00,716.40
04/09/2022 13:42:00,716.30
04/09/2022 14:42:00,715.80
04/09/2022 15:42:00,715.30
04/09/2022 16:42:00,715.80
04/09/2022 17:42:00,716.10
04/09/2022 18:42:00,715.80
04/09/2022 19:42:00,716.10
04/09/2022 20:42:00,716.80
04/09/2022 21:42:00,716.40
04/09/2022 22:42:00,716.80
04/09/2022 23:42:00,717.20
05/09/2022 00:42:00,717.10
05/09/2022 01:42:00,717.10
05/09/2022 02:42:00,716.90
05/09/2022 03:42:00,716.60
05/09/2022 04:42:00,716.60
05/09/2022 05:42:00,716.60
05/09/2022 06:42:00,716.10
05/09/2022 07:42:00,716.40
05/09/2022 08:42:00,716.40
05/09/2022 09:42:00,716.80
05/09/2022 10:42:00,717.40
05/09/2022 11:42:00,717.90
05/09/2022 12:42:00,717.80
05/09/2022 13:42:00,716.90
05/09/2022 14:42:00,716.30
05/09/2022 15:42:00,716.00
05/09/2022 16:42:00,716.00
05/09/2022 17:42:00,716.00
05/09/2022 18:42:00,716.50
05/09/2022 19:42:00,716.90
05/09/2022 20:42:00,717.40
05/09/2022 21:42:00,717.40
05/09/2022 22:42:00,717.60
05/09/2022 23:42:00,717.70
06/09/2022 00:42:00,717.90
06/09/2022 01:42:00,717.70
06/09/2022 02:42:00,717.40
06/09/2022 03:42:00,717.10
06/09/2022 04:42:00,716.10
06/09/2022 05:42:00,715.90
06/09/2022 06:42:00,715.60
06/09/2022 07:42:00,715.90
06/09/2022 08:42:00,716.60
06/09/2022 09:42:00,716.80
06/09/2022 10:42:00,716.80
06/09/2022 11:42:00,716.30
06/09/2022 12:42:00,715.80
06/09/2022 13:42:00,715.20
06/09/2022 14:42:00,714.70
06/09/2022 15:42:00,502.80
06/09/2022 16:42:00,713.50
06/09/2022 17:42:00,713.40
06/09/2022 18:42:00,713.20
06/09/2022 19:42:00,712.70
06/09/2022 20:42:00,712.50
06/09/2022 21:42:00,712.50
06/09/2022 22:42:00,712.00
06/09/2022 23:42:00,711.50
07/09/2022 00:42:00,711.00
07/09/2022 01:42:00,710.50
07/09/2022 02:42:00,710.20
07/09/2022 03:42:00,710.20
07/09/2022 04:42:00,708.90
07/09/2022 05:42:00,708.60
07/09/2022 06:42:00,708.90
07/09/2022 07:42:00,709.20
07/09/2022 08:42:00,708.70
07/09/2022 09:42:00,708.60
07/09/2022 10:42:00,707.90
07/09/2022 11:42:00,707.30
07/09/2022 12:42:00,707.30
07/09/2022 13:42:00,707.10
07/09/2022 14:42:00,707.90
07/09/2022 15:42:00,707.20
07/09/2022 16:42:00,707.70
07/09/2022 17:42:00,707.30
07/09/2022 18:42:00,706.90
07/09/2022 19:42:00,706.60
07/09/2022 20:42:00,706.60
07/09/2022 21:42:00,707.20
07/09/2022 22:42:00,707.10
07/09/2022 23:42:00,707.10
08/09/2022 00:42:00,707.20
08/09/2022 01:42:00,706.90
08/09/2022 02:42:00,706.60
08/09/2022 03:42:00,706.20
08/09/2022 04:42:00,705.90
08/09/2022 05:42:00,705.40
08/09/2022 06:42:00,705.20
08/09/2022 07:42:00,705.20
08/09/2022 08:42:00,705.90
08/09/2022 09:42:00,706.60
08/09/2022 10:42:00,707.40
08/09/2022 11:42:00,706.70
08/09/2022 12:42:00,707.60
08/09/2022 13:42:00,707.30
08/09/2022 14:42:00,707.40
08/09/2022 15:42:00,707.60
08/09/2022 16:42:00,707.70
08/09/2022 17:42:00,708.40
08/09/2022 18:42:00,708.90
08/09/2022 19:42:00,709.50
08/09/2022 20:42:00,710.20
08/09/2022 21:42:00,710.60
08/09/2022 22:42:00,710.80
08/09/2022 23:42:00,711.00
09/09/2022 00:42:00,710.60
09/09/2022 01:42:00,711.00
09/09/2022 02:42:00,711.00
09/09/2022 03:42:00,710.80
09/09/2022 04:42:00,710.60
09/09/2022 05:42:00,710.80
09/09/2022 06:42:00,710.90
09/09/2022 07:42:00,711.10
09/09/2022 08:42:00,711.50
09/09/2022 09:42:00,712.10
09/09/2022 10:42:00,712.60
09/09/2022 11:42:00,713.60
09/09/2022 12:42:00,713.50
09/09/2022 13:42:00,713.60
09/09/2022 14:42:00,713.60
09/09/2022 15:42:00,713.30
09/09/2022 16:42:00,713.70
09/09/2022 17:42:00,713.70
09/09/2022 18:42:00,714.00
09/09/2022 19:42:00,713.80
09/09/2022 20:42:00,714.60
09/09/2022 21:42:00,714.60
09/09/2022 22:42:00,714.60
09/09/2022 23:42:00,714.60
10/09/2022 00:42:00,714.30
10/09/2022 01:42:00,714.00
10/09/2022 02:42:00,713.90
10/09/2022 03:42:00,713.40
10/09/2022 04:42:00,712.60
10/09/2022 05:42:00,712.00
10/09/2022 06:42:00,712.30
10/09/2022 07:42:00,712.40
10/09/2022 08:42:00,712.70
10/09/2022 09:42:00,713.00
10/09/2022 10:42:00,712.80
10/09/2022 11:42:00,713.40
10/09/2022 12:42:00,713.30
10/09/2022 13:42:00,713.20
10/09/2022 14:42:00,713.00
10/09/2022 15:42:00,712.50
10/09/2022 16:42:00,713.00
10/09/2022 17:42:00,712.30
10/09/2022 18:42:00,712.30
10/09/2022 19:42:00,712.80
10/09/2022 20:42:00,713.00
10/09/2022 21:42:00,713.00
10/09/2022 22:42:00,713.60
10/09/2022 23:42:00,713.10
11/09/2022 00:42:00,713.00
11/09/2022 01:42:00,713.00
11/09/2022 02:42:00,713.00
11/09/2022 03:42:00,712.80
11/09/2022 04:42:00,712.40
11/09/2022 05:42:00,712.40
11/09/2022 06:42:00,712.20
11/09/2022 07:42:00,712.40
11/09/2022 08:42:00,712.80
11/09/2022 09:42:00,713.10
11/09/2022 10:42:00,713.20
11/09/2022 11:42:00,713.30
11/09/2022 12:42:00,713.30
11/09/2022 13:42:00,713.30
11/09/2022 14:42:00,713.30
11/09/2022 15:42:00,713.00
11/09/2022 16:42:00,713.00
11/09/2022 17:42:00,713.40
11/09/2022 18:42:00,713.50
11/09/2022 19:42:00,713.80
11/09/2022 20:42:00,714.30
11/09/2022 21:42:00,714.60
11/09/2022 22:42:00,715.00
11/09/2022 23:42:00,715.10
12/09/2022 00:42:00,714.80
12/09/2022 01:42:00,714.40
12/09/2022 02:42:00,714.00
12/09/2022 03:42:00,713.60
12/09/2022 04:42:00,713.00
12/09/2022 05:42:00,712.60
12/09/2022 06:42:00,712.30
12/09/2022 10:42:00,712.50
12/09/2022 11:42:00,713.00
12/09/2022 12:42:00,713.00
12/09/2022 15:42:00,712.40
12/09/2022 16:42:00,712.00
12/09/2022 17:42:00,712.00
12/09/2022 18:42:00,712.40
12/09/2022 19:42:00,712.00
12/09/2022 20:42:00,711.50
12/09/2022 21:42:00,711.50
12/09/2022 22:42:00,712.00
12/09/2022 23:42:00,712.00
13/09/2022 00:42:00,712.00
13/09/2022 01:42:00,711.70
13/09/2022 02:42:00,711.70
13/09/2022 03:42:00,711.40
13/09/2022 04:42:00,711.10
13/09/2022 05:42:00,710.90
13/09/2022 06:42:00,710.70
13/09/2022 07:42:00,711.10
13/09/2022 08:42:00,711.50
13/09/2022 09:42:00,712.10
13/09/2022 10:42:00,712.30
13/09/2022 11:42:00,713.00
13/09/2022 12:42:00,713.20
13/09/2022 13:42:00,713.70
13/09/2022 14:42:00,713.70
13/09/2022 15:42:00,713.60
13/09/2022 16:42:00,713.80
13/09/2022 17:42:00,713.80
13/09/2022 18:42:00,714.80
13/09/2022 19:42:00,714.80
13/09/2022 20:42:00,715.10
13/09/2022 21:42:00,715.60
13/09/2022 22:42:00,715.90
13/09/2022 23:42:00,715.70
14/09/2022 00:42:00,716.40
14/09/2022 01:42:00,716.40
14/09/2022 02:42:00,716.10
14/09/2022 03:42:00,716.20
14/09/2022 04:42:00,716.40
14/09/2022 05:42:00,715.70
14/09/2022 06:42:00,715.70
14/09/2022 07:42:00,716.10
14/09/2022 08:42:00,715.90
14/09/2022 09:42:00,716.20
14/09/2022 10:42:00,716.70
14/09/2022 11:42:00,716.90
14/09/2022 12:42:00,716.90
14/09/2022 13:42:00,716.90
14/09/2022 14:42:00,717.40
14/09/2022 15:42:00,716.00
14/09/2022 16:42:00,715.80
14/09/2022 17:42:00,715.80
14/09/2022 18:42:00,715.50
14/09/2022 19:42:00,715.50
14/09/2022 20:42:00,715.60
14/09/2022 21:42:00,715.60
14/09/2022 22:42:00,716.10
14/09/2022 23:42:00,716.40
15/09/2022 00:42:00,715.90
15/09/2022 01:42:00,716.10
15/09/2022 02:42:00,715.60
15/09/2022 03:42:00,715.80
15/09/2022 04:42:00,715.60
15/09/2022 05:42:00,714.90
15/09/2022 06:42:00,714.10
15/09/2022 07:42:00,714.10
15/09/2022 08:42:00,714.20
15/09/2022 09:42:00,714.10
15/09/2022 10:42:00,714.60
15/09/2022 11:42:00,714.60
15/09/2022 12:42:00,715.20
15/09/2022 13:42:00,715.20
15/09/2022 14:42:00,714.80
15/09/2022 15:42:00,714.50
15/09/2022 16:42:00,713.80
15/09/2022 17:42:00,713.80
15/09/2022 18:42:00,713.20
15/09/2022 19:42:00,713.30
15/09/2022 20:42:00,713.80
15/09/2022 21:42:00,713.80
15/09/2022 22:42:00,714.10
15/09/2022 23:42:00,714.10
16/09/2022 00:42:00,713.50
16/09/2022 01:42:00,713.20
16/09/2022 02:42:00,713.20
16/09/2022 03:42:00,713.00
16/09/2022 04:42:00,712.80
16/09/2022 05:42:00,711.70
16/09/2022 06:42:00,711.80
16/09/2022 07:42:00,711.80
16/09/2022 08:42:00,712.00
16/09/2022 09:42:00,712.30
16/09/2022 10:42:00,712.50
16/09/2022 11:42:00,712.20
16/09/2022 12:42:00,712.20
16/09/2022 13:42:00,712.40
16/09/2022 14:42:00,712.30
16/09/2022 15:42:00,712.20
16/09/2022 16:42:00,711.50
16/09/2022 17:42:00,711.70
16/09/2022 18:42:00,711.40
16/09/2022 19:42:00,711.50
16/09/2022 20:42:00,712.20
16/09/2022 21:42:00,712.50
16/09/2022 22:42:00,712.20
16/09/2022 23:42:00,712.00
17/09/2022 00:42:00,711.70
17/09/2022 01:42:00,711.30
17/09/2022 02:42:00,711.00
17/09/2022 03:42:00,710.80
17/09/2022 04:42:00,710.30
17/09/2022 05:42:00,710.30
17/09/2022 06:42:00,710.00
17/09/2022 07:42:00,710.00
17/09/2022 08:42:00,710.00
17/09/2022 09:42:00,710.10
17/09/2022 10:42:00,710.40
17/09/2022 11:42:00,710.50
17/09/2022 12:42:00,710.40
17/09/2022 13:42:00,710.40
17/09/2022 14:42:00,709.40
17/09/2022 15:42:00,709.40
17/09/2022 16:42:00,709.40
17/09/2022 17:42:00,709.50
17/09/2022 18:42:00,709.40
17/09/2022 19:42:00,709.90
17/09/2022 20:42:00,710.20
17/09/2022 21:42:00,710.70
17/09/2022 22:42:00,711.30
17/09/2022 23:42:00,711.30
18/09/2022 00:42:00,711.00
18/09/2022 01:42:00,711.10
18/09/2022 02:42:00,710.40
18/09/2022 03:42:00,710.10
18/09/2022 04:42:00,709.80
18/09/2022 05:42:00,709.80
18/09/2022 06:42:00,709.20
18/09/2022 07:42:00,709.30
18/09/2022 08:42:00,709.50
18/09/2022 09:42:00,709.80
18/09/2022 10:42:00,710.30
18/09/2022 11:42:00,710.30
18/09/2022 12:42:00,710.20
18/09/2022 13:42:00,710.50
18/09/2022 14:42:00,710.50
18/09/2022 15:42:00,710.20
18/09/2022 16:42:00,710.20
18/09/2022 17:42:00,710.20
18/09/2022 18:42:00,710.20
18/09/2022 19:42:00,710.20
18/09/2022 20:42:00,710.70
18/09/2022 21:42:00,711.00
18/09/2022 22:42:00,711.70
18/09/2022 23:42:00,711.80
19/09/2022 00:42:00,711.80
19/09/2022 01:42:00,712.10
19/09/2022 02:42:00,712.00
19/09/2022 03:42:00,711.80
19/09/2022 04:42:00,711.30
19/09/2022 05:42:00,711.10
19/09/2022 06:42:00,710.50
19/09/2022 07:42:00,711.10
19/09/2022 08:42:00,710.80
19/09/2022 09:42:00,711.10
19/09/2022 10:42:00,711.50
19/09/2022 11:42:00,711.50
19/09/2022 12:42:00,711.50
19/09/2022 13:42:00,711.50
19/09/2022 14:42:00,711.20
19/09/2022 15:42:00,710.90
19/09/2022 16:42:00,710.50
19/09/2022 17:42:00,710.50
19/09/2022 18:42:00,709.90
19/09/2022 19:42:00,709.90
19/09/2022 20:42:00,709.90
19/09/2022 21:42:00,709.90
19/09/2022 22:42:00,710.00
19/09/2022 23:42:00,709.50
20/09/2022 00:42:00,709.70
20/09/2022 01:42:00,709.00
20/09/2022 02:42:00,709.00
20/09/2022 03:42:00,709.40
20/09/2022 04:42:00,709.00
20/09/2022 05:42:00,709.00
20/09/2022 06:42:00,708.70
20/09/2022 07:42:00,708.90
20/09/2022 08:42:00,709.30
20/09/2022 09:42:00,709.50
20/09/2022 10:42:00,710.00
20/09/2022 11:42:00,710.00
20/09/2022 12:42:00,710.30
20/09/2022 13:42:00,710.20
20/09/2022 14:42:00,710.20
20/09/2022 15:42:00,709.90
20/09/2022 16:42:00,710.20
20/09/2022 17:42:00,710.30
20/09/2022 18:42:00,710.10
20/09/2022 19:42:00,709.60
20/09/2022 20:42:00,709.20
20/09/2022 21:42:00,709.70
20/09/2022 22:42:00,710.20
20/09/2022 23:42:00,710.80
21/09/2022 00:42:00,710.80
21/09/2022 01:42:00,710.50
21/09/2022 02:42:00,710.20
21/09/2022 03:42:00,710.20
21/09/2022 04:42:00,710.20
21/09/2022 05:42:00,710.20
21/09/2022 06:42:00,710.20
21/09/2022 07:42:00,711.00
21/09/2022 08:42:00,711.60
21/09/2022 09:42:00,712.00
21/09/2022 10:42:00,712.60
21/09/2022 11:42:00,712.50
21/09/2022 12:42:00,712.80
21/09/2022 13:42:00,713.00
21/09/2022 14:42:00,714.00
21/09/2022 15:42:00,713.50
21/09/2022 16:42:00,713.20
21/09/2022 17:42:00,713.50
21/09/2022 18:42:00,713.80
21/09/2022 19:42:00,714.30
21/09/2022 20:42:00,714.50
21/09/2022 21:42:00,715.70
21/09/2022 22:42:00,715.40
21/09/2022 23:42:00,716.10
22/09/2022 00:42:00,715.80
22/09/2022 01:42:00,716.10
22/09/2022 02:42:00,715.80
22/09/2022 03:42:00,715.80
22/09/2022 04:42:00,715.70
22/09/2022 05:42:00,714.80
22/09/2022 06:42:00,714.40
22/09/2022 07:42:00,714.60
22/09/2022 08:42:00,714.80
22/09/2022 09:42:00,715.10
22/09/2022 10:42:00,715.10
22/09/2022 11:42:00,715.10
22/09/2022 12:42:00,715.50
22/09/2022 13:42:00,715.50
22/09/2022 14:42:00,714.80
22/09/2022 15:42:00,714.20
22/09/2022 16:42:00,714.40
22/09/2022 17:42:00,713.90
22/09/2022 18:42:00,714.20
22/09/2022 19:42:00,714.20
22/09/2022 20:42:00,714.10
22/09/2022 21:42:00,714.50
22/09/2022 22:42:00,714.50
22/09/2022 23:42:00,714.10
23/09/2022 00:42:00,714.10
23/09/2022 01:42:00,713.80
23/09/2022 02:42:00,713.20
23/09/2022 03:42:00,712.80
23/09/2022 04:42:00,712.80
23/09/2022 05:42:00,712.20
23/09/2022 06:42:00,712.30
23/09/2022 07:42:00,712.20
23/09/2022 08:42:00,712.50
23/09/2022 09:42:00,713.20
23/09/2022 10:42:00,713.20
23/09/2022 11:42:00,713.50
23/09/2022 14:42:00,713.30
23/09/2022 15:42:00,713.40
23/09/2022 16:42:00,712.70
23/09/2022 17:42:00,712.50
23/09/2022 18:42:00,712.10
23/09/2022 19:42:00,712.50
23/09/2022 20:42:00,712.50
23/09/2022 21:42:00,712.20
23/09/2022 22:42:00,712.80
23/09/2022 23:42:00,712.60
24/09/2022 00:42:00,712.30
24/09/2022 01:42:00,712.30
24/09/2022 02:42:00,711.70
24/09/2022 03:42:00,711.00
24/09/2022 04:42:00,710.30
24/09/2022 05:42:00,709.90
24/09/2022 06:42:00,709.50
24/09/2022 07:42:00,709.50
24/09/2022 08:42:00,710.00
24/09/2022 09:42:00,710.70
24/09/2022 10:42:00,710.70
24/09/2022 11:42:00,711.00
24/09/2022 12:42:00,710.90
24/09/2022 13:42:00,710.90
24/09/2022 14:42:00,710.50
24/09/2022 15:42:00,710.70
24/09/2022 16:42:00,710.70
24/09/2022 17:42:00,710.30
24/09/2022 18:42:00,711.00
24/09/2022 19:42:00,711.70
24/09/2022 20:42:00,712.00
24/09/2022 21:42:00,712.50
24/09/2022 22:42:00,712.70
24/09/2022 23:42:00,712.70
25/09/2022 00:42:00,712.80
25/09/2022 01:42:00,712.80
25/09/2022 02:42:00,712.50
25/09/2022 03:42:00,712.50
25/09/2022 04:42:00,712.50
25/09/2022 05:42:00,711.80
25/09/2022 06:42:00,711.50
25/09/2022 07:42:00,711.80
25/09/2022 08:42:00,712.10
25/09/2022 09:42:00,712.30
25/09/2022 10:42:00,712.10
25/09/2022 11:42:00,713.00
25/09/2022 12:42:00,712.70
25/09/2022 13:42:00,713.10
25/09/2022 14:42:00,712.40
25/09/2022 15:42:00,712.30
25/09/2022 16:42:00,712.00
25/09/2022 17:42:00,712.00
25/09/2022 18:42:00,712.20
25/09/2022 19:42:00,712.20
25/09/2022 20:42:00,712.50
25/09/2022 21:42:00,713.00
25/09/2022 22:42:00,713.40
25/09/2022 23:42:00,713.40
26/09/2022 00:42:00,713.30
26/09/2022 01:42:00,713.30
26/09/2022 02:42:00,713.00
26/09/2022 03:42:00,712.60
26/09/2022 04:42:00,712.50
26/09/2022 05:42:00,712.10
26/09/2022 06:42:00,711.80
26/09/2022 07:42:00,711.50
26/09/2022 08:42:00,711.70
26/09/2022 09:42:00,711.70
26/09/2022 10:42:00,711.70
26/09/2022 11:42:00,711.80
26/09/2022 12:42:00,712.00
26/09/2022 13:42:00,712.00
26/09/2022 14:42:00,711.70
26/09/2022 15:42:00,711.50
26/09/2022 16:42:00,711.00
26/09/2022 17:42:00,711.00
26/09/2022 18:42:00,711.00
26/09/2022 19:42:00,711.50
26/09/2022 20:42:00,711.80
26/09/2022 21:42:00,712.70
26/09/2022 22:42:00,713.00
26/09/2022 23:42:00,713.30
27/09/2022 00:42:00,713.30
27/09/2022 01:42:00,713.00
27/09/2022 02:42:00,712.80
27/09/2022 03:42:00,712.30
27/09/2022 04:42:00,712.30
27/09/2022 05:42:00,711.70
27/09/2022 06:42:00,711.70
27/09/2022 07:42:00,711.70
27/09/2022 08:42:00,712.00
27/09/2022 09:42:00,712.60
27/09/2022 10:42:00,712.60
27/09/2022 11:42:00,713.00
27/09/2022 12:42:00,713.80
27/09/2022 13:42:00,713.30
27/09/2022 14:42:00,713.30
27/09/2022 15:42:00,713.70
27/09/2022 16:42:00,713.00
27/09/2022 17:42:00,713.50
27/09/2022 18:42:00,713.30
27/09/2022 19:42:00,714.00
27/09/2022 20:42:00,714.80
27/09/2022 21:42:00,715.10
27/09/2022 22:42:00,715.40
27/09/2022 23:42:00,715.80
28/09/2022 00:42:00,715.80
28/09/2022 01:42:00,715.80
28/09/2022 02:42:00,715.80
28/09/2022 03:42:00,715.60
28/09/2022 04:42:00,715.30
28/09/2022 05:42:00,715.10
28/09/2022 06:42:00,714.90
28/09/2022 07:42:00,714.90
28/09/2022 08:42:00,714.80
28/09/2022 09:42:00,715.30
28/09/2022 10:42:00,715.30
28/09/2022 11:42:00,715.40
28/09/2022 12:42:00,715.60
28/09/2022 13:42:00,715.50
28/09/2022 14:42:00,715.20
28/09/2022 15:42:00,714.80
28/09/2022 16:42:00,714.30
28/09/2022 17:42:00,714.60
28/09/2022 18:42:00,713.70
28/09/2022 19:42:00,714.20
28/09/2022 20:42:00,714.00
28/09/2022 21:42:00,714.80
28/09/2022 22:42:00,714.80
28/09/2022 23:42:00,715.10
29/09/2022 00:42:00,715.10
29/09/2022 01:42:00,715.00
29/09/2022 02:42:00,714.80
29/09/2022 03:42:00,714.50
29/09/2022 04:42:00,714.30
29/09/2022 05:42:00,713.60
29/09/2022 06:42:00,713.50
29/09/2022 07:42:00,713.30
29/09/2022 08:42:00,713.60
29/09/2022 09:42:00,713.80
29/09/2022 10:42:00,714.20
29/09/2022 11:42:00,714.40
29/09/2022 12:42:00,714.50
29/09/2022 13:42:00,714.80
29/09/2022 14:42:00,714.20
29/09/2022 15:42:00,714.20
29/09/2022 16:42:00,714.30
29/09/2022 17:42:00,714.10
29/09/2022 18:42:00,714.00
29/09/2022 19:42:00,714.00
29/09/2022 20:42:00,714.80
29/09/2022 21:42:00,715.10
29/09/2022 22:42:00,715.40
29/09/2022 23:42:00,715.40
30/09/2022 00:42:00,715.90
30/09/2022 01:42:00,715.60
30/09/2022 02:42:00,715.50
30/09/2022 03:42:00,715.30
30/09/2022 04:42:00,715.20
30/09/2022 05:42:00,714.90
30/09/2022 06:42:00,714.90
30/09/2022 07:42:00,714.90
30/09/2022 08:42:00,714.90
30/09/2022 09:42:00,714.90
30/09/2022 10:42:00,715.10
30/09/2022 11:42:00,716.00
30/09/2022 12:42:00,716.40
30/09/2022 13:42:00,716.10
30/09/2022 14:42:00,715.80
30/09/2022 15:42:00,715.50
30/09/2022 16:42:00,715.50
30/09/2022 17:42:00,714.80
30/09/2022 18:42:00,715.20
30/09/2022 19:42:00,715.30
30/09/2022 20:42:00,715.70
30/09/2022 21:42:00,716.10
30/09/2022 22:42:00,716.10
30/09/2022 23:42:00,716.30
01/10/2022 00:42:00,716.30
01/10/2022 01:42:00,715.40
01/10/2022 02:42:00,715.80
01/10/2022 03:42:00,715.10
01/10/2022 04:42:00,714.60
01/10/2022 05:42:00,714.10
01/10/2022 06:42:00,714.10
01/10/2022 07:42:00,714.00
01/10/2022 08:42:00,714.50
01/10/2022 09:42:00,714.80
01/10/2022 10:42:00,715.00
01/10/2022 11:42:00,715.30
01/10/2022 12:42:00,716.00
01/10/2022 13:42:00,716.10
01/10/2022 14:42:00,716.00
01/10/2022 15:42:00,715.80
01/10/2022 16:42:00,716.00
01/10/2022 17:42:00,715.90
01/10/2022 18:42:00,715.50
01/10/2022 19:42:00,715.90
01/10/2022 20:42:00,716.30
01/10/2022 21:42:00,717.10
01/10/2022 22:42:00,717.10
01/10/2022 23:42:00,717.20
02/10/2022 00:42:00,717.10
02/10/2022 01:42:00,716.80
02/10/2022 02:42:00,716.40
02/10/2022 03:42:00,716.40
02/10/2022 04:42:00,716.10
02/10/2022 05:42:00,716.30
02/10/2022 06:42:00,716.10
02/10/2022 07:42:00,716.10
02/10/2022 08:42:00,716.10
02/10/2022 09:42:00,716.30
02/10/2022 10:42:00,716.40
02/10/2022 11:42:00,716.60
02/10/2022 12:42:00,716.90
02/10/2022 13:42:00,716.10
02/10/2022 14:42:00,716.30
02/10/2022 15:42:00,716.50
02/10/2022 16:42:00,716.10
02/10/2022 17:42:00,716.10
02/10/2022 18:42:00,715.50
02/10/2022 19:42:00,715.80
02/10/2022 20:42:00,715.80
02/10/2022 21:42:00,716.00
02/10/2022 22:42:00,716.30
02/10/2022 23:42:00,715.80
03/10/2022 00:42:00,715.40
03/10/2022 01:42:00,715.10
03/10/2022 02:42:00,715.10
03/10/2022 03:42:00,714.50
03/10/2022 04:42:00,714.50
03/10/2022 05:42:00,714.10
03/10/2022 06:42:00,713.50
03/10/2022 07:42:00,713.50
03/10/2022 08:42:00,713.20
03/10/2022 09:42:00,712.80
03/10/2022 10:42:00,712.80
03/10/2022 11:42:00,712.50
03/10/2022 12:42:00,712.90
03/10/2022 13:42:00,712.80
03/10/2022 14:42:00,711.60
03/10/2022 15:42:00,711.60
03/10/2022 16:42:00,711.90
03/10/2022 17:42:00,711.30
03/10/2022 18:42:00,711.40
03/10/2022 19:42:00,711.40
03/10/2022 20:42:00,711.40
03/10/2022 21:42:00,711.20
03/10/2022 22:42:00,711.50
03/10/2022 23:42:00,711.80
04/10/2022 00:42:00,711.50
04/10/2022 01:42:00,711.00
04/10/2022 02:42:00,710.40
04/10/2022 03:42:00,709.90
04/10/2022 04:42:00,709.90
04/10/2022 05:42:00,709.60
04/10/2022 06:42:00,709.20
04/10/2022 07:42:00,709.40
04/10/2022 08:42:00,709.50
04/10/2022 09:42:00,710.30
04/10/2022 10:42:00,709.90
04/10/2022 11:42:00,709.90
04/10/2022 12:42:00,710.20
