fecmed,medici
07/04/2022 03:42:00,9.10
07/04/2022 04:42:00,9.20
07/04/2022 05:42:00,10.30
07/04/2022 06:42:00,9.80
07/04/2022 07:42:00,8.60
07/04/2022 08:42:00,9.10
07/04/2022 09:42:00,8.90
07/04/2022 10:42:00,12.60
07/04/2022 11:42:00,13.90
07/04/2022 12:42:00,16.00
07/04/2022 13:42:00,15.60
07/04/2022 14:42:00,15.80
07/04/2022 15:42:00,15.20
07/04/2022 16:42:00,16.20
07/04/2022 17:42:00,15.60
07/04/2022 18:42:00,13.70
07/04/2022 19:42:00,12.80
07/04/2022 20:42:00,12.20
07/04/2022 21:42:00,12.10
07/04/2022 22:42:00,11.60
07/04/2022 23:42:00,11.50
08/04/2022 00:42:00,11.00
08/04/2022 01:42:00,10.10
08/04/2022 02:42:00,9.80
08/04/2022 03:42:00,9.80
08/04/2022 04:42:00,10.40
08/04/2022 05:42:00,9.40
08/04/2022 06:42:00,9.10
08/04/2022 07:42:00,9.80
08/04/2022 08:42:00,9.50
08/04/2022 09:42:00,10.50
08/04/2022 10:42:00,12.90
08/04/2022 11:42:00,15.40
08/04/2022 12:42:00,16.60
08/04/2022 13:42:00,17.30
08/04/2022 14:42:00,17.50
08/04/2022 15:42:00,17.30
08/04/2022 16:42:00,17.60
08/04/2022 17:42:00,17.00
08/04/2022 18:42:00,14.30
08/04/2022 19:42:00,13.40
08/04/2022 20:42:00,13.50
08/04/2022 21:42:00,12.90
08/04/2022 22:42:00,10.00
08/04/2022 23:42:00,9.40
09/04/2022 00:42:00,9.00
09/04/2022 01:42:00,8.90
09/04/2022 02:42:00,8.80
09/04/2022 03:42:00,8.70
09/04/2022 04:42:00,8.70
09/04/2022 05:42:00,9.80
09/04/2022 06:42:00,10.10
09/04/2022 07:42:00,9.20
09/04/2022 08:42:00,8.40
09/04/2022 09:42:00,8.70
09/04/2022 10:42:00,10.60
09/04/2022 11:42:00,11.70
09/04/2022 12:42:00,16.00
09/04/2022 13:42:00,14.00
09/04/2022 14:42:00,13.20
09/04/2022 15:42:00,12.50
09/04/2022 16:42:00,12.10
09/04/2022 17:42:00,12.10
09/04/2022 18:42:00,11.70
09/04/2022 19:42:00,11.60
09/04/2022 20:42:00,9.20
09/04/2022 21:42:00,8.60
09/04/2022 22:42:00,7.80
09/04/2022 23:42:00,11.00
10/04/2022 00:42:00,7.70
10/04/2022 01:42:00,7.50
10/04/2022 02:42:00,6.50
10/04/2022 03:42:00,6.60
10/04/2022 04:42:00,5.70
10/04/2022 05:42:00,5.70
10/04/2022 06:42:00,7.80
10/04/2022 07:42:00,8.70
10/04/2022 08:42:00,8.20
10/04/2022 09:42:00,6.40
10/04/2022 10:42:00,8.10
10/04/2022 11:42:00,10.30
10/04/2022 12:42:00,10.60
10/04/2022 13:42:00,10.70
10/04/2022 14:42:00,9.60
10/04/2022 15:42:00,9.30
10/04/2022 16:42:00,9.00
10/04/2022 17:42:00,8.20
10/04/2022 18:42:00,8.20
10/04/2022 19:42:00,6.80
10/04/2022 20:42:00,6.40
10/04/2022 21:42:00,6.30
10/04/2022 22:42:00,6.30
10/04/2022 23:42:00,6.40
11/04/2022 00:42:00,5.90
11/04/2022 01:42:00,6.00
11/04/2022 02:42:00,4.00
11/04/2022 03:42:00,4.00
11/04/2022 04:42:00,4.30
11/04/2022 05:42:00,4.70
11/04/2022 06:42:00,5.60
11/04/2022 07:42:00,5.50
11/04/2022 08:42:00,3.10
11/04/2022 09:42:00,3.10
11/04/2022 10:42:00,5.00
11/04/2022 11:42:00,8.00
11/04/2022 12:42:00,7.80
11/04/2022 13:42:00,10.80
11/04/2022 14:42:00,9.60
11/04/2022 15:42:00,8.90
11/04/2022 16:42:00,9.60
11/04/2022 17:42:00,9.00
11/04/2022 18:42:00,7.50
11/04/2022 19:42:00,7.40
11/04/2022 20:42:00,7.80
11/04/2022 21:42:00,7.20
11/04/2022 22:42:00,7.20
11/04/2022 23:42:00,7.20
12/04/2022 00:42:00,7.40
12/04/2022 01:42:00,7.20
12/04/2022 02:42:00,4.30
12/04/2022 03:42:00,5.20
12/04/2022 04:42:00,5.70
12/04/2022 05:42:00,5.90
12/04/2022 06:42:00,6.00
12/04/2022 07:42:00,6.20
12/04/2022 08:42:00,6.30
12/04/2022 09:42:00,4.90
12/04/2022 10:42:00,5.10
12/04/2022 11:42:00,6.70
12/04/2022 12:42:00,7.50
12/04/2022 13:42:00,9.90
12/04/2022 14:42:00,9.60
12/04/2022 15:42:00,8.00
12/04/2022 16:42:00,7.90
12/04/2022 17:42:00,7.90
12/04/2022 18:42:00,7.30
12/04/2022 19:42:00,7.20
12/04/2022 20:42:00,5.80
12/04/2022 21:42:00,5.30
12/04/2022 22:42:00,7.50
12/04/2022 23:42:00,5.30
13/04/2022 00:42:00,5.50
13/04/2022 01:42:00,4.10
13/04/2022 02:42:00,5.20
13/04/2022 03:42:00,4.50
13/04/2022 04:42:00,6.30
13/04/2022 05:42:00,3.80
13/04/2022 06:42:00,5.10
13/04/2022 07:42:00,5.80
13/04/2022 08:42:00,6.50
13/04/2022 09:42:00,6.30
13/04/2022 10:42:00,8.10
13/04/2022 11:42:00,10.50
13/04/2022 12:42:00,12.60
13/04/2022 13:42:00,13.10
13/04/2022 14:42:00,14.40
13/04/2022 15:42:00,14.30
13/04/2022 16:42:00,15.20
13/04/2022 17:42:00,14.00
13/04/2022 18:42:00,12.60
13/04/2022 19:42:00,11.40
13/04/2022 20:42:00,10.30
13/04/2022 21:42:00,9.70
13/04/2022 22:42:00,8.90
13/04/2022 23:42:00,8.00
14/04/2022 00:42:00,8.20
14/04/2022 01:42:00,8.70
14/04/2022 02:42:00,8.90
14/04/2022 03:42:00,8.00
14/04/2022 04:42:00,8.30
14/04/2022 05:42:00,8.70
14/04/2022 06:42:00,8.40
14/04/2022 07:42:00,10.10
14/04/2022 08:42:00,8.70
14/04/2022 09:42:00,9.50
14/04/2022 10:42:00,11.70
14/04/2022 11:42:00,14.90
14/04/2022 12:42:00,14.90
14/04/2022 13:42:00,16.70
14/04/2022 14:42:00,17.40
14/04/2022 15:42:00,17.60
14/04/2022 16:42:00,17.50
14/04/2022 17:42:00,16.30
14/04/2022 18:42:00,14.50
14/04/2022 19:42:00,12.70
14/04/2022 20:42:00,11.80
14/04/2022 21:42:00,10.60
14/04/2022 22:42:00,10.00
14/04/2022 23:42:00,9.70
15/04/2022 00:42:00,9.00
15/04/2022 01:42:00,8.90
15/04/2022 02:42:00,8.60
15/04/2022 03:42:00,8.10
15/04/2022 04:42:00,8.40
15/04/2022 05:42:00,8.30
15/04/2022 06:42:00,7.90
15/04/2022 07:42:00,8.40
15/04/2022 08:42:00,7.60
15/04/2022 09:42:00,7.90
15/04/2022 10:42:00,9.70
15/04/2022 11:42:00,12.10
15/04/2022 12:42:00,12.80
15/04/2022 13:42:00,12.50
15/04/2022 14:42:00,14.00
15/04/2022 15:42:00,13.70
15/04/2022 16:42:00,13.90
15/04/2022 17:42:00,13.00
15/04/2022 18:42:00,11.30
15/04/2022 19:42:00,10.50
15/04/2022 20:42:00,9.20
15/04/2022 21:42:00,8.60
15/04/2022 22:42:00,8.20
15/04/2022 23:42:00,7.60
16/04/2022 00:42:00,6.70
16/04/2022 01:42:00,7.00
16/04/2022 02:42:00,6.50
16/04/2022 03:42:00,6.90
16/04/2022 04:42:00,6.60
16/04/2022 05:42:00,6.20
16/04/2022 06:42:00,6.80
16/04/2022 07:42:00,6.00
16/04/2022 08:42:00,6.50
16/04/2022 09:42:00,6.10
16/04/2022 10:42:00,9.20
16/04/2022 11:42:00,11.70
16/04/2022 12:42:00,12.80
16/04/2022 13:42:00,13.50
16/04/2022 14:42:00,15.20
16/04/2022 15:42:00,15.00
16/04/2022 16:42:00,15.00
16/04/2022 17:42:00,14.80
16/04/2022 18:42:00,12.90
16/04/2022 19:42:00,11.50
16/04/2022 20:42:00,10.90
16/04/2022 21:42:00,10.50
16/04/2022 22:42:00,9.10
16/04/2022 23:42:00,8.70
17/04/2022 00:42:00,8.40
17/04/2022 01:42:00,7.80
17/04/2022 02:42:00,8.50
17/04/2022 03:42:00,8.50
17/04/2022 04:42:00,8.10
17/04/2022 05:42:00,8.80
17/04/2022 06:42:00,9.20
17/04/2022 07:42:00,8.90
17/04/2022 08:42:00,8.10
17/04/2022 09:42:00,9.90
17/04/2022 10:42:00,10.00
17/04/2022 11:42:00,11.70
17/04/2022 12:42:00,13.10
17/04/2022 13:42:00,14.50
17/04/2022 14:42:00,15.50
17/04/2022 15:42:00,15.00
17/04/2022 16:42:00,15.00
17/04/2022 17:42:00,15.20
17/04/2022 18:42:00,13.20
17/04/2022 19:42:00,12.30
17/04/2022 20:42:00,11.40
17/04/2022 21:42:00,9.80
17/04/2022 22:42:00,9.40
17/04/2022 23:42:00,9.70
18/04/2022 00:42:00,8.70
18/04/2022 01:42:00,8.60
18/04/2022 02:42:00,7.80
18/04/2022 03:42:00,7.40
18/04/2022 04:42:00,8.70
18/04/2022 05:42:00,7.50
18/04/2022 06:42:00,7.90
18/04/2022 07:42:00,7.80
18/04/2022 08:42:00,7.40
18/04/2022 09:42:00,7.20
18/04/2022 10:42:00,8.00
18/04/2022 11:42:00,12.10
18/04/2022 12:42:00,12.50
18/04/2022 13:42:00,13.80
18/04/2022 14:42:00,15.40
18/04/2022 15:42:00,14.90
18/04/2022 16:42:00,15.40
18/04/2022 17:42:00,13.60
18/04/2022 18:42:00,12.00
18/04/2022 19:42:00,11.50
18/04/2022 20:42:00,9.50
18/04/2022 21:42:00,9.40
18/04/2022 22:42:00,8.90
18/04/2022 23:42:00,7.90
19/04/2022 00:42:00,8.50
19/04/2022 01:42:00,7.40
19/04/2022 02:42:00,6.50
19/04/2022 03:42:00,6.20
19/04/2022 04:42:00,8.20
19/04/2022 05:42:00,7.00
19/04/2022 06:42:00,6.50
19/04/2022 07:42:00,7.20
19/04/2022 08:42:00,9.00
19/04/2022 09:42:00,8.30
19/04/2022 10:42:00,8.70
19/04/2022 11:42:00,10.70
19/04/2022 12:42:00,11.20
19/04/2022 13:42:00,12.50
19/04/2022 14:42:00,11.60
19/04/2022 15:42:00,10.70
19/04/2022 16:42:00,9.60
19/04/2022 17:42:00,8.90
19/04/2022 18:42:00,9.10
19/04/2022 19:42:00,8.80
19/04/2022 20:42:00,8.30
19/04/2022 21:42:00,8.50
19/04/2022 22:42:00,8.20
19/04/2022 23:42:00,8.20
20/04/2022 00:42:00,7.90
20/04/2022 01:42:00,7.50
20/04/2022 02:42:00,6.90
20/04/2022 03:42:00,6.50
20/04/2022 04:42:00,6.00
20/04/2022 05:42:00,5.80
20/04/2022 06:42:00,5.30
20/04/2022 07:42:00,5.40
20/04/2022 08:42:00,5.20
20/04/2022 09:42:00,5.70
20/04/2022 10:42:00,4.90
20/04/2022 11:42:00,6.30
20/04/2022 12:42:00,7.40
20/04/2022 13:42:00,9.10
20/04/2022 14:42:00,9.90
20/04/2022 15:42:00,9.20
20/04/2022 16:42:00,8.70
20/04/2022 17:42:00,8.80
20/04/2022 18:42:00,8.70
20/04/2022 19:42:00,8.00
20/04/2022 20:42:00,7.60
20/04/2022 21:42:00,7.50
20/04/2022 22:42:00,7.30
20/04/2022 23:42:00,7.30
21/04/2022 00:42:00,6.90
21/04/2022 01:42:00,5.40
21/04/2022 02:42:00,5.30
21/04/2022 03:42:00,5.80
21/04/2022 04:42:00,4.60
21/04/2022 05:42:00,6.40
21/04/2022 06:42:00,6.70
21/04/2022 07:42:00,7.20
21/04/2022 08:42:00,6.30
21/04/2022 09:42:00,6.50
21/04/2022 10:42:00,7.40
21/04/2022 11:42:00,8.10
21/04/2022 12:42:00,7.90
21/04/2022 13:42:00,8.40
21/04/2022 14:42:00,8.40
21/04/2022 15:42:00,8.90
21/04/2022 16:42:00,7.90
21/04/2022 17:42:00,8.10
21/04/2022 18:42:00,7.50
21/04/2022 19:42:00,6.10
21/04/2022 20:42:00,6.20
21/04/2022 21:42:00,5.10
21/04/2022 22:42:00,4.90
21/04/2022 23:42:00,3.50
22/04/2022 00:42:00,1.60
22/04/2022 01:42:00,2.10
22/04/2022 02:42:00,2.70
22/04/2022 03:42:00,2.00
22/04/2022 04:42:00,0.50
22/04/2022 05:42:00,0.80
22/04/2022 06:42:00,1.50
22/04/2022 07:42:00,3.00
22/04/2022 08:42:00,1.60
22/04/2022 09:42:00,4.10
22/04/2022 10:42:00,4.00
22/04/2022 11:42:00,4.30
22/04/2022 12:42:00,5.40
22/04/2022 13:42:00,5.80
22/04/2022 14:42:00,6.00
22/04/2022 15:42:00,6.90
22/04/2022 16:42:00,7.30
22/04/2022 17:42:00,7.30
22/04/2022 18:42:00,7.20
22/04/2022 19:42:00,4.80
22/04/2022 20:42:00,4.70
22/04/2022 21:42:00,3.30
22/04/2022 22:42:00,4.80
22/04/2022 23:42:00,4.80
23/04/2022 00:42:00,7.20
23/04/2022 01:42:00,8.50
23/04/2022 02:42:00,8.10
23/04/2022 03:42:00,7.50
23/04/2022 04:42:00,7.50
23/04/2022 05:42:00,7.80
23/04/2022 06:42:00,7.70
23/04/2022 07:42:00,7.90
23/04/2022 08:42:00,8.00
23/04/2022 09:42:00,7.60
23/04/2022 10:42:00,8.60
23/04/2022 11:42:00,9.00
23/04/2022 12:42:00,9.60
23/04/2022 13:42:00,9.40
23/04/2022 14:42:00,9.20
23/04/2022 15:42:00,9.10
23/04/2022 16:42:00,9.20
23/04/2022 17:42:00,9.00
23/04/2022 18:42:00,9.20
23/04/2022 19:42:00,9.30
23/04/2022 20:42:00,8.90
23/04/2022 21:42:00,9.50
23/04/2022 22:42:00,9.50
23/04/2022 23:42:00,10.10
24/04/2022 00:42:00,9.30
24/04/2022 01:42:00,8.90
24/04/2022 02:42:00,9.20
24/04/2022 03:42:00,9.20
24/04/2022 04:42:00,8.00
24/04/2022 05:42:00,8.40
24/04/2022 06:42:00,7.90
24/04/2022 07:42:00,8.30
24/04/2022 08:42:00,8.50
24/04/2022 09:42:00,8.10
24/04/2022 10:42:00,9.30
24/04/2022 11:42:00,9.50
24/04/2022 12:42:00,9.70
24/04/2022 13:42:00,7.80
24/04/2022 14:42:00,7.20
24/04/2022 15:42:00,6.50
24/04/2022 16:42:00,6.50
24/04/2022 17:42:00,5.90
24/04/2022 18:42:00,5.60
24/04/2022 19:42:00,5.20
24/04/2022 20:42:00,5.20
24/04/2022 21:42:00,5.70
24/04/2022 22:42:00,5.80
24/04/2022 23:42:00,5.60
25/04/2022 00:42:00,5.50
25/04/2022 01:42:00,5.30
25/04/2022 02:42:00,4.90
25/04/2022 03:42:00,5.10
25/04/2022 04:42:00,5.00
25/04/2022 05:42:00,5.10
25/04/2022 06:42:00,4.80
25/04/2022 07:42:00,4.90
25/04/2022 08:42:00,4.90
25/04/2022 09:42:00,5.30
25/04/2022 10:42:00,5.40
25/04/2022 11:42:00,6.20
25/04/2022 12:42:00,6.90
25/04/2022 13:42:00,7.80
25/04/2022 14:42:00,6.80
25/04/2022 15:42:00,7.00
25/04/2022 16:42:00,7.10
25/04/2022 17:42:00,7.30
25/04/2022 18:42:00,6.60
25/04/2022 19:42:00,6.80
25/04/2022 20:42:00,6.70
25/04/2022 21:42:00,6.60
25/04/2022 22:42:00,6.50
25/04/2022 23:42:00,6.40
26/04/2022 00:42:00,6.30
26/04/2022 01:42:00,6.00
26/04/2022 02:42:00,6.00
26/04/2022 03:42:00,5.60
26/04/2022 04:42:00,5.00
26/04/2022 05:42:00,5.10
26/04/2022 06:42:00,4.70
26/04/2022 07:42:00,4.50
26/04/2022 08:42:00,4.30
26/04/2022 09:42:00,4.00
26/04/2022 10:42:00,3.80
26/04/2022 11:42:00,3.80
26/04/2022 12:42:00,4.00
26/04/2022 13:42:00,3.90
26/04/2022 14:42:00,3.50
26/04/2022 15:42:00,2.70
26/04/2022 16:42:00,1.70
26/04/2022 17:42:00,0.70
26/04/2022 18:42:00,0.60
26/04/2022 19:42:00,0.20
26/04/2022 20:42:00,-0.10
26/04/2022 21:42:00,-0.70
26/04/2022 22:42:00,-0.60
26/04/2022 23:42:00,-1.00
27/04/2022 00:42:00,-0.30
27/04/2022 01:42:00,1.40
27/04/2022 02:42:00,1.60
27/04/2022 03:42:00,2.20
27/04/2022 04:42:00,1.60
27/04/2022 05:42:00,2.40
27/04/2022 06:42:00,1.80
27/04/2022 07:42:00,1.40
27/04/2022 08:42:00,1.60
27/04/2022 09:42:00,2.10
27/04/2022 10:42:00,2.90
27/04/2022 11:42:00,2.90
27/04/2022 12:42:00,2.00
27/04/2022 13:42:00,2.80
27/04/2022 14:42:00,2.90
27/04/2022 15:42:00,3.20
27/04/2022 16:42:00,2.40
27/04/2022 17:42:00,2.10
27/04/2022 18:42:00,2.30
27/04/2022 19:42:00,2.10
27/04/2022 20:42:00,1.50
27/04/2022 21:42:00,3.00
27/04/2022 22:42:00,3.30
27/04/2022 23:42:00,1.40
28/04/2022 00:42:00,1.90
28/04/2022 01:42:00,2.10
28/04/2022 02:42:00,1.30
28/04/2022 03:42:00,3.10
28/04/2022 04:42:00,1.00
28/04/2022 05:42:00,0.20
28/04/2022 06:42:00,5.20
28/04/2022 07:42:00,5.20
28/04/2022 08:42:00,4.00
28/04/2022 09:42:00,5.40
28/04/2022 10:42:00,6.50
28/04/2022 11:42:00,8.80
28/04/2022 12:42:00,9.50
28/04/2022 13:42:00,10.10
28/04/2022 14:42:00,11.20
28/04/2022 15:42:00,11.50
28/04/2022 16:42:00,11.80
28/04/2022 17:42:00,11.70
28/04/2022 18:42:00,10.00
28/04/2022 19:42:00,7.30
28/04/2022 20:42:00,8.90
28/04/2022 21:42:00,7.50
28/04/2022 22:42:00,7.40
28/04/2022 23:42:00,6.20
29/04/2022 00:42:00,6.90
29/04/2022 01:42:00,7.40
29/04/2022 02:42:00,8.20
29/04/2022 03:42:00,8.60
29/04/2022 04:42:00,8.70
29/04/2022 05:42:00,7.70
29/04/2022 06:42:00,8.00
29/04/2022 07:42:00,9.20
29/04/2022 08:42:00,9.40
29/04/2022 09:42:00,11.60
29/04/2022 10:42:00,10.70
29/04/2022 11:42:00,14.10
29/04/2022 12:42:00,13.60
29/04/2022 13:42:00,13.60
29/04/2022 14:42:00,13.40
29/04/2022 15:42:00,13.00
29/04/2022 16:42:00,14.70
29/04/2022 17:42:00,14.20
29/04/2022 18:42:00,12.90
29/04/2022 19:42:00,11.60
29/04/2022 20:42:00,8.80
29/04/2022 21:42:00,7.00
29/04/2022 22:42:00,5.60
29/04/2022 23:42:00,6.10
30/04/2022 00:42:00,6.10
30/04/2022 01:42:00,7.40
30/04/2022 02:42:00,8.00
30/04/2022 03:42:00,8.30
30/04/2022 04:42:00,7.90
30/04/2022 05:42:00,8.30
30/04/2022 06:42:00,4.80
30/04/2022 07:42:00,4.20
30/04/2022 08:42:00,6.60
30/04/2022 09:42:00,6.30
30/04/2022 10:42:00,8.60
30/04/2022 11:42:00,10.40
30/04/2022 12:42:00,11.70
30/04/2022 13:42:00,9.50
30/04/2022 14:42:00,11.00
30/04/2022 15:42:00,11.00
30/04/2022 16:42:00,9.50
30/04/2022 17:42:00,10.00
30/04/2022 18:42:00,7.40
30/04/2022 19:42:00,6.30
30/04/2022 20:42:00,4.60
30/04/2022 21:42:00,5.10
30/04/2022 22:42:00,4.90
30/04/2022 23:42:00,3.40
01/05/2022 00:42:00,5.00
01/05/2022 01:42:00,4.80
01/05/2022 02:42:00,3.90
01/05/2022 03:42:00,4.50
01/05/2022 04:42:00,4.00
01/05/2022 05:42:00,4.20
01/05/2022 06:42:00,4.30
01/05/2022 07:42:00,3.50
01/05/2022 08:42:00,3.10
01/05/2022 09:42:00,2.60
01/05/2022 10:42:00,4.30
01/05/2022 11:42:00,6.20
01/05/2022 12:42:00,7.20
01/05/2022 13:42:00,8.10
01/05/2022 14:42:00,7.90
01/05/2022 15:42:00,8.10
01/05/2022 16:42:00,9.50
01/05/2022 17:42:00,9.20
01/05/2022 18:42:00,4.70
01/05/2022 19:42:00,3.90
01/05/2022 20:42:00,3.20
01/05/2022 21:42:00,5.10
01/05/2022 22:42:00,4.70
01/05/2022 23:42:00,3.70
02/05/2022 00:42:00,2.20
02/05/2022 01:42:00,2.50
02/05/2022 02:42:00,1.60
02/05/2022 03:42:00,1.80
02/05/2022 04:42:00,1.60
02/05/2022 05:42:00,1.80
02/05/2022 06:42:00,0.60
02/05/2022 07:42:00,1.60
02/05/2022 08:42:00,1.60
02/05/2022 09:42:00,2.30
02/05/2022 10:42:00,3.70
02/05/2022 11:42:00,6.30
02/05/2022 12:42:00,7.60
02/05/2022 13:42:00,7.80
02/05/2022 14:42:00,8.00
02/05/2022 15:42:00,7.50
02/05/2022 16:42:00,8.70
02/05/2022 17:42:00,8.00
02/05/2022 18:42:00,6.10
02/05/2022 19:42:00,5.70
02/05/2022 20:42:00,5.00
02/05/2022 21:42:00,4.20
02/05/2022 22:42:00,4.30
02/05/2022 23:42:00,5.10
03/05/2022 00:42:00,6.60
03/05/2022 01:42:00,6.20
03/05/2022 02:42:00,5.10
03/05/2022 03:42:00,7.10
03/05/2022 04:42:00,7.00
03/05/2022 05:42:00,7.80
03/05/2022 06:42:00,7.90
03/05/2022 07:42:00,8.00
03/05/2022 08:42:00,8.40
03/05/2022 09:42:00,9.40
03/05/2022 10:42:00,10.90
03/05/2022 11:42:00,12.70
03/05/2022 12:42:00,14.20
03/05/2022 13:42:00,15.50
03/05/2022 14:42:00,14.70
03/05/2022 15:42:00,15.80
03/05/2022 16:42:00,15.50
03/05/2022 17:42:00,14.00
03/05/2022 18:42:00,12.50
03/05/2022 19:42:00,11.60
03/05/2022 20:42:00,10.70
03/05/2022 21:42:00,10.30
03/05/2022 22:42:00,10.80
03/05/2022 23:42:00,10.50
04/05/2022 00:42:00,10.30
04/05/2022 01:42:00,11.00
04/05/2022 02:42:00,11.00
04/05/2022 03:42:00,9.80
04/05/2022 04:42:00,10.40
04/05/2022 05:42:00,9.70
04/05/2022 06:42:00,9.70
04/05/2022 07:42:00,10.70
04/05/2022 08:42:00,9.10
04/05/2022 09:42:00,8.20
04/05/2022 10:42:00,10.60
04/05/2022 11:42:00,14.10
04/05/2022 12:42:00,14.80
04/05/2022 13:42:00,16.50
04/05/2022 14:42:00,15.50
04/05/2022 15:42:00,15.30
04/05/2022 16:42:00,14.80
04/05/2022 17:42:00,13.70
04/05/2022 18:42:00,12.30
04/05/2022 19:42:00,10.70
04/05/2022 20:42:00,9.80
04/05/2022 21:42:00,8.90
04/05/2022 22:42:00,8.40
04/05/2022 23:42:00,10.80
05/05/2022 00:42:00,9.70
05/05/2022 01:42:00,10.10
05/05/2022 02:42:00,9.30
05/05/2022 03:42:00,8.90
05/05/2022 04:42:00,7.10
05/05/2022 05:42:00,7.60
05/05/2022 06:42:00,7.60
05/05/2022 07:42:00,8.30
05/05/2022 08:42:00,8.50
05/05/2022 09:42:00,8.50
05/05/2022 10:42:00,10.10
05/05/2022 11:42:00,11.40
05/05/2022 12:42:00,12.60
05/05/2022 13:42:00,13.90
05/05/2022 14:42:00,12.70
05/05/2022 15:42:00,13.00
05/05/2022 16:42:00,13.20
05/05/2022 17:42:00,11.90
05/05/2022 18:42:00,10.40
05/05/2022 19:42:00,9.10
05/05/2022 20:42:00,10.20
05/05/2022 21:42:00,9.30
05/05/2022 22:42:00,8.40
05/05/2022 23:42:00,7.20
06/05/2022 00:42:00,7.10
06/05/2022 01:42:00,9.70
06/05/2022 02:42:00,7.80
06/05/2022 03:42:00,7.70
06/05/2022 04:42:00,6.80
06/05/2022 05:42:00,6.90
06/05/2022 06:42:00,7.30
06/05/2022 07:42:00,7.50
06/05/2022 08:42:00,6.70
06/05/2022 09:42:00,7.80
06/05/2022 10:42:00,7.80
06/05/2022 11:42:00,11.40
06/05/2022 12:42:00,13.70
06/05/2022 13:42:00,13.80
06/05/2022 14:42:00,13.90
06/05/2022 15:42:00,14.00
06/05/2022 16:42:00,13.30
06/05/2022 17:42:00,11.90
06/05/2022 18:42:00,10.70
06/05/2022 19:42:00,9.90
06/05/2022 20:42:00,8.90
06/05/2022 21:42:00,9.00
06/05/2022 22:42:00,9.50
06/05/2022 23:42:00,8.60
07/05/2022 00:42:00,9.60
07/05/2022 01:42:00,8.60
07/05/2022 02:42:00,9.40
07/05/2022 03:42:00,9.00
07/05/2022 04:42:00,9.00
07/05/2022 05:42:00,8.30
07/05/2022 06:42:00,8.40
07/05/2022 07:42:00,8.70
07/05/2022 08:42:00,8.80
07/05/2022 09:42:00,8.10
07/05/2022 10:42:00,9.00
07/05/2022 11:42:00,14.10
07/05/2022 12:42:00,15.80
07/05/2022 13:42:00,15.90
07/05/2022 14:42:00,15.50
07/05/2022 15:42:00,16.00
07/05/2022 16:42:00,15.60
07/05/2022 17:42:00,15.90
07/05/2022 18:42:00,11.80
07/05/2022 19:42:00,10.70
07/05/2022 20:42:00,10.50
07/05/2022 21:42:00,10.10
07/05/2022 22:42:00,9.80
07/05/2022 23:42:00,10.30
08/05/2022 00:42:00,9.50
08/05/2022 01:42:00,10.10
08/05/2022 02:42:00,10.10
08/05/2022 03:42:00,8.70
08/05/2022 04:42:00,8.80
08/05/2022 05:42:00,8.50
08/05/2022 06:42:00,7.50
08/05/2022 07:42:00,8.60
08/05/2022 08:42:00,7.00
08/05/2022 09:42:00,7.40
08/05/2022 10:42:00,7.40
08/05/2022 11:42:00,11.50
08/05/2022 12:42:00,12.20
08/05/2022 13:42:00,13.30
08/05/2022 14:42:00,13.90
08/05/2022 15:42:00,14.60
08/05/2022 16:42:00,12.40
08/05/2022 17:42:00,12.50
08/05/2022 18:42:00,10.30
08/05/2022 19:42:00,8.50
08/05/2022 20:42:00,6.90
08/05/2022 21:42:00,7.60
08/05/2022 22:42:00,7.10
08/05/2022 23:42:00,8.40
09/05/2022 00:42:00,8.40
09/05/2022 01:42:00,7.80
09/05/2022 02:42:00,7.20
09/05/2022 03:42:00,6.00
09/05/2022 04:42:00,6.90
09/05/2022 05:42:00,8.40
09/05/2022 06:42:00,6.50
09/05/2022 07:42:00,6.60
09/05/2022 08:42:00,6.70
09/05/2022 09:42:00,6.40
09/05/2022 10:42:00,6.40
09/05/2022 11:42:00,11.40
09/05/2022 12:42:00,12.20
09/05/2022 13:42:00,11.40
09/05/2022 14:42:00,13.10
09/05/2022 15:42:00,11.10
09/05/2022 16:42:00,10.90
09/05/2022 17:42:00,11.60
09/05/2022 18:42:00,9.40
09/05/2022 19:42:00,8.30
09/05/2022 20:42:00,7.90
09/05/2022 21:42:00,7.70
09/05/2022 22:42:00,8.20
09/05/2022 23:42:00,8.60
10/05/2022 00:42:00,9.50
10/05/2022 01:42:00,8.30
10/05/2022 02:42:00,7.80
10/05/2022 03:42:00,8.30
10/05/2022 04:42:00,7.20
10/05/2022 05:42:00,6.30
10/05/2022 06:42:00,6.40
10/05/2022 07:42:00,7.30
10/05/2022 08:42:00,7.00
10/05/2022 09:42:00,5.80
10/05/2022 10:42:00,7.50
10/05/2022 11:42:00,11.70
10/05/2022 12:42:00,12.90
10/05/2022 13:42:00,13.70
10/05/2022 14:42:00,12.30
10/05/2022 15:42:00,12.90
10/05/2022 16:42:00,14.00
10/05/2022 17:42:00,12.70
10/05/2022 18:42:00,12.70
10/05/2022 19:42:00,12.10
10/05/2022 20:42:00,10.40
10/05/2022 21:42:00,9.30
10/05/2022 22:42:00,10.10
10/05/2022 23:42:00,10.30
11/05/2022 00:42:00,11.60
11/05/2022 01:42:00,10.20
11/05/2022 02:42:00,10.20
11/05/2022 03:42:00,11.60
11/05/2022 04:42:00,9.70
11/05/2022 05:42:00,8.50
11/05/2022 06:42:00,8.20
11/05/2022 07:42:00,10.10
11/05/2022 08:42:00,10.30
