fecmed,medici
03/07/2022 13:42:00,106.10
03/07/2022 14:42:00,95.90
03/07/2022 15:42:00,82.20
03/07/2022 16:42:00,60.40
03/07/2022 18:42:00,8.70
03/07/2022 19:42:00,-1.20
03/07/2022 20:42:00,-1.20
03/07/2022 21:42:00,-0.60
03/07/2022 22:42:00,-1.20
03/07/2022 23:42:00,-1.50
04/07/2022 00:42:00,-1.80
04/07/2022 01:42:00,-1.80
04/07/2022 02:42:00,-1.20
04/07/2022 05:42:00,-1.80
04/07/2022 06:42:00,-2.40
04/07/2022 07:42:00,-3.60
04/07/2022 08:42:00,-5.40
04/07/2022 09:42:00,8.70
04/07/2022 10:42:00,34.70
04/07/2022 11:42:00,486.70
04/07/2022 12:42:00,620.60
04/07/2022 13:42:00,671.80
04/07/2022 14:42:00,656.20
04/07/2022 15:42:00,567.20
04/07/2022 16:42:00,422.90
04/07/2022 17:42:00,37.00
04/07/2022 18:42:00,13.80
04/07/2022 19:42:00,-4.50
04/07/2022 20:42:00,-5.40
04/07/2022 21:42:00,-5.10
04/07/2022 22:42:00,-6.90
04/07/2022 23:42:00,-6.30
05/07/2022 02:42:00,-6.30
05/07/2022 04:42:00,-4.20
05/07/2022 05:42:00,-4.80
05/07/2022 06:42:00,-4.20
05/07/2022 07:42:00,-3.60
05/07/2022 08:42:00,-3.60
05/07/2022 09:42:00,13.10
05/07/2022 10:42:00,80.40
05/07/2022 11:42:00,194.80
05/07/2022 12:42:00,283.90
05/07/2022 13:42:00,290.90
05/07/2022 14:42:00,374.30
05/07/2022 15:42:00,280.50
05/07/2022 16:42:00,168.50
05/07/2022 17:42:00,85.10
05/07/2022 18:42:00,26.00
05/07/2022 19:42:00,-2.10
05/07/2022 20:42:00,-1.80
05/07/2022 21:42:00,-2.10
05/07/2022 22:42:00,-1.50
05/07/2022 23:42:00,-1.80
06/07/2022 00:42:00,-2.10
06/07/2022 01:42:00,-1.80
06/07/2022 02:42:00,-1.80
06/07/2022 03:42:00,-2.10
06/07/2022 04:42:00,-1.50
06/07/2022 05:42:00,-1.80
06/07/2022 06:42:00,-1.50
06/07/2022 07:42:00,-1.20
06/07/2022 08:42:00,-0.30
06/07/2022 09:42:00,4.80
06/07/2022 10:42:00,22.10
06/07/2022 11:42:00,62.80
06/07/2022 12:42:00,79.20
06/07/2022 13:42:00,85.20
06/07/2022 14:42:00,61.90
06/07/2022 15:42:00,68.80
06/07/2022 16:42:00,98.70
06/07/2022 17:42:00,103.80
06/07/2022 18:42:00,33.50
06/07/2022 19:42:00,-4.80
06/07/2022 20:42:00,-4.80
06/07/2022 21:42:00,-4.80
06/07/2022 22:42:00,-5.70
06/07/2022 23:42:00,-6.00
07/07/2022 00:42:00,-6.60
07/07/2022 01:42:00,-3.60
07/07/2022 02:42:00,-4.50
07/07/2022 03:42:00,-7.20
07/07/2022 04:42:00,-5.10
07/07/2022 05:42:00,-5.10
07/07/2022 06:42:00,-5.70
07/07/2022 07:42:00,-5.10
07/07/2022 08:42:00,-6.00
07/07/2022 09:42:00,9.60
07/07/2022 10:42:00,34.10
07/07/2022 11:42:00,473.90
07/07/2022 12:42:00,603.20
07/07/2022 13:42:00,662.10
07/07/2022 14:42:00,653.20
07/07/2022 15:42:00,574.40
07/07/2022 16:42:00,432.40
07/07/2022 17:42:00,37.90
07/07/2022 18:42:00,14.30
07/07/2022 19:42:00,-6.00
07/07/2022 20:42:00,-7.20
07/07/2022 21:42:00,-7.20
07/07/2022 22:42:00,-4.50
07/07/2022 23:42:00,-6.00
08/07/2022 00:42:00,-4.80
08/07/2022 01:42:00,-1.80
08/07/2022 02:42:00,-3.00
08/07/2022 03:42:00,-3.00
08/07/2022 04:42:00,-2.10
08/07/2022 05:42:00,-0.90
08/07/2022 06:42:00,-0.30
08/07/2022 07:42:00,0.00
08/07/2022 08:42:00,-0.30
08/07/2022 09:42:00,3.60
08/07/2022 10:42:00,26.30
08/07/2022 11:42:00,162.50
08/07/2022 12:42:00,244.30
08/07/2022 13:42:00,680.20
08/07/2022 14:42:00,674.20
08/07/2022 15:42:00,586.10
08/07/2022 16:42:00,437.40
08/07/2022 17:42:00,44.20
08/07/2022 18:42:00,16.10
08/07/2022 19:42:00,-4.20
08/07/2022 20:42:00,-4.20
08/07/2022 21:42:00,-5.10
08/07/2022 22:42:00,-5.70
08/07/2022 23:42:00,-6.30
09/07/2022 00:42:00,-6.00
09/07/2022 01:42:00,-4.80
09/07/2022 02:42:00,-6.00
09/07/2022 03:42:00,-4.20
09/07/2022 04:42:00,-2.70
09/07/2022 05:42:00,-4.20
09/07/2022 06:42:00,-3.90
09/07/2022 07:42:00,-5.10
09/07/2022 08:42:00,-4.20
09/07/2022 09:42:00,16.40
09/07/2022 10:42:00,120.50
09/07/2022 11:42:00,591.30
09/07/2022 12:42:00,236.60
09/07/2022 13:42:00,170.30
09/07/2022 14:42:00,72.90
09/07/2022 15:42:00,40.70
09/07/2022 16:42:00,31.10
09/07/2022 17:42:00,36.80
09/07/2022 18:42:00,8.40
09/07/2022 19:42:00,-0.90
09/07/2022 20:42:00,-0.30
09/07/2022 21:42:00,-0.90
09/07/2022 22:42:00,-0.30
09/07/2022 23:42:00,0.30
10/07/2022 00:42:00,-0.30
10/07/2022 01:42:00,0.30
10/07/2022 02:42:00,-0.30
10/07/2022 03:42:00,-0.90
10/07/2022 04:42:00,0.30
10/07/2022 05:42:00,-0.30
10/07/2022 06:42:00,-0.30
10/07/2022 07:42:00,-0.30
10/07/2022 08:42:00,-0.30
10/07/2022 09:42:00,7.20
10/07/2022 10:42:00,55.90
10/07/2022 11:42:00,155.50
10/07/2022 12:42:00,159.60
10/07/2022 13:42:00,247.50
10/07/2022 14:42:00,226.00
10/07/2022 15:42:00,179.00
10/07/2022 16:42:00,92.10
10/07/2022 17:42:00,32.60
10/07/2022 18:42:00,9.90
10/07/2022 19:42:00,0.30
10/07/2022 20:42:00,-0.30
10/07/2022 21:42:00,0.30
10/07/2022 22:42:00,0.30
10/07/2022 23:42:00,-0.30
11/07/2022 00:42:00,-0.90
11/07/2022 01:42:00,-0.30
11/07/2022 02:42:00,-0.30
11/07/2022 03:42:00,-0.30
11/07/2022 04:42:00,-0.30
11/07/2022 05:42:00,-0.30
11/07/2022 06:42:00,-0.30
11/07/2022 07:42:00,-0.30
11/07/2022 08:42:00,-0.30
11/07/2022 09:42:00,4.20
11/07/2022 10:42:00,32.30
11/07/2022 11:42:00,201.50
12/07/2022 10:42:00,63.90
12/07/2022 11:42:00,115.30
12/07/2022 12:42:00,157.10
12/07/2022 13:42:00,206.10
12/07/2022 14:42:00,213.30
12/07/2022 15:42:00,198.60
12/07/2022 16:42:00,151.70
12/07/2022 17:42:00,86.90
12/07/2022 18:42:00,38.20
12/07/2022 19:42:00,-1.20
12/07/2022 20:42:00,-1.20
12/07/2022 21:42:00,-1.50
12/07/2022 22:42:00,-0.60
12/07/2022 23:42:00,-1.80
13/07/2022 00:42:00,-1.50
13/07/2022 01:42:00,-2.10
13/07/2022 02:42:00,-1.80
13/07/2022 03:42:00,-0.60
13/07/2022 04:42:00,-0.90
13/07/2022 05:42:00,-1.20
13/07/2022 06:42:00,-1.80
13/07/2022 07:42:00,-0.90
13/07/2022 08:42:00,-1.80
13/07/2022 09:42:00,7.80
13/07/2022 11:42:00,126.10
13/07/2022 12:42:00,167.00
13/07/2022 15:42:00,176.80
13/07/2022 16:42:00,111.10
13/07/2022 17:42:00,75.00
13/07/2022 18:42:00,17.90
13/07/2022 19:42:00,-1.80
13/07/2022 20:42:00,-1.20
13/07/2022 21:42:00,-0.30
13/07/2022 22:42:00,-0.90
13/07/2022 23:42:00,-0.30
14/07/2022 00:42:00,-0.30
14/07/2022 01:42:00,-0.30
14/07/2022 02:42:00,-0.60
14/07/2022 03:42:00,-0.30
14/07/2022 04:42:00,-0.30
14/07/2022 05:42:00,0.00
14/07/2022 08:42:00,-0.30
14/07/2022 09:42:00,9.00
14/07/2022 10:42:00,43.10
14/07/2022 11:42:00,186.60
14/07/2022 12:42:00,168.60
14/07/2022 13:42:00,367.20
14/07/2022 14:42:00,303.80
14/07/2022 15:42:00,358.20
14/07/2022 16:42:00,128.30
14/07/2022 17:42:00,84.90
14/07/2022 18:42:00,27.50
14/07/2022 19:42:00,-0.30
14/07/2022 20:42:00,-1.50
14/07/2022 21:42:00,-2.10
14/07/2022 22:42:00,-1.50
14/07/2022 23:42:00,-1.50
15/07/2022 00:42:00,-1.50
15/07/2022 01:42:00,-0.90
15/07/2022 02:42:00,-2.10
15/07/2022 03:42:00,-2.40
15/07/2022 04:42:00,-3.00
15/07/2022 05:42:00,-0.90
15/07/2022 06:42:00,-0.30
15/07/2022 07:42:00,-0.90
15/07/2022 08:42:00,-1.50
15/07/2022 09:42:00,16.20
15/07/2022 12:42:00,293.70
15/07/2022 13:42:00,448.50
15/07/2022 14:42:00,507.90
15/07/2022 15:42:00,283.80
15/07/2022 16:42:00,240.30
15/07/2022 17:42:00,159.10
15/07/2022 18:42:00,38.30
15/07/2022 19:42:00,-1.50
15/07/2022 20:42:00,-3.60
15/07/2022 21:42:00,-3.00
15/07/2022 22:42:00,-1.20
15/07/2022 23:42:00,-3.00
16/07/2022 00:42:00,-3.00
16/07/2022 01:42:00,-3.60
16/07/2022 02:42:00,-4.80
16/07/2022 03:42:00,-0.90
16/07/2022 04:42:00,-3.00
16/07/2022 05:42:00,-3.60
16/07/2022 06:42:00,-3.60
16/07/2022 07:42:00,-3.60
16/07/2022 08:42:00,-4.20
16/07/2022 09:42:00,12.00
16/07/2022 10:42:00,56.30
16/07/2022 11:42:00,516.80
16/07/2022 12:42:00,547.10
16/07/2022 13:42:00,705.50
16/07/2022 14:42:00,692.90
16/07/2022 15:42:00,532.00
16/07/2022 16:42:00,572.50
16/07/2022 17:42:00,150.60
16/07/2022 18:42:00,26.90
16/07/2022 19:42:00,-4.20
16/07/2022 20:42:00,-3.00
16/07/2022 21:42:00,-4.20
16/07/2022 22:42:00,-3.00
16/07/2022 23:42:00,-2.40
17/07/2022 00:42:00,-2.40
17/07/2022 02:42:00,-0.60
17/07/2022 03:42:00,-0.90
17/07/2022 04:42:00,-1.50
17/07/2022 05:42:00,-1.50
17/07/2022 06:42:00,-1.50
17/07/2022 07:42:00,-0.90
17/07/2022 08:42:00,-1.50
17/07/2022 09:42:00,13.70
17/07/2022 11:42:00,82.20
17/07/2022 12:42:00,136.80
17/07/2022 13:42:00,146.70
17/07/2022 14:42:00,161.10
17/07/2022 15:42:00,139.20
17/07/2022 16:42:00,98.00
17/07/2022 17:42:00,51.40
17/07/2022 18:42:00,17.60
17/07/2022 19:42:00,-0.30
17/07/2022 20:42:00,-1.50
17/07/2022 21:42:00,-0.90
17/07/2022 22:42:00,-0.60
17/07/2022 23:42:00,-2.10
18/07/2022 00:42:00,-1.20
18/07/2022 01:42:00,-1.80
18/07/2022 02:42:00,-3.60
18/07/2022 03:42:00,-4.80
18/07/2022 04:42:00,-5.40
18/07/2022 05:42:00,-4.50
18/07/2022 08:42:00,-4.20
18/07/2022 09:42:00,24.20
18/07/2022 10:42:00,101.00
18/07/2022 13:42:00,359.40
18/07/2022 14:42:00,352.20
18/07/2022 17:42:00,113.10
18/07/2022 18:42:00,57.60
18/07/2022 19:42:00,-1.50
18/07/2022 20:42:00,-2.10
18/07/2022 21:42:00,-3.00
18/07/2022 22:42:00,-5.40
18/07/2022 23:42:00,-3.60
19/07/2022 00:42:00,-6.60
19/07/2022 01:42:00,-6.90
19/07/2022 02:42:00,-5.40
19/07/2022 03:42:00,-6.00
19/07/2022 04:42:00,-6.30
19/07/2022 05:42:00,-5.10
19/07/2022 06:42:00,-6.00
19/07/2022 07:42:00,-6.00
19/07/2022 08:42:00,-6.60
19/07/2022 09:42:00,9.60
19/07/2022 10:42:00,35.50
19/07/2022 11:42:00,524.00
19/07/2022 14:42:00,697.50
19/07/2022 15:42:00,623.60
19/07/2022 16:42:00,475.90
19/07/2022 17:42:00,41.80
19/07/2022 18:42:00,17.00
19/07/2022 19:42:00,-5.70
19/07/2022 20:42:00,-5.10
19/07/2022 21:42:00,-4.20
19/07/2022 22:42:00,-6.30
19/07/2022 23:42:00,-6.30
20/07/2022 00:42:00,-7.80
20/07/2022 01:42:00,-7.80
20/07/2022 02:42:00,-9.00
20/07/2022 03:42:00,-5.70
20/07/2022 04:42:00,-6.00
20/07/2022 05:42:00,-6.60
20/07/2022 06:42:00,-5.10
20/07/2022 07:42:00,-6.60
20/07/2022 08:42:00,-6.90
20/07/2022 09:42:00,11.10
20/07/2022 10:42:00,37.60
20/07/2022 11:42:00,519.20
20/07/2022 12:42:00,652.60
20/07/2022 13:42:00,716.10
20/07/2022 14:42:00,702.70
20/07/2022 15:42:00,618.90
20/07/2022 16:42:00,480.10
20/07/2022 17:42:00,41.50
20/07/2022 18:42:00,17.90
20/07/2022 19:42:00,-6.30
20/07/2022 20:42:00,-4.50
20/07/2022 21:42:00,-6.00
20/07/2022 22:42:00,-6.00
20/07/2022 23:42:00,-5.70
21/07/2022 00:42:00,-4.20
21/07/2022 01:42:00,-7.50
21/07/2022 02:42:00,-6.60
21/07/2022 03:42:00,-6.30
21/07/2022 04:42:00,-7.50
21/07/2022 05:42:00,-6.00
21/07/2022 06:42:00,-7.20
21/07/2022 07:42:00,-7.50
21/07/2022 08:42:00,-6.00
21/07/2022 09:42:00,11.60
21/07/2022 10:42:00,37.30
21/07/2022 11:42:00,508.20
21/07/2022 12:42:00,635.90
21/07/2022 13:42:00,690.10
21/07/2022 14:42:00,678.60
21/07/2022 15:42:00,604.60
21/07/2022 16:42:00,462.80
21/07/2022 17:42:00,40.30
21/07/2022 18:42:00,20.00
21/07/2022 19:42:00,-3.90
21/07/2022 20:42:00,-5.70
21/07/2022 21:42:00,-5.40
21/07/2022 22:42:00,-5.10
21/07/2022 23:42:00,-5.40
22/07/2022 00:42:00,-5.40
22/07/2022 01:42:00,-4.80
22/07/2022 02:42:00,-6.30
22/07/2022 03:42:00,-6.30
22/07/2022 04:42:00,-5.70
22/07/2022 05:42:00,-7.50
22/07/2022 06:42:00,-6.90
22/07/2022 07:42:00,-6.00
22/07/2022 08:42:00,-6.60
22/07/2022 09:42:00,9.30
22/07/2022 10:42:00,35.30
22/07/2022 11:42:00,516.40
22/07/2022 12:42:00,658.50
22/07/2022 13:42:00,711.40
22/07/2022 14:42:00,707.00
22/07/2022 15:42:00,611.20
22/07/2022 16:42:00,465.60
22/07/2022 17:42:00,106.80
22/07/2022 18:42:00,19.10
22/07/2022 19:42:00,-5.10
22/07/2022 20:42:00,-6.30
22/07/2022 21:42:00,-4.50
22/07/2022 22:42:00,-4.50
22/07/2022 23:42:00,-5.10
23/07/2022 00:42:00,-5.10
23/07/2022 01:42:00,-5.10
23/07/2022 02:42:00,-5.10
23/07/2022 03:42:00,-4.50
23/07/2022 04:42:00,-4.50
23/07/2022 05:42:00,-5.10
23/07/2022 06:42:00,-4.50
23/07/2022 07:42:00,-4.50
23/07/2022 08:42:00,-5.10
23/07/2022 09:42:00,13.40
23/07/2022 10:42:00,42.10
23/07/2022 11:42:00,511.50
23/07/2022 12:42:00,649.60
23/07/2022 13:42:00,576.10
23/07/2022 14:42:00,693.70
23/07/2022 15:42:00,611.10
23/07/2022 16:42:00,468.20
23/07/2022 17:42:00,224.10
23/07/2022 18:42:00,20.00
23/07/2022 19:42:00,-3.60
23/07/2022 20:42:00,-5.10
23/07/2022 21:42:00,-4.50
23/07/2022 22:42:00,-7.80
23/07/2022 23:42:00,-8.10
24/07/2022 00:42:00,-6.30
24/07/2022 01:42:00,-5.40
24/07/2022 02:42:00,-5.40
24/07/2022 03:42:00,-3.90
24/07/2022 04:42:00,-6.00
24/07/2022 05:42:00,-3.00
24/07/2022 06:42:00,-3.30
24/07/2022 07:42:00,-3.00
24/07/2022 08:42:00,-3.90
24/07/2022 09:42:00,36.10
24/07/2022 10:42:00,129.30
24/07/2022 11:42:00,169.30
24/07/2022 12:42:00,321.90
24/07/2022 13:42:00,402.10
24/07/2022 14:42:00,737.40
24/07/2022 15:42:00,555.90
24/07/2022 16:42:00,199.00
24/07/2022 17:42:00,261.80
24/07/2022 18:42:00,35.80
24/07/2022 19:42:00,-4.20
24/07/2022 20:42:00,-5.10
24/07/2022 21:42:00,-5.70
24/07/2022 22:42:00,-4.50
24/07/2022 23:42:00,-3.90
25/07/2022 00:42:00,-4.80
25/07/2022 01:42:00,-2.70
25/07/2022 02:42:00,-2.40
25/07/2022 03:42:00,-4.50
25/07/2022 04:42:00,-3.30
25/07/2022 05:42:00,-6.30
25/07/2022 06:42:00,-2.70
25/07/2022 07:42:00,-3.30
25/07/2022 08:42:00,-1.80
25/07/2022 09:42:00,18.80
25/07/2022 10:42:00,100.40
25/07/2022 11:42:00,211.50
25/07/2022 12:42:00,299.20
25/07/2022 13:42:00,360.70
25/07/2022 14:42:00,365.40
25/07/2022 15:42:00,342.00
25/07/2022 16:42:00,225.10
25/07/2022 17:42:00,129.30
25/07/2022 18:42:00,67.50
25/07/2022 19:42:00,0.00
25/07/2022 20:42:00,-4.20
25/07/2022 21:42:00,-3.60
25/07/2022 22:42:00,-3.60
25/07/2022 23:42:00,-3.90
26/07/2022 00:42:00,-4.50
26/07/2022 01:42:00,-2.70
26/07/2022 02:42:00,-5.70
26/07/2022 03:42:00,-1.50
26/07/2022 04:42:00,-4.50
26/07/2022 05:42:00,-6.30
26/07/2022 06:42:00,-6.00
26/07/2022 07:42:00,-4.80
26/07/2022 08:42:00,-5.10
26/07/2022 09:42:00,11.90
26/07/2022 10:42:00,38.20
26/07/2022 11:42:00,612.40
26/07/2022 12:42:00,700.50
26/07/2022 13:42:00,712.80
26/07/2022 14:42:00,702.70
26/07/2022 15:42:00,626.30
26/07/2022 16:42:00,482.50
26/07/2022 17:42:00,288.30
26/07/2022 18:42:00,20.00
26/07/2022 19:42:00,-3.00
26/07/2022 20:42:00,-5.40
26/07/2022 21:42:00,-4.20
26/07/2022 22:42:00,-4.20
26/07/2022 23:42:00,-5.40
27/07/2022 00:42:00,-6.30
27/07/2022 01:42:00,-5.40
27/07/2022 02:42:00,-2.70
27/07/2022 03:42:00,-5.70
27/07/2022 04:42:00,-5.10
27/07/2022 05:42:00,-3.90
27/07/2022 06:42:00,-2.70
27/07/2022 07:42:00,-2.10
27/07/2022 08:42:00,-1.50
27/07/2022 09:42:00,16.10
27/07/2022 10:42:00,71.40
27/07/2022 11:42:00,97.30
27/07/2022 12:42:00,126.90
27/07/2022 13:42:00,164.20
27/07/2022 14:42:00,219.50
27/07/2022 15:42:00,225.10
27/07/2022 16:42:00,211.70
27/07/2022 17:42:00,153.50
27/07/2022 18:42:00,54.10
27/07/2022 19:42:00,1.50
27/07/2022 20:42:00,-2.10
27/07/2022 21:42:00,-3.00
27/07/2022 22:42:00,-4.20
27/07/2022 23:42:00,-4.50
28/07/2022 00:42:00,-6.90
28/07/2022 01:42:00,-5.70
28/07/2022 02:42:00,-2.40
28/07/2022 03:42:00,-3.30
28/07/2022 04:42:00,-4.50
28/07/2022 05:42:00,-6.00
28/07/2022 06:42:00,-5.70
28/07/2022 07:42:00,-5.40
28/07/2022 08:42:00,-5.40
28/07/2022 09:42:00,13.50
28/07/2022 10:42:00,38.00
28/07/2022 11:42:00,540.60
28/07/2022 12:42:00,670.70
28/07/2022 13:42:00,735.80
28/07/2022 14:42:00,722.70
28/07/2022 15:42:00,644.20
28/07/2022 16:42:00,498.40
28/07/2022 17:42:00,303.50
28/07/2022 18:42:00,19.40
28/07/2022 19:42:00,-4.80
28/07/2022 20:42:00,-7.20
28/07/2022 21:42:00,-5.10
28/07/2022 22:42:00,-6.00
28/07/2022 23:42:00,-5.70
29/07/2022 00:42:00,-5.40
29/07/2022 01:42:00,-7.50
29/07/2022 02:42:00,-6.60
29/07/2022 03:42:00,-6.90
29/07/2022 04:42:00,-6.30
29/07/2022 05:42:00,-6.90
29/07/2022 06:42:00,-7.80
29/07/2022 07:42:00,-7.50
29/07/2022 08:42:00,-6.00
29/07/2022 09:42:00,34.90
29/07/2022 10:42:00,40.90
29/07/2022 11:42:00,440.30
29/07/2022 12:42:00,419.70
29/07/2022 13:42:00,586.50
29/07/2022 14:42:00,738.40
29/07/2022 15:42:00,488.30
29/07/2022 16:42:00,409.40
29/07/2022 17:42:00,191.50
29/07/2022 18:42:00,58.50
29/07/2022 19:42:00,-6.00
29/07/2022 20:42:00,-2.10
29/07/2022 21:42:00,-8.10
29/07/2022 22:42:00,-6.30
29/07/2022 23:42:00,-6.30
30/07/2022 00:42:00,-6.30
30/07/2022 01:42:00,-5.40
30/07/2022 02:42:00,-3.90
30/07/2022 03:42:00,-2.40
30/07/2022 04:42:00,-2.40
30/07/2022 05:42:00,-1.80
30/07/2022 06:42:00,-2.10
30/07/2022 07:42:00,-2.10
30/07/2022 08:42:00,-1.20
30/07/2022 09:42:00,11.00
30/07/2022 10:42:00,68.10
30/07/2022 11:42:00,104.80
30/07/2022 12:42:00,55.50
30/07/2022 13:42:00,82.10
30/07/2022 14:42:00,102.70
30/07/2022 15:42:00,125.80
30/07/2022 16:42:00,158.60
30/07/2022 17:42:00,148.20
30/07/2022 18:42:00,49.60
30/07/2022 19:42:00,0.00
30/07/2022 20:42:00,-0.90
30/07/2022 21:42:00,-4.20
30/07/2022 22:42:00,-4.20
30/07/2022 23:42:00,-4.50
31/07/2022 00:42:00,-5.70
31/07/2022 01:42:00,-5.40
31/07/2022 02:42:00,-4.20
31/07/2022 03:42:00,-6.60
31/07/2022 04:42:00,-6.00
31/07/2022 05:42:00,-6.00
31/07/2022 06:42:00,-4.80
31/07/2022 07:42:00,-6.00
31/07/2022 08:42:00,-5.40
31/07/2022 09:42:00,13.70
31/07/2022 10:42:00,39.10
31/07/2022 11:42:00,549.80
31/07/2022 12:42:00,652.80
31/07/2022 13:42:00,745.10
31/07/2022 14:42:00,733.70
31/07/2022 15:42:00,564.90
31/07/2022 16:42:00,309.50
31/07/2022 17:42:00,271.30
31/07/2022 18:42:00,51.60
31/07/2022 19:42:00,-4.20
31/07/2022 20:42:00,-5.40
31/07/2022 21:42:00,-4.50
31/07/2022 22:42:00,-3.60
31/07/2022 23:42:00,-6.00
01/08/2022 00:42:00,-4.20
01/08/2022 01:42:00,-3.90
01/08/2022 02:42:00,-4.20
01/08/2022 03:42:00,-4.20
01/08/2022 04:42:00,-3.00
01/08/2022 05:42:00,-3.30
01/08/2022 06:42:00,-3.30
01/08/2022 07:42:00,-3.90
01/08/2022 08:42:00,-3.00
01/08/2022 09:42:00,38.80
01/08/2022 10:42:00,137.10
01/08/2022 11:42:00,224.30
01/08/2022 12:42:00,595.40
01/08/2022 13:42:00,640.90
01/08/2022 14:42:00,575.80
01/08/2022 15:42:00,754.90
01/08/2022 16:42:00,558.40
01/08/2022 17:42:00,245.90
01/08/2022 18:42:00,72.20
01/08/2022 19:42:00,-3.30
01/08/2022 20:42:00,-4.50
01/08/2022 21:42:00,-4.80
01/08/2022 22:42:00,-5.40
01/08/2022 23:42:00,-5.40
02/08/2022 00:42:00,-4.80
02/08/2022 01:42:00,-5.10
02/08/2022 02:42:00,-5.10
02/08/2022 03:42:00,-4.20
02/08/2022 04:42:00,-4.20
02/08/2022 05:42:00,-5.40
02/08/2022 06:42:00,-6.90
02/08/2022 07:42:00,-5.40
02/08/2022 08:42:00,-6.00
02/08/2022 09:42:00,14.90
02/08/2022 10:42:00,38.00
02/08/2022 11:42:00,544.50
02/08/2022 12:42:00,674.50
02/08/2022 13:42:00,734.50
02/08/2022 14:42:00,723.60
02/08/2022 15:42:00,641.80
02/08/2022 16:42:00,498.00
02/08/2022 17:42:00,307.70
02/08/2022 18:42:00,22.70
02/08/2022 19:42:00,-3.60
02/08/2022 20:42:00,-5.70
02/08/2022 21:42:00,-6.00
02/08/2022 22:42:00,-5.70
02/08/2022 23:42:00,-4.20
03/08/2022 00:42:00,-4.80
03/08/2022 01:42:00,-4.80
03/08/2022 02:42:00,-4.20
03/08/2022 03:42:00,-4.80
03/08/2022 04:42:00,-3.30
03/08/2022 05:42:00,-1.20
03/08/2022 06:42:00,-2.10
03/08/2022 07:42:00,-3.90
03/08/2022 08:42:00,-6.00
03/08/2022 09:42:00,34.70
03/08/2022 10:42:00,82.50
03/08/2022 11:42:00,560.40
03/08/2022 12:42:00,680.80
03/08/2022 13:42:00,749.60
03/08/2022 14:42:00,557.70
03/08/2022 15:42:00,758.70
03/08/2022 16:42:00,180.40
03/08/2022 17:42:00,133.20
03/08/2022 18:42:00,60.10
03/08/2022 19:42:00,0.30
03/08/2022 20:42:00,-3.00
03/08/2022 21:42:00,-4.80
03/08/2022 22:42:00,8.40
03/08/2022 23:42:00,-1.80
04/08/2022 00:42:00,-5.40
04/08/2022 01:42:00,-4.80
04/08/2022 02:42:00,-4.50
04/08/2022 03:42:00,-5.40
04/08/2022 04:42:00,-5.40
04/08/2022 05:42:00,-6.00
04/08/2022 06:42:00,-4.80
04/08/2022 07:42:00,-4.80
04/08/2022 08:42:00,-4.50
04/08/2022 09:42:00,13.80
04/08/2022 10:42:00,37.70
04/08/2022 11:42:00,562.70
04/08/2022 12:42:00,695.00
04/08/2022 13:42:00,755.80
04/08/2022 14:42:00,740.90
04/08/2022 15:42:00,659.40
04/08/2022 16:42:00,512.90
04/08/2022 17:42:00,315.70
04/08/2022 18:42:00,22.10
04/08/2022 19:42:00,-3.30
04/08/2022 20:42:00,-6.30
04/08/2022 21:42:00,-5.40
04/08/2022 22:42:00,-6.00
04/08/2022 23:42:00,-4.20
05/08/2022 00:42:00,-5.70
05/08/2022 01:42:00,-5.70
05/08/2022 02:42:00,-5.40
05/08/2022 03:42:00,-5.40
05/08/2022 04:42:00,-5.70
05/08/2022 05:42:00,-6.00
05/08/2022 06:42:00,-6.90
05/08/2022 07:42:00,-7.80
05/08/2022 08:42:00,-5.40
05/08/2022 09:42:00,14.90
05/08/2022 10:42:00,38.90
05/08/2022 11:42:00,563.20
05/08/2022 12:42:00,693.50
05/08/2022 13:42:00,755.20
05/08/2022 14:42:00,744.00
05/08/2022 15:42:00,661.40
05/08/2022 16:42:00,516.80
05/08/2022 17:42:00,328.30
05/08/2022 18:42:00,26.30
05/08/2022 19:42:00,-3.60
05/08/2022 20:42:00,-6.00
05/08/2022 21:42:00,-4.20
05/08/2022 22:42:00,-3.00
05/08/2022 23:42:00,-3.60
06/08/2022 00:42:00,-4.20
06/08/2022 01:42:00,-3.90
06/08/2022 02:42:00,-3.60
06/08/2022 03:42:00,-3.30
06/08/2022 04:42:00,-2.40
06/08/2022 05:42:00,-3.00
06/08/2022 06:42:00,-2.40
06/08/2022 07:42:00,-1.80
06/08/2022 08:42:00,-3.00
06/08/2022 09:42:00,55.30
06/08/2022 10:42:00,78.60
06/08/2022 11:42:00,137.20
06/08/2022 12:42:00,172.70
06/08/2022 13:42:00,123.70
06/08/2022 14:42:00,141.70
06/08/2022 15:42:00,150.00
06/08/2022 16:42:00,113.00
06/08/2022 17:42:00,116.00
06/08/2022 18:42:00,27.50
06/08/2022 19:42:00,0.30
06/08/2022 20:42:00,-1.20
06/08/2022 21:42:00,-0.30
06/08/2022 22:42:00,-0.30
06/08/2022 23:42:00,0.00
07/08/2022 00:42:00,0.30
07/08/2022 01:42:00,-0.30
07/08/2022 02:42:00,-0.30
07/08/2022 03:42:00,-0.90
07/08/2022 04:42:00,-1.50
07/08/2022 05:42:00,-5.10
07/08/2022 06:42:00,-4.80
07/08/2022 07:42:00,-7.20
07/08/2022 08:42:00,-5.10
07/08/2022 09:42:00,37.10
07/08/2022 10:42:00,171.80
07/08/2022 11:42:00,539.00
07/08/2022 12:42:00,579.90
07/08/2022 13:42:00,412.40
