fecmed,medici
07/04/2022 03:42:00,0.00
07/04/2022 04:42:00,0.00
07/04/2022 05:42:00,0.00
07/04/2022 06:42:00,0.00
07/04/2022 07:42:00,0.00
07/04/2022 08:42:00,0.00
07/04/2022 09:42:00,0.00
07/04/2022 10:42:00,0.00
07/04/2022 11:42:00,0.00
07/04/2022 12:42:00,0.00
07/04/2022 13:42:00,0.00
07/04/2022 14:42:00,0.00
07/04/2022 15:42:00,0.00
07/04/2022 16:42:00,0.00
07/04/2022 17:42:00,0.00
07/04/2022 18:42:00,0.00
07/04/2022 19:42:00,0.00
07/04/2022 20:42:00,0.00
07/04/2022 21:42:00,0.00
07/04/2022 22:42:00,0.00
07/04/2022 23:42:00,0.00
08/04/2022 00:42:00,0.00
08/04/2022 01:42:00,0.00
08/04/2022 02:42:00,0.00
08/04/2022 03:42:00,0.00
08/04/2022 04:42:00,0.00
08/04/2022 05:42:00,0.00
08/04/2022 06:42:00,0.00
08/04/2022 07:42:00,0.00
08/04/2022 08:42:00,0.00
08/04/2022 09:42:00,0.00
08/04/2022 10:42:00,0.00
08/04/2022 11:42:00,0.00
08/04/2022 12:42:00,0.00
08/04/2022 13:42:00,0.00
08/04/2022 14:42:00,0.00
08/04/2022 15:42:00,0.00
08/04/2022 16:42:00,0.00
08/04/2022 17:42:00,0.00
08/04/2022 18:42:00,0.00
08/04/2022 19:42:00,0.00
08/04/2022 20:42:00,0.00
08/04/2022 21:42:00,0.00
08/04/2022 22:42:00,0.00
08/04/2022 23:42:00,0.00
09/04/2022 00:42:00,0.00
09/04/2022 01:42:00,0.00
09/04/2022 02:42:00,0.00
09/04/2022 03:42:00,0.00
09/04/2022 04:42:00,0.00
09/04/2022 05:42:00,0.00
09/04/2022 06:42:00,0.00
09/04/2022 07:42:00,0.00
09/04/2022 08:42:00,0.00
09/04/2022 09:42:00,0.00
09/04/2022 10:42:00,0.00
09/04/2022 11:42:00,0.00
09/04/2022 12:42:00,0.00
09/04/2022 13:42:00,0.00
09/04/2022 14:42:00,0.00
09/04/2022 15:42:00,0.00
09/04/2022 16:42:00,0.00
09/04/2022 17:42:00,0.00
09/04/2022 18:42:00,0.00
09/04/2022 19:42:00,0.00
09/04/2022 20:42:00,0.00
09/04/2022 21:42:00,0.00
09/04/2022 22:42:00,0.00
09/04/2022 23:42:00,0.00
10/04/2022 00:42:00,0.00
10/04/2022 01:42:00,0.00
10/04/2022 02:42:00,0.00
10/04/2022 03:42:00,0.00
10/04/2022 04:42:00,0.00
10/04/2022 05:42:00,0.00
10/04/2022 06:42:00,0.00
10/04/2022 07:42:00,0.00
10/04/2022 08:42:00,0.00
10/04/2022 09:42:00,0.00
10/04/2022 10:42:00,0.00
10/04/2022 11:42:00,0.00
10/04/2022 12:42:00,0.00
10/04/2022 13:42:00,0.00
10/04/2022 14:42:00,0.00
10/04/2022 15:42:00,0.00
10/04/2022 16:42:00,0.00
10/04/2022 17:42:00,0.00
10/04/2022 18:42:00,0.00
10/04/2022 19:42:00,0.00
10/04/2022 20:42:00,0.00
10/04/2022 21:42:00,0.00
10/04/2022 22:42:00,0.00
10/04/2022 23:42:00,0.00
11/04/2022 00:42:00,0.00
11/04/2022 01:42:00,0.00
11/04/2022 02:42:00,0.00
11/04/2022 03:42:00,0.00
11/04/2022 04:42:00,0.00
11/04/2022 05:42:00,0.00
11/04/2022 06:42:00,0.00
11/04/2022 07:42:00,0.00
11/04/2022 08:42:00,0.00
11/04/2022 09:42:00,0.00
11/04/2022 10:42:00,0.00
11/04/2022 11:42:00,0.00
11/04/2022 12:42:00,0.00
11/04/2022 13:42:00,0.00
11/04/2022 14:42:00,0.00
11/04/2022 15:42:00,0.00
11/04/2022 16:42:00,0.00
11/04/2022 17:42:00,0.00
11/04/2022 18:42:00,0.00
11/04/2022 19:42:00,0.00
11/04/2022 20:42:00,0.00
11/04/2022 21:42:00,0.00
11/04/2022 22:42:00,0.00
11/04/2022 23:42:00,0.00
12/04/2022 00:42:00,0.00
12/04/2022 01:42:00,0.00
12/04/2022 02:42:00,0.00
12/04/2022 03:42:00,0.00
12/04/2022 04:42:00,0.00
12/04/2022 05:42:00,0.00
12/04/2022 06:42:00,0.00
12/04/2022 07:42:00,0.00
12/04/2022 08:42:00,0.00
12/04/2022 09:42:00,0.00
12/04/2022 10:42:00,0.00
12/04/2022 11:42:00,0.00
12/04/2022 12:42:00,0.00
12/04/2022 13:42:00,0.00
12/04/2022 14:42:00,0.00
12/04/2022 15:42:00,0.00
12/04/2022 16:42:00,0.00
12/04/2022 17:42:00,0.00
12/04/2022 18:42:00,0.00
12/04/2022 19:42:00,0.00
12/04/2022 20:42:00,0.00
12/04/2022 21:42:00,0.00
12/04/2022 22:42:00,0.00
12/04/2022 23:42:00,0.00
13/04/2022 00:42:00,0.00
13/04/2022 01:42:00,0.00
13/04/2022 02:42:00,0.00
13/04/2022 03:42:00,0.00
13/04/2022 04:42:00,0.00
13/04/2022 05:42:00,0.00
13/04/2022 06:42:00,0.00
13/04/2022 07:42:00,0.00
13/04/2022 08:42:00,0.00
13/04/2022 09:42:00,0.00
13/04/2022 10:42:00,0.00
13/04/2022 11:42:00,0.00
13/04/2022 12:42:00,0.00
13/04/2022 13:42:00,0.00
13/04/2022 14:42:00,0.00
13/04/2022 15:42:00,0.00
13/04/2022 16:42:00,0.00
13/04/2022 17:42:00,0.00
13/04/2022 18:42:00,0.00
13/04/2022 19:42:00,0.00
13/04/2022 20:42:00,0.00
13/04/2022 21:42:00,0.00
13/04/2022 22:42:00,0.00
13/04/2022 23:42:00,0.00
14/04/2022 00:42:00,0.00
14/04/2022 01:42:00,0.00
14/04/2022 02:42:00,0.00
14/04/2022 03:42:00,0.00
14/04/2022 04:42:00,0.00
14/04/2022 05:42:00,0.00
14/04/2022 06:42:00,0.00
14/04/2022 07:42:00,0.00
14/04/2022 08:42:00,0.00
14/04/2022 09:42:00,0.00
14/04/2022 10:42:00,0.00
14/04/2022 11:42:00,0.00
14/04/2022 12:42:00,0.00
14/04/2022 13:42:00,0.00
14/04/2022 14:42:00,0.00
14/04/2022 15:42:00,0.00
14/04/2022 16:42:00,0.00
14/04/2022 17:42:00,0.00
14/04/2022 18:42:00,0.00
14/04/2022 19:42:00,0.00
14/04/2022 20:42:00,0.00
14/04/2022 21:42:00,0.00
14/04/2022 22:42:00,0.00
14/04/2022 23:42:00,0.00
15/04/2022 00:42:00,0.00
15/04/2022 01:42:00,0.00
15/04/2022 02:42:00,0.00
15/04/2022 03:42:00,0.00
15/04/2022 04:42:00,0.00
15/04/2022 05:42:00,0.00
15/04/2022 06:42:00,0.00
15/04/2022 07:42:00,0.00
15/04/2022 08:42:00,0.00
15/04/2022 09:42:00,0.00
15/04/2022 10:42:00,0.00
15/04/2022 11:42:00,0.00
15/04/2022 12:42:00,0.00
15/04/2022 13:42:00,0.00
15/04/2022 14:42:00,0.00
15/04/2022 15:42:00,0.00
15/04/2022 16:42:00,0.00
15/04/2022 17:42:00,0.00
15/04/2022 18:42:00,0.00
15/04/2022 19:42:00,0.00
15/04/2022 20:42:00,0.00
15/04/2022 21:42:00,0.00
15/04/2022 22:42:00,0.00
15/04/2022 23:42:00,0.00
16/04/2022 00:42:00,0.00
16/04/2022 01:42:00,0.00
16/04/2022 02:42:00,0.00
16/04/2022 03:42:00,0.00
16/04/2022 04:42:00,0.00
16/04/2022 05:42:00,0.00
16/04/2022 06:42:00,0.00
16/04/2022 07:42:00,0.00
16/04/2022 08:42:00,0.00
16/04/2022 09:42:00,0.00
16/04/2022 10:42:00,0.00
16/04/2022 11:42:00,0.00
16/04/2022 12:42:00,0.00
16/04/2022 13:42:00,0.00
16/04/2022 14:42:00,0.00
16/04/2022 15:42:00,0.00
16/04/2022 16:42:00,0.00
16/04/2022 17:42:00,0.00
16/04/2022 18:42:00,0.00
16/04/2022 19:42:00,0.00
16/04/2022 20:42:00,0.00
16/04/2022 21:42:00,0.00
16/04/2022 22:42:00,0.00
16/04/2022 23:42:00,0.00
17/04/2022 00:42:00,0.00
17/04/2022 01:42:00,0.00
17/04/2022 02:42:00,0.00
17/04/2022 03:42:00,0.00
17/04/2022 04:42:00,0.00
17/04/2022 05:42:00,0.00
17/04/2022 06:42:00,0.00
17/04/2022 07:42:00,0.00
17/04/2022 08:42:00,0.00
17/04/2022 09:42:00,0.00
17/04/2022 10:42:00,0.00
17/04/2022 11:42:00,0.00
17/04/2022 12:42:00,0.00
17/04/2022 13:42:00,0.00
17/04/2022 14:42:00,0.00
17/04/2022 15:42:00,0.00
17/04/2022 16:42:00,0.00
17/04/2022 17:42:00,0.00
17/04/2022 18:42:00,0.00
17/04/2022 19:42:00,0.00
17/04/2022 20:42:00,0.00
17/04/2022 21:42:00,0.00
17/04/2022 22:42:00,0.00
17/04/2022 23:42:00,0.00
18/04/2022 00:42:00,0.00
18/04/2022 01:42:00,0.00
18/04/2022 02:42:00,0.00
18/04/2022 03:42:00,0.00
18/04/2022 04:42:00,0.00
18/04/2022 05:42:00,0.00
18/04/2022 06:42:00,0.00
18/04/2022 07:42:00,0.00
18/04/2022 08:42:00,0.00
18/04/2022 09:42:00,0.00
18/04/2022 10:42:00,0.00
18/04/2022 11:42:00,0.00
18/04/2022 12:42:00,0.00
18/04/2022 13:42:00,0.00
18/04/2022 14:42:00,0.00
18/04/2022 15:42:00,0.00
18/04/2022 16:42:00,0.00
18/04/2022 17:42:00,0.00
18/04/2022 18:42:00,0.00
18/04/2022 19:42:00,0.00
18/04/2022 20:42:00,0.00
18/04/2022 21:42:00,0.00
18/04/2022 22:42:00,0.00
18/04/2022 23:42:00,0.00
19/04/2022 00:42:00,0.00
19/04/2022 01:42:00,0.00
19/04/2022 02:42:00,0.00
19/04/2022 03:42:00,0.00
19/04/2022 04:42:00,0.00
19/04/2022 05:42:00,0.00
19/04/2022 06:42:00,0.00
19/04/2022 07:42:00,0.00
19/04/2022 08:42:00,0.00
19/04/2022 09:42:00,0.00
19/04/2022 10:42:00,0.00
19/04/2022 11:42:00,0.00
19/04/2022 12:42:00,0.00
19/04/2022 13:42:00,0.00
19/04/2022 14:42:00,0.00
19/04/2022 15:42:00,0.00
19/04/2022 16:42:00,0.00
19/04/2022 17:42:00,0.00
19/04/2022 18:42:00,0.00
19/04/2022 19:42:00,0.00
19/04/2022 20:42:00,0.00
19/04/2022 21:42:00,0.00
19/04/2022 22:42:00,0.00
19/04/2022 23:42:00,0.00
20/04/2022 00:42:00,0.00
20/04/2022 01:42:00,0.00
20/04/2022 02:42:00,0.00
20/04/2022 03:42:00,0.00
20/04/2022 04:42:00,0.00
20/04/2022 05:42:00,0.00
20/04/2022 06:42:00,0.00
20/04/2022 07:42:00,0.00
20/04/2022 08:42:00,0.00
20/04/2022 09:42:00,0.00
20/04/2022 10:42:00,0.00
20/04/2022 11:42:00,0.00
20/04/2022 12:42:00,0.00
20/04/2022 13:42:00,0.00
20/04/2022 14:42:00,0.00
20/04/2022 15:42:00,0.00
20/04/2022 16:42:00,0.00
20/04/2022 17:42:00,0.00
20/04/2022 18:42:00,0.00
20/04/2022 19:42:00,0.00
20/04/2022 20:42:00,0.00
20/04/2022 21:42:00,0.00
20/04/2022 22:42:00,0.00
20/04/2022 23:42:00,0.00
21/04/2022 00:42:00,0.00
21/04/2022 01:42:00,0.00
21/04/2022 02:42:00,0.00
21/04/2022 03:42:00,0.00
21/04/2022 04:42:00,0.00
21/04/2022 05:42:00,0.00
21/04/2022 06:42:00,0.00
21/04/2022 07:42:00,0.00
21/04/2022 08:42:00,0.00
21/04/2022 09:42:00,0.00
21/04/2022 10:42:00,0.00
21/04/2022 11:42:00,0.00
21/04/2022 12:42:00,0.00
21/04/2022 13:42:00,0.00
21/04/2022 14:42:00,0.00
21/04/2022 15:42:00,0.00
21/04/2022 16:42:00,0.00
21/04/2022 17:42:00,0.00
21/04/2022 18:42:00,0.00
21/04/2022 19:42:00,0.00
21/04/2022 20:42:00,0.00
21/04/2022 21:42:00,0.00
21/04/2022 22:42:00,0.00
21/04/2022 23:42:00,0.00
22/04/2022 00:42:00,0.00
22/04/2022 01:42:00,0.00
22/04/2022 02:42:00,0.00
22/04/2022 03:42:00,0.00
22/04/2022 04:42:00,0.00
22/04/2022 05:42:00,0.00
22/04/2022 06:42:00,0.00
22/04/2022 07:42:00,0.00
22/04/2022 08:42:00,0.00
22/04/2022 09:42:00,0.00
22/04/2022 10:42:00,0.00
22/04/2022 11:42:00,0.00
22/04/2022 12:42:00,0.00
22/04/2022 13:42:00,0.00
22/04/2022 14:42:00,0.00
22/04/2022 15:42:00,0.00
22/04/2022 16:42:00,0.00
22/04/2022 17:42:00,0.00
22/04/2022 18:42:00,0.00
22/04/2022 19:42:00,0.00
22/04/2022 20:42:00,0.00
22/04/2022 21:42:00,0.00
22/04/2022 22:42:00,0.00
22/04/2022 23:42:00,0.00
23/04/2022 00:42:00,0.00
23/04/2022 01:42:00,0.00
23/04/2022 02:42:00,0.00
23/04/2022 03:42:00,0.00
23/04/2022 04:42:00,0.00
23/04/2022 05:42:00,0.00
23/04/2022 06:42:00,0.00
23/04/2022 07:42:00,0.00
23/04/2022 08:42:00,0.00
23/04/2022 09:42:00,0.00
23/04/2022 10:42:00,0.00
23/04/2022 11:42:00,0.00
23/04/2022 12:42:00,0.00
23/04/2022 13:42:00,0.00
23/04/2022 14:42:00,0.00
23/04/2022 15:42:00,0.00
23/04/2022 16:42:00,0.00
23/04/2022 17:42:00,0.00
23/04/2022 18:42:00,0.00
23/04/2022 19:42:00,0.00
23/04/2022 20:42:00,0.00
23/04/2022 21:42:00,0.00
23/04/2022 22:42:00,0.00
23/04/2022 23:42:00,0.00
24/04/2022 00:42:00,0.00
24/04/2022 01:42:00,0.00
24/04/2022 02:42:00,0.00
24/04/2022 03:42:00,0.00
24/04/2022 04:42:00,0.00
24/04/2022 05:42:00,0.00
24/04/2022 06:42:00,0.00
24/04/2022 07:42:00,0.00
24/04/2022 08:42:00,0.00
24/04/2022 09:42:00,0.00
24/04/2022 10:42:00,0.00
24/04/2022 11:42:00,0.00
24/04/2022 12:42:00,0.00
24/04/2022 13:42:00,0.00
24/04/2022 14:42:00,0.00
24/04/2022 15:42:00,0.00
24/04/2022 16:42:00,0.00
24/04/2022 17:42:00,0.00
24/04/2022 18:42:00,0.00
24/04/2022 19:42:00,0.00
24/04/2022 20:42:00,0.00
24/04/2022 21:42:00,0.00
24/04/2022 22:42:00,0.00
24/04/2022 23:42:00,0.00
25/04/2022 00:42:00,0.00
25/04/2022 01:42:00,0.00
25/04/2022 02:42:00,0.00
25/04/2022 03:42:00,0.00
25/04/2022 04:42:00,0.00
25/04/2022 05:42:00,0.00
25/04/2022 06:42:00,0.00
25/04/2022 07:42:00,0.00
25/04/2022 08:42:00,0.00
25/04/2022 09:42:00,0.00
25/04/2022 10:42:00,0.00
25/04/2022 11:42:00,0.00
25/04/2022 12:42:00,0.00
25/04/2022 13:42:00,0.00
25/04/2022 14:42:00,0.00
25/04/2022 15:42:00,0.00
25/04/2022 16:42:00,0.00
25/04/2022 17:42:00,0.00
25/04/2022 18:42:00,0.00
25/04/2022 19:42:00,0.00
25/04/2022 20:42:00,0.00
25/04/2022 21:42:00,0.00
25/04/2022 22:42:00,0.00
25/04/2022 23:42:00,0.00
26/04/2022 00:42:00,0.00
26/04/2022 01:42:00,0.00
26/04/2022 02:42:00,0.00
26/04/2022 03:42:00,0.00
26/04/2022 04:42:00,0.00
26/04/2022 05:42:00,0.00
26/04/2022 06:42:00,0.00
26/04/2022 07:42:00,0.00
26/04/2022 08:42:00,0.00
26/04/2022 09:42:00,0.00
26/04/2022 10:42:00,0.00
26/04/2022 11:42:00,0.00
26/04/2022 12:42:00,0.00
26/04/2022 13:42:00,0.00
26/04/2022 14:42:00,0.00
26/04/2022 15:42:00,0.00
26/04/2022 16:42:00,0.00
26/04/2022 17:42:00,0.00
26/04/2022 18:42:00,0.00
26/04/2022 19:42:00,0.00
26/04/2022 20:42:00,0.00
26/04/2022 21:42:00,0.00
26/04/2022 22:42:00,0.00
26/04/2022 23:42:00,0.00
27/04/2022 00:42:00,0.00
27/04/2022 01:42:00,0.00
27/04/2022 02:42:00,0.00
27/04/2022 03:42:00,0.00
27/04/2022 04:42:00,0.00
27/04/2022 05:42:00,0.00
27/04/2022 06:42:00,0.00
27/04/2022 07:42:00,0.00
27/04/2022 08:42:00,0.00
27/04/2022 09:42:00,0.00
27/04/2022 10:42:00,0.00
27/04/2022 11:42:00,0.00
27/04/2022 12:42:00,0.00
27/04/2022 13:42:00,0.00
27/04/2022 14:42:00,0.00
27/04/2022 15:42:00,0.00
27/04/2022 16:42:00,0.00
27/04/2022 17:42:00,0.00
27/04/2022 18:42:00,0.00
27/04/2022 19:42:00,0.00
27/04/2022 20:42:00,0.00
27/04/2022 21:42:00,0.00
27/04/2022 22:42:00,0.00
27/04/2022 23:42:00,0.00
28/04/2022 00:42:00,0.00
28/04/2022 01:42:00,0.00
28/04/2022 02:42:00,0.00
28/04/2022 03:42:00,0.00
28/04/2022 04:42:00,0.00
28/04/2022 05:42:00,0.00
28/04/2022 06:42:00,0.00
28/04/2022 07:42:00,0.00
28/04/2022 08:42:00,0.00
28/04/2022 09:42:00,0.00
28/04/2022 10:42:00,0.00
28/04/2022 11:42:00,0.00
28/04/2022 12:42:00,0.00
28/04/2022 13:42:00,0.00
28/04/2022 14:42:00,0.00
28/04/2022 15:42:00,0.00
28/04/2022 16:42:00,0.00
28/04/2022 17:42:00,0.00
28/04/2022 18:42:00,0.00
28/04/2022 19:42:00,0.00
28/04/2022 20:42:00,0.00
28/04/2022 21:42:00,0.00
28/04/2022 22:42:00,0.00
28/04/2022 23:42:00,0.00
29/04/2022 00:42:00,0.00
29/04/2022 01:42:00,0.00
29/04/2022 02:42:00,0.00
29/04/2022 03:42:00,0.00
29/04/2022 04:42:00,0.00
29/04/2022 05:42:00,0.00
29/04/2022 06:42:00,0.00
29/04/2022 07:42:00,0.00
29/04/2022 08:42:00,0.00
29/04/2022 09:42:00,0.00
29/04/2022 10:42:00,0.00
29/04/2022 11:42:00,0.00
29/04/2022 12:42:00,0.00
29/04/2022 13:42:00,0.00
29/04/2022 14:42:00,0.00
29/04/2022 15:42:00,0.00
29/04/2022 16:42:00,0.00
29/04/2022 17:42:00,0.00
29/04/2022 18:42:00,0.00
29/04/2022 19:42:00,0.00
29/04/2022 20:42:00,0.00
29/04/2022 21:42:00,0.00
29/04/2022 22:42:00,0.00
29/04/2022 23:42:00,0.00
30/04/2022 00:42:00,0.00
30/04/2022 01:42:00,0.00
30/04/2022 02:42:00,0.00
30/04/2022 03:42:00,0.00
30/04/2022 04:42:00,0.00
30/04/2022 05:42:00,0.00
30/04/2022 06:42:00,0.00
30/04/2022 07:42:00,0.00
30/04/2022 08:42:00,0.00
30/04/2022 09:42:00,0.00
30/04/2022 10:42:00,0.00
30/04/2022 11:42:00,0.00
30/04/2022 12:42:00,0.00
30/04/2022 13:42:00,0.00
30/04/2022 14:42:00,0.00
30/04/2022 15:42:00,0.00
30/04/2022 16:42:00,0.00
30/04/2022 17:42:00,0.00
30/04/2022 18:42:00,0.00
30/04/2022 19:42:00,0.00
30/04/2022 20:42:00,0.00
30/04/2022 21:42:00,0.00
30/04/2022 22:42:00,0.00
30/04/2022 23:42:00,0.00
01/05/2022 00:42:00,0.00
01/05/2022 01:42:00,0.00
01/05/2022 02:42:00,0.00
01/05/2022 03:42:00,0.00
01/05/2022 04:42:00,0.00
01/05/2022 05:42:00,0.00
01/05/2022 06:42:00,0.00
01/05/2022 07:42:00,0.00
01/05/2022 08:42:00,0.00
01/05/2022 09:42:00,0.00
01/05/2022 10:42:00,0.00
01/05/2022 11:42:00,0.00
01/05/2022 12:42:00,0.00
01/05/2022 13:42:00,0.00
01/05/2022 14:42:00,0.00
01/05/2022 15:42:00,0.00
01/05/2022 16:42:00,0.00
01/05/2022 17:42:00,0.00
01/05/2022 18:42:00,0.00
01/05/2022 19:42:00,0.00
01/05/2022 20:42:00,0.00
01/05/2022 21:42:00,0.00
01/05/2022 22:42:00,0.00
01/05/2022 23:42:00,0.00
02/05/2022 00:42:00,0.00
02/05/2022 01:42:00,0.00
02/05/2022 02:42:00,0.00
02/05/2022 03:42:00,0.00
02/05/2022 04:42:00,0.00
02/05/2022 05:42:00,0.00
02/05/2022 06:42:00,0.00
02/05/2022 07:42:00,0.00
02/05/2022 08:42:00,0.00
02/05/2022 09:42:00,0.00
02/05/2022 10:42:00,0.00
02/05/2022 11:42:00,0.00
02/05/2022 12:42:00,0.00
02/05/2022 13:42:00,0.00
02/05/2022 14:42:00,0.00
02/05/2022 15:42:00,0.00
02/05/2022 16:42:00,0.00
02/05/2022 17:42:00,0.00
02/05/2022 18:42:00,0.00
02/05/2022 19:42:00,0.00
02/05/2022 20:42:00,0.00
02/05/2022 21:42:00,0.00
02/05/2022 22:42:00,0.00
02/05/2022 23:42:00,0.00
03/05/2022 00:42:00,0.00
03/05/2022 01:42:00,0.00
03/05/2022 02:42:00,0.00
03/05/2022 03:42:00,0.00
03/05/2022 04:42:00,0.00
03/05/2022 05:42:00,0.00
03/05/2022 06:42:00,0.00
03/05/2022 07:42:00,0.00
03/05/2022 08:42:00,0.00
03/05/2022 09:42:00,0.00
03/05/2022 10:42:00,0.00
03/05/2022 11:42:00,0.00
03/05/2022 12:42:00,0.00
03/05/2022 13:42:00,0.00
03/05/2022 14:42:00,0.00
03/05/2022 15:42:00,0.00
03/05/2022 16:42:00,0.00
03/05/2022 17:42:00,0.00
03/05/2022 18:42:00,0.00
03/05/2022 19:42:00,0.00
03/05/2022 20:42:00,0.00
03/05/2022 21:42:00,0.00
03/05/2022 22:42:00,0.00
03/05/2022 23:42:00,0.00
04/05/2022 00:42:00,0.00
04/05/2022 01:42:00,0.00
04/05/2022 02:42:00,0.00
04/05/2022 03:42:00,0.00
04/05/2022 04:42:00,0.00
04/05/2022 05:42:00,0.00
04/05/2022 06:42:00,0.00
04/05/2022 07:42:00,0.00
04/05/2022 08:42:00,0.00
04/05/2022 09:42:00,0.00
04/05/2022 10:42:00,0.00
04/05/2022 11:42:00,0.00
04/05/2022 12:42:00,0.00
04/05/2022 13:42:00,0.00
04/05/2022 14:42:00,0.00
04/05/2022 15:42:00,0.00
04/05/2022 16:42:00,0.00
04/05/2022 17:42:00,0.00
04/05/2022 18:42:00,0.00
04/05/2022 19:42:00,0.00
04/05/2022 20:42:00,0.00
04/05/2022 21:42:00,0.00
04/05/2022 22:42:00,0.00
04/05/2022 23:42:00,0.00
05/05/2022 00:42:00,0.00
05/05/2022 01:42:00,0.00
05/05/2022 02:42:00,0.00
05/05/2022 03:42:00,0.00
05/05/2022 04:42:00,0.00
05/05/2022 05:42:00,0.00
05/05/2022 06:42:00,0.00
05/05/2022 07:42:00,0.00
05/05/2022 08:42:00,0.00
05/05/2022 09:42:00,0.00
05/05/2022 10:42:00,0.00
05/05/2022 11:42:00,0.00
05/05/2022 12:42:00,0.00
05/05/2022 13:42:00,0.00
05/05/2022 14:42:00,0.00
05/05/2022 15:42:00,0.00
05/05/2022 16:42:00,0.00
05/05/2022 17:42:00,0.00
05/05/2022 18:42:00,0.00
05/05/2022 19:42:00,0.00
05/05/2022 20:42:00,0.00
05/05/2022 21:42:00,0.00
05/05/2022 22:42:00,0.00
05/05/2022 23:42:00,0.00
06/05/2022 00:42:00,0.00
06/05/2022 01:42:00,0.00
06/05/2022 02:42:00,0.00
06/05/2022 03:42:00,0.00
06/05/2022 04:42:00,0.00
06/05/2022 05:42:00,0.00
06/05/2022 06:42:00,0.00
06/05/2022 07:42:00,0.00
06/05/2022 08:42:00,0.00
06/05/2022 09:42:00,0.00
06/05/2022 10:42:00,0.00
06/05/2022 11:42:00,0.00
06/05/2022 12:42:00,0.00
06/05/2022 13:42:00,0.00
06/05/2022 14:42:00,0.00
06/05/2022 15:42:00,0.00
06/05/2022 16:42:00,0.00
06/05/2022 17:42:00,0.00
06/05/2022 18:42:00,0.00
06/05/2022 19:42:00,0.00
06/05/2022 20:42:00,0.00
06/05/2022 21:42:00,0.00
06/05/2022 22:42:00,0.00
06/05/2022 23:42:00,0.00
07/05/2022 00:42:00,0.00
07/05/2022 01:42:00,0.00
07/05/2022 02:42:00,0.00
07/05/2022 03:42:00,0.00
07/05/2022 04:42:00,0.00
07/05/2022 05:42:00,0.00
07/05/2022 06:42:00,0.00
07/05/2022 07:42:00,0.00
07/05/2022 08:42:00,0.00
07/05/2022 09:42:00,0.00
07/05/2022 10:42:00,0.00
07/05/2022 11:42:00,0.00
07/05/2022 12:42:00,0.00
07/05/2022 13:42:00,0.00
07/05/2022 14:42:00,0.00
07/05/2022 15:42:00,0.00
07/05/2022 16:42:00,0.00
07/05/2022 17:42:00,0.00
07/05/2022 18:42:00,0.00
07/05/2022 19:42:00,0.00
07/05/2022 20:42:00,0.00
07/05/2022 21:42:00,0.00
07/05/2022 22:42:00,0.00
07/05/2022 23:42:00,0.00
08/05/2022 00:42:00,0.00
08/05/2022 01:42:00,0.00
08/05/2022 02:42:00,0.00
08/05/2022 03:42:00,0.00
08/05/2022 04:42:00,0.00
08/05/2022 05:42:00,0.00
08/05/2022 06:42:00,0.00
08/05/2022 07:42:00,0.00
08/05/2022 08:42:00,0.00
08/05/2022 09:42:00,0.00
08/05/2022 10:42:00,0.00
08/05/2022 11:42:00,0.00
08/05/2022 12:42:00,0.00
08/05/2022 13:42:00,0.00
08/05/2022 14:42:00,0.00
08/05/2022 15:42:00,0.00
08/05/2022 16:42:00,0.00
08/05/2022 17:42:00,0.00
08/05/2022 18:42:00,0.00
08/05/2022 19:42:00,0.00
08/05/2022 20:42:00,0.00
08/05/2022 21:42:00,0.00
08/05/2022 22:42:00,0.00
08/05/2022 23:42:00,0.00
09/05/2022 00:42:00,0.00
09/05/2022 01:42:00,0.00
09/05/2022 02:42:00,0.00
09/05/2022 03:42:00,0.00
09/05/2022 04:42:00,0.00
09/05/2022 05:42:00,0.00
09/05/2022 06:42:00,0.00
09/05/2022 07:42:00,0.00
09/05/2022 08:42:00,0.00
09/05/2022 09:42:00,0.00
09/05/2022 10:42:00,0.00
09/05/2022 11:42:00,0.00
09/05/2022 12:42:00,0.00
09/05/2022 13:42:00,0.00
09/05/2022 14:42:00,0.00
09/05/2022 15:42:00,0.00
09/05/2022 16:42:00,0.00
09/05/2022 17:42:00,0.00
09/05/2022 18:42:00,0.00
09/05/2022 19:42:00,0.00
09/05/2022 20:42:00,0.00
09/05/2022 21:42:00,0.00
09/05/2022 22:42:00,0.00
09/05/2022 23:42:00,0.00
10/05/2022 00:42:00,0.00
10/05/2022 01:42:00,0.00
10/05/2022 02:42:00,0.00
10/05/2022 03:42:00,0.00
10/05/2022 04:42:00,0.00
10/05/2022 05:42:00,0.00
10/05/2022 06:42:00,0.00
10/05/2022 07:42:00,0.00
10/05/2022 08:42:00,0.00
10/05/2022 09:42:00,0.00
10/05/2022 10:42:00,0.00
10/05/2022 11:42:00,0.00
10/05/2022 12:42:00,0.00
10/05/2022 13:42:00,0.00
10/05/2022 14:42:00,0.00
10/05/2022 15:42:00,0.00
10/05/2022 16:42:00,0.00
10/05/2022 17:42:00,0.00
10/05/2022 18:42:00,0.00
10/05/2022 19:42:00,0.00
10/05/2022 20:42:00,0.00
10/05/2022 21:42:00,0.00
10/05/2022 22:42:00,0.00
10/05/2022 23:42:00,0.00
11/05/2022 00:42:00,0.00
11/05/2022 01:42:00,0.00
11/05/2022 02:42:00,0.00
11/05/2022 03:42:00,0.00
11/05/2022 04:42:00,0.00
11/05/2022 05:42:00,0.00
11/05/2022 06:42:00,0.00
11/05/2022 07:42:00,0.00
11/05/2022 08:42:00,0.00
11/05/2022 09:42:00,0.00
