fecmed,medici
11/05/2022 10:42:00,32.10
11/05/2022 11:42:00,16.10
11/05/2022 12:42:00,16.10
11/05/2022 13:42:00,16.20
11/05/2022 14:42:00,13.00
11/05/2022 15:42:00,14.00
11/05/2022 16:42:00,15.70
11/05/2022 17:42:00,18.70
11/05/2022 18:42:00,18.70
11/05/2022 19:42:00,21.10
11/05/2022 20:42:00,34.70
11/05/2022 21:42:00,33.50
11/05/2022 22:42:00,33.70
11/05/2022 23:42:00,18.10
12/05/2022 00:42:00,13.80
12/05/2022 01:42:00,13.50
12/05/2022 02:42:00,16.00
12/05/2022 03:42:00,14.30
12/05/2022 04:42:00,31.70
12/05/2022 05:42:00,12.80
12/05/2022 06:42:00,17.20
12/05/2022 07:42:00,15.60
12/05/2022 08:42:00,16.90
12/05/2022 09:42:00,15.10
12/05/2022 10:42:00,15.70
12/05/2022 11:42:00,12.80
12/05/2022 12:42:00,13.40
12/05/2022 13:42:00,15.80
12/05/2022 14:42:00,17.80
12/05/2022 15:42:00,22.10
12/05/2022 16:42:00,19.10
12/05/2022 17:42:00,26.00
12/05/2022 18:42:00,25.60
12/05/2022 19:42:00,20.10
12/05/2022 20:42:00,17.80
12/05/2022 21:42:00,17.90
12/05/2022 22:42:00,26.40
12/05/2022 23:42:00,34.40
13/05/2022 00:42:00,14.60
13/05/2022 01:42:00,31.40
13/05/2022 02:42:00,16.30
13/05/2022 03:42:00,30.70
13/05/2022 04:42:00,40.10
13/05/2022 05:42:00,42.50
13/05/2022 06:42:00,18.20
13/05/2022 07:42:00,38.10
13/05/2022 08:42:00,37.60
13/05/2022 09:42:00,34.00
13/05/2022 10:42:00,32.90
13/05/2022 11:42:00,25.80
13/05/2022 12:42:00,27.90
13/05/2022 13:42:00,21.60
13/05/2022 14:42:00,18.90
13/05/2022 15:42:00,21.40
13/05/2022 16:42:00,19.90
13/05/2022 17:42:00,26.70
13/05/2022 18:42:00,34.70
13/05/2022 19:42:00,36.80
13/05/2022 20:42:00,37.90
13/05/2022 21:42:00,37.50
13/05/2022 22:42:00,38.10
13/05/2022 23:42:00,37.90
14/05/2022 00:42:00,40.10
14/05/2022 01:42:00,36.70
14/05/2022 02:42:00,39.90
14/05/2022 03:42:00,37.30
14/05/2022 04:42:00,32.10
14/05/2022 05:42:00,27.80
14/05/2022 06:42:00,33.10
14/05/2022 07:42:00,36.90
14/05/2022 08:42:00,32.40
14/05/2022 09:42:00,27.80
14/05/2022 10:42:00,25.70
14/05/2022 11:42:00,24.10
14/05/2022 12:42:00,14.80
14/05/2022 13:42:00,15.00
14/05/2022 14:42:00,18.50
14/05/2022 15:42:00,17.60
14/05/2022 16:42:00,16.60
14/05/2022 17:42:00,16.40
14/05/2022 18:42:00,15.60
14/05/2022 19:42:00,14.50
14/05/2022 20:42:00,16.90
14/05/2022 21:42:00,15.00
14/05/2022 22:42:00,15.70
14/05/2022 23:42:00,14.50
15/05/2022 00:42:00,17.10
15/05/2022 01:42:00,17.70
15/05/2022 02:42:00,14.70
15/05/2022 03:42:00,24.10
15/05/2022 04:42:00,21.70
15/05/2022 05:42:00,27.00
15/05/2022 06:42:00,23.00
15/05/2022 07:42:00,21.70
15/05/2022 08:42:00,21.20
15/05/2022 09:42:00,17.50
15/05/2022 10:42:00,21.30
15/05/2022 11:42:00,12.90
15/05/2022 12:42:00,15.10
15/05/2022 13:42:00,12.80
15/05/2022 14:42:00,7.40
15/05/2022 15:42:00,8.10
15/05/2022 16:42:00,9.00
15/05/2022 17:42:00,9.50
15/05/2022 18:42:00,11.50
15/05/2022 19:42:00,13.40
15/05/2022 20:42:00,20.70
15/05/2022 21:42:00,17.50
15/05/2022 22:42:00,17.50
15/05/2022 23:42:00,19.50
16/05/2022 00:42:00,15.50
16/05/2022 01:42:00,18.20
16/05/2022 02:42:00,19.90
16/05/2022 03:42:00,15.40
16/05/2022 04:42:00,12.90
16/05/2022 05:42:00,14.10
16/05/2022 06:42:00,10.90
16/05/2022 07:42:00,10.60
16/05/2022 08:42:00,14.50
16/05/2022 09:42:00,16.10
16/05/2022 10:42:00,13.80
16/05/2022 11:42:00,13.70
16/05/2022 12:42:00,10.90
16/05/2022 13:42:00,10.80
16/05/2022 14:42:00,12.20
16/05/2022 15:42:00,13.50
16/05/2022 16:42:00,10.60
16/05/2022 17:42:00,13.70
16/05/2022 18:42:00,14.50
16/05/2022 19:42:00,15.40
16/05/2022 20:42:00,16.10
16/05/2022 21:42:00,19.00
16/05/2022 22:42:00,19.20
16/05/2022 23:42:00,17.50
17/05/2022 00:42:00,16.70
17/05/2022 01:42:00,17.60
17/05/2022 02:42:00,17.70
17/05/2022 03:42:00,17.70
17/05/2022 04:42:00,17.00
17/05/2022 05:42:00,15.20
17/05/2022 06:42:00,14.10
17/05/2022 07:42:00,13.50
17/05/2022 08:42:00,13.30
17/05/2022 09:42:00,10.50
17/05/2022 10:42:00,13.20
17/05/2022 11:42:00,10.80
17/05/2022 12:42:00,8.40
17/05/2022 13:42:00,7.50
17/05/2022 14:42:00,7.50
17/05/2022 15:42:00,6.00
17/05/2022 16:42:00,10.30
17/05/2022 17:42:00,11.80
17/05/2022 18:42:00,12.70
17/05/2022 19:42:00,13.40
17/05/2022 20:42:00,15.80
17/05/2022 21:42:00,15.70
17/05/2022 22:42:00,12.50
17/05/2022 23:42:00,14.10
18/05/2022 00:42:00,11.70
18/05/2022 01:42:00,12.40
18/05/2022 02:42:00,12.50
18/05/2022 03:42:00,12.90
18/05/2022 04:42:00,10.70
18/05/2022 05:42:00,12.50
18/05/2022 06:42:00,10.30
18/05/2022 07:42:00,8.80
18/05/2022 08:42:00,12.40
18/05/2022 09:42:00,8.60
18/05/2022 10:42:00,8.30
18/05/2022 11:42:00,7.50
18/05/2022 12:42:00,8.10
18/05/2022 13:42:00,9.70
18/05/2022 14:42:00,6.40
18/05/2022 15:42:00,8.70
18/05/2022 16:42:00,10.20
18/05/2022 17:42:00,15.60
18/05/2022 18:42:00,12.30
18/05/2022 19:42:00,17.20
18/05/2022 20:42:00,19.70
18/05/2022 21:42:00,21.20
18/05/2022 22:42:00,23.30
18/05/2022 23:42:00,24.10
19/05/2022 00:42:00,27.50
19/05/2022 01:42:00,21.20
19/05/2022 02:42:00,20.20
19/05/2022 03:42:00,20.40
19/05/2022 04:42:00,28.20
19/05/2022 05:42:00,30.10
19/05/2022 06:42:00,23.00
19/05/2022 07:42:00,29.90
19/05/2022 08:42:00,29.80
19/05/2022 09:42:00,33.90
19/05/2022 10:42:00,31.60
19/05/2022 11:42:00,25.90
19/05/2022 12:42:00,28.40
19/05/2022 13:42:00,20.00
19/05/2022 14:42:00,20.10
19/05/2022 15:42:00,24.10
19/05/2022 16:42:00,19.30
19/05/2022 17:42:00,20.50
19/05/2022 18:42:00,28.30
19/05/2022 19:42:00,34.60
19/05/2022 20:42:00,40.40
19/05/2022 21:42:00,39.50
19/05/2022 22:42:00,44.60
19/05/2022 23:42:00,44.30
20/05/2022 00:42:00,47.80
20/05/2022 01:42:00,48.20
20/05/2022 02:42:00,52.80
20/05/2022 03:42:00,41.80
20/05/2022 04:42:00,41.90
20/05/2022 05:42:00,30.80
20/05/2022 06:42:00,28.70
20/05/2022 07:42:00,32.20
20/05/2022 08:42:00,43.90
20/05/2022 09:42:00,69.20
20/05/2022 10:42:00,71.60
20/05/2022 11:42:00,96.80
20/05/2022 12:42:00,65.60
20/05/2022 13:42:00,55.60
20/05/2022 14:42:00,81.10
20/05/2022 15:42:00,52.70
20/05/2022 16:42:00,46.40
20/05/2022 17:42:00,38.90
20/05/2022 18:42:00,38.30
20/05/2022 19:42:00,47.20
20/05/2022 20:42:00,64.20
20/05/2022 21:42:00,63.90
20/05/2022 22:42:00,48.60
20/05/2022 23:42:00,28.80
21/05/2022 00:42:00,17.00
21/05/2022 01:42:00,20.80
21/05/2022 02:42:00,12.70
21/05/2022 03:42:00,17.60
21/05/2022 04:42:00,18.10
21/05/2022 05:42:00,15.30
21/05/2022 06:42:00,14.20
21/05/2022 07:42:00,14.30
21/05/2022 08:42:00,18.00
21/05/2022 09:42:00,15.80
21/05/2022 10:42:00,28.30
21/05/2022 11:42:00,19.70
21/05/2022 12:42:00,13.60
21/05/2022 13:42:00,15.80
21/05/2022 14:42:00,14.10
21/05/2022 15:42:00,14.30
21/05/2022 16:42:00,19.80
21/05/2022 17:42:00,24.80
21/05/2022 18:42:00,25.80
21/05/2022 19:42:00,24.80
21/05/2022 20:42:00,25.30
21/05/2022 21:42:00,26.50
21/05/2022 22:42:00,25.40
21/05/2022 23:42:00,23.80
22/05/2022 00:42:00,20.50
22/05/2022 01:42:00,20.70
22/05/2022 02:42:00,18.40
22/05/2022 03:42:00,17.60
22/05/2022 04:42:00,16.40
22/05/2022 05:42:00,13.20
22/05/2022 06:42:00,11.60
22/05/2022 07:42:00,9.60
22/05/2022 08:42:00,10.80
22/05/2022 09:42:00,12.00
22/05/2022 10:42:00,8.30
22/05/2022 11:42:00,7.50
22/05/2022 12:42:00,7.40
22/05/2022 13:42:00,9.60
22/05/2022 14:42:00,13.20
22/05/2022 15:42:00,12.10
22/05/2022 16:42:00,17.80
22/05/2022 17:42:00,25.10
22/05/2022 18:42:00,27.90
22/05/2022 19:42:00,34.30
22/05/2022 20:42:00,36.30
22/05/2022 21:42:00,57.50
22/05/2022 22:42:00,63.50
22/05/2022 23:42:00,63.90
23/05/2022 00:42:00,55.10
23/05/2022 01:42:00,60.80
23/05/2022 02:42:00,60.30
23/05/2022 03:42:00,59.00
23/05/2022 04:42:00,73.30
23/05/2022 05:42:00,77.60
23/05/2022 06:42:00,71.60
23/05/2022 07:42:00,63.80
23/05/2022 08:42:00,74.30
23/05/2022 09:42:00,74.80
23/05/2022 10:42:00,74.10
23/05/2022 11:42:00,67.70
23/05/2022 12:42:00,52.70
23/05/2022 13:42:00,42.30
23/05/2022 14:42:00,33.90
23/05/2022 15:42:00,32.20
23/05/2022 16:42:00,29.40
23/05/2022 17:42:00,25.90
23/05/2022 18:42:00,28.20
23/05/2022 19:42:00,47.90
23/05/2022 20:42:00,63.30
23/05/2022 21:42:00,69.10
23/05/2022 22:42:00,74.70
23/05/2022 23:42:00,60.30
24/05/2022 00:42:00,48.40
24/05/2022 01:42:00,42.50
24/05/2022 02:42:00,40.50
24/05/2022 03:42:00,41.70
24/05/2022 04:42:00,45.20
24/05/2022 05:42:00,45.70
24/05/2022 06:42:00,43.10
24/05/2022 07:42:00,45.40
24/05/2022 08:42:00,41.50
24/05/2022 09:42:00,38.40
24/05/2022 10:42:00,35.80
24/05/2022 11:42:00,31.80
24/05/2022 12:42:00,34.20
24/05/2022 13:42:00,39.40
24/05/2022 14:42:00,37.20
24/05/2022 15:42:00,35.60
24/05/2022 16:42:00,32.20
24/05/2022 17:42:00,38.90
24/05/2022 18:42:00,64.40
24/05/2022 19:42:00,69.00
24/05/2022 20:42:00,62.90
24/05/2022 21:42:00,47.70
24/05/2022 22:42:00,77.60
24/05/2022 23:42:00,39.80
25/05/2022 00:42:00,38.80
25/05/2022 01:42:00,36.70
25/05/2022 02:42:00,32.10
25/05/2022 03:42:00,37.20
25/05/2022 04:42:00,32.70
25/05/2022 05:42:00,33.90
25/05/2022 06:42:00,61.20
25/05/2022 07:42:00,28.60
25/05/2022 08:42:00,22.80
25/05/2022 09:42:00,23.70
25/05/2022 10:42:00,27.00
25/05/2022 11:42:00,19.20
25/05/2022 12:42:00,22.10
25/05/2022 13:42:00,14.50
25/05/2022 14:42:00,17.70
25/05/2022 15:42:00,18.50
25/05/2022 16:42:00,17.10
25/05/2022 17:42:00,20.50
25/05/2022 18:42:00,17.30
25/05/2022 19:42:00,22.00
25/05/2022 20:42:00,19.90
25/05/2022 21:42:00,25.00
25/05/2022 22:42:00,28.50
25/05/2022 23:42:00,31.00
26/05/2022 00:42:00,25.00
26/05/2022 01:42:00,22.70
26/05/2022 02:42:00,13.10
26/05/2022 03:42:00,17.90
26/05/2022 04:42:00,12.10
26/05/2022 05:42:00,9.40
26/05/2022 06:42:00,9.70
26/05/2022 07:42:00,9.70
26/05/2022 08:42:00,14.30
26/05/2022 09:42:00,12.40
26/05/2022 10:42:00,11.70
26/05/2022 11:42:00,10.70
26/05/2022 12:42:00,12.30
26/05/2022 13:42:00,11.90
26/05/2022 14:42:00,11.40
26/05/2022 15:42:00,10.90
26/05/2022 16:42:00,13.70
26/05/2022 17:42:00,13.50
26/05/2022 18:42:00,13.00
26/05/2022 19:42:00,15.70
26/05/2022 20:42:00,17.40
26/05/2022 21:42:00,16.00
26/05/2022 22:42:00,17.10
26/05/2022 23:42:00,19.10
27/05/2022 00:42:00,14.90
27/05/2022 01:42:00,13.50
27/05/2022 02:42:00,12.50
27/05/2022 03:42:00,15.50
27/05/2022 04:42:00,14.60
27/05/2022 05:42:00,13.40
27/05/2022 06:42:00,12.30
27/05/2022 07:42:00,15.50
27/05/2022 08:42:00,13.10
27/05/2022 09:42:00,13.50
27/05/2022 10:42:00,10.90
27/05/2022 11:42:00,13.20
27/05/2022 12:42:00,12.90
27/05/2022 13:42:00,11.80
27/05/2022 14:42:00,14.00
27/05/2022 15:42:00,12.70
27/05/2022 16:42:00,16.90
27/05/2022 17:42:00,13.50
27/05/2022 18:42:00,16.10
27/05/2022 19:42:00,19.70
27/05/2022 20:42:00,18.90
27/05/2022 21:42:00,16.40
27/05/2022 22:42:00,17.60
27/05/2022 23:42:00,15.80
28/05/2022 00:42:00,20.60
28/05/2022 01:42:00,21.60
28/05/2022 02:42:00,24.80
28/05/2022 03:42:00,25.70
28/05/2022 04:42:00,21.60
28/05/2022 05:42:00,20.20
28/05/2022 06:42:00,19.00
28/05/2022 07:42:00,18.10
28/05/2022 08:42:00,21.60
28/05/2022 09:42:00,22.30
28/05/2022 10:42:00,29.00
28/05/2022 11:42:00,35.40
28/05/2022 12:42:00,39.20
28/05/2022 13:42:00,44.60
28/05/2022 14:42:00,52.60
28/05/2022 15:42:00,70.50
28/05/2022 16:42:00,77.30
28/05/2022 17:42:00,78.20
28/05/2022 18:42:00,73.30
28/05/2022 19:42:00,68.30
28/05/2022 20:42:00,55.00
28/05/2022 21:42:00,53.20
28/05/2022 22:42:00,42.70
28/05/2022 23:42:00,35.10
29/05/2022 00:42:00,41.80
29/05/2022 01:42:00,42.50
29/05/2022 02:42:00,43.50
29/05/2022 03:42:00,43.40
29/05/2022 04:42:00,48.30
29/05/2022 05:42:00,50.30
29/05/2022 06:42:00,55.40
29/05/2022 07:42:00,61.00
29/05/2022 08:42:00,64.70
29/05/2022 09:42:00,51.50
29/05/2022 10:42:00,43.60
29/05/2022 11:42:00,42.30
29/05/2022 12:42:00,43.90
29/05/2022 13:42:00,45.80
29/05/2022 14:42:00,47.40
29/05/2022 15:42:00,50.10
29/05/2022 16:42:00,46.60
29/05/2022 17:42:00,47.70
29/05/2022 18:42:00,44.30
29/05/2022 19:42:00,71.80
29/05/2022 20:42:00,72.30
29/05/2022 21:42:00,65.10
29/05/2022 22:42:00,63.50
29/05/2022 23:42:00,62.70
30/05/2022 00:42:00,60.90
30/05/2022 01:42:00,57.60
30/05/2022 02:42:00,35.70
30/05/2022 03:42:00,30.90
30/05/2022 04:42:00,29.70
30/05/2022 05:42:00,30.00
30/05/2022 06:42:00,25.00
30/05/2022 07:42:00,23.20
30/05/2022 08:42:00,25.60
30/05/2022 09:42:00,23.40
30/05/2022 10:42:00,21.70
30/05/2022 11:42:00,20.50
30/05/2022 12:42:00,16.90
30/05/2022 13:42:00,14.90
30/05/2022 14:42:00,28.10
30/05/2022 15:42:00,27.80
30/05/2022 16:42:00,26.80
30/05/2022 17:42:00,26.30
30/05/2022 18:42:00,27.00
30/05/2022 19:42:00,29.30
30/05/2022 20:42:00,31.90
30/05/2022 21:42:00,34.30
30/05/2022 22:42:00,34.40
30/05/2022 23:42:00,32.00
31/05/2022 00:42:00,39.20
31/05/2022 01:42:00,34.10
31/05/2022 02:42:00,43.00
31/05/2022 03:42:00,47.80
31/05/2022 04:42:00,39.70
31/05/2022 05:42:00,35.80
31/05/2022 06:42:00,41.10
31/05/2022 07:42:00,42.20
31/05/2022 08:42:00,42.50
31/05/2022 09:42:00,41.00
31/05/2022 10:42:00,40.70
31/05/2022 11:42:00,36.10
31/05/2022 12:42:00,36.30
31/05/2022 13:42:00,36.70
31/05/2022 14:42:00,38.30
31/05/2022 15:42:00,38.50
31/05/2022 16:42:00,40.50
31/05/2022 17:42:00,36.00
31/05/2022 18:42:00,41.80
31/05/2022 19:42:00,47.80
31/05/2022 20:42:00,52.80
31/05/2022 21:42:00,53.70
31/05/2022 22:42:00,61.80
31/05/2022 23:42:00,62.20
01/06/2022 00:42:00,64.20
01/06/2022 01:42:00,62.10
01/06/2022 02:42:00,64.50
01/06/2022 03:42:00,59.10
01/06/2022 04:42:00,53.00
01/06/2022 05:42:00,47.30
01/06/2022 06:42:00,52.20
01/06/2022 07:42:00,53.30
01/06/2022 08:42:00,44.90
01/06/2022 09:42:00,48.90
01/06/2022 10:42:00,50.30
01/06/2022 11:42:00,48.50
01/06/2022 12:42:00,48.80
01/06/2022 13:42:00,52.30
01/06/2022 14:42:00,58.10
01/06/2022 15:42:00,65.00
01/06/2022 16:42:00,75.20
01/06/2022 17:42:00,94.70
01/06/2022 18:42:00,95.80
01/06/2022 19:42:00,96.00
01/06/2022 20:42:00,95.60
01/06/2022 21:42:00,95.70
01/06/2022 22:42:00,92.80
01/06/2022 23:42:00,73.40
02/06/2022 00:42:00,81.70
02/06/2022 01:42:00,87.70
02/06/2022 02:42:00,90.60
02/06/2022 03:42:00,93.80
02/06/2022 04:42:00,93.90
02/06/2022 05:42:00,93.90
02/06/2022 06:42:00,95.00
02/06/2022 07:42:00,95.00
02/06/2022 08:42:00,95.00
02/06/2022 09:42:00,94.60
02/06/2022 10:42:00,92.20
02/06/2022 11:42:00,76.80
02/06/2022 12:42:00,65.20
02/06/2022 13:42:00,64.00
02/06/2022 14:42:00,66.80
02/06/2022 15:42:00,32.40
02/06/2022 16:42:00,58.20
02/06/2022 17:42:00,59.20
02/06/2022 18:42:00,67.40
02/06/2022 19:42:00,53.00
02/06/2022 20:42:00,57.70
02/06/2022 21:42:00,66.00
02/06/2022 22:42:00,73.80
02/06/2022 23:42:00,73.70
03/06/2022 00:42:00,70.40
03/06/2022 01:42:00,66.70
03/06/2022 02:42:00,63.20
03/06/2022 03:42:00,69.90
03/06/2022 04:42:00,74.10
03/06/2022 05:42:00,82.80
03/06/2022 06:42:00,95.20
03/06/2022 07:42:00,96.00
03/06/2022 08:42:00,84.50
03/06/2022 09:42:00,72.30
03/06/2022 10:42:00,77.60
03/06/2022 11:42:00,83.10
03/06/2022 12:42:00,82.80
03/06/2022 13:42:00,80.80
03/06/2022 14:42:00,78.60
03/06/2022 15:42:00,80.50
03/06/2022 16:42:00,82.90
03/06/2022 17:42:00,81.40
03/06/2022 18:42:00,84.10
03/06/2022 19:42:00,93.80
03/06/2022 20:42:00,97.30
03/06/2022 21:42:00,93.10
03/06/2022 22:42:00,81.70
03/06/2022 23:42:00,85.00
04/06/2022 00:42:00,97.60
04/06/2022 01:42:00,98.90
04/06/2022 02:42:00,83.90
04/06/2022 03:42:00,76.70
04/06/2022 04:42:00,69.80
04/06/2022 05:42:00,76.90
04/06/2022 06:42:00,97.10
04/06/2022 07:42:00,98.90
04/06/2022 08:42:00,87.00
04/06/2022 09:42:00,68.10
04/06/2022 10:42:00,67.70
04/06/2022 11:42:00,97.50
04/06/2022 12:42:00,98.10
04/06/2022 13:42:00,97.50
04/06/2022 14:42:00,97.90
04/06/2022 15:42:00,97.80
04/06/2022 16:42:00,98.40
04/06/2022 17:42:00,69.50
04/06/2022 18:42:00,85.50
04/06/2022 19:42:00,92.90
04/06/2022 20:42:00,88.80
04/06/2022 21:42:00,79.00
04/06/2022 22:42:00,96.40
04/06/2022 23:42:00,98.70
05/06/2022 00:42:00,99.70
05/06/2022 01:42:00,57.40
05/06/2022 02:42:00,64.70
05/06/2022 03:42:00,63.90
05/06/2022 04:42:00,78.20
05/06/2022 05:42:00,89.40
05/06/2022 06:42:00,96.80
05/06/2022 07:42:00,98.00
05/06/2022 08:42:00,98.20
05/06/2022 09:42:00,98.70
05/06/2022 10:42:00,76.70
05/06/2022 11:42:00,65.80
05/06/2022 12:42:00,93.70
05/06/2022 13:42:00,88.70
05/06/2022 14:42:00,88.60
05/06/2022 15:42:00,89.30
05/06/2022 16:42:00,84.00
05/06/2022 17:42:00,75.80
05/06/2022 18:42:00,76.00
05/06/2022 19:42:00,66.80
05/06/2022 20:42:00,69.50
05/06/2022 21:42:00,56.90
05/06/2022 22:42:00,53.10
05/06/2022 23:42:00,48.70
06/06/2022 00:42:00,54.60
06/06/2022 01:42:00,45.80
06/06/2022 02:42:00,51.90
06/06/2022 03:42:00,49.80
06/06/2022 04:42:00,47.20
06/06/2022 05:42:00,43.70
06/06/2022 06:42:00,44.80
06/06/2022 07:42:00,46.90
06/06/2022 08:42:00,39.00
06/06/2022 09:42:00,34.90
06/06/2022 10:42:00,40.00
06/06/2022 11:42:00,32.30
06/06/2022 12:42:00,29.10
06/06/2022 13:42:00,27.70
06/06/2022 14:42:00,25.40
06/06/2022 15:42:00,25.70
06/06/2022 16:42:00,28.70
06/06/2022 17:42:00,33.00
06/06/2022 18:42:00,33.80
06/06/2022 19:42:00,34.70
06/06/2022 20:42:00,38.70
06/06/2022 21:42:00,37.20
06/06/2022 22:42:00,45.90
06/06/2022 23:42:00,29.80
07/06/2022 00:42:00,28.50
07/06/2022 01:42:00,24.80
07/06/2022 02:42:00,22.20
07/06/2022 03:42:00,17.90
07/06/2022 04:42:00,18.70
07/06/2022 05:42:00,22.60
07/06/2022 06:42:00,27.80
07/06/2022 07:42:00,30.20
07/06/2022 08:42:00,32.90
07/06/2022 09:42:00,29.50
07/06/2022 10:42:00,30.60
07/06/2022 11:42:00,27.90
07/06/2022 12:42:00,28.90
07/06/2022 13:42:00,26.10
07/06/2022 14:42:00,25.70
07/06/2022 15:42:00,26.20
07/06/2022 16:42:00,25.30
07/06/2022 17:42:00,28.70
07/06/2022 18:42:00,26.50
07/06/2022 19:42:00,26.30
07/06/2022 20:42:00,35.30
07/06/2022 21:42:00,31.60
07/06/2022 22:42:00,35.50
07/06/2022 23:42:00,32.20
08/06/2022 00:42:00,29.50
08/06/2022 01:42:00,29.30
08/06/2022 02:42:00,34.60
08/06/2022 03:42:00,34.80
08/06/2022 04:42:00,31.40
08/06/2022 05:42:00,29.50
08/06/2022 06:42:00,31.60
08/06/2022 07:42:00,29.90
08/06/2022 08:42:00,30.20
08/06/2022 09:42:00,28.60
08/06/2022 10:42:00,27.80
08/06/2022 11:42:00,33.60
08/06/2022 12:42:00,30.50
08/06/2022 13:42:00,26.90
08/06/2022 14:42:00,27.80
08/06/2022 15:42:00,30.90
08/06/2022 16:42:00,36.40
08/06/2022 17:42:00,46.20
08/06/2022 18:42:00,49.80
08/06/2022 19:42:00,38.20
08/06/2022 20:42:00,53.10
08/06/2022 21:42:00,57.00
08/06/2022 22:42:00,45.30
08/06/2022 23:42:00,25.70
09/06/2022 00:42:00,21.60
09/06/2022 01:42:00,23.50
09/06/2022 02:42:00,20.40
09/06/2022 03:42:00,21.70
09/06/2022 04:42:00,21.50
09/06/2022 05:42:00,23.20
09/06/2022 06:42:00,20.40
09/06/2022 07:42:00,19.60
09/06/2022 08:42:00,18.30
09/06/2022 09:42:00,18.60
09/06/2022 10:42:00,16.80
09/06/2022 11:42:00,18.30
09/06/2022 12:42:00,18.90
09/06/2022 13:42:00,10.90
09/06/2022 14:42:00,14.70
09/06/2022 15:42:00,14.40
09/06/2022 16:42:00,16.10
09/06/2022 17:42:00,23.10
09/06/2022 18:42:00,24.30
09/06/2022 19:42:00,21.80
09/06/2022 20:42:00,22.70
09/06/2022 21:42:00,18.00
09/06/2022 22:42:00,20.90
09/06/2022 23:42:00,20.70
10/06/2022 00:42:00,18.60
10/06/2022 01:42:00,20.10
10/06/2022 02:42:00,18.00
10/06/2022 03:42:00,20.40
10/06/2022 04:42:00,19.60
10/06/2022 05:42:00,16.60
10/06/2022 06:42:00,14.50
10/06/2022 07:42:00,14.10
10/06/2022 08:42:00,14.90
10/06/2022 09:42:00,16.30
10/06/2022 10:42:00,15.10
10/06/2022 11:42:00,17.50
10/06/2022 12:42:00,16.10
10/06/2022 13:42:00,16.70
10/06/2022 14:42:00,20.90
10/06/2022 15:42:00,17.40
10/06/2022 16:42:00,17.30
10/06/2022 17:42:00,18.80
10/06/2022 18:42:00,24.80
10/06/2022 19:42:00,24.50
10/06/2022 20:42:00,25.80
10/06/2022 21:42:00,20.40
10/06/2022 22:42:00,18.40
10/06/2022 23:42:00,18.60
11/06/2022 00:42:00,15.50
11/06/2022 01:42:00,19.00
11/06/2022 02:42:00,18.20
11/06/2022 03:42:00,18.00
11/06/2022 04:42:00,17.90
11/06/2022 05:42:00,16.00
11/06/2022 06:42:00,19.30
11/06/2022 07:42:00,17.20
11/06/2022 08:42:00,17.80
11/06/2022 09:42:00,19.80
11/06/2022 10:42:00,18.40
11/06/2022 11:42:00,14.00
11/06/2022 12:42:00,18.70
11/06/2022 13:42:00,16.60
11/06/2022 14:42:00,17.30
11/06/2022 15:42:00,17.80
11/06/2022 16:42:00,17.70
11/06/2022 17:42:00,23.30
11/06/2022 18:42:00,20.30
11/06/2022 19:42:00,21.20
11/06/2022 20:42:00,21.90
11/06/2022 21:42:00,23.30
11/06/2022 22:42:00,18.90
11/06/2022 23:42:00,18.70
12/06/2022 00:42:00,19.40
12/06/2022 01:42:00,15.10
12/06/2022 02:42:00,14.70
12/06/2022 03:42:00,15.90
12/06/2022 04:42:00,18.30
12/06/2022 05:42:00,16.80
12/06/2022 06:42:00,17.80
12/06/2022 07:42:00,20.10
12/06/2022 08:42:00,14.70
12/06/2022 09:42:00,38.50
12/06/2022 10:42:00,15.40
12/06/2022 11:42:00,11.30
12/06/2022 12:42:00,13.50
12/06/2022 13:42:00,14.50
12/06/2022 14:42:00,12.40
12/06/2022 15:42:00,13.30
12/06/2022 16:42:00,15.10
12/06/2022 17:42:00,19.90
12/06/2022 18:42:00,19.80
12/06/2022 19:42:00,18.00
12/06/2022 20:42:00,17.50
12/06/2022 21:42:00,18.60
12/06/2022 22:42:00,17.50
12/06/2022 23:42:00,14.50
13/06/2022 00:42:00,14.50
13/06/2022 01:42:00,12.20
13/06/2022 02:42:00,11.60
13/06/2022 03:42:00,12.10
13/06/2022 04:42:00,11.60
13/06/2022 05:42:00,13.50
13/06/2022 06:42:00,13.00
13/06/2022 07:42:00,15.10
13/06/2022 08:42:00,17.60
13/06/2022 09:42:00,14.60
13/06/2022 10:42:00,13.60
13/06/2022 11:42:00,13.20
13/06/2022 12:42:00,14.50
13/06/2022 13:42:00,11.20
13/06/2022 14:42:00,11.80
13/06/2022 15:42:00,18.10
13/06/2022 16:42:00,16.20
13/06/2022 17:42:00,22.10
13/06/2022 18:42:00,23.70
13/06/2022 19:42:00,25.10
13/06/2022 20:42:00,27.10
13/06/2022 21:42:00,25.40
13/06/2022 22:42:00,28.30
13/06/2022 23:42:00,28.70
14/06/2022 00:42:00,26.40
14/06/2022 01:42:00,32.50
14/06/2022 02:42:00,30.10
14/06/2022 03:42:00,26.10
14/06/2022 04:42:00,16.90
14/06/2022 05:42:00,29.50
14/06/2022 06:42:00,24.20
14/06/2022 07:42:00,28.30
14/06/2022 08:42:00,27.90
14/06/2022 09:42:00,32.60
14/06/2022 10:42:00,30.20
14/06/2022 11:42:00,28.90
14/06/2022 12:42:00,26.10
14/06/2022 13:42:00,23.10
14/06/2022 14:42:00,16.70
14/06/2022 15:42:00,28.50
14/06/2022 16:42:00,26.00
