fecmed,medici
12/04/2022 20:41:00,-3.50
12/04/2022 21:41:00,-3.40
12/04/2022 22:41:00,-3.60
12/04/2022 23:41:00,-3.00
13/04/2022 00:41:00,-2.60
13/04/2022 01:41:00,-2.70
13/04/2022 02:41:00,-2.30
13/04/2022 03:41:00,-2.40
13/04/2022 04:41:00,-2.00
13/04/2022 05:41:00,-1.50
13/04/2022 06:41:00,-1.90
13/04/2022 07:41:00,-1.60
13/04/2022 08:41:00,-1.20
13/04/2022 09:41:00,-0.10
13/04/2022 10:41:00,2.00
13/04/2022 11:41:00,2.50
13/04/2022 12:41:00,3.00
13/04/2022 13:41:00,2.30
13/04/2022 14:41:00,2.90
13/04/2022 15:41:00,2.10
13/04/2022 16:41:00,2.50
13/04/2022 17:41:00,1.80
13/04/2022 18:41:00,1.10
13/04/2022 19:41:00,0.50
13/04/2022 20:41:00,0.40
13/04/2022 21:41:00,0.60
13/04/2022 22:41:00,1.20
13/04/2022 23:41:00,2.60
14/04/2022 00:41:00,2.00
14/04/2022 01:41:00,1.50
14/04/2022 02:41:00,1.50
14/04/2022 03:41:00,1.00
14/04/2022 04:41:00,1.20
14/04/2022 05:41:00,1.40
14/04/2022 06:41:00,1.50
14/04/2022 07:41:00,1.90
14/04/2022 08:41:00,2.40
14/04/2022 09:41:00,3.40
14/04/2022 10:41:00,4.00
14/04/2022 11:41:00,4.60
14/04/2022 12:41:00,6.40
14/04/2022 13:41:00,5.10
14/04/2022 14:41:00,4.60
14/04/2022 15:41:00,4.90
14/04/2022 16:41:00,3.70
14/04/2022 17:41:00,2.80
14/04/2022 18:41:00,2.30
14/04/2022 19:41:00,1.70
14/04/2022 20:41:00,1.50
14/04/2022 21:41:00,0.90
14/04/2022 22:41:00,0.20
14/04/2022 23:41:00,-0.20
15/04/2022 00:41:00,0.10
15/04/2022 01:41:00,-0.20
15/04/2022 02:41:00,-0.20
15/04/2022 03:41:00,-0.50
15/04/2022 04:41:00,-0.50
15/04/2022 05:41:00,-0.70
15/04/2022 06:41:00,-0.80
15/04/2022 07:41:00,-0.90
15/04/2022 08:41:00,-0.10
15/04/2022 09:41:00,0.80
15/04/2022 10:41:00,1.90
15/04/2022 11:41:00,1.70
15/04/2022 12:41:00,1.50
15/04/2022 13:41:00,0.70
15/04/2022 14:41:00,0.80
15/04/2022 15:41:00,0.80
15/04/2022 16:41:00,0.00
15/04/2022 17:41:00,0.00
15/04/2022 18:41:00,0.00
15/04/2022 19:41:00,-0.50
15/04/2022 20:41:00,-1.30
15/04/2022 21:41:00,-1.60
15/04/2022 22:41:00,-1.50
15/04/2022 23:41:00,-1.80
16/04/2022 00:41:00,-0.90
16/04/2022 01:41:00,-0.80
16/04/2022 02:41:00,-1.10
16/04/2022 03:41:00,-0.50
16/04/2022 04:41:00,-0.90
16/04/2022 05:41:00,-0.90
16/04/2022 06:41:00,-0.40
16/04/2022 07:41:00,-0.30
16/04/2022 08:41:00,0.30
16/04/2022 09:41:00,1.30
16/04/2022 10:41:00,2.30
16/04/2022 11:41:00,2.90
16/04/2022 12:41:00,4.30
16/04/2022 13:41:00,3.70
16/04/2022 14:41:00,2.30
16/04/2022 15:41:00,3.20
16/04/2022 16:41:00,1.80
16/04/2022 17:41:00,1.40
16/04/2022 18:41:00,0.80
16/04/2022 19:41:00,1.00
16/04/2022 20:41:00,0.50
16/04/2022 21:41:00,0.30
16/04/2022 22:41:00,-0.20
16/04/2022 23:41:00,0.10
17/04/2022 00:41:00,0.40
17/04/2022 01:41:00,-0.20
17/04/2022 02:41:00,-0.40
17/04/2022 03:41:00,-0.30
17/04/2022 04:41:00,-0.50
17/04/2022 05:41:00,-0.50
17/04/2022 06:41:00,-0.60
17/04/2022 07:41:00,-0.70
17/04/2022 08:41:00,-0.10
17/04/2022 09:41:00,1.30
17/04/2022 10:41:00,1.90
17/04/2022 11:41:00,2.50
17/04/2022 12:41:00,2.80
17/04/2022 13:41:00,2.80
17/04/2022 14:41:00,2.90
17/04/2022 15:41:00,3.00
17/04/2022 16:41:00,3.00
17/04/2022 17:41:00,1.90
17/04/2022 18:41:00,1.20
17/04/2022 19:41:00,0.40
17/04/2022 20:41:00,0.60
17/04/2022 21:41:00,0.40
17/04/2022 22:41:00,0.40
17/04/2022 23:41:00,0.50
18/04/2022 00:41:00,0.20
18/04/2022 01:41:00,0.00
18/04/2022 02:41:00,-0.30
18/04/2022 03:41:00,-0.30
18/04/2022 04:41:00,0.00
18/04/2022 05:41:00,-0.30
18/04/2022 06:41:00,-0.50
18/04/2022 07:41:00,-1.00
18/04/2022 08:41:00,-0.10
18/04/2022 09:41:00,1.40
18/04/2022 10:41:00,2.20
18/04/2022 11:41:00,2.60
18/04/2022 12:41:00,3.10
18/04/2022 13:41:00,3.20
18/04/2022 14:41:00,2.70
18/04/2022 15:41:00,2.90
18/04/2022 16:41:00,1.60
18/04/2022 17:41:00,0.20
18/04/2022 18:41:00,0.30
18/04/2022 19:41:00,0.10
18/04/2022 20:41:00,-0.10
18/04/2022 21:41:00,-0.90
18/04/2022 22:41:00,-0.50
18/04/2022 23:41:00,-0.80
19/04/2022 00:41:00,-1.00
19/04/2022 01:41:00,-1.10
19/04/2022 02:41:00,-1.50
19/04/2022 03:41:00,-1.50
19/04/2022 04:41:00,-1.40
19/04/2022 05:41:00,-1.50
19/04/2022 06:41:00,-1.90
19/04/2022 07:41:00,-2.20
19/04/2022 08:41:00,-2.10
19/04/2022 09:41:00,-1.30
19/04/2022 10:41:00,-1.40
19/04/2022 11:41:00,-0.30
19/04/2022 12:41:00,0.10
19/04/2022 13:41:00,-1.30
19/04/2022 14:41:00,-0.80
19/04/2022 15:41:00,-1.70
19/04/2022 16:41:00,-2.30
19/04/2022 17:41:00,-2.10
19/04/2022 18:41:00,-2.80
19/04/2022 19:41:00,-3.30
19/04/2022 20:41:00,-3.40
19/04/2022 21:41:00,-3.10
19/04/2022 22:41:00,-3.10
19/04/2022 23:41:00,-3.40
20/04/2022 00:41:00,-4.10
20/04/2022 01:41:00,-4.70
20/04/2022 02:41:00,-4.90
20/04/2022 03:41:00,-5.60
20/04/2022 04:41:00,-5.70
20/04/2022 05:41:00,-5.60
20/04/2022 06:41:00,-5.60
20/04/2022 07:41:00,-5.50
20/04/2022 08:41:00,-4.50
20/04/2022 09:41:00,-3.50
20/04/2022 10:41:00,-2.40
20/04/2022 11:41:00,-2.30
20/04/2022 12:41:00,-1.50
20/04/2022 13:41:00,-1.90
20/04/2022 14:41:00,-2.40
20/04/2022 15:41:00,-2.00
20/04/2022 16:41:00,-2.60
20/04/2022 17:41:00,-2.70
20/04/2022 18:41:00,-3.20
20/04/2022 19:41:00,-3.70
20/04/2022 20:41:00,-3.90
20/04/2022 21:41:00,-3.80
20/04/2022 22:41:00,-4.00
20/04/2022 23:41:00,-4.10
21/04/2022 00:41:00,-4.20
21/04/2022 01:41:00,-4.10
21/04/2022 02:41:00,-4.20
21/04/2022 03:41:00,-4.10
21/04/2022 04:41:00,-4.30
21/04/2022 05:41:00,-4.10
21/04/2022 06:41:00,-4.40
21/04/2022 07:41:00,-4.80
21/04/2022 08:41:00,-4.80
21/04/2022 09:41:00,-4.60
21/04/2022 10:41:00,-3.70
21/04/2022 11:41:00,-3.80
21/04/2022 12:41:00,-3.70
21/04/2022 13:41:00,-3.10
21/04/2022 14:41:00,-3.30
21/04/2022 15:41:00,-3.60
21/04/2022 16:41:00,-3.60
21/04/2022 17:41:00,-4.00
21/04/2022 18:41:00,-5.00
21/04/2022 19:41:00,-4.90
21/04/2022 20:41:00,-5.30
21/04/2022 21:41:00,-6.10
21/04/2022 22:41:00,-6.30
21/04/2022 23:41:00,-7.00
22/04/2022 00:41:00,-7.50
22/04/2022 01:41:00,-7.60
22/04/2022 02:41:00,-7.80
22/04/2022 03:41:00,-8.20
22/04/2022 04:41:00,-7.90
22/04/2022 05:41:00,-6.90
22/04/2022 06:41:00,-6.20
22/04/2022 07:41:00,-5.50
22/04/2022 08:41:00,-5.50
22/04/2022 09:41:00,-5.00
22/04/2022 10:41:00,-4.60
22/04/2022 11:41:00,-4.30
22/04/2022 12:41:00,-4.50
22/04/2022 13:41:00,-4.10
22/04/2022 14:41:00,-4.00
22/04/2022 15:41:00,-4.60
22/04/2022 16:41:00,-3.90
22/04/2022 17:41:00,-3.60
22/04/2022 18:41:00,-3.50
22/04/2022 19:41:00,-3.40
22/04/2022 20:41:00,-3.00
22/04/2022 21:41:00,-2.70
22/04/2022 22:41:00,-2.40
22/04/2022 23:41:00,-2.50
23/04/2022 00:41:00,-3.00
23/04/2022 01:41:00,-3.40
23/04/2022 02:41:00,-3.60
23/04/2022 03:41:00,-3.80
23/04/2022 04:41:00,-3.70
23/04/2022 05:41:00,-3.70
23/04/2022 06:41:00,-3.80
23/04/2022 07:41:00,-3.80
23/04/2022 08:41:00,-3.40
23/04/2022 09:41:00,-2.90
23/04/2022 10:41:00,-1.80
23/04/2022 11:41:00,-1.60
23/04/2022 12:41:00,-1.70
23/04/2022 13:41:00,-2.00
23/04/2022 14:41:00,-2.30
23/04/2022 15:41:00,-2.40
23/04/2022 16:41:00,-2.50
23/04/2022 17:41:00,-2.30
23/04/2022 18:41:00,-2.20
23/04/2022 19:41:00,-1.70
23/04/2022 20:41:00,-1.60
23/04/2022 21:41:00,-1.50
23/04/2022 22:41:00,-1.30
23/04/2022 23:41:00,-1.10
24/04/2022 00:41:00,-1.50
24/04/2022 01:41:00,-2.20
24/04/2022 02:41:00,-2.90
24/04/2022 03:41:00,-3.20
24/04/2022 04:41:00,-3.30
24/04/2022 05:41:00,-3.70
24/04/2022 06:41:00,-3.50
24/04/2022 07:41:00,-2.70
24/04/2022 08:41:00,-2.30
24/04/2022 09:41:00,-1.50
24/04/2022 10:41:00,-2.10
24/04/2022 11:41:00,-2.40
24/04/2022 12:41:00,-3.70
24/04/2022 13:41:00,-4.50
24/04/2022 14:41:00,-4.90
24/04/2022 15:41:00,-5.00
24/04/2022 16:41:00,-5.60
24/04/2022 17:41:00,-5.70
24/04/2022 18:41:00,-5.70
24/04/2022 19:41:00,-6.30
24/04/2022 20:41:00,-6.30
24/04/2022 21:41:00,-5.60
24/04/2022 22:41:00,-6.10
24/04/2022 23:41:00,-6.30
25/04/2022 00:41:00,-6.30
25/04/2022 01:41:00,-6.50
25/04/2022 02:41:00,-6.50
25/04/2022 03:41:00,-6.50
25/04/2022 04:41:00,-6.60
25/04/2022 05:41:00,-6.70
25/04/2022 06:41:00,-6.80
25/04/2022 07:41:00,-6.70
25/04/2022 08:41:00,-6.60
25/04/2022 09:41:00,-6.50
25/04/2022 10:41:00,-5.60
25/04/2022 11:41:00,-4.70
25/04/2022 12:41:00,-4.30
25/04/2022 13:41:00,-4.80
25/04/2022 14:41:00,-4.60
25/04/2022 15:41:00,-4.70
25/04/2022 16:41:00,-4.70
25/04/2022 17:41:00,-5.10
25/04/2022 18:41:00,-5.40
25/04/2022 19:41:00,-5.10
25/04/2022 20:41:00,-5.20
25/04/2022 21:41:00,-5.10
25/04/2022 22:41:00,-5.30
25/04/2022 23:41:00,-5.50
26/04/2022 00:41:00,-5.70
26/04/2022 01:41:00,-5.90
26/04/2022 02:41:00,-6.00
26/04/2022 03:41:00,-6.40
26/04/2022 04:41:00,-6.60
26/04/2022 05:41:00,-7.00
26/04/2022 06:41:00,-7.10
26/04/2022 07:41:00,-7.30
26/04/2022 08:41:00,-7.70
26/04/2022 09:41:00,-7.70
26/04/2022 10:41:00,-7.90
26/04/2022 11:41:00,-8.10
26/04/2022 12:41:00,-7.80
26/04/2022 13:41:00,-8.00
26/04/2022 14:41:00,-8.10
26/04/2022 15:41:00,-8.20
26/04/2022 16:41:00,-7.70
26/04/2022 17:41:00,-8.10
26/04/2022 18:41:00,-8.10
26/04/2022 19:41:00,-8.10
26/04/2022 20:41:00,-9.00
26/04/2022 21:41:00,-8.90
26/04/2022 22:41:00,-8.70
26/04/2022 23:41:00,-8.40
27/04/2022 00:41:00,-8.60
27/04/2022 01:41:00,-9.00
27/04/2022 02:41:00,-9.20
27/04/2022 03:41:00,-9.40
27/04/2022 04:41:00,-9.90
27/04/2022 05:41:00,-9.30
27/04/2022 06:41:00,-9.30
27/04/2022 07:41:00,-9.30
27/04/2022 08:41:00,-8.20
27/04/2022 09:41:00,-8.10
27/04/2022 10:41:00,-8.40
27/04/2022 11:41:00,-8.00
27/04/2022 12:41:00,-7.60
27/04/2022 13:41:00,-7.80
27/04/2022 14:41:00,-7.30
27/04/2022 15:41:00,-7.30
27/04/2022 16:41:00,-8.50
27/04/2022 17:41:00,-8.50
27/04/2022 18:41:00,-8.20
27/04/2022 19:41:00,-8.30
27/04/2022 20:41:00,-8.10
27/04/2022 21:41:00,-7.50
27/04/2022 22:41:00,-7.10
27/04/2022 23:41:00,-7.30
28/04/2022 00:41:00,-7.50
28/04/2022 01:41:00,-7.00
28/04/2022 02:41:00,-6.70
28/04/2022 03:41:00,-6.10
28/04/2022 04:41:00,-6.00
28/04/2022 05:41:00,-5.30
28/04/2022 06:41:00,-4.90
28/04/2022 07:41:00,-4.20
28/04/2022 08:41:00,-3.00
28/04/2022 09:41:00,-1.80
28/04/2022 10:41:00,-1.60
28/04/2022 11:41:00,-0.50
28/04/2022 12:41:00,-0.20
28/04/2022 13:41:00,0.10
28/04/2022 14:41:00,1.20
28/04/2022 15:41:00,0.80
28/04/2022 16:41:00,0.70
28/04/2022 17:41:00,0.00
28/04/2022 18:41:00,-0.70
28/04/2022 19:41:00,0.10
28/04/2022 20:41:00,0.00
28/04/2022 21:41:00,0.00
28/04/2022 22:41:00,0.40
28/04/2022 23:41:00,0.20
29/04/2022 00:41:00,0.20
29/04/2022 01:41:00,-0.10
29/04/2022 02:41:00,0.30
29/04/2022 03:41:00,1.00
29/04/2022 04:41:00,0.90
29/04/2022 05:41:00,1.70
29/04/2022 06:41:00,1.70
29/04/2022 07:41:00,1.30
29/04/2022 08:41:00,1.90
29/04/2022 09:41:00,3.50
29/04/2022 10:41:00,3.90
29/04/2022 11:41:00,4.90
29/04/2022 12:41:00,4.60
29/04/2022 13:41:00,4.40
29/04/2022 14:41:00,4.40
29/04/2022 15:41:00,4.20
29/04/2022 16:41:00,3.30
29/04/2022 17:41:00,1.30
29/04/2022 18:41:00,1.40
29/04/2022 19:41:00,1.50
29/04/2022 20:41:00,0.60
29/04/2022 21:41:00,0.90
29/04/2022 22:41:00,1.10
29/04/2022 23:41:00,0.20
30/04/2022 00:41:00,-0.40
30/04/2022 01:41:00,-0.50
30/04/2022 02:41:00,-0.30
30/04/2022 03:41:00,-1.00
30/04/2022 04:41:00,-1.20
30/04/2022 05:41:00,-1.70
30/04/2022 06:41:00,-2.10
30/04/2022 07:41:00,-2.40
30/04/2022 08:41:00,-1.40
30/04/2022 09:41:00,-0.50
30/04/2022 10:41:00,0.30
30/04/2022 11:41:00,1.00
30/04/2022 12:41:00,0.80
30/04/2022 13:41:00,1.30
30/04/2022 14:41:00,0.90
30/04/2022 15:41:00,1.20
30/04/2022 16:41:00,-0.10
30/04/2022 17:41:00,-1.50
30/04/2022 18:41:00,-1.50
30/04/2022 19:41:00,-1.70
30/04/2022 20:41:00,-2.30
30/04/2022 21:41:00,-2.20
30/04/2022 22:41:00,-2.40
30/04/2022 23:41:00,-2.30
01/05/2022 00:41:00,-2.20
01/05/2022 01:41:00,-2.80
01/05/2022 02:41:00,-2.80
01/05/2022 03:41:00,-2.70
01/05/2022 04:41:00,-2.90
01/05/2022 05:41:00,-3.10
01/05/2022 06:41:00,-3.40
01/05/2022 07:41:00,-3.50
01/05/2022 08:41:00,-2.90
01/05/2022 09:41:00,-1.90
01/05/2022 10:41:00,-0.90
01/05/2022 11:41:00,-0.80
01/05/2022 12:41:00,-1.30
01/05/2022 13:41:00,-1.70
01/05/2022 14:41:00,-1.30
01/05/2022 15:41:00,-1.30
01/05/2022 16:41:00,-2.40
01/05/2022 17:41:00,-4.00
01/05/2022 18:41:00,-4.70
01/05/2022 19:41:00,-5.10
01/05/2022 20:41:00,-5.20
01/05/2022 21:41:00,-5.30
01/05/2022 22:41:00,-5.60
01/05/2022 23:41:00,-5.60
02/05/2022 00:41:00,-5.70
02/05/2022 01:41:00,-5.60
02/05/2022 02:41:00,-5.50
02/05/2022 03:41:00,-5.70
02/05/2022 04:41:00,-5.80
02/05/2022 05:41:00,-5.90
02/05/2022 06:41:00,-5.80
02/05/2022 07:41:00,-6.00
02/05/2022 08:41:00,-4.40
02/05/2022 09:41:00,-3.10
02/05/2022 10:41:00,-2.50
02/05/2022 11:41:00,-1.90
02/05/2022 12:41:00,-1.80
02/05/2022 13:41:00,-0.30
02/05/2022 14:41:00,-1.50
02/05/2022 15:41:00,-0.60
02/05/2022 16:41:00,-1.70
02/05/2022 17:41:00,-3.00
02/05/2022 18:41:00,-2.70
02/05/2022 19:41:00,-1.00
02/05/2022 20:41:00,0.30
02/05/2022 21:41:00,0.90
02/05/2022 22:41:00,1.10
02/05/2022 23:41:00,2.00
03/05/2022 00:41:00,2.50
03/05/2022 01:41:00,2.80
03/05/2022 02:41:00,3.10
03/05/2022 03:41:00,3.10
03/05/2022 04:41:00,2.70
03/05/2022 05:41:00,2.30
03/05/2022 06:41:00,2.60
03/05/2022 07:41:00,3.00
03/05/2022 08:41:00,4.70
03/05/2022 09:41:00,6.90
03/05/2022 10:41:00,5.70
03/05/2022 11:41:00,9.10
03/05/2022 12:41:00,8.00
03/05/2022 13:41:00,7.10
03/05/2022 14:41:00,7.40
03/05/2022 15:41:00,7.10
03/05/2022 16:41:00,7.30
03/05/2022 17:41:00,5.00
03/05/2022 18:41:00,4.90
03/05/2022 19:41:00,4.90
03/05/2022 20:41:00,5.00
03/05/2022 21:41:00,5.20
03/05/2022 22:41:00,4.40
03/05/2022 23:41:00,4.10
04/05/2022 00:41:00,5.50
04/05/2022 01:41:00,5.30
04/05/2022 02:41:00,5.10
04/05/2022 03:41:00,5.20
04/05/2022 04:41:00,5.20
04/05/2022 05:41:00,4.80
04/05/2022 06:41:00,5.10
04/05/2022 07:41:00,5.10
04/05/2022 08:41:00,5.20
04/05/2022 09:41:00,6.50
04/05/2022 10:41:00,7.90
04/05/2022 11:41:00,6.70
04/05/2022 12:41:00,6.70
04/05/2022 13:41:00,6.40
04/05/2022 14:41:00,5.70
04/05/2022 15:41:00,4.30
04/05/2022 16:41:00,4.20
04/05/2022 17:41:00,3.10
04/05/2022 18:41:00,2.70
04/05/2022 19:41:00,2.50
04/05/2022 20:41:00,1.80
04/05/2022 21:41:00,1.20
04/05/2022 22:41:00,1.70
04/05/2022 23:41:00,1.80
05/05/2022 00:41:00,1.60
05/05/2022 01:41:00,1.20
05/05/2022 02:41:00,1.00
05/05/2022 03:41:00,0.50
05/05/2022 04:41:00,-0.10
05/05/2022 05:41:00,0.30
05/05/2022 06:41:00,-0.20
05/05/2022 07:41:00,0.10
05/05/2022 08:41:00,1.10
05/05/2022 09:41:00,2.00
05/05/2022 10:41:00,2.60
05/05/2022 11:41:00,3.20
05/05/2022 12:41:00,3.80
05/05/2022 13:41:00,3.60
05/05/2022 14:41:00,2.00
05/05/2022 15:41:00,2.20
05/05/2022 16:41:00,1.90
05/05/2022 17:41:00,0.90
05/05/2022 18:41:00,0.60
05/05/2022 19:41:00,0.10
05/05/2022 20:41:00,0.20
05/05/2022 21:41:00,0.20
05/05/2022 22:41:00,0.20
05/05/2022 23:41:00,0.60
06/05/2022 00:41:00,0.30
06/05/2022 01:41:00,0.20
06/05/2022 02:41:00,-0.10
06/05/2022 03:41:00,-0.20
06/05/2022 04:41:00,0.00
06/05/2022 05:41:00,0.10
06/05/2022 06:41:00,0.10
06/05/2022 07:41:00,0.70
06/05/2022 08:41:00,1.70
06/05/2022 09:41:00,2.50
06/05/2022 10:41:00,4.40
06/05/2022 11:41:00,5.10
06/05/2022 12:41:00,5.00
06/05/2022 13:41:00,6.60
06/05/2022 14:41:00,4.50
06/05/2022 15:41:00,5.30
06/05/2022 16:41:00,4.30
06/05/2022 17:41:00,2.80
06/05/2022 18:41:00,2.10
06/05/2022 19:41:00,2.00
06/05/2022 20:41:00,3.00
06/05/2022 21:41:00,3.80
06/05/2022 22:41:00,3.60
06/05/2022 23:41:00,3.80
07/05/2022 00:41:00,3.30
07/05/2022 01:41:00,3.10
07/05/2022 02:41:00,2.10
07/05/2022 03:41:00,2.70
07/05/2022 04:41:00,3.00
07/05/2022 05:41:00,3.70
07/05/2022 06:41:00,4.00
07/05/2022 07:41:00,3.90
07/05/2022 08:41:00,5.20
07/05/2022 09:41:00,5.90
07/05/2022 10:41:00,7.50
07/05/2022 11:41:00,7.60
07/05/2022 12:41:00,9.80
07/05/2022 13:41:00,8.10
07/05/2022 14:41:00,7.90
07/05/2022 15:41:00,7.10
07/05/2022 16:41:00,6.90
07/05/2022 17:41:00,4.40
07/05/2022 18:41:00,4.40
07/05/2022 19:41:00,4.40
07/05/2022 20:41:00,4.50
07/05/2022 21:41:00,5.40
07/05/2022 22:41:00,5.30
07/05/2022 23:41:00,5.40
08/05/2022 00:41:00,5.70
08/05/2022 01:41:00,5.10
08/05/2022 02:41:00,4.40
08/05/2022 03:41:00,3.00
08/05/2022 04:41:00,3.70
08/05/2022 05:41:00,2.40
08/05/2022 06:41:00,3.50
08/05/2022 07:41:00,3.00
08/05/2022 08:41:00,3.10
08/05/2022 09:41:00,5.20
08/05/2022 10:41:00,5.50
08/05/2022 11:41:00,6.30
08/05/2022 12:41:00,6.90
08/05/2022 13:41:00,6.20
08/05/2022 14:41:00,6.50
08/05/2022 15:41:00,6.10
08/05/2022 16:41:00,3.40
08/05/2022 17:41:00,2.50
08/05/2022 18:41:00,2.00
08/05/2022 19:41:00,1.60
08/05/2022 20:41:00,1.00
08/05/2022 21:41:00,2.50
08/05/2022 22:41:00,2.60
08/05/2022 23:41:00,3.80
09/05/2022 00:41:00,3.00
09/05/2022 01:41:00,2.70
09/05/2022 02:41:00,1.60
09/05/2022 03:41:00,2.10
09/05/2022 04:41:00,2.50
09/05/2022 05:41:00,3.00
09/05/2022 06:41:00,3.00
09/05/2022 07:41:00,3.00
09/05/2022 08:41:00,4.10
09/05/2022 09:41:00,3.90
09/05/2022 10:41:00,5.50
09/05/2022 11:41:00,5.40
09/05/2022 12:41:00,5.50
09/05/2022 13:41:00,7.40
09/05/2022 14:41:00,6.70
09/05/2022 15:41:00,6.80
09/05/2022 16:41:00,4.20
09/05/2022 17:41:00,2.60
09/05/2022 18:41:00,2.50
09/05/2022 19:41:00,2.50
09/05/2022 20:41:00,2.40
09/05/2022 21:41:00,3.20
09/05/2022 22:41:00,3.70
09/05/2022 23:41:00,3.70
10/05/2022 00:41:00,4.30
10/05/2022 01:41:00,3.00
10/05/2022 02:41:00,3.10
10/05/2022 03:41:00,2.00
10/05/2022 04:41:00,2.00
10/05/2022 05:41:00,1.50
10/05/2022 06:41:00,1.80
10/05/2022 07:41:00,1.70
10/05/2022 08:41:00,1.70
10/05/2022 09:41:00,2.50
10/05/2022 10:41:00,3.00
10/05/2022 11:41:00,3.10
10/05/2022 12:41:00,4.50
10/05/2022 13:41:00,4.70
10/05/2022 14:41:00,3.80
10/05/2022 15:41:00,3.50
10/05/2022 16:41:00,2.60
10/05/2022 17:41:00,2.20
10/05/2022 18:41:00,2.00
10/05/2022 19:41:00,0.90
10/05/2022 20:41:00,0.30
10/05/2022 21:41:00,0.00
10/05/2022 22:41:00,-0.10
10/05/2022 23:41:00,0.50
11/05/2022 00:41:00,0.90
11/05/2022 01:41:00,0.50
11/05/2022 02:41:00,0.70
11/05/2022 03:41:00,0.70
11/05/2022 04:41:00,0.40
11/05/2022 05:41:00,0.50
11/05/2022 06:41:00,0.30
11/05/2022 07:41:00,0.40
11/05/2022 08:41:00,0.10
11/05/2022 09:41:00,0.50
11/05/2022 10:41:00,1.60
11/05/2022 11:41:00,1.50
11/05/2022 12:41:00,1.80
11/05/2022 13:41:00,1.80
11/05/2022 14:41:00,1.40
11/05/2022 15:41:00,1.00
11/05/2022 16:41:00,0.50
11/05/2022 17:41:00,0.70
11/05/2022 18:41:00,0.60
11/05/2022 19:41:00,0.40
11/05/2022 20:41:00,0.20
11/05/2022 21:41:00,0.10
11/05/2022 22:41:00,0.40
11/05/2022 23:41:00,0.60
12/05/2022 00:41:00,0.60
12/05/2022 01:41:00,0.10
12/05/2022 02:41:00,-0.10
12/05/2022 03:41:00,0.00
12/05/2022 04:41:00,0.00
12/05/2022 05:41:00,-0.30
12/05/2022 06:41:00,-0.70
12/05/2022 07:41:00,-0.80
12/05/2022 08:41:00,-0.80
12/05/2022 09:41:00,-0.70
12/05/2022 10:41:00,-0.90
12/05/2022 11:41:00,-1.60
12/05/2022 12:41:00,-1.60
12/05/2022 13:41:00,-1.80
12/05/2022 14:41:00,-2.60
12/05/2022 15:41:00,-2.50
12/05/2022 16:41:00,-3.20
12/05/2022 17:41:00,-3.40
12/05/2022 18:41:00,-3.30
12/05/2022 19:41:00,-3.40
12/05/2022 20:41:00,-3.70
12/05/2022 21:41:00,-3.70
12/05/2022 22:41:00,-3.30
12/05/2022 23:41:00,-3.50
13/05/2022 00:41:00,-3.50
13/05/2022 01:41:00,-3.50
13/05/2022 02:41:00,-3.40
13/05/2022 03:41:00,-3.00
13/05/2022 04:41:00,-3.20
13/05/2022 05:41:00,-3.10
13/05/2022 06:41:00,-3.10
13/05/2022 07:41:00,-3.00
13/05/2022 08:41:00,-2.60
13/05/2022 09:41:00,-1.20
13/05/2022 10:41:00,-0.40
13/05/2022 11:41:00,-0.90
13/05/2022 12:41:00,-0.50
13/05/2022 13:41:00,-0.70
13/05/2022 14:41:00,-1.20
13/05/2022 15:41:00,-0.60
13/05/2022 16:41:00,-1.70
13/05/2022 17:41:00,-2.40
13/05/2022 18:41:00,-2.60
13/05/2022 19:41:00,-2.50
13/05/2022 20:41:00,-2.50
13/05/2022 21:41:00,-2.90
13/05/2022 22:41:00,-3.20
13/05/2022 23:41:00,-3.60
14/05/2022 00:41:00,-2.80
14/05/2022 01:41:00,-2.70
14/05/2022 02:41:00,-3.00
14/05/2022 03:41:00,-3.30
14/05/2022 04:41:00,-3.50
14/05/2022 05:41:00,-3.50
14/05/2022 06:41:00,-3.50
14/05/2022 07:41:00,-3.60
14/05/2022 08:41:00,-3.60
14/05/2022 09:41:00,-2.80
14/05/2022 10:41:00,-2.40
14/05/2022 11:41:00,-2.40
14/05/2022 12:41:00,-2.40
14/05/2022 13:41:00,-2.50
14/05/2022 14:41:00,-3.00
14/05/2022 15:41:00,-3.20
14/05/2022 16:41:00,-3.30
14/05/2022 17:41:00,-3.80
14/05/2022 18:41:00,-3.60
14/05/2022 19:41:00,-4.20
14/05/2022 20:41:00,-4.10
14/05/2022 21:41:00,-4.40
14/05/2022 22:41:00,-4.10
14/05/2022 23:41:00,-4.10
15/05/2022 00:41:00,-4.40
15/05/2022 01:41:00,-4.50
15/05/2022 02:41:00,-4.80
15/05/2022 03:41:00,-4.90
15/05/2022 04:41:00,-4.30
15/05/2022 05:41:00,-4.30
15/05/2022 06:41:00,-4.50
15/05/2022 07:41:00,-4.20
15/05/2022 08:41:00,-3.00
15/05/2022 09:41:00,-1.90
15/05/2022 10:41:00,-1.00
15/05/2022 11:41:00,-0.50
15/05/2022 12:41:00,-0.10
15/05/2022 13:41:00,0.10
15/05/2022 14:41:00,0.20
15/05/2022 15:41:00,0.60
15/05/2022 16:41:00,0.20
15/05/2022 17:41:00,-0.80
15/05/2022 18:41:00,-0.80
15/05/2022 19:41:00,-1.10
15/05/2022 20:41:00,-1.50
15/05/2022 21:41:00,-1.60
15/05/2022 22:41:00,-1.80
15/05/2022 23:41:00,-1.50
16/05/2022 00:41:00,-1.40
