fecmed,medici
08/12/2020 23:41:00,338.70
09/12/2020 00:41:00,277.60
09/12/2020 01:41:00,0.10
09/12/2020 02:41:00,274.10
09/12/2020 03:41:00,282.10
09/12/2020 04:41:00,162.80
09/12/2020 05:41:00,1.20
09/12/2020 06:41:00,326.80
09/12/2020 07:41:00,270.70
09/12/2020 08:41:00,90.40
09/12/2020 09:41:00,11.60
09/12/2020 10:41:00,171.30
09/12/2020 11:41:00,315.00
09/12/2020 12:41:00,36.20
09/12/2020 13:41:00,1.70
09/12/2020 14:41:00,231.90
09/12/2020 15:41:00,165.80
09/12/2020 16:41:00,206.30
09/12/2020 17:41:00,122.70
09/12/2020 18:41:00,170.90
09/12/2020 19:41:00,131.00
09/12/2020 20:41:00,172.70
09/12/2020 21:41:00,108.70
09/12/2020 22:41:00,43.50
09/12/2020 23:41:00,0.30
10/12/2020 00:41:00,333.50
10/12/2020 01:41:00,45.10
10/12/2020 02:41:00,81.20
10/12/2020 03:41:00,128.20
10/12/2020 04:41:00,94.30
10/12/2020 05:41:00,77.20
10/12/2020 06:41:00,0.10
10/12/2020 07:41:00,30.00
10/12/2020 08:41:00,18.80
10/12/2020 09:41:00,40.10
10/12/2020 10:41:00,127.90
10/12/2020 11:41:00,115.50
10/12/2020 12:41:00,211.10
10/12/2020 13:41:00,264.20
10/12/2020 14:41:00,328.80
10/12/2020 15:41:00,212.20
10/12/2020 16:41:00,237.90
10/12/2020 17:41:00,63.00
10/12/2020 18:41:00,346.90
10/12/2020 19:41:00,165.40
10/12/2020 20:41:00,141.80
10/12/2020 21:41:00,164.30
10/12/2020 22:41:00,9.20
10/12/2020 23:41:00,176.50
11/12/2020 00:41:00,77.60
11/12/2020 01:41:00,54.80
11/12/2020 02:41:00,183.80
11/12/2020 03:41:00,168.60
11/12/2020 04:41:00,142.90
11/12/2020 05:41:00,127.20
11/12/2020 06:41:00,15.60
11/12/2020 07:41:00,22.10
11/12/2020 08:41:00,49.10
11/12/2020 09:41:00,58.70
11/12/2020 10:41:00,117.20
11/12/2020 11:41:00,330.10
11/12/2020 12:41:00,249.10
11/12/2020 13:41:00,215.50
11/12/2020 14:41:00,195.90
11/12/2020 15:41:00,250.00
11/12/2020 16:41:00,134.00
11/12/2020 17:41:00,229.10
11/12/2020 18:41:00,20.00
11/12/2020 19:41:00,15.50
11/12/2020 20:41:00,173.60
11/12/2020 21:41:00,220.50
11/12/2020 22:41:00,287.70
11/12/2020 23:41:00,122.90
12/12/2020 00:41:00,87.10
12/12/2020 01:41:00,171.40
12/12/2020 02:41:00,123.80
12/12/2020 03:41:00,160.00
12/12/2020 04:41:00,153.70
12/12/2020 05:41:00,9.50
12/12/2020 06:41:00,146.10
12/12/2020 07:41:00,200.20
12/12/2020 08:41:00,4.00
12/12/2020 09:41:00,18.60
12/12/2020 10:41:00,231.50
12/12/2020 11:41:00,343.10
12/12/2020 12:41:00,168.90
12/12/2020 13:41:00,313.50
12/12/2020 14:41:00,201.50
12/12/2020 15:41:00,305.70
12/12/2020 16:41:00,15.60
12/12/2020 17:41:00,67.40
12/12/2020 18:41:00,27.20
12/12/2020 19:41:00,124.80
12/12/2020 20:41:00,100.40
12/12/2020 21:41:00,81.90
12/12/2020 22:41:00,129.50
12/12/2020 23:41:00,162.80
13/12/2020 00:41:00,127.50
13/12/2020 01:41:00,59.60
13/12/2020 02:41:00,192.10
13/12/2020 03:41:00,93.80
13/12/2020 04:41:00,86.20
13/12/2020 05:41:00,170.80
13/12/2020 06:41:00,348.50
13/12/2020 07:41:00,25.80
13/12/2020 08:41:00,196.40
13/12/2020 09:41:00,111.90
13/12/2020 10:41:00,6.10
13/12/2020 11:41:00,16.70
13/12/2020 12:41:00,34.80
13/12/2020 13:41:00,341.30
13/12/2020 14:41:00,211.30
13/12/2020 15:41:00,239.30
13/12/2020 16:41:00,230.20
13/12/2020 17:41:00,271.60
13/12/2020 18:41:00,212.10
13/12/2020 19:41:00,176.60
13/12/2020 20:41:00,25.20
13/12/2020 21:41:00,143.40
13/12/2020 22:41:00,125.00
13/12/2020 23:41:00,125.60
14/12/2020 00:41:00,17.00
14/12/2020 01:41:00,169.80
14/12/2020 02:41:00,34.50
14/12/2020 03:41:00,75.20
14/12/2020 04:41:00,24.70
14/12/2020 05:41:00,107.60
14/12/2020 06:41:00,44.60
14/12/2020 07:41:00,28.80
14/12/2020 08:41:00,81.40
14/12/2020 09:41:00,74.00
14/12/2020 10:41:00,8.50
14/12/2020 11:41:00,31.70
14/12/2020 12:41:00,352.80
14/12/2020 13:41:00,31.60
14/12/2020 14:41:00,311.80
14/12/2020 15:41:00,166.40
14/12/2020 16:41:00,43.30
14/12/2020 17:41:00,241.10
14/12/2020 18:41:00,32.00
14/12/2020 19:41:00,17.10
14/12/2020 20:41:00,117.10
14/12/2020 21:41:00,188.00
14/12/2020 22:41:00,202.80
14/12/2020 23:41:00,161.80
15/12/2020 00:41:00,179.40
15/12/2020 01:41:00,46.50
15/12/2020 02:41:00,102.30
15/12/2020 03:41:00,14.70
15/12/2020 04:41:00,74.60
15/12/2020 05:41:00,290.10
15/12/2020 06:41:00,122.10
15/12/2020 07:41:00,164.00
15/12/2020 08:41:00,93.90
15/12/2020 09:41:00,330.80
15/12/2020 10:41:00,142.40
15/12/2020 11:41:00,188.30
15/12/2020 12:41:00,210.30
15/12/2020 13:41:00,180.50
15/12/2020 14:41:00,173.70
15/12/2020 15:41:00,239.50
15/12/2020 16:41:00,18.90
15/12/2020 17:41:00,131.60
15/12/2020 18:41:00,294.20
15/12/2020 19:41:00,214.30
15/12/2020 20:41:00,22.70
15/12/2020 21:41:00,98.20
15/12/2020 22:41:00,189.40
15/12/2020 23:41:00,67.30
16/12/2020 00:41:00,150.40
16/12/2020 01:41:00,265.80
16/12/2020 02:41:00,192.00
16/12/2020 03:41:00,148.50
16/12/2020 04:41:00,40.80
16/12/2020 05:41:00,100.00
16/12/2020 06:41:00,320.90
16/12/2020 07:41:00,324.00
16/12/2020 08:41:00,7.40
16/12/2020 09:41:00,40.40
16/12/2020 10:41:00,64.40
16/12/2020 11:41:00,24.90
16/12/2020 12:41:00,260.70
16/12/2020 13:41:00,219.30
16/12/2020 14:41:00,234.00
16/12/2020 15:41:00,224.90
16/12/2020 16:41:00,213.20
16/12/2020 17:41:00,164.80
16/12/2020 18:41:00,140.10
16/12/2020 19:41:00,199.70
16/12/2020 20:41:00,216.10
16/12/2020 21:41:00,97.00
16/12/2020 22:41:00,41.00
16/12/2020 23:41:00,14.60
17/12/2020 00:41:00,32.10
17/12/2020 01:41:00,12.10
17/12/2020 02:41:00,298.80
17/12/2020 03:41:00,62.40
17/12/2020 04:41:00,13.30
17/12/2020 05:41:00,342.80
17/12/2020 06:41:00,37.20
17/12/2020 07:41:00,154.50
17/12/2020 08:41:00,89.20
17/12/2020 09:41:00,66.10
17/12/2020 10:41:00,75.50
17/12/2020 11:41:00,225.20
17/12/2020 12:41:00,199.60
17/12/2020 13:41:00,222.40
17/12/2020 14:41:00,191.70
17/12/2020 15:41:00,151.20
17/12/2020 16:41:00,157.00
17/12/2020 17:41:00,227.30
17/12/2020 18:41:00,140.60
17/12/2020 19:41:00,70.60
17/12/2020 20:41:00,12.60
17/12/2020 21:41:00,24.90
17/12/2020 22:41:00,66.00
17/12/2020 23:41:00,50.60
18/12/2020 00:41:00,4.30
18/12/2020 01:41:00,26.60
18/12/2020 02:41:00,6.70
18/12/2020 03:41:00,3.50
18/12/2020 04:41:00,75.30
18/12/2020 05:41:00,100.80
18/12/2020 06:41:00,176.40
18/12/2020 07:41:00,72.60
18/12/2020 08:41:00,131.30
18/12/2020 09:41:00,292.10
18/12/2020 10:41:00,94.10
18/12/2020 11:41:00,9.30
18/12/2020 12:41:00,320.80
18/12/2020 13:41:00,309.90
18/12/2020 14:41:00,157.90
18/12/2020 15:41:00,7.00
18/12/2020 16:41:00,244.10
18/12/2020 17:41:00,36.60
18/12/2020 18:41:00,317.30
18/12/2020 19:41:00,9.50
18/12/2020 20:41:00,311.80
18/12/2020 21:41:00,191.20
18/12/2020 22:41:00,318.80
18/12/2020 23:41:00,142.20
19/12/2020 00:41:00,141.60
19/12/2020 01:41:00,78.50
19/12/2020 02:41:00,143.50
19/12/2020 03:41:00,164.80
19/12/2020 04:41:00,44.70
19/12/2020 05:41:00,115.70
19/12/2020 06:41:00,44.70
19/12/2020 07:41:00,215.70
19/12/2020 08:41:00,159.00
19/12/2020 09:41:00,188.90
19/12/2020 10:41:00,156.10
19/12/2020 11:41:00,61.30
19/12/2020 12:41:00,207.10
19/12/2020 13:41:00,342.50
19/12/2020 14:41:00,3.10
19/12/2020 15:41:00,177.90
19/12/2020 16:41:00,224.30
19/12/2020 17:41:00,303.80
19/12/2020 18:41:00,2.30
19/12/2020 19:41:00,109.70
19/12/2020 20:41:00,352.20
19/12/2020 21:41:00,123.30
19/12/2020 22:41:00,17.40
19/12/2020 23:41:00,97.60
20/12/2020 00:41:00,197.50
20/12/2020 01:41:00,282.30
20/12/2020 02:41:00,139.90
20/12/2020 03:41:00,107.40
20/12/2020 04:41:00,187.50
20/12/2020 05:41:00,73.60
20/12/2020 06:41:00,103.60
20/12/2020 07:41:00,174.10
20/12/2020 08:41:00,97.30
20/12/2020 09:41:00,166.40
20/12/2020 10:41:00,3.90
20/12/2020 11:41:00,125.20
20/12/2020 12:41:00,5.20
20/12/2020 13:41:00,21.80
20/12/2020 14:41:00,187.10
20/12/2020 15:41:00,225.90
20/12/2020 16:41:00,247.60
20/12/2020 17:41:00,208.30
20/12/2020 18:41:00,203.50
20/12/2020 19:41:00,187.20
20/12/2020 20:41:00,243.20
20/12/2020 21:41:00,263.40
20/12/2020 22:41:00,355.00
20/12/2020 23:41:00,329.90
21/12/2020 00:41:00,201.80
21/12/2020 01:41:00,57.90
21/12/2020 02:41:00,107.90
21/12/2020 03:41:00,122.20
21/12/2020 04:41:00,296.80
21/12/2020 05:41:00,100.30
21/12/2020 06:41:00,16.40
21/12/2020 07:41:00,213.90
21/12/2020 08:41:00,2.10
21/12/2020 09:41:00,70.90
21/12/2020 10:41:00,196.40
21/12/2020 11:41:00,90.30
21/12/2020 12:41:00,182.90
21/12/2020 13:41:00,225.00
21/12/2020 14:41:00,164.90
21/12/2020 15:41:00,243.80
21/12/2020 16:41:00,221.50
21/12/2020 17:41:00,88.70
21/12/2020 18:41:00,229.50
21/12/2020 19:41:00,220.80
21/12/2020 20:41:00,140.30
21/12/2020 21:41:00,38.10
21/12/2020 22:41:00,39.10
21/12/2020 23:41:00,23.80
22/12/2020 00:41:00,248.60
22/12/2020 01:41:00,128.30
22/12/2020 02:41:00,327.20
22/12/2020 03:41:00,215.60
22/12/2020 04:41:00,254.60
22/12/2020 05:41:00,276.90
22/12/2020 06:41:00,169.50
22/12/2020 07:41:00,243.60
22/12/2020 08:41:00,333.80
22/12/2020 09:41:00,153.50
22/12/2020 10:41:00,182.20
22/12/2020 11:41:00,100.10
22/12/2020 12:41:00,229.40
22/12/2020 13:41:00,197.20
22/12/2020 14:41:00,210.60
22/12/2020 15:41:00,179.90
22/12/2020 16:41:00,177.30
22/12/2020 17:41:00,58.60
22/12/2020 18:41:00,223.10
22/12/2020 19:41:00,135.40
22/12/2020 20:41:00,131.90
22/12/2020 21:41:00,131.50
22/12/2020 22:41:00,64.50
22/12/2020 23:41:00,152.50
23/12/2020 00:41:00,202.90
23/12/2020 01:41:00,14.10
23/12/2020 02:41:00,239.10
23/12/2020 03:41:00,338.80
23/12/2020 04:41:00,311.00
23/12/2020 05:41:00,325.90
23/12/2020 06:41:00,193.70
23/12/2020 07:41:00,81.00
23/12/2020 08:41:00,35.00
23/12/2020 09:41:00,331.80
23/12/2020 10:41:00,134.10
23/12/2020 11:41:00,336.20
23/12/2020 12:41:00,227.80
23/12/2020 13:41:00,217.40
23/12/2020 14:41:00,187.80
23/12/2020 15:41:00,206.10
23/12/2020 16:41:00,182.90
23/12/2020 17:41:00,189.10
23/12/2020 18:41:00,138.00
23/12/2020 19:41:00,205.70
23/12/2020 20:41:00,108.00
23/12/2020 21:41:00,106.30
23/12/2020 22:41:00,71.50
23/12/2020 23:41:00,31.20
24/12/2020 00:41:00,2.60
24/12/2020 01:41:00,3.50
24/12/2020 02:41:00,20.90
24/12/2020 03:41:00,144.40
24/12/2020 04:41:00,290.40
24/12/2020 05:41:00,344.10
24/12/2020 06:41:00,118.60
24/12/2020 07:41:00,47.40
24/12/2020 08:41:00,258.10
24/12/2020 09:41:00,53.10
24/12/2020 10:41:00,251.40
24/12/2020 11:41:00,155.10
24/12/2020 12:41:00,219.50
24/12/2020 13:41:00,200.20
24/12/2020 14:41:00,52.10
24/12/2020 15:41:00,202.70
24/12/2020 16:41:00,91.40
24/12/2020 17:41:00,177.00
24/12/2020 18:41:00,154.50
24/12/2020 19:41:00,238.80
24/12/2020 20:41:00,229.20
24/12/2020 21:41:00,43.60
24/12/2020 22:41:00,61.20
24/12/2020 23:41:00,76.20
25/12/2020 00:41:00,27.90
25/12/2020 01:41:00,15.80
25/12/2020 02:41:00,23.20
25/12/2020 03:41:00,267.70
25/12/2020 04:41:00,220.00
25/12/2020 05:41:00,295.50
25/12/2020 06:41:00,241.20
25/12/2020 07:41:00,206.00
25/12/2020 08:41:00,28.60
25/12/2020 09:41:00,18.70
25/12/2020 10:41:00,77.60
25/12/2020 11:41:00,212.10
25/12/2020 12:41:00,171.90
25/12/2020 13:41:00,172.60
25/12/2020 14:41:00,196.00
25/12/2020 15:41:00,276.10
25/12/2020 16:41:00,205.40
25/12/2020 17:41:00,217.50
25/12/2020 18:41:00,43.00
25/12/2020 19:41:00,172.10
25/12/2020 20:41:00,198.90
25/12/2020 21:41:00,295.80
25/12/2020 22:41:00,38.30
25/12/2020 23:41:00,223.80
26/12/2020 00:41:00,132.20
26/12/2020 01:41:00,28.40
26/12/2020 02:41:00,29.40
26/12/2020 03:41:00,206.60
26/12/2020 04:41:00,120.00
26/12/2020 05:41:00,198.80
26/12/2020 06:41:00,355.00
26/12/2020 07:41:00,340.40
26/12/2020 08:41:00,33.70
26/12/2020 09:41:00,349.70
26/12/2020 10:41:00,106.00
26/12/2020 11:41:00,194.10
26/12/2020 12:41:00,166.60
26/12/2020 13:41:00,241.10
26/12/2020 14:41:00,194.70
26/12/2020 15:41:00,158.20
26/12/2020 16:41:00,354.40
26/12/2020 17:41:00,185.50
26/12/2020 18:41:00,223.20
26/12/2020 19:41:00,222.60
26/12/2020 20:41:00,147.50
26/12/2020 21:41:00,86.10
26/12/2020 22:41:00,128.60
26/12/2020 23:41:00,16.20
27/12/2020 00:41:00,311.30
27/12/2020 01:41:00,41.60
27/12/2020 02:41:00,313.00
27/12/2020 03:41:00,234.10
27/12/2020 04:41:00,215.10
27/12/2020 05:41:00,254.90
27/12/2020 06:41:00,32.80
27/12/2020 07:41:00,270.60
27/12/2020 08:41:00,268.30
27/12/2020 09:41:00,239.80
27/12/2020 10:41:00,215.20
27/12/2020 11:41:00,249.10
27/12/2020 12:41:00,231.80
27/12/2020 13:41:00,171.20
27/12/2020 14:41:00,200.30
27/12/2020 15:41:00,52.20
27/12/2020 16:41:00,217.70
27/12/2020 17:41:00,185.40
27/12/2020 18:41:00,188.20
27/12/2020 19:41:00,209.50
27/12/2020 20:41:00,171.20
27/12/2020 21:41:00,226.30
27/12/2020 22:41:00,19.00
27/12/2020 23:41:00,90.20
28/12/2020 00:41:00,36.80
28/12/2020 01:41:00,60.20
28/12/2020 02:41:00,273.70
28/12/2020 03:41:00,247.80
28/12/2020 04:41:00,324.90
28/12/2020 05:41:00,151.70
28/12/2020 06:41:00,276.60
28/12/2020 07:41:00,237.90
28/12/2020 08:41:00,312.30
28/12/2020 09:41:00,39.10
28/12/2020 10:41:00,36.90
28/12/2020 11:41:00,345.50
28/12/2020 12:41:00,100.10
28/12/2020 13:41:00,209.40
28/12/2020 14:41:00,174.80
28/12/2020 15:41:00,174.50
28/12/2020 16:41:00,229.00
28/12/2020 17:41:00,274.00
28/12/2020 18:41:00,229.90
28/12/2020 19:41:00,199.90
28/12/2020 20:41:00,131.90
28/12/2020 21:41:00,127.20
28/12/2020 22:41:00,38.50
28/12/2020 23:41:00,63.40
29/12/2020 00:41:00,108.70
29/12/2020 01:41:00,12.70
29/12/2020 02:41:00,177.80
29/12/2020 03:41:00,251.50
29/12/2020 04:41:00,41.30
29/12/2020 05:41:00,111.30
29/12/2020 06:41:00,111.30
29/12/2020 07:41:00,110.40
29/12/2020 08:41:00,221.50
29/12/2020 09:41:00,300.60
29/12/2020 10:41:00,8.30
29/12/2020 11:41:00,355.00
29/12/2020 12:41:00,236.20
29/12/2020 13:41:00,218.00
29/12/2020 14:41:00,277.20
29/12/2020 15:41:00,144.50
29/12/2020 16:41:00,22.40
29/12/2020 17:41:00,301.50
29/12/2020 18:41:00,6.10
29/12/2020 19:41:00,183.30
29/12/2020 20:41:00,35.60
29/12/2020 21:41:00,167.10
29/12/2020 22:41:00,197.20
29/12/2020 23:41:00,27.20
30/12/2020 00:41:00,114.30
30/12/2020 01:41:00,28.50
30/12/2020 02:41:00,179.00
30/12/2020 03:41:00,12.70
30/12/2020 04:41:00,66.20
30/12/2020 05:41:00,117.60
30/12/2020 06:41:00,21.20
30/12/2020 07:41:00,15.20
30/12/2020 08:41:00,9.60
30/12/2020 09:41:00,92.60
30/12/2020 10:41:00,7.10
30/12/2020 11:41:00,3.20
30/12/2020 12:41:00,331.50
30/12/2020 13:41:00,9.00
30/12/2020 14:41:00,220.80
30/12/2020 15:41:00,138.60
30/12/2020 16:41:00,211.10
30/12/2020 17:41:00,216.10
30/12/2020 18:41:00,144.90
30/12/2020 19:41:00,167.60
30/12/2020 20:41:00,94.10
30/12/2020 21:41:00,87.90
30/12/2020 22:41:00,88.00
30/12/2020 23:41:00,342.20
31/12/2020 00:41:00,252.70
31/12/2020 01:41:00,275.10
31/12/2020 02:41:00,4.30
31/12/2020 03:41:00,53.20
31/12/2020 04:41:00,220.50
31/12/2020 05:41:00,276.20
31/12/2020 06:41:00,176.90
31/12/2020 07:41:00,35.60
31/12/2020 08:41:00,23.10
31/12/2020 09:41:00,145.70
31/12/2020 10:41:00,0.50
31/12/2020 11:41:00,80.90
31/12/2020 12:41:00,212.00
31/12/2020 13:41:00,204.80
31/12/2020 14:41:00,213.30
31/12/2020 15:41:00,205.30
31/12/2020 16:41:00,174.90
31/12/2020 17:41:00,12.50
31/12/2020 18:41:00,85.30
31/12/2020 19:41:00,69.20
31/12/2020 20:41:00,40.30
31/12/2020 21:41:00,83.70
31/12/2020 22:41:00,257.20
31/12/2020 23:41:00,247.20
01/01/2021 00:41:00,5.00
01/01/2021 01:41:00,258.90
01/01/2021 02:41:00,256.40
01/01/2021 03:41:00,69.80
01/01/2021 04:41:00,329.70
01/01/2021 05:41:00,240.40
01/01/2021 06:41:00,78.50
01/01/2021 07:41:00,197.60
01/01/2021 08:41:00,188.90
01/01/2021 09:41:00,68.80
01/01/2021 10:41:00,212.80
01/01/2021 11:41:00,351.60
01/01/2021 12:41:00,211.50
01/01/2021 13:41:00,107.50
01/01/2021 14:41:00,212.70
01/01/2021 15:41:00,212.60
01/01/2021 16:41:00,223.20
01/01/2021 17:41:00,121.50
01/01/2021 18:41:00,186.90
01/01/2021 19:41:00,97.50
01/01/2021 20:41:00,93.90
01/01/2021 21:41:00,154.60
01/01/2021 22:41:00,80.10
01/01/2021 23:41:00,233.40
02/01/2021 00:41:00,233.90
02/01/2021 01:41:00,230.10
02/01/2021 02:41:00,225.90
02/01/2021 03:41:00,254.90
02/01/2021 04:41:00,241.20
02/01/2021 05:41:00,252.80
02/01/2021 06:41:00,66.50
02/01/2021 07:41:00,137.30
02/01/2021 08:41:00,58.80
02/01/2021 09:41:00,69.10
02/01/2021 10:41:00,253.00
02/01/2021 11:41:00,179.10
02/01/2021 12:41:00,193.30
02/01/2021 13:41:00,354.90
02/01/2021 14:41:00,44.00
02/01/2021 15:41:00,144.50
02/01/2021 16:41:00,51.30
02/01/2021 17:41:00,269.30
02/01/2021 18:41:00,277.10
02/01/2021 19:41:00,171.90
02/01/2021 20:41:00,207.20
02/01/2021 21:41:00,22.40
02/01/2021 22:41:00,339.70
02/01/2021 23:41:00,32.90
03/01/2021 00:41:00,1.70
03/01/2021 01:41:00,64.10
03/01/2021 02:41:00,110.90
03/01/2021 03:41:00,201.40
03/01/2021 04:41:00,192.00
03/01/2021 05:41:00,178.20
03/01/2021 06:41:00,182.10
03/01/2021 07:41:00,259.60
03/01/2021 08:41:00,234.30
03/01/2021 09:41:00,254.30
03/01/2021 10:41:00,250.60
03/01/2021 11:41:00,73.80
03/01/2021 12:41:00,206.40
03/01/2021 13:41:00,198.60
03/01/2021 14:41:00,155.60
03/01/2021 15:41:00,12.00
03/01/2021 16:41:00,233.30
03/01/2021 17:41:00,212.00
03/01/2021 18:41:00,128.60
03/01/2021 19:41:00,178.80
03/01/2021 20:41:00,79.70
03/01/2021 21:41:00,76.10
03/01/2021 22:41:00,53.30
03/01/2021 23:41:00,170.30
04/01/2021 00:41:00,253.90
04/01/2021 01:41:00,138.10
04/01/2021 02:41:00,319.40
04/01/2021 03:41:00,225.70
04/01/2021 04:41:00,179.50
04/01/2021 05:41:00,337.40
04/01/2021 06:41:00,317.90
04/01/2021 07:41:00,54.10
04/01/2021 08:41:00,197.00
04/01/2021 09:41:00,41.50
04/01/2021 10:41:00,24.20
04/01/2021 11:41:00,64.70
04/01/2021 12:41:00,38.50
04/01/2021 13:41:00,197.70
04/01/2021 14:41:00,190.60
04/01/2021 15:41:00,54.30
04/01/2021 16:41:00,228.10
04/01/2021 17:41:00,287.00
04/01/2021 18:41:00,185.70
04/01/2021 19:41:00,134.90
04/01/2021 20:41:00,230.90
04/01/2021 21:41:00,29.50
04/01/2021 22:41:00,143.00
04/01/2021 23:41:00,47.10
05/01/2021 00:41:00,282.80
05/01/2021 01:41:00,24.80
05/01/2021 02:41:00,187.20
05/01/2021 03:41:00,201.50
05/01/2021 04:41:00,120.00
05/01/2021 05:41:00,96.00
05/01/2021 06:41:00,61.40
05/01/2021 07:41:00,175.30
05/01/2021 08:41:00,219.90
05/01/2021 09:41:00,89.00
05/01/2021 10:41:00,54.00
05/01/2021 11:41:00,343.30
05/01/2021 12:41:00,213.20
05/01/2021 13:41:00,210.50
05/01/2021 14:41:00,24.30
05/01/2021 15:41:00,153.50
05/01/2021 16:41:00,160.00
05/01/2021 17:41:00,228.50
05/01/2021 18:41:00,157.00
05/01/2021 19:41:00,312.70
05/01/2021 20:41:00,89.00
05/01/2021 21:41:00,92.10
05/01/2021 22:41:00,35.20
05/01/2021 23:41:00,52.90
06/01/2021 00:41:00,71.70
06/01/2021 01:41:00,134.50
06/01/2021 02:41:00,325.20
06/01/2021 03:41:00,192.10
06/01/2021 04:41:00,43.40
06/01/2021 05:41:00,93.60
06/01/2021 06:41:00,333.90
06/01/2021 07:41:00,108.00
06/01/2021 08:41:00,185.50
06/01/2021 09:41:00,227.30
06/01/2021 10:41:00,215.00
06/01/2021 11:41:00,129.40
06/01/2021 12:41:00,229.70
06/01/2021 13:41:00,96.10
06/01/2021 14:41:00,39.60
06/01/2021 15:41:00,163.00
06/01/2021 16:41:00,235.30
06/01/2021 17:41:00,102.40
06/01/2021 18:41:00,144.00
06/01/2021 19:41:00,107.20
06/01/2021 20:41:00,163.60
06/01/2021 21:41:00,132.20
06/01/2021 22:41:00,83.70
06/01/2021 23:41:00,28.30
07/01/2021 00:41:00,91.90
07/01/2021 01:41:00,204.40
07/01/2021 02:41:00,55.20
07/01/2021 03:41:00,86.60
07/01/2021 04:41:00,36.20
07/01/2021 05:41:00,195.00
07/01/2021 06:41:00,300.80
07/01/2021 07:41:00,9.40
07/01/2021 08:41:00,226.80
07/01/2021 09:41:00,174.50
07/01/2021 10:41:00,38.80
07/01/2021 11:41:00,231.50
07/01/2021 12:41:00,206.80
07/01/2021 13:41:00,170.60
07/01/2021 14:41:00,168.00
07/01/2021 15:41:00,206.10
07/01/2021 16:41:00,18.10
07/01/2021 17:41:00,10.40
07/01/2021 18:41:00,183.70
07/01/2021 19:41:00,147.00
07/01/2021 20:41:00,84.10
07/01/2021 21:41:00,3.10
07/01/2021 22:41:00,85.50
07/01/2021 23:41:00,76.60
08/01/2021 00:41:00,174.80
08/01/2021 01:41:00,54.40
08/01/2021 02:41:00,70.00
08/01/2021 03:41:00,150.20
08/01/2021 04:41:00,88.10
08/01/2021 05:41:00,331.30
08/01/2021 06:41:00,168.30
08/01/2021 07:41:00,120.00
08/01/2021 08:41:00,152.80
08/01/2021 09:41:00,55.20
08/01/2021 10:41:00,180.70
08/01/2021 11:41:00,236.30
08/01/2021 12:41:00,32.10
08/01/2021 13:41:00,326.00
08/01/2021 14:41:00,46.50
08/01/2021 15:41:00,76.70
08/01/2021 16:41:00,10.90
08/01/2021 17:41:00,115.20
08/01/2021 18:41:00,75.60
08/01/2021 19:41:00,23.50
08/01/2021 20:41:00,321.70
08/01/2021 21:41:00,47.80
08/01/2021 22:41:00,26.00
08/01/2021 23:41:00,316.10
09/01/2021 00:41:00,210.70
09/01/2021 01:41:00,124.20
09/01/2021 02:41:00,105.60
09/01/2021 03:41:00,18.40
09/01/2021 04:41:00,215.00
09/01/2021 05:41:00,96.20
09/01/2021 06:41:00,80.90
09/01/2021 07:41:00,204.90
09/01/2021 08:41:00,47.30
09/01/2021 09:41:00,38.40
09/01/2021 10:41:00,76.20
09/01/2021 11:41:00,180.80
09/01/2021 12:41:00,38.00
09/01/2021 13:41:00,15.80
09/01/2021 14:41:00,354.80
09/01/2021 15:41:00,88.20
09/01/2021 16:41:00,217.80
09/01/2021 17:41:00,212.70
09/01/2021 18:41:00,187.90
09/01/2021 19:41:00,96.90
09/01/2021 20:41:00,193.20
09/01/2021 21:41:00,169.90
09/01/2021 22:41:00,186.80
09/01/2021 23:41:00,167.60
10/01/2021 00:41:00,51.90
10/01/2021 01:41:00,10.10
10/01/2021 02:41:00,225.10
10/01/2021 03:41:00,65.40
10/01/2021 04:41:00,1.70
10/01/2021 05:41:00,63.20
10/01/2021 06:41:00,219.60
10/01/2021 07:41:00,6.90
10/01/2021 08:41:00,48.40
10/01/2021 09:41:00,72.20
10/01/2021 10:41:00,351.80
10/01/2021 11:41:00,134.30
10/01/2021 12:41:00,50.90
10/01/2021 13:41:00,36.80
10/01/2021 14:41:00,346.90
10/01/2021 15:41:00,169.50
10/01/2021 16:41:00,230.70
10/01/2021 17:41:00,212.30
10/01/2021 18:41:00,193.80
10/01/2021 19:41:00,229.60
10/01/2021 20:41:00,113.70
10/01/2021 21:41:00,127.10
10/01/2021 22:41:00,73.70
10/01/2021 23:41:00,43.40
11/01/2021 00:41:00,18.50
11/01/2021 01:41:00,207.20
11/01/2021 02:41:00,213.70
11/01/2021 03:41:00,85.50
11/01/2021 04:41:00,52.30
11/01/2021 05:41:00,50.90
11/01/2021 06:41:00,246.90
11/01/2021 07:41:00,43.90
11/01/2021 08:41:00,21.90
11/01/2021 09:41:00,131.50
11/01/2021 10:41:00,134.60
11/01/2021 11:41:00,72.10
11/01/2021 12:41:00,80.70
11/01/2021 13:41:00,242.10
11/01/2021 14:41:00,348.20
11/01/2021 15:41:00,323.60
11/01/2021 16:41:00,234.00
11/01/2021 17:41:00,233.50
11/01/2021 18:41:00,204.10
11/01/2021 19:41:00,266.30
11/01/2021 20:41:00,8.90
11/01/2021 21:41:00,148.70
11/01/2021 22:41:00,73.60
11/01/2021 23:41:00,126.40
12/01/2021 00:41:00,98.80
12/01/2021 01:41:00,113.90
12/01/2021 02:41:00,115.90
12/01/2021 03:41:00,15.90
12/01/2021 04:41:00,18.20
12/01/2021 05:41:00,95.90
