fecmed,medici
05/06/2020 16:41:00,243.60
05/06/2020 17:41:00,12.90
05/06/2020 18:41:00,-7.60
05/06/2020 19:41:00,-7.10
05/06/2020 20:41:00,-6.20
05/06/2020 21:41:00,-6.90
05/06/2020 22:41:00,-5.70
05/06/2020 23:41:00,-6.90
06/06/2020 00:41:00,-6.20
06/06/2020 01:41:00,-6.20
06/06/2020 02:41:00,-5.80
06/06/2020 03:41:00,-5.50
06/06/2020 04:41:00,-6.90
06/06/2020 05:41:00,-6.50
06/06/2020 06:41:00,-6.20
06/06/2020 07:41:00,-6.50
06/06/2020 08:41:00,8.30
06/06/2020 09:41:00,223.00
06/06/2020 10:41:00,361.00
06/06/2020 11:41:00,504.60
06/06/2020 12:41:00,563.60
06/06/2020 13:41:00,567.50
06/06/2020 14:41:00,479.70
06/06/2020 15:41:00,326.80
06/06/2020 16:41:00,207.40
06/06/2020 17:41:00,49.00
06/06/2020 18:41:00,-4.80
06/06/2020 19:41:00,-4.40
06/06/2020 20:41:00,-4.10
06/06/2020 21:41:00,-4.40
06/06/2020 22:41:00,-4.10
06/06/2020 23:41:00,-3.40
07/06/2020 00:41:00,-4.10
07/06/2020 01:41:00,-4.10
07/06/2020 02:41:00,-5.50
07/06/2020 03:41:00,-4.80
07/06/2020 04:41:00,-5.70
07/06/2020 05:41:00,-6.90
07/06/2020 06:41:00,-5.80
07/06/2020 07:41:00,-5.50
07/06/2020 08:41:00,9.00
07/06/2020 09:41:00,206.50
07/06/2020 10:41:00,372.10
07/06/2020 11:41:00,493.60
07/06/2020 12:41:00,558.40
07/06/2020 13:41:00,568.60
07/06/2020 14:41:00,498.60
07/06/2020 15:41:00,349.00
07/06/2020 16:41:00,190.10
07/06/2020 17:41:00,50.10
07/06/2020 18:41:00,-4.80
07/06/2020 19:41:00,-5.80
07/06/2020 20:41:00,-6.20
07/06/2020 21:41:00,-5.10
07/06/2020 22:41:00,-5.50
07/06/2020 23:41:00,-5.10
08/06/2020 00:41:00,-5.50
08/06/2020 01:41:00,-5.10
08/06/2020 02:41:00,-5.10
08/06/2020 03:41:00,-4.80
08/06/2020 04:41:00,-5.50
08/06/2020 05:41:00,-4.80
08/06/2020 06:41:00,-5.10
08/06/2020 07:41:00,-1.90
08/06/2020 08:41:00,5.10
08/06/2020 09:41:00,69.80
08/06/2020 10:41:00,106.00
08/06/2020 11:41:00,136.10
08/06/2020 12:41:00,120.50
08/06/2020 13:41:00,120.50
08/06/2020 14:41:00,94.00
08/06/2020 15:41:00,68.10
08/06/2020 16:41:00,37.30
08/06/2020 17:41:00,12.90
08/06/2020 18:41:00,-1.80
08/06/2020 19:41:00,-1.80
08/06/2020 20:41:00,-1.90
08/06/2020 21:41:00,-1.90
08/06/2020 22:41:00,-1.90
08/06/2020 23:41:00,-1.90
09/06/2020 00:41:00,-1.80
09/06/2020 01:41:00,-1.80
09/06/2020 02:41:00,-1.80
09/06/2020 03:41:00,-1.90
09/06/2020 04:41:00,-1.60
09/06/2020 05:41:00,-1.80
09/06/2020 06:41:00,-1.80
09/06/2020 07:41:00,-1.80
09/06/2020 08:41:00,7.30
09/06/2020 09:41:00,64.60
09/06/2020 10:41:00,144.60
09/06/2020 11:41:00,240.80
09/06/2020 12:41:00,212.10
09/06/2020 13:41:00,221.00
09/06/2020 14:41:00,186.60
09/06/2020 15:41:00,137.10
09/06/2020 16:41:00,91.50
09/06/2020 17:41:00,58.90
09/06/2020 18:41:00,-1.40
09/06/2020 19:41:00,-1.40
09/06/2020 20:41:00,-1.90
09/06/2020 21:41:00,-1.90
09/06/2020 22:41:00,-1.80
09/06/2020 23:41:00,-1.80
10/06/2020 00:41:00,-2.30
10/06/2020 01:41:00,-3.00
10/06/2020 02:41:00,-3.70
10/06/2020 03:41:00,-1.90
10/06/2020 04:41:00,-4.80
10/06/2020 05:41:00,-5.80
10/06/2020 06:41:00,-5.50
10/06/2020 07:41:00,-6.20
10/06/2020 08:41:00,7.30
10/06/2020 09:41:00,205.20
10/06/2020 10:41:00,374.70
10/06/2020 11:41:00,494.30
10/06/2020 12:41:00,559.20
10/06/2020 13:41:00,493.80
10/06/2020 14:41:00,425.70
10/06/2020 15:41:00,382.90
10/06/2020 16:41:00,244.90
10/06/2020 17:41:00,18.60
10/06/2020 18:41:00,-4.40
10/06/2020 19:41:00,-5.80
10/06/2020 20:41:00,-5.80
10/06/2020 21:41:00,-4.80
10/06/2020 22:41:00,-4.80
10/06/2020 23:41:00,-4.80
11/06/2020 00:41:00,-5.80
11/06/2020 01:41:00,-6.20
11/06/2020 02:41:00,-5.80
11/06/2020 03:41:00,-5.10
11/06/2020 04:41:00,-4.40
11/06/2020 05:41:00,-5.50
11/06/2020 06:41:00,-5.10
11/06/2020 07:41:00,-5.10
11/06/2020 08:41:00,8.00
11/06/2020 09:41:00,204.50
11/06/2020 10:41:00,375.40
11/06/2020 11:41:00,502.10
11/06/2020 12:41:00,254.60
11/06/2020 13:41:00,162.90
11/06/2020 14:41:00,188.80
11/06/2020 15:41:00,177.80
11/06/2020 16:41:00,87.80
11/06/2020 17:41:00,10.40
11/06/2020 18:41:00,-0.40
11/06/2020 19:41:00,-0.40
11/06/2020 20:41:00,-0.40
11/06/2020 21:41:00,-0.40
11/06/2020 22:41:00,0.00
11/06/2020 23:41:00,0.00
12/06/2020 00:41:00,0.20
12/06/2020 01:41:00,0.00
12/06/2020 02:41:00,0.00
12/06/2020 03:41:00,0.00
12/06/2020 04:41:00,0.00
12/06/2020 05:41:00,0.00
12/06/2020 06:41:00,0.00
12/06/2020 07:41:00,-0.20
12/06/2020 08:41:00,3.00
12/06/2020 09:41:00,48.30
12/06/2020 10:41:00,43.00
12/06/2020 11:41:00,84.60
12/06/2020 12:41:00,182.90
12/06/2020 13:41:00,171.20
12/06/2020 14:41:00,346.00
12/06/2020 15:41:00,413.50
12/06/2020 16:41:00,255.40
12/06/2020 17:41:00,18.20
12/06/2020 18:41:00,-5.10
12/06/2020 19:41:00,-5.10
12/06/2020 20:41:00,-6.90
12/06/2020 21:41:00,-5.50
12/06/2020 22:41:00,-5.80
12/06/2020 23:41:00,-4.40
13/06/2020 00:41:00,-5.10
13/06/2020 01:41:00,-6.20
13/06/2020 02:41:00,-5.80
13/06/2020 03:41:00,-5.50
13/06/2020 04:41:00,-5.10
13/06/2020 05:41:00,-5.10
13/06/2020 06:41:00,-4.80
13/06/2020 07:41:00,-4.60
13/06/2020 08:41:00,10.10
13/06/2020 09:41:00,204.00
13/06/2020 10:41:00,369.80
13/06/2020 11:41:00,491.00
13/06/2020 12:41:00,556.20
13/06/2020 13:41:00,556.70
13/06/2020 14:41:00,496.30
13/06/2020 15:41:00,388.30
13/06/2020 16:41:00,235.20
13/06/2020 17:41:00,16.10
13/06/2020 18:41:00,-5.00
13/06/2020 19:41:00,-5.80
13/06/2020 20:41:00,-5.10
13/06/2020 21:41:00,-5.50
13/06/2020 22:41:00,-5.30
13/06/2020 23:41:00,-5.10
14/06/2020 00:41:00,-6.90
14/06/2020 01:41:00,-6.20
14/06/2020 02:41:00,-6.00
14/06/2020 03:41:00,-5.80
14/06/2020 04:41:00,-6.90
14/06/2020 05:41:00,-6.50
14/06/2020 06:41:00,-7.30
14/06/2020 07:41:00,-6.90
14/06/2020 08:41:00,5.80
14/06/2020 09:41:00,198.20
14/06/2020 10:41:00,360.70
14/06/2020 11:41:00,489.50
14/06/2020 12:41:00,547.40
14/06/2020 13:41:00,558.40
14/06/2020 14:41:00,504.90
14/06/2020 15:41:00,393.40
14/06/2020 16:41:00,241.10
14/06/2020 17:41:00,15.00
14/06/2020 18:41:00,-6.20
14/06/2020 19:41:00,-6.20
14/06/2020 20:41:00,-6.90
14/06/2020 21:41:00,-6.50
14/06/2020 22:41:00,-6.20
14/06/2020 23:41:00,-6.20
15/06/2020 00:41:00,-5.70
15/06/2020 01:41:00,-5.80
15/06/2020 02:41:00,-6.20
15/06/2020 03:41:00,-6.50
15/06/2020 04:41:00,-5.80
15/06/2020 05:41:00,-6.50
15/06/2020 06:41:00,-5.70
15/06/2020 07:41:00,-6.40
15/06/2020 08:41:00,5.50
15/06/2020 09:41:00,198.60
15/06/2020 10:41:00,425.50
15/06/2020 11:41:00,362.30
15/06/2020 12:41:00,348.90
15/06/2020 13:41:00,465.00
15/06/2020 14:41:00,354.00
15/06/2020 15:41:00,286.90
15/06/2020 16:41:00,175.60
15/06/2020 17:41:00,42.80
15/06/2020 18:41:00,-1.90
15/06/2020 19:41:00,-2.70
15/06/2020 20:41:00,-1.80
15/06/2020 21:41:00,-2.80
15/06/2020 22:41:00,-3.00
15/06/2020 23:41:00,-4.40
16/06/2020 00:41:00,-4.10
16/06/2020 01:41:00,-3.00
16/06/2020 02:41:00,-3.70
16/06/2020 03:41:00,-1.90
16/06/2020 04:41:00,-2.70
16/06/2020 05:41:00,-1.90
16/06/2020 06:41:00,-2.30
16/06/2020 07:41:00,-1.90
16/06/2020 08:41:00,10.80
16/06/2020 09:41:00,74.50
16/06/2020 10:41:00,133.50
16/06/2020 11:41:00,197.10
16/06/2020 12:41:00,259.70
16/06/2020 13:41:00,308.50
16/06/2020 14:41:00,379.20
16/06/2020 15:41:00,200.00
16/06/2020 16:41:00,114.10
16/06/2020 17:41:00,36.60
16/06/2020 18:41:00,-2.70
16/06/2020 19:41:00,-2.70
16/06/2020 20:41:00,-2.70
16/06/2020 21:41:00,-1.90
16/06/2020 22:41:00,-1.80
16/06/2020 23:41:00,-3.40
17/06/2020 00:41:00,-1.90
17/06/2020 01:41:00,-1.80
17/06/2020 02:41:00,-4.10
17/06/2020 03:41:00,-4.40
17/06/2020 04:41:00,-2.30
17/06/2020 05:41:00,-0.70
17/06/2020 06:41:00,-0.40
17/06/2020 07:41:00,-0.70
17/06/2020 08:41:00,10.10
17/06/2020 09:41:00,72.80
17/06/2020 10:41:00,145.50
17/06/2020 11:41:00,289.00
17/06/2020 12:41:00,265.90
17/06/2020 13:41:00,208.60
17/06/2020 14:41:00,136.10
17/06/2020 15:41:00,110.30
17/06/2020 16:41:00,54.70
17/06/2020 17:41:00,17.20
17/06/2020 18:41:00,0.00
17/06/2020 19:41:00,-0.40
17/06/2020 20:41:00,-1.80
17/06/2020 21:41:00,-1.90
17/06/2020 22:41:00,-1.90
17/06/2020 23:41:00,-1.80
18/06/2020 00:41:00,-1.90
18/06/2020 01:41:00,-0.40
18/06/2020 02:41:00,-0.40
18/06/2020 03:41:00,-0.40
18/06/2020 04:41:00,-0.50
18/06/2020 05:41:00,-0.40
18/06/2020 06:41:00,-0.70
18/06/2020 07:41:00,-0.40
18/06/2020 08:41:00,4.10
18/06/2020 09:41:00,26.00
18/06/2020 10:41:00,71.30
18/06/2020 11:41:00,80.90
18/06/2020 12:41:00,119.10
18/06/2020 13:41:00,121.90
18/06/2020 14:41:00,115.50
18/06/2020 15:41:00,97.90
18/06/2020 16:41:00,37.00
18/06/2020 17:41:00,10.80
18/06/2020 18:41:00,-1.40
18/06/2020 19:41:00,-1.40
18/06/2020 20:41:00,-1.40
18/06/2020 21:41:00,-0.70
18/06/2020 22:41:00,-0.40
18/06/2020 23:41:00,-0.70
19/06/2020 00:41:00,-0.40
19/06/2020 01:41:00,0.00
19/06/2020 02:41:00,0.00
19/06/2020 03:41:00,0.00
19/06/2020 04:41:00,-0.40
19/06/2020 05:41:00,0.00
19/06/2020 06:41:00,0.00
19/06/2020 07:41:00,0.00
19/06/2020 08:41:00,5.80
19/06/2020 09:41:00,17.50
19/06/2020 10:41:00,67.80
19/06/2020 11:41:00,167.90
19/06/2020 12:41:00,142.40
19/06/2020 13:41:00,117.80
19/06/2020 14:41:00,107.00
19/06/2020 15:41:00,95.00
19/06/2020 16:41:00,66.70
19/06/2020 17:41:00,20.30
19/06/2020 18:41:00,-1.10
19/06/2020 19:41:00,-1.40
19/06/2020 20:41:00,-1.10
19/06/2020 21:41:00,-0.70
19/06/2020 22:41:00,-1.10
20/06/2020 00:41:00,-1.10
20/06/2020 01:41:00,-1.40
20/06/2020 02:41:00,-1.10
20/06/2020 03:41:00,-1.20
20/06/2020 04:41:00,-0.70
20/06/2020 05:41:00,-0.70
20/06/2020 06:41:00,-1.10
20/06/2020 07:41:00,-1.10
20/06/2020 08:41:00,-0.70
20/06/2020 09:41:00,1.10
20/06/2020 10:41:00,37.00
20/06/2020 11:41:00,55.70
20/06/2020 12:41:00,52.60
20/06/2020 13:41:00,45.10
20/06/2020 14:41:00,39.10
20/06/2020 15:41:00,37.30
20/06/2020 16:41:00,24.30
20/06/2020 17:41:00,8.70
20/06/2020 18:41:00,0.00
20/06/2020 19:41:00,-0.40
20/06/2020 20:41:00,0.00
20/06/2020 21:41:00,-0.40
20/06/2020 22:41:00,0.00
20/06/2020 23:41:00,-0.40
21/06/2020 00:41:00,-0.40
21/06/2020 01:41:00,-0.40
21/06/2020 02:41:00,-0.40
21/06/2020 03:41:00,-0.40
21/06/2020 04:41:00,-1.40
21/06/2020 05:41:00,-2.30
21/06/2020 06:41:00,-4.10
21/06/2020 07:41:00,-3.40
21/06/2020 08:41:00,15.40
21/06/2020 09:41:00,153.90
21/06/2020 10:41:00,239.70
21/06/2020 11:41:00,316.80
21/06/2020 12:41:00,300.60
21/06/2020 13:41:00,319.80
21/06/2020 14:41:00,425.80
21/06/2020 15:41:00,157.50
21/06/2020 16:41:00,108.40
21/06/2020 17:41:00,33.90
21/06/2020 18:41:00,-1.10
21/06/2020 19:41:00,-1.80
21/06/2020 20:41:00,-1.80
21/06/2020 21:41:00,-1.60
21/06/2020 22:41:00,-1.40
22/06/2020 00:41:00,-1.40
22/06/2020 01:41:00,-1.40
22/06/2020 02:41:00,-1.40
22/06/2020 03:41:00,-1.40
22/06/2020 04:41:00,-1.10
22/06/2020 05:41:00,-1.10
22/06/2020 06:41:00,-0.70
22/06/2020 07:41:00,-0.20
22/06/2020 08:41:00,2.30
22/06/2020 09:41:00,28.50
22/06/2020 10:41:00,82.30
22/06/2020 11:41:00,46.90
22/06/2020 12:41:00,106.70
22/06/2020 14:41:00,64.80
22/06/2020 15:41:00,74.10
22/06/2020 16:41:00,27.20
22/06/2020 17:41:00,7.60
22/06/2020 18:41:00,0.00
22/06/2020 20:41:00,0.00
22/06/2020 21:41:00,0.00
22/06/2020 22:41:00,-0.20
22/06/2020 23:41:00,0.00
23/06/2020 00:41:00,-0.40
23/06/2020 01:41:00,0.00
23/06/2020 02:41:00,0.00
23/06/2020 03:41:00,-0.40
23/06/2020 04:41:00,-0.40
23/06/2020 05:41:00,-0.20
23/06/2020 06:41:00,-0.70
23/06/2020 07:41:00,-0.40
23/06/2020 09:41:00,65.10
23/06/2020 10:41:00,101.10
23/06/2020 11:41:00,162.00
23/06/2020 12:41:00,234.50
23/06/2020 13:41:00,182.50
23/06/2020 14:41:00,210.30
23/06/2020 15:41:00,129.50
23/06/2020 16:41:00,108.20
23/06/2020 17:41:00,36.60
23/06/2020 18:41:00,-0.40
23/06/2020 19:41:00,-0.40
23/06/2020 20:41:00,-0.70
23/06/2020 21:41:00,-0.40
23/06/2020 22:41:00,-0.40
23/06/2020 23:41:00,-0.40
24/06/2020 00:41:00,-0.40
24/06/2020 01:41:00,0.00
24/06/2020 02:41:00,-0.70
24/06/2020 03:41:00,-0.40
24/06/2020 04:41:00,0.00
24/06/2020 05:41:00,-0.40
24/06/2020 06:41:00,0.00
24/06/2020 07:41:00,-0.40
24/06/2020 08:41:00,7.60
24/06/2020 09:41:00,97.60
24/06/2020 10:41:00,177.00
24/06/2020 11:41:00,303.10
24/06/2020 12:41:00,259.20
24/06/2020 13:41:00,252.10
24/06/2020 14:41:00,215.60
24/06/2020 15:41:00,172.00
24/06/2020 16:41:00,91.30
24/06/2020 17:41:00,18.30
24/06/2020 18:41:00,0.00
24/06/2020 19:41:00,-0.40
24/06/2020 20:41:00,-0.40
24/06/2020 21:41:00,-0.40
24/06/2020 22:41:00,-0.40
24/06/2020 23:41:00,-2.70
25/06/2020 00:41:00,-5.50
25/06/2020 01:41:00,-5.30
25/06/2020 02:41:00,-5.10
25/06/2020 03:41:00,-5.10
25/06/2020 04:41:00,-5.80
25/06/2020 05:41:00,-5.80
25/06/2020 06:41:00,-5.50
25/06/2020 07:41:00,-5.80
25/06/2020 08:41:00,6.90
25/06/2020 09:41:00,199.60
25/06/2020 10:41:00,377.30
25/06/2020 11:41:00,305.60
25/06/2020 12:41:00,290.70
25/06/2020 13:41:00,240.10
25/06/2020 14:41:00,163.30
25/06/2020 15:41:00,141.40
25/06/2020 16:41:00,81.90
25/06/2020 17:41:00,20.90
25/06/2020 18:41:00,-0.70
25/06/2020 19:41:00,-0.70
25/06/2020 20:41:00,-0.90
25/06/2020 21:41:00,-0.40
25/06/2020 22:41:00,0.00
25/06/2020 23:41:00,0.00
26/06/2020 00:41:00,-0.20
26/06/2020 01:41:00,0.00
26/06/2020 02:41:00,-0.40
26/06/2020 03:41:00,-0.70
26/06/2020 04:41:00,-0.70
26/06/2020 05:41:00,-0.40
26/06/2020 06:41:00,-0.40
26/06/2020 07:41:00,-0.40
26/06/2020 08:41:00,10.30
26/06/2020 09:41:00,65.30
26/06/2020 10:41:00,90.50
26/06/2020 11:41:00,146.00
26/06/2020 12:41:00,135.50
26/06/2020 13:41:00,258.70
26/06/2020 14:41:00,183.80
26/06/2020 15:41:00,190.40
26/06/2020 16:41:00,93.30
26/06/2020 17:41:00,25.30
26/06/2020 18:41:00,0.40
26/06/2020 19:41:00,0.00
26/06/2020 20:41:00,0.00
26/06/2020 21:41:00,0.00
26/06/2020 22:41:00,-0.20
26/06/2020 23:41:00,-0.40
27/06/2020 00:41:00,-1.10
27/06/2020 01:41:00,-3.20
27/06/2020 02:41:00,-1.90
27/06/2020 03:41:00,-2.30
27/06/2020 04:41:00,-1.80
27/06/2020 05:41:00,-4.10
27/06/2020 06:41:00,-1.90
27/06/2020 07:41:00,-3.00
27/06/2020 08:41:00,12.60
27/06/2020 09:41:00,84.40
27/06/2020 10:41:00,257.10
27/06/2020 11:41:00,366.30
27/06/2020 12:41:00,478.20
27/06/2020 13:41:00,329.70
27/06/2020 14:41:00,216.80
27/06/2020 15:41:00,170.00
27/06/2020 16:41:00,109.50
27/06/2020 17:41:00,21.90
27/06/2020 18:41:00,-0.50
27/06/2020 19:41:00,-1.80
27/06/2020 20:41:00,-1.10
27/06/2020 21:41:00,-1.90
27/06/2020 22:41:00,-1.90
27/06/2020 23:41:00,-1.90
28/06/2020 00:41:00,-2.30
28/06/2020 01:41:00,-1.80
28/06/2020 02:41:00,-1.90
28/06/2020 03:41:00,-2.70
28/06/2020 04:41:00,-2.70
28/06/2020 05:41:00,-1.10
28/06/2020 06:41:00,-1.40
28/06/2020 07:41:00,-1.40
28/06/2020 08:41:00,14.30
28/06/2020 09:41:00,99.30
28/06/2020 10:41:00,178.90
28/06/2020 11:41:00,244.70
28/06/2020 12:41:00,354.40
28/06/2020 13:41:00,397.40
28/06/2020 14:41:00,280.70
28/06/2020 15:41:00,200.40
28/06/2020 16:41:00,100.70
28/06/2020 17:41:00,27.40
28/06/2020 18:41:00,-0.70
28/06/2020 19:41:00,-0.70
28/06/2020 20:41:00,-0.70
28/06/2020 21:41:00,-0.70
28/06/2020 22:41:00,0.00
28/06/2020 23:41:00,0.00
29/06/2020 00:41:00,-0.40
29/06/2020 01:41:00,-0.40
29/06/2020 02:41:00,0.00
29/06/2020 03:41:00,0.00
29/06/2020 04:41:00,0.00
29/06/2020 05:41:00,0.00
29/06/2020 06:41:00,-0.20
29/06/2020 07:41:00,0.00
29/06/2020 08:41:00,7.60
29/06/2020 09:41:00,50.10
29/06/2020 10:41:00,97.50
29/06/2020 11:41:00,102.10
29/06/2020 12:41:00,136.50
29/06/2020 13:41:00,119.70
29/06/2020 14:41:00,134.70
29/06/2020 15:41:00,111.40
29/06/2020 16:41:00,93.80
29/06/2020 17:41:00,33.30
29/06/2020 18:41:00,0.20
29/06/2020 19:41:00,0.00
29/06/2020 20:41:00,0.00
29/06/2020 21:41:00,0.00
29/06/2020 22:41:00,0.00
29/06/2020 23:41:00,-0.20
30/06/2020 00:41:00,0.40
30/06/2020 01:41:00,-0.40
30/06/2020 02:41:00,-0.40
30/06/2020 03:41:00,0.00
30/06/2020 04:41:00,0.00
30/06/2020 05:41:00,-0.70
30/06/2020 06:41:00,-1.80
30/06/2020 07:41:00,-4.10
30/06/2020 08:41:00,5.50
30/06/2020 09:41:00,208.20
30/06/2020 10:41:00,375.60
30/06/2020 11:41:00,527.20
30/06/2020 12:41:00,416.60
30/06/2020 13:41:00,621.20
30/06/2020 14:41:00,438.80
30/06/2020 15:41:00,315.50
30/06/2020 16:41:00,141.90
30/06/2020 17:41:00,48.70
30/06/2020 18:41:00,-0.40
30/06/2020 19:41:00,-1.20
30/06/2020 20:41:00,-0.70
30/06/2020 21:41:00,0.00
30/06/2020 22:41:00,-0.70
30/06/2020 23:41:00,-0.40
01/07/2020 00:41:00,-0.40
01/07/2020 01:41:00,-0.40
01/07/2020 02:41:00,-0.40
01/07/2020 03:41:00,0.00
01/07/2020 04:41:00,0.00
01/07/2020 05:41:00,0.00
01/07/2020 06:41:00,0.00
01/07/2020 07:41:00,0.00
01/07/2020 08:41:00,4.20
01/07/2020 09:41:00,35.40
01/07/2020 10:41:00,86.30
01/07/2020 11:41:00,165.40
01/07/2020 12:41:00,258.30
01/07/2020 13:41:00,253.10
01/07/2020 14:41:00,238.60
01/07/2020 15:41:00,194.40
01/07/2020 16:41:00,122.40
01/07/2020 17:41:00,47.90
01/07/2020 18:41:00,0.20
01/07/2020 19:41:00,-0.90
01/07/2020 20:41:00,-1.60
01/07/2020 21:41:00,-6.20
01/07/2020 22:41:00,-9.40
01/07/2020 23:41:00,-8.50
02/07/2020 00:41:00,-7.40
02/07/2020 01:41:00,-6.20
02/07/2020 02:41:00,-4.80
02/07/2020 03:41:00,-2.30
02/07/2020 04:41:00,-4.80
02/07/2020 05:41:00,-5.10
02/07/2020 06:41:00,-5.10
02/07/2020 07:41:00,-5.50
02/07/2020 08:41:00,11.90
02/07/2020 09:41:00,204.50
02/07/2020 10:41:00,370.70
02/07/2020 11:41:00,522.30
02/07/2020 12:41:00,551.80
02/07/2020 13:41:00,579.70
02/07/2020 14:41:00,483.20
02/07/2020 15:41:00,426.30
02/07/2020 16:41:00,247.00
02/07/2020 17:41:00,45.10
02/07/2020 18:41:00,-1.10
02/07/2020 19:41:00,-1.40
02/07/2020 20:41:00,-1.40
02/07/2020 21:41:00,-1.40
02/07/2020 22:41:00,-1.40
02/07/2020 23:41:00,-1.10
03/07/2020 00:41:00,-0.90
03/07/2020 01:41:00,-1.10
03/07/2020 02:41:00,-0.70
03/07/2020 03:41:00,-0.70
03/07/2020 04:41:00,-0.70
03/07/2020 05:41:00,-0.70
03/07/2020 06:41:00,-0.70
03/07/2020 07:41:00,-0.70
03/07/2020 08:41:00,6.90
03/07/2020 09:41:00,56.50
03/07/2020 10:41:00,135.00
03/07/2020 11:41:00,149.50
03/07/2020 12:41:00,215.70
03/07/2020 13:41:00,214.60
03/07/2020 14:41:00,164.40
03/07/2020 15:41:00,115.60
03/07/2020 16:41:00,49.40
03/07/2020 17:41:00,42.30
03/07/2020 18:41:00,-0.20
03/07/2020 19:41:00,-0.40
03/07/2020 20:41:00,-0.40
03/07/2020 21:41:00,0.00
03/07/2020 22:41:00,-0.40
03/07/2020 23:41:00,-0.40
04/07/2020 00:41:00,-0.40
04/07/2020 01:41:00,-0.40
04/07/2020 02:41:00,-0.40
04/07/2020 03:41:00,-0.20
04/07/2020 04:41:00,0.00
04/07/2020 05:41:00,0.00
04/07/2020 06:41:00,0.00
04/07/2020 07:41:00,0.00
04/07/2020 08:41:00,1.90
04/07/2020 09:41:00,32.40
04/07/2020 10:41:00,100.90
04/07/2020 11:41:00,111.30
04/07/2020 12:41:00,272.70
04/07/2020 13:41:00,139.30
04/07/2020 14:41:00,144.60
04/07/2020 15:41:00,93.30
04/07/2020 16:41:00,37.00
04/07/2020 17:41:00,18.90
04/07/2020 18:41:00,0.00
04/07/2020 19:41:00,-0.40
04/07/2020 20:41:00,-0.70
04/07/2020 21:41:00,-0.40
04/07/2020 22:41:00,0.00
04/07/2020 23:41:00,-0.40
05/07/2020 00:41:00,-0.40
05/07/2020 01:41:00,0.00
05/07/2020 02:41:00,-0.20
05/07/2020 03:41:00,-0.40
05/07/2020 04:41:00,-0.20
05/07/2020 05:41:00,-0.40
05/07/2020 06:41:00,-0.20
05/07/2020 07:41:00,0.00
05/07/2020 08:41:00,9.20
05/07/2020 09:41:00,200.30
05/07/2020 10:41:00,393.30
05/07/2020 11:41:00,505.00
05/07/2020 12:41:00,540.90
05/07/2020 13:41:00,621.00
05/07/2020 14:41:00,425.90
05/07/2020 15:41:00,310.20
05/07/2020 16:41:00,142.10
05/07/2020 17:41:00,52.60
05/07/2020 18:41:00,-0.70
05/07/2020 19:41:00,-1.10
05/07/2020 20:41:00,-0.90
05/07/2020 21:41:00,-0.50
05/07/2020 22:41:00,-0.40
05/07/2020 23:41:00,-0.20
06/07/2020 00:41:00,0.00
06/07/2020 01:41:00,-0.40
06/07/2020 02:41:00,-0.20
06/07/2020 03:41:00,-0.70
06/07/2020 04:41:00,-0.40
06/07/2020 05:41:00,0.00
06/07/2020 06:41:00,0.00
06/07/2020 07:41:00,-0.40
06/07/2020 08:41:00,6.40
06/07/2020 09:41:00,48.00
06/07/2020 10:41:00,168.70
06/07/2020 11:41:00,255.90
06/07/2020 12:41:00,259.60
06/07/2020 13:41:00,273.70
06/07/2020 14:41:00,296.20
06/07/2020 15:41:00,324.60
06/07/2020 16:41:00,207.20
06/07/2020 17:41:00,59.50
06/07/2020 18:41:00,-1.90
06/07/2020 19:41:00,-1.90
06/07/2020 20:41:00,-2.10
06/07/2020 21:41:00,-2.50
06/07/2020 22:41:00,-3.40
06/07/2020 23:41:00,-1.90
07/07/2020 00:41:00,-2.30
07/07/2020 01:41:00,-2.30
07/07/2020 02:41:00,-3.20
07/07/2020 03:41:00,-1.90
07/07/2020 04:41:00,-0.40
07/07/2020 05:41:00,-1.90
07/07/2020 06:41:00,-1.10
07/07/2020 07:41:00,-1.90
07/07/2020 08:41:00,-0.70
07/07/2020 09:41:00,91.20
07/07/2020 10:41:00,268.90
07/07/2020 11:41:00,352.80
07/07/2020 12:41:00,370.80
07/07/2020 13:41:00,418.30
07/07/2020 14:41:00,298.90
07/07/2020 15:41:00,201.50
07/07/2020 16:41:00,122.10
07/07/2020 17:41:00,44.80
07/07/2020 18:41:00,0.00
07/07/2020 19:41:00,-0.70
07/07/2020 20:41:00,0.00
07/07/2020 21:41:00,0.00
07/07/2020 22:41:00,-0.40
07/07/2020 23:41:00,-0.20
08/07/2020 00:41:00,0.00
08/07/2020 01:41:00,0.00
08/07/2020 02:41:00,-0.40
08/07/2020 03:41:00,-0.40
08/07/2020 04:41:00,-0.50
08/07/2020 05:41:00,0.00
08/07/2020 06:41:00,0.00
08/07/2020 07:41:00,-0.40
08/07/2020 08:41:00,5.70
08/07/2020 09:41:00,62.90
08/07/2020 10:41:00,117.60
08/07/2020 11:41:00,186.40
08/07/2020 12:41:00,350.30
08/07/2020 13:41:00,380.00
08/07/2020 14:41:00,294.70
08/07/2020 15:41:00,222.30
08/07/2020 16:41:00,174.20
08/07/2020 17:41:00,108.90
08/07/2020 18:41:00,-4.10
08/07/2020 19:41:00,-3.00
08/07/2020 20:41:00,-1.10
08/07/2020 21:41:00,-1.20
08/07/2020 22:41:00,-1.40
08/07/2020 23:41:00,-1.20
09/07/2020 00:41:00,-1.10
09/07/2020 01:41:00,-1.10
09/07/2020 02:41:00,-0.70
09/07/2020 03:41:00,-0.70
