fecmed,medici
07/08/2021 10:41:00,7.20
07/08/2021 11:41:00,8.10
07/08/2021 12:41:00,8.70
07/08/2021 13:41:00,16.30
07/08/2021 14:41:00,29.70
07/08/2021 15:41:00,31.70
07/08/2021 16:41:00,28.30
07/08/2021 17:41:00,30.10
07/08/2021 18:41:00,25.60
07/08/2021 19:41:00,28.60
07/08/2021 20:41:00,25.90
07/08/2021 21:41:00,32.60
07/08/2021 22:41:00,40.80
07/08/2021 23:41:00,43.70
08/08/2021 00:41:00,39.40
08/08/2021 01:41:00,42.70
08/08/2021 02:41:00,40.20
08/08/2021 03:41:00,38.40
08/08/2021 04:41:00,48.50
08/08/2021 05:41:00,48.40
08/08/2021 06:41:00,45.20
08/08/2021 07:41:00,45.40
08/08/2021 08:41:00,47.60
08/08/2021 09:41:00,36.20
08/08/2021 10:41:00,58.70
08/08/2021 11:41:00,87.20
08/08/2021 12:41:00,86.60
08/08/2021 13:41:00,84.90
08/08/2021 14:41:00,87.80
08/08/2021 15:41:00,87.60
08/08/2021 16:41:00,89.30
08/08/2021 17:41:00,89.10
08/08/2021 18:41:00,86.40
08/08/2021 19:41:00,81.80
08/08/2021 20:41:00,78.60
08/08/2021 21:41:00,72.40
09/08/2021 00:41:00,43.10
09/08/2021 01:41:00,39.50
09/08/2021 02:41:00,33.10
09/08/2021 03:41:00,32.50
09/08/2021 04:41:00,33.80
09/08/2021 05:41:00,40.80
09/08/2021 06:41:00,42.70
09/08/2021 07:41:00,40.20
09/08/2021 08:41:00,32.90
09/08/2021 09:41:00,32.50
09/08/2021 10:41:00,28.60
09/08/2021 11:41:00,26.30
09/08/2021 12:41:00,26.10
09/08/2021 13:41:00,27.00
09/08/2021 14:41:00,29.20
09/08/2021 15:41:00,32.60
09/08/2021 16:41:00,38.30
09/08/2021 17:41:00,40.90
09/08/2021 18:41:00,35.50
09/08/2021 19:41:00,41.20
09/08/2021 20:41:00,46.50
09/08/2021 21:41:00,40.10
09/08/2021 22:41:00,31.60
09/08/2021 23:41:00,18.50
10/08/2021 00:41:00,17.20
10/08/2021 01:41:00,16.10
10/08/2021 02:41:00,10.20
10/08/2021 03:41:00,11.90
10/08/2021 04:41:00,10.70
10/08/2021 05:41:00,9.50
10/08/2021 06:41:00,7.00
10/08/2021 07:41:00,7.40
10/08/2021 08:41:00,6.60
10/08/2021 09:41:00,4.70
10/08/2021 10:41:00,7.70
10/08/2021 11:41:00,8.00
10/08/2021 12:41:00,8.50
10/08/2021 13:41:00,7.30
10/08/2021 14:41:00,10.70
10/08/2021 15:41:00,9.60
10/08/2021 16:41:00,13.40
10/08/2021 17:41:00,13.30
10/08/2021 18:41:00,15.40
10/08/2021 19:41:00,13.50
10/08/2021 20:41:00,12.10
10/08/2021 21:41:00,7.20
10/08/2021 22:41:00,5.90
11/08/2021 00:41:00,6.30
11/08/2021 01:41:00,6.50
11/08/2021 02:41:00,7.90
11/08/2021 03:41:00,6.20
11/08/2021 04:41:00,8.50
11/08/2021 05:41:00,8.80
11/08/2021 06:41:00,7.20
11/08/2021 07:41:00,6.70
11/08/2021 08:41:00,5.00
11/08/2021 09:41:00,5.00
11/08/2021 10:41:00,5.60
11/08/2021 11:41:00,7.30
11/08/2021 12:41:00,6.20
11/08/2021 13:41:00,6.80
11/08/2021 14:41:00,8.90
11/08/2021 15:41:00,15.10
11/08/2021 16:41:00,17.60
11/08/2021 17:41:00,19.20
11/08/2021 20:41:00,17.20
11/08/2021 21:41:00,11.70
11/08/2021 22:41:00,9.80
11/08/2021 23:41:00,11.00
12/08/2021 00:41:00,13.90
12/08/2021 01:41:00,12.70
12/08/2021 02:41:00,10.00
12/08/2021 03:41:00,11.20
12/08/2021 04:41:00,12.20
12/08/2021 05:41:00,13.40
12/08/2021 06:41:00,11.50
12/08/2021 07:41:00,10.90
12/08/2021 08:41:00,10.10
12/08/2021 09:41:00,10.20
12/08/2021 10:41:00,8.30
12/08/2021 11:41:00,9.40
12/08/2021 12:41:00,8.20
12/08/2021 13:41:00,10.40
12/08/2021 14:41:00,15.20
12/08/2021 15:41:00,15.80
12/08/2021 16:41:00,18.50
12/08/2021 17:41:00,19.30
12/08/2021 18:41:00,21.70
12/08/2021 19:41:00,20.00
12/08/2021 20:41:00,20.60
12/08/2021 21:41:00,13.50
12/08/2021 22:41:00,11.00
12/08/2021 23:41:00,10.90
13/08/2021 00:41:00,10.80
13/08/2021 01:41:00,8.30
13/08/2021 02:41:00,8.60
13/08/2021 03:41:00,10.90
13/08/2021 04:41:00,10.60
13/08/2021 05:41:00,9.10
13/08/2021 06:41:00,6.50
13/08/2021 07:41:00,5.50
13/08/2021 08:41:00,4.90
13/08/2021 09:41:00,4.20
13/08/2021 10:41:00,5.20
13/08/2021 11:41:00,5.90
13/08/2021 12:41:00,5.20
13/08/2021 13:41:00,7.10
13/08/2021 14:41:00,9.30
13/08/2021 15:41:00,9.80
13/08/2021 16:41:00,13.90
13/08/2021 17:41:00,15.50
13/08/2021 18:41:00,13.90
13/08/2021 19:41:00,11.70
13/08/2021 20:41:00,12.00
13/08/2021 21:41:00,10.80
13/08/2021 22:41:00,11.30
13/08/2021 23:41:00,11.10
14/08/2021 00:41:00,12.20
14/08/2021 01:41:00,11.20
14/08/2021 02:41:00,13.10
14/08/2021 03:41:00,14.30
14/08/2021 04:41:00,13.80
14/08/2021 05:41:00,14.40
14/08/2021 06:41:00,14.40
14/08/2021 07:41:00,10.90
14/08/2021 08:41:00,9.10
14/08/2021 09:41:00,10.10
14/08/2021 10:41:00,7.50
14/08/2021 11:41:00,8.40
14/08/2021 12:41:00,9.30
14/08/2021 13:41:00,9.20
14/08/2021 14:41:00,12.20
14/08/2021 15:41:00,17.00
14/08/2021 16:41:00,18.60
14/08/2021 17:41:00,19.40
14/08/2021 18:41:00,18.70
14/08/2021 19:41:00,17.80
14/08/2021 20:41:00,17.60
14/08/2021 21:41:00,17.10
14/08/2021 22:41:00,13.20
14/08/2021 23:41:00,11.40
15/08/2021 00:41:00,12.90
15/08/2021 01:41:00,10.50
15/08/2021 02:41:00,13.30
15/08/2021 03:41:00,15.80
15/08/2021 04:41:00,40.00
15/08/2021 05:41:00,56.70
15/08/2021 06:41:00,62.10
15/08/2021 07:41:00,56.20
15/08/2021 08:41:00,75.30
15/08/2021 09:41:00,73.30
15/08/2021 10:41:00,87.70
15/08/2021 11:41:00,86.70
15/08/2021 12:41:00,90.30
15/08/2021 13:41:00,84.70
15/08/2021 14:41:00,67.70
15/08/2021 15:41:00,77.90
15/08/2021 16:41:00,75.60
15/08/2021 17:41:00,73.70
15/08/2021 18:41:00,53.80
15/08/2021 19:41:00,41.60
15/08/2021 20:41:00,46.00
15/08/2021 21:41:00,50.20
15/08/2021 22:41:00,62.10
15/08/2021 23:41:00,68.30
16/08/2021 00:41:00,59.70
16/08/2021 01:41:00,72.00
16/08/2021 02:41:00,66.90
16/08/2021 03:41:00,72.80
16/08/2021 04:41:00,33.70
16/08/2021 05:41:00,42.50
16/08/2021 06:41:00,34.40
16/08/2021 07:41:00,31.60
16/08/2021 08:41:00,63.50
16/08/2021 09:41:00,86.70
16/08/2021 10:41:00,79.00
16/08/2021 11:41:00,73.00
16/08/2021 12:41:00,72.90
16/08/2021 13:41:00,82.60
16/08/2021 14:41:00,85.90
16/08/2021 15:41:00,79.30
16/08/2021 16:41:00,82.00
16/08/2021 17:41:00,87.40
16/08/2021 18:41:00,91.40
16/08/2021 19:41:00,91.60
16/08/2021 20:41:00,92.00
16/08/2021 21:41:00,92.00
16/08/2021 22:41:00,92.10
16/08/2021 23:41:00,92.40
17/08/2021 00:41:00,92.40
17/08/2021 01:41:00,92.70
17/08/2021 02:41:00,92.80
17/08/2021 03:41:00,92.90
17/08/2021 04:41:00,92.80
17/08/2021 05:41:00,92.80
17/08/2021 06:41:00,92.50
17/08/2021 07:41:00,92.40
17/08/2021 08:41:00,92.30
17/08/2021 09:41:00,88.10
17/08/2021 10:41:00,88.50
17/08/2021 11:41:00,81.80
17/08/2021 12:41:00,78.70
17/08/2021 13:41:00,74.70
17/08/2021 14:41:00,74.80
17/08/2021 15:41:00,75.50
17/08/2021 16:41:00,77.00
17/08/2021 17:41:00,92.20
17/08/2021 18:41:00,89.40
17/08/2021 19:41:00,91.30
17/08/2021 20:41:00,93.00
17/08/2021 21:41:00,93.60
17/08/2021 22:41:00,93.90
17/08/2021 23:41:00,93.80
18/08/2021 00:41:00,93.70
18/08/2021 01:41:00,94.10
18/08/2021 02:41:00,94.20
18/08/2021 03:41:00,94.10
18/08/2021 04:41:00,94.50
18/08/2021 05:41:00,94.60
18/08/2021 06:41:00,94.70
18/08/2021 07:41:00,94.80
18/08/2021 08:41:00,94.80
18/08/2021 09:41:00,94.60
18/08/2021 10:41:00,94.50
18/08/2021 11:41:00,94.00
18/08/2021 12:41:00,93.50
18/08/2021 13:41:00,93.30
18/08/2021 14:41:00,92.30
18/08/2021 15:41:00,90.30
18/08/2021 16:41:00,92.10
18/08/2021 17:41:00,92.50
18/08/2021 18:41:00,92.70
18/08/2021 19:41:00,93.20
18/08/2021 20:41:00,91.50
18/08/2021 21:41:00,92.60
18/08/2021 22:41:00,92.60
18/08/2021 23:41:00,91.90
19/08/2021 00:41:00,91.70
19/08/2021 01:41:00,91.80
19/08/2021 02:41:00,90.50
19/08/2021 03:41:00,91.80
19/08/2021 04:41:00,90.60
19/08/2021 05:41:00,88.00
19/08/2021 06:41:00,88.90
19/08/2021 07:41:00,89.20
19/08/2021 08:41:00,89.10
19/08/2021 09:41:00,89.20
19/08/2021 10:41:00,86.30
19/08/2021 11:41:00,86.90
19/08/2021 12:41:00,87.90
19/08/2021 13:41:00,85.70
19/08/2021 14:41:00,88.20
19/08/2021 15:41:00,88.20
19/08/2021 16:41:00,88.10
19/08/2021 17:41:00,87.90
19/08/2021 18:41:00,88.00
19/08/2021 19:41:00,87.20
19/08/2021 20:41:00,86.50
19/08/2021 21:41:00,84.50
19/08/2021 22:41:00,84.90
19/08/2021 23:41:00,79.60
20/08/2021 00:41:00,75.80
20/08/2021 01:41:00,58.50
20/08/2021 02:41:00,39.10
20/08/2021 03:41:00,30.50
20/08/2021 04:41:00,25.70
20/08/2021 05:41:00,22.80
20/08/2021 06:41:00,19.60
20/08/2021 07:41:00,14.30
20/08/2021 08:41:00,15.20
20/08/2021 09:41:00,13.40
20/08/2021 10:41:00,32.30
20/08/2021 11:41:00,64.20
20/08/2021 12:41:00,47.90
20/08/2021 13:41:00,32.50
20/08/2021 14:41:00,65.10
20/08/2021 15:41:00,89.40
20/08/2021 16:41:00,90.30
20/08/2021 17:41:00,87.10
20/08/2021 18:41:00,87.50
20/08/2021 19:41:00,89.20
20/08/2021 20:41:00,92.00
20/08/2021 21:41:00,92.40
20/08/2021 22:41:00,92.60
20/08/2021 23:41:00,85.00
21/08/2021 00:41:00,78.50
21/08/2021 01:41:00,87.50
21/08/2021 02:41:00,89.40
21/08/2021 03:41:00,90.40
21/08/2021 04:41:00,86.90
21/08/2021 05:41:00,87.90
21/08/2021 06:41:00,90.10
21/08/2021 07:41:00,86.00
21/08/2021 08:41:00,83.80
21/08/2021 09:41:00,80.40
21/08/2021 10:41:00,72.10
21/08/2021 11:41:00,89.30
21/08/2021 12:41:00,90.10
21/08/2021 13:41:00,90.50
21/08/2021 14:41:00,90.10
21/08/2021 15:41:00,91.40
21/08/2021 16:41:00,90.40
21/08/2021 17:41:00,89.50
21/08/2021 18:41:00,90.60
21/08/2021 19:41:00,89.60
21/08/2021 20:41:00,89.70
21/08/2021 21:41:00,89.70
21/08/2021 22:41:00,88.90
21/08/2021 23:41:00,89.30
22/08/2021 00:41:00,88.60
22/08/2021 01:41:00,87.10
22/08/2021 02:41:00,79.20
22/08/2021 03:41:00,78.80
22/08/2021 04:41:00,74.50
22/08/2021 05:41:00,58.10
22/08/2021 06:41:00,46.20
22/08/2021 07:41:00,25.60
22/08/2021 08:41:00,21.00
22/08/2021 09:41:00,17.90
22/08/2021 10:41:00,17.50
22/08/2021 11:41:00,17.50
22/08/2021 12:41:00,24.80
22/08/2021 13:41:00,30.80
22/08/2021 14:41:00,27.20
22/08/2021 15:41:00,33.30
22/08/2021 16:41:00,43.70
22/08/2021 17:41:00,45.00
22/08/2021 18:41:00,41.10
22/08/2021 19:41:00,39.80
22/08/2021 20:41:00,36.50
22/08/2021 21:41:00,45.50
22/08/2021 22:41:00,46.20
22/08/2021 23:41:00,49.30
23/08/2021 00:41:00,56.40
23/08/2021 01:41:00,71.00
23/08/2021 02:41:00,55.50
23/08/2021 03:41:00,39.80
23/08/2021 04:41:00,37.70
23/08/2021 05:41:00,30.90
23/08/2021 06:41:00,31.90
23/08/2021 07:41:00,34.00
23/08/2021 08:41:00,84.30
23/08/2021 09:41:00,82.70
23/08/2021 10:41:00,83.00
23/08/2021 11:41:00,77.30
23/08/2021 12:41:00,79.10
23/08/2021 13:41:00,85.50
23/08/2021 14:41:00,81.10
23/08/2021 15:41:00,83.80
23/08/2021 16:41:00,83.70
23/08/2021 17:41:00,86.20
23/08/2021 18:41:00,86.70
23/08/2021 19:41:00,86.90
23/08/2021 20:41:00,84.90
23/08/2021 21:41:00,83.30
23/08/2021 22:41:00,74.20
23/08/2021 23:41:00,62.20
24/08/2021 00:41:00,73.60
24/08/2021 01:41:00,71.80
24/08/2021 02:41:00,69.70
24/08/2021 03:41:00,63.60
24/08/2021 04:41:00,63.70
24/08/2021 05:41:00,67.40
24/08/2021 06:41:00,72.60
24/08/2021 07:41:00,74.70
24/08/2021 08:41:00,78.50
24/08/2021 09:41:00,77.80
24/08/2021 10:41:00,79.70
24/08/2021 11:41:00,77.50
24/08/2021 12:41:00,78.90
24/08/2021 13:41:00,78.70
24/08/2021 14:41:00,82.10
24/08/2021 15:41:00,82.60
24/08/2021 16:41:00,80.00
24/08/2021 17:41:00,81.70
24/08/2021 18:41:00,86.90
24/08/2021 19:41:00,87.20
24/08/2021 20:41:00,87.20
24/08/2021 21:41:00,86.60
24/08/2021 22:41:00,86.50
24/08/2021 23:41:00,86.90
25/08/2021 00:41:00,87.10
25/08/2021 01:41:00,86.50
25/08/2021 02:41:00,86.90
25/08/2021 03:41:00,86.30
25/08/2021 04:41:00,85.50
25/08/2021 05:41:00,85.90
25/08/2021 06:41:00,85.90
25/08/2021 07:41:00,85.90
25/08/2021 08:41:00,85.20
25/08/2021 09:41:00,84.20
25/08/2021 10:41:00,65.10
25/08/2021 11:41:00,36.80
25/08/2021 12:41:00,34.00
25/08/2021 13:41:00,30.80
25/08/2021 14:41:00,70.60
25/08/2021 15:41:00,76.10
25/08/2021 16:41:00,79.80
25/08/2021 17:41:00,86.70
25/08/2021 18:41:00,87.10
25/08/2021 19:41:00,86.00
25/08/2021 20:41:00,72.40
25/08/2021 21:41:00,42.50
25/08/2021 22:41:00,33.50
25/08/2021 23:41:00,27.60
26/08/2021 00:41:00,36.80
26/08/2021 01:41:00,47.20
26/08/2021 02:41:00,34.10
26/08/2021 03:41:00,26.20
26/08/2021 04:41:00,24.70
26/08/2021 05:41:00,22.00
26/08/2021 06:41:00,13.40
26/08/2021 07:41:00,13.00
26/08/2021 08:41:00,8.30
26/08/2021 09:41:00,8.90
26/08/2021 10:41:00,14.70
26/08/2021 11:41:00,18.40
26/08/2021 12:41:00,18.40
26/08/2021 13:41:00,23.50
26/08/2021 14:41:00,23.10
26/08/2021 15:41:00,23.60
26/08/2021 16:41:00,18.50
26/08/2021 17:41:00,21.30
26/08/2021 18:41:00,21.50
26/08/2021 19:41:00,25.50
26/08/2021 20:41:00,25.40
26/08/2021 23:41:00,22.90
27/08/2021 00:41:00,20.60
27/08/2021 01:41:00,19.80
27/08/2021 02:41:00,19.80
27/08/2021 03:41:00,18.20
27/08/2021 04:41:00,24.40
27/08/2021 05:41:00,20.10
27/08/2021 06:41:00,21.30
27/08/2021 07:41:00,25.70
27/08/2021 08:41:00,26.20
27/08/2021 09:41:00,29.90
27/08/2021 10:41:00,37.60
27/08/2021 11:41:00,42.40
27/08/2021 12:41:00,44.50
27/08/2021 13:41:00,46.80
27/08/2021 14:41:00,48.60
27/08/2021 15:41:00,54.30
27/08/2021 16:41:00,47.30
27/08/2021 17:41:00,38.40
27/08/2021 18:41:00,39.40
27/08/2021 19:41:00,36.70
27/08/2021 20:41:00,45.20
27/08/2021 21:41:00,45.30
27/08/2021 22:41:00,53.20
27/08/2021 23:41:00,70.20
28/08/2021 00:41:00,83.70
28/08/2021 01:41:00,72.30
28/08/2021 02:41:00,90.20
28/08/2021 03:41:00,90.70
28/08/2021 04:41:00,90.50
28/08/2021 05:41:00,90.90
28/08/2021 06:41:00,91.20
28/08/2021 07:41:00,91.40
28/08/2021 08:41:00,75.10
28/08/2021 09:41:00,74.90
28/08/2021 10:41:00,85.30
28/08/2021 11:41:00,89.30
28/08/2021 12:41:00,87.30
28/08/2021 13:41:00,75.50
28/08/2021 14:41:00,72.20
28/08/2021 15:41:00,66.50
28/08/2021 16:41:00,54.50
28/08/2021 17:41:00,55.30
28/08/2021 18:41:00,59.10
28/08/2021 19:41:00,64.40
28/08/2021 20:41:00,63.10
28/08/2021 21:41:00,62.30
28/08/2021 22:41:00,64.00
28/08/2021 23:41:00,64.40
29/08/2021 00:41:00,61.80
29/08/2021 01:41:00,60.30
29/08/2021 02:41:00,52.80
29/08/2021 03:41:00,54.10
29/08/2021 04:41:00,50.20
29/08/2021 05:41:00,47.50
29/08/2021 06:41:00,43.00
29/08/2021 07:41:00,35.10
29/08/2021 08:41:00,30.60
29/08/2021 09:41:00,24.80
29/08/2021 10:41:00,22.90
29/08/2021 11:41:00,28.70
29/08/2021 12:41:00,24.00
29/08/2021 13:41:00,21.90
29/08/2021 14:41:00,21.60
29/08/2021 15:41:00,35.80
29/08/2021 16:41:00,35.10
29/08/2021 17:41:00,39.40
29/08/2021 18:41:00,42.30
29/08/2021 19:41:00,46.50
29/08/2021 20:41:00,27.90
29/08/2021 21:41:00,22.50
29/08/2021 22:41:00,22.20
29/08/2021 23:41:00,25.60
30/08/2021 00:41:00,32.80
30/08/2021 01:41:00,34.60
30/08/2021 02:41:00,40.30
30/08/2021 03:41:00,29.40
30/08/2021 04:41:00,22.40
30/08/2021 05:41:00,28.00
30/08/2021 06:41:00,25.80
30/08/2021 07:41:00,24.60
30/08/2021 08:41:00,18.30
30/08/2021 09:41:00,14.00
30/08/2021 10:41:00,12.40
30/08/2021 11:41:00,10.60
30/08/2021 12:41:00,12.30
30/08/2021 13:41:00,15.20
30/08/2021 14:41:00,19.10
30/08/2021 15:41:00,25.10
30/08/2021 16:41:00,32.80
30/08/2021 17:41:00,24.40
30/08/2021 18:41:00,22.30
30/08/2021 19:41:00,16.90
30/08/2021 20:41:00,17.00
30/08/2021 21:41:00,11.60
30/08/2021 22:41:00,10.90
30/08/2021 23:41:00,13.30
31/08/2021 00:41:00,11.10
31/08/2021 01:41:00,12.90
31/08/2021 02:41:00,9.30
31/08/2021 03:41:00,11.60
31/08/2021 04:41:00,11.30
31/08/2021 05:41:00,13.60
31/08/2021 06:41:00,18.70
31/08/2021 07:41:00,15.80
31/08/2021 08:41:00,16.50
31/08/2021 09:41:00,17.10
31/08/2021 10:41:00,16.10
31/08/2021 11:41:00,16.60
31/08/2021 12:41:00,20.80
31/08/2021 13:41:00,23.90
31/08/2021 14:41:00,27.30
31/08/2021 15:41:00,30.50
31/08/2021 16:41:00,26.00
31/08/2021 17:41:00,32.30
31/08/2021 18:41:00,29.40
31/08/2021 19:41:00,31.90
31/08/2021 20:41:00,33.80
31/08/2021 21:41:00,29.60
31/08/2021 22:41:00,31.60
31/08/2021 23:41:00,29.40
01/09/2021 00:41:00,35.30
01/09/2021 01:41:00,38.80
01/09/2021 02:41:00,33.60
01/09/2021 03:41:00,31.90
01/09/2021 04:41:00,35.40
01/09/2021 05:41:00,37.30
01/09/2021 06:41:00,43.30
01/09/2021 07:41:00,46.80
01/09/2021 08:41:00,48.30
01/09/2021 09:41:00,53.90
01/09/2021 10:41:00,53.70
01/09/2021 11:41:00,68.90
01/09/2021 12:41:00,71.60
01/09/2021 13:41:00,91.40
01/09/2021 14:41:00,83.60
01/09/2021 15:41:00,73.30
01/09/2021 16:41:00,78.30
01/09/2021 17:41:00,82.10
01/09/2021 18:41:00,78.40
01/09/2021 19:41:00,78.80
01/09/2021 20:41:00,90.50
01/09/2021 21:41:00,80.80
01/09/2021 22:41:00,91.80
01/09/2021 23:41:00,89.00
02/09/2021 00:41:00,92.00
02/09/2021 01:41:00,87.70
02/09/2021 02:41:00,69.90
02/09/2021 03:41:00,66.00
02/09/2021 04:41:00,63.30
02/09/2021 05:41:00,53.40
02/09/2021 06:41:00,53.30
02/09/2021 07:41:00,53.50
02/09/2021 08:41:00,44.60
02/09/2021 09:41:00,39.80
02/09/2021 10:41:00,33.70
02/09/2021 11:41:00,33.80
02/09/2021 12:41:00,32.00
02/09/2021 13:41:00,39.00
02/09/2021 14:41:00,49.40
02/09/2021 15:41:00,54.40
02/09/2021 16:41:00,59.60
02/09/2021 17:41:00,62.00
02/09/2021 18:41:00,65.20
02/09/2021 19:41:00,60.80
02/09/2021 20:41:00,54.20
02/09/2021 21:41:00,46.20
02/09/2021 22:41:00,37.70
02/09/2021 23:41:00,34.90
03/09/2021 00:41:00,28.70
03/09/2021 01:41:00,27.10
03/09/2021 02:41:00,24.30
03/09/2021 03:41:00,25.00
03/09/2021 04:41:00,21.00
03/09/2021 05:41:00,23.90
03/09/2021 06:41:00,22.50
03/09/2021 07:41:00,23.00
03/09/2021 08:41:00,21.60
03/09/2021 09:41:00,22.30
03/09/2021 10:41:00,19.20
03/09/2021 11:41:00,19.50
03/09/2021 12:41:00,23.90
03/09/2021 13:41:00,27.90
03/09/2021 14:41:00,32.60
03/09/2021 15:41:00,35.90
03/09/2021 16:41:00,40.30
03/09/2021 17:41:00,40.60
03/09/2021 18:41:00,30.90
03/09/2021 19:41:00,29.20
03/09/2021 20:41:00,30.00
03/09/2021 21:41:00,39.60
03/09/2021 22:41:00,50.20
03/09/2021 23:41:00,52.80
04/09/2021 00:41:00,36.20
04/09/2021 01:41:00,41.20
04/09/2021 02:41:00,42.60
04/09/2021 03:41:00,45.90
04/09/2021 04:41:00,35.00
04/09/2021 05:41:00,29.70
04/09/2021 06:41:00,30.50
04/09/2021 07:41:00,34.10
04/09/2021 08:41:00,27.40
04/09/2021 09:41:00,24.70
04/09/2021 10:41:00,25.20
04/09/2021 11:41:00,27.20
04/09/2021 12:41:00,22.30
04/09/2021 13:41:00,18.50
04/09/2021 14:41:00,24.60
04/09/2021 15:41:00,31.40
04/09/2021 16:41:00,29.70
04/09/2021 17:41:00,35.30
04/09/2021 18:41:00,39.30
04/09/2021 19:41:00,34.60
04/09/2021 20:41:00,30.20
04/09/2021 21:41:00,20.70
04/09/2021 22:41:00,15.20
04/09/2021 23:41:00,16.50
05/09/2021 00:41:00,16.40
05/09/2021 01:41:00,17.10
05/09/2021 02:41:00,16.40
05/09/2021 03:41:00,17.60
05/09/2021 04:41:00,17.30
05/09/2021 05:41:00,16.00
05/09/2021 06:41:00,12.40
05/09/2021 07:41:00,11.90
05/09/2021 08:41:00,7.50
05/09/2021 09:41:00,7.60
05/09/2021 11:41:00,8.40
05/09/2021 12:41:00,14.10
05/09/2021 13:41:00,23.50
05/09/2021 14:41:00,26.00
05/09/2021 15:41:00,33.50
05/09/2021 16:41:00,41.40
05/09/2021 17:41:00,38.10
05/09/2021 18:41:00,39.00
05/09/2021 19:41:00,55.30
05/09/2021 20:41:00,52.70
05/09/2021 21:41:00,44.00
05/09/2021 22:41:00,45.70
05/09/2021 23:41:00,49.00
06/09/2021 00:41:00,55.40
06/09/2021 01:41:00,49.30
06/09/2021 02:41:00,35.70
06/09/2021 03:41:00,27.60
06/09/2021 04:41:00,26.20
06/09/2021 05:41:00,29.10
06/09/2021 06:41:00,27.80
06/09/2021 07:41:00,24.00
06/09/2021 08:41:00,25.60
06/09/2021 09:41:00,22.20
06/09/2021 10:41:00,23.30
06/09/2021 11:41:00,24.30
06/09/2021 12:41:00,30.40
06/09/2021 13:41:00,38.00
06/09/2021 14:41:00,50.50
06/09/2021 15:41:00,60.20
06/09/2021 16:41:00,60.40
06/09/2021 17:41:00,44.90
06/09/2021 18:41:00,48.30
06/09/2021 19:41:00,53.60
06/09/2021 20:41:00,55.60
06/09/2021 21:41:00,59.80
06/09/2021 22:41:00,59.40
06/09/2021 23:41:00,63.90
07/09/2021 00:41:00,68.20
07/09/2021 01:41:00,65.00
07/09/2021 02:41:00,61.00
07/09/2021 03:41:00,60.30
07/09/2021 04:41:00,66.50
07/09/2021 05:41:00,65.90
07/09/2021 06:41:00,77.30
07/09/2021 07:41:00,85.30
07/09/2021 08:41:00,84.90
07/09/2021 09:41:00,81.90
07/09/2021 10:41:00,82.70
07/09/2021 11:41:00,71.40
07/09/2021 12:41:00,80.90
07/09/2021 13:41:00,79.00
07/09/2021 14:41:00,79.90
07/09/2021 15:41:00,78.50
07/09/2021 16:41:00,77.20
07/09/2021 17:41:00,75.50
07/09/2021 18:41:00,78.60
07/09/2021 19:41:00,84.70
07/09/2021 20:41:00,83.70
07/09/2021 21:41:00,83.80
07/09/2021 22:41:00,83.80
07/09/2021 23:41:00,84.10
08/09/2021 00:41:00,83.10
08/09/2021 01:41:00,77.50
08/09/2021 02:41:00,64.40
08/09/2021 03:41:00,71.50
08/09/2021 04:41:00,68.80
08/09/2021 05:41:00,64.40
08/09/2021 06:41:00,40.10
08/09/2021 07:41:00,25.60
08/09/2021 08:41:00,24.80
08/09/2021 09:41:00,18.20
08/09/2021 10:41:00,16.40
08/09/2021 11:41:00,15.80
08/09/2021 12:41:00,12.80
08/09/2021 13:41:00,9.60
08/09/2021 14:41:00,20.80
08/09/2021 15:41:00,27.40
08/09/2021 16:41:00,28.90
08/09/2021 17:41:00,28.40
08/09/2021 18:41:00,24.70
08/09/2021 19:41:00,18.00
08/09/2021 20:41:00,14.90
08/09/2021 21:41:00,9.90
08/09/2021 22:41:00,5.80
08/09/2021 23:41:00,5.10
09/09/2021 00:41:00,3.70
09/09/2021 01:41:00,6.00
09/09/2021 02:41:00,5.20
09/09/2021 03:41:00,9.00
09/09/2021 04:41:00,9.80
09/09/2021 05:41:00,10.10
09/09/2021 06:41:00,10.80
09/09/2021 07:41:00,11.10
09/09/2021 08:41:00,12.70
09/09/2021 09:41:00,13.30
09/09/2021 10:41:00,13.20
09/09/2021 11:41:00,14.40
09/09/2021 12:41:00,15.40
09/09/2021 13:41:00,17.00
09/09/2021 14:41:00,20.20
09/09/2021 15:41:00,20.90
09/09/2021 16:41:00,25.70
09/09/2021 17:41:00,29.90
09/09/2021 18:41:00,27.50
09/09/2021 19:41:00,28.80
09/09/2021 20:41:00,28.70
09/09/2021 21:41:00,25.90
09/09/2021 22:41:00,25.10
09/09/2021 23:41:00,24.40
10/09/2021 00:41:00,23.80
10/09/2021 01:41:00,21.70
10/09/2021 02:41:00,22.00
10/09/2021 03:41:00,19.50
10/09/2021 04:41:00,19.40
10/09/2021 05:41:00,20.00
10/09/2021 06:41:00,18.90
10/09/2021 07:41:00,19.20
10/09/2021 08:41:00,22.30
10/09/2021 09:41:00,20.60
10/09/2021 10:41:00,20.10
10/09/2021 11:41:00,20.00
10/09/2021 12:41:00,19.30
10/09/2021 13:41:00,22.00
10/09/2021 14:41:00,23.40
10/09/2021 15:41:00,22.90
10/09/2021 16:41:00,30.50
10/09/2021 17:41:00,37.90
10/09/2021 18:41:00,39.10
10/09/2021 19:41:00,41.10
10/09/2021 20:41:00,41.10
10/09/2021 21:41:00,36.20
10/09/2021 22:41:00,34.50
10/09/2021 23:41:00,30.90
11/09/2021 00:41:00,23.90
