fecmed,medici
16/07/2021 19:41:00,-116.30
16/07/2021 20:41:00,-119.60
16/07/2021 21:41:00,-121.40
16/07/2021 22:41:00,-122.70
16/07/2021 23:41:00,-124.70
17/07/2021 00:41:00,-124.90
17/07/2021 01:41:00,-124.50
17/07/2021 02:41:00,-122.90
17/07/2021 03:41:00,-126.30
17/07/2021 04:41:00,-125.00
17/07/2021 05:41:00,-128.30
17/07/2021 06:41:00,-126.70
17/07/2021 07:41:00,-126.70
17/07/2021 08:41:00,-131.30
17/07/2021 09:41:00,-141.70
17/07/2021 10:41:00,-141.40
17/07/2021 11:41:00,-147.90
17/07/2021 12:41:00,-154.00
17/07/2021 13:41:00,-157.00
17/07/2021 14:41:00,-150.00
17/07/2021 15:41:00,-157.90
17/07/2021 16:41:00,-155.70
17/07/2021 17:41:00,-136.20
17/07/2021 18:41:00,-136.50
17/07/2021 19:41:00,-142.30
17/07/2021 20:41:00,-143.60
17/07/2021 21:41:00,-146.50
17/07/2021 22:41:00,-148.00
17/07/2021 23:41:00,-156.40
18/07/2021 00:41:00,-153.80
18/07/2021 01:41:00,-156.20
18/07/2021 02:41:00,-160.10
18/07/2021 03:41:00,-157.50
18/07/2021 04:41:00,-153.50
18/07/2021 05:41:00,-154.20
18/07/2021 06:41:00,-157.50
18/07/2021 07:41:00,-159.30
18/07/2021 08:41:00,-160.30
18/07/2021 09:41:00,-177.10
18/07/2021 10:41:00,-190.20
18/07/2021 11:41:00,-188.70
18/07/2021 12:41:00,-189.30
18/07/2021 13:41:00,-182.70
18/07/2021 14:41:00,-181.50
18/07/2021 15:41:00,-172.70
18/07/2021 16:41:00,-167.50
18/07/2021 17:41:00,-145.10
18/07/2021 18:41:00,-140.60
18/07/2021 19:41:00,-135.60
18/07/2021 20:41:00,-139.40
18/07/2021 21:41:00,-139.00
18/07/2021 22:41:00,-132.30
18/07/2021 23:41:00,-137.20
19/07/2021 00:41:00,-140.70
19/07/2021 01:41:00,-142.70
19/07/2021 02:41:00,-136.90
19/07/2021 03:41:00,-136.30
19/07/2021 04:41:00,-135.70
19/07/2021 05:41:00,-140.70
19/07/2021 06:41:00,-137.90
19/07/2021 07:41:00,-136.30
19/07/2021 08:41:00,-136.30
19/07/2021 09:41:00,-160.30
19/07/2021 10:41:00,-164.20
19/07/2021 11:41:00,-161.00
19/07/2021 12:41:00,-169.30
19/07/2021 13:41:00,-171.90
19/07/2021 14:41:00,-165.70
19/07/2021 15:41:00,-167.90
19/07/2021 16:41:00,-160.90
19/07/2021 17:41:00,-140.50
19/07/2021 18:41:00,-145.70
19/07/2021 19:41:00,-146.60
19/07/2021 20:41:00,-148.00
19/07/2021 21:41:00,-148.70
19/07/2021 22:41:00,-155.50
19/07/2021 23:41:00,-151.80
20/07/2021 00:41:00,-148.40
20/07/2021 01:41:00,-142.40
20/07/2021 02:41:00,-136.10
20/07/2021 03:41:00,-136.30
20/07/2021 04:41:00,-135.60
20/07/2021 05:41:00,-130.70
20/07/2021 06:41:00,-125.40
20/07/2021 07:41:00,-121.50
20/07/2021 08:41:00,-123.70
20/07/2021 09:41:00,-149.90
20/07/2021 10:41:00,-158.80
20/07/2021 11:41:00,-162.20
20/07/2021 12:41:00,-164.30
20/07/2021 13:41:00,-162.10
20/07/2021 14:41:00,-152.90
20/07/2021 15:41:00,-163.40
20/07/2021 16:41:00,-158.20
20/07/2021 17:41:00,-128.10
20/07/2021 18:41:00,-126.40
20/07/2021 19:41:00,-126.30
20/07/2021 20:41:00,-123.40
20/07/2021 21:41:00,-125.00
20/07/2021 22:41:00,-125.20
20/07/2021 23:41:00,-129.00
21/07/2021 00:41:00,-124.60
21/07/2021 01:41:00,-130.50
21/07/2021 02:41:00,-132.50
21/07/2021 03:41:00,-131.60
21/07/2021 04:41:00,-134.70
21/07/2021 05:41:00,-129.80
21/07/2021 06:41:00,-127.80
21/07/2021 07:41:00,-129.80
21/07/2021 08:41:00,-128.50
21/07/2021 09:41:00,-156.30
21/07/2021 10:41:00,-156.20
21/07/2021 11:41:00,-164.90
21/07/2021 12:41:00,-161.80
21/07/2021 13:41:00,-160.90
21/07/2021 14:41:00,-149.50
21/07/2021 15:41:00,-154.30
21/07/2021 16:41:00,-151.70
21/07/2021 17:41:00,-139.20
21/07/2021 18:41:00,-139.70
21/07/2021 19:41:00,-140.60
21/07/2021 20:41:00,-132.90
21/07/2021 21:41:00,-143.70
21/07/2021 22:41:00,-144.80
21/07/2021 23:41:00,-143.90
22/07/2021 00:41:00,-145.30
22/07/2021 01:41:00,-148.10
22/07/2021 02:41:00,-144.40
22/07/2021 03:41:00,-139.50
22/07/2021 04:41:00,-151.20
22/07/2021 05:41:00,-153.00
22/07/2021 06:41:00,-151.60
22/07/2021 07:41:00,-148.60
22/07/2021 08:41:00,-146.60
22/07/2021 09:41:00,-158.90
22/07/2021 10:41:00,-154.40
22/07/2021 11:41:00,-143.80
22/07/2021 12:41:00,-141.60
22/07/2021 13:41:00,-124.40
22/07/2021 14:41:00,-123.50
22/07/2021 15:41:00,-126.60
22/07/2021 16:41:00,-126.60
22/07/2021 17:41:00,-119.40
22/07/2021 18:41:00,-120.30
22/07/2021 19:41:00,-116.10
22/07/2021 20:41:00,-116.60
22/07/2021 21:41:00,-117.20
22/07/2021 22:41:00,-116.60
22/07/2021 23:41:00,-116.10
23/07/2021 00:41:00,-116.80
23/07/2021 01:41:00,-115.30
23/07/2021 02:41:00,-116.60
23/07/2021 03:41:00,-116.60
23/07/2021 04:41:00,-117.10
23/07/2021 05:41:00,-116.00
23/07/2021 06:41:00,-116.00
23/07/2021 07:41:00,-115.70
23/07/2021 08:41:00,-113.10
23/07/2021 09:41:00,-125.40
23/07/2021 10:41:00,-124.70
23/07/2021 11:41:00,-121.80
23/07/2021 12:41:00,-104.60
23/07/2021 13:41:00,-124.00
23/07/2021 14:41:00,-116.00
23/07/2021 15:41:00,-123.50
23/07/2021 16:41:00,-89.20
23/07/2021 17:41:00,-98.00
23/07/2021 18:41:00,-95.40
23/07/2021 19:41:00,-113.90
23/07/2021 20:41:00,-112.20
23/07/2021 21:41:00,-89.00
23/07/2021 22:41:00,-101.40
23/07/2021 23:41:00,-80.50
24/07/2021 00:41:00,-95.20
24/07/2021 01:41:00,-71.90
24/07/2021 02:41:00,-82.40
24/07/2021 03:41:00,-71.90
24/07/2021 04:41:00,-82.40
24/07/2021 05:41:00,-65.50
24/07/2021 06:41:00,-56.20
24/07/2021 07:41:00,-49.60
24/07/2021 08:41:00,-55.60
24/07/2021 09:41:00,-76.50
24/07/2021 10:41:00,-87.30
24/07/2021 11:41:00,-63.70
24/07/2021 12:41:00,-80.00
24/07/2021 13:41:00,-55.50
24/07/2021 14:41:00,-42.80
24/07/2021 15:41:00,-30.90
24/07/2021 16:41:00,-31.10
24/07/2021 17:41:00,-68.40
24/07/2021 18:41:00,-58.50
24/07/2021 19:41:00,-109.20
24/07/2021 20:41:00,-109.20
24/07/2021 21:41:00,-50.10
24/07/2021 22:41:00,-85.60
24/07/2021 23:41:00,-71.30
25/07/2021 00:41:00,-45.20
25/07/2021 01:41:00,-35.70
25/07/2021 02:41:00,-26.00
25/07/2021 03:41:00,-18.80
25/07/2021 04:41:00,-14.80
25/07/2021 05:41:00,-22.50
25/07/2021 06:41:00,-26.90
25/07/2021 07:41:00,-28.20
25/07/2021 08:41:00,-23.80
25/07/2021 09:41:00,-24.70
25/07/2021 10:41:00,-26.50
25/07/2021 11:41:00,-47.40
25/07/2021 12:41:00,-102.80
25/07/2021 13:41:00,-90.40
25/07/2021 14:41:00,-32.90
25/07/2021 15:41:00,-15.70
25/07/2021 16:41:00,-20.10
25/07/2021 17:41:00,-17.90
25/07/2021 18:41:00,-14.60
25/07/2021 19:41:00,-17.20
25/07/2021 20:41:00,-8.40
25/07/2021 21:41:00,-44.10
25/07/2021 22:41:00,-39.10
25/07/2021 23:41:00,-11.90
26/07/2021 00:41:00,-7.90
26/07/2021 01:41:00,-12.10
26/07/2021 02:41:00,-87.00
26/07/2021 03:41:00,-98.50
26/07/2021 04:41:00,-101.20
26/07/2021 05:41:00,-99.40
26/07/2021 06:41:00,-60.50
26/07/2021 07:41:00,-24.10
26/07/2021 08:41:00,-63.80
26/07/2021 09:41:00,-75.30
26/07/2021 10:41:00,-37.70
26/07/2021 11:41:00,-46.60
26/07/2021 12:41:00,-120.60
26/07/2021 13:41:00,-97.20
26/07/2021 14:41:00,-59.30
26/07/2021 15:41:00,-111.80
26/07/2021 16:41:00,-5.10
26/07/2021 17:41:00,-2.00
26/07/2021 18:41:00,-3.10
26/07/2021 19:41:00,-3.10
26/07/2021 20:41:00,-3.80
26/07/2021 21:41:00,-4.40
26/07/2021 22:41:00,-6.80
26/07/2021 23:41:00,-7.50
27/07/2021 00:41:00,-10.40
27/07/2021 01:41:00,-15.70
27/07/2021 02:41:00,-39.10
27/07/2021 03:41:00,-126.80
27/07/2021 04:41:00,-125.00
27/07/2021 05:41:00,-125.20
27/07/2021 06:41:00,-124.70
27/07/2021 07:41:00,-126.00
27/07/2021 08:41:00,-120.50
27/07/2021 09:41:00,-137.70
27/07/2021 10:41:00,-92.20
27/07/2021 11:41:00,-98.40
27/07/2021 12:41:00,-132.00
27/07/2021 13:41:00,-121.00
27/07/2021 14:41:00,-117.50
27/07/2021 15:41:00,-121.00
27/07/2021 16:41:00,-128.00
27/07/2021 17:41:00,-119.70
27/07/2021 18:41:00,-116.90
27/07/2021 19:41:00,-117.90
27/07/2021 20:41:00,-119.90
27/07/2021 21:41:00,-119.20
27/07/2021 22:41:00,-119.70
27/07/2021 23:41:00,-123.60
28/07/2021 00:41:00,-122.80
28/07/2021 01:41:00,-127.80
28/07/2021 02:41:00,-131.60
28/07/2021 03:41:00,-121.70
28/07/2021 04:41:00,-129.90
28/07/2021 05:41:00,-135.40
28/07/2021 06:41:00,-136.40
28/07/2021 07:41:00,-136.20
28/07/2021 08:41:00,-140.60
28/07/2021 09:41:00,-152.70
28/07/2021 10:41:00,-148.80
28/07/2021 11:41:00,-148.30
28/07/2021 12:41:00,-149.20
28/07/2021 13:41:00,-154.60
28/07/2021 14:41:00,-156.10
28/07/2021 15:41:00,-162.70
28/07/2021 16:41:00,-154.80
28/07/2021 17:41:00,-138.70
28/07/2021 18:41:00,-134.90
28/07/2021 19:41:00,-134.50
28/07/2021 20:41:00,-132.80
28/07/2021 21:41:00,-138.80
28/07/2021 22:41:00,-142.50
28/07/2021 23:41:00,-140.30
29/07/2021 00:41:00,-139.00
29/07/2021 01:41:00,-143.00
29/07/2021 02:41:00,-141.20
29/07/2021 03:41:00,-140.30
29/07/2021 04:41:00,-138.30
29/07/2021 05:41:00,-137.00
29/07/2021 06:41:00,-141.70
29/07/2021 07:41:00,-140.40
29/07/2021 08:41:00,-141.20
29/07/2021 09:41:00,-166.60
29/07/2021 10:41:00,-175.20
29/07/2021 11:41:00,-171.80
29/07/2021 12:41:00,-162.10
29/07/2021 13:41:00,-153.20
29/07/2021 14:41:00,-149.00
29/07/2021 15:41:00,-145.60
29/07/2021 16:41:00,-144.70
29/07/2021 17:41:00,-139.10
29/07/2021 18:41:00,-135.80
29/07/2021 19:41:00,-133.00
29/07/2021 20:41:00,-132.40
29/07/2021 21:41:00,-135.90
29/07/2021 22:41:00,-132.00
29/07/2021 23:41:00,-132.90
30/07/2021 00:41:00,-137.30
30/07/2021 01:41:00,-134.90
30/07/2021 02:41:00,-135.50
30/07/2021 03:41:00,-134.20
30/07/2021 04:41:00,-139.70
30/07/2021 05:41:00,-142.10
30/07/2021 06:41:00,-140.80
30/07/2021 07:41:00,-141.70
30/07/2021 08:41:00,-140.10
30/07/2021 09:41:00,-162.10
30/07/2021 10:41:00,-155.40
30/07/2021 11:41:00,-153.80
30/07/2021 12:41:00,-150.00
30/07/2021 13:41:00,-147.20
30/07/2021 14:41:00,-151.70
30/07/2021 15:41:00,-142.50
30/07/2021 16:41:00,-143.80
30/07/2021 17:41:00,-135.90
30/07/2021 18:41:00,-137.10
30/07/2021 19:41:00,-136.70
30/07/2021 20:41:00,-132.60
30/07/2021 21:41:00,-133.20
30/07/2021 22:41:00,-131.20
31/07/2021 12:41:00,-148.70
31/07/2021 13:41:00,-143.80
31/07/2021 14:41:00,-145.50
31/07/2021 15:41:00,-149.00
31/07/2021 16:41:00,-143.70
31/07/2021 17:41:00,-123.50
31/07/2021 18:41:00,-109.30
31/07/2021 19:41:00,-109.80
31/07/2021 20:41:00,-128.40
31/07/2021 21:41:00,-139.40
31/07/2021 22:41:00,-142.50
31/07/2021 23:41:00,-148.90
01/08/2021 00:41:00,-147.90
01/08/2021 01:41:00,-148.40
01/08/2021 02:41:00,-148.80
01/08/2021 03:41:00,-142.40
01/08/2021 04:41:00,-158.60
01/08/2021 05:41:00,-155.30
01/08/2021 06:41:00,-157.70
01/08/2021 07:41:00,-148.40
01/08/2021 08:41:00,-158.10
01/08/2021 09:41:00,-187.60
01/08/2021 10:41:00,-180.00
01/08/2021 11:41:00,-184.30
01/08/2021 12:41:00,-187.80
01/08/2021 13:41:00,-192.50
01/08/2021 14:41:00,-169.60
01/08/2021 15:41:00,-177.50
01/08/2021 16:41:00,-168.70
01/08/2021 17:41:00,-147.20
01/08/2021 18:41:00,-148.70
01/08/2021 19:41:00,-144.60
01/08/2021 20:41:00,-146.10
01/08/2021 21:41:00,-148.80
01/08/2021 22:41:00,-149.00
01/08/2021 23:41:00,-148.10
02/08/2021 00:41:00,-147.20
02/08/2021 01:41:00,-147.90
02/08/2021 02:41:00,-149.00
02/08/2021 03:41:00,-146.60
02/08/2021 04:41:00,-142.00
02/08/2021 05:41:00,-145.80
02/08/2021 06:41:00,-148.40
02/08/2021 07:41:00,-143.60
02/08/2021 08:41:00,-153.30
02/08/2021 09:41:00,-168.20
02/08/2021 10:41:00,-173.30
02/08/2021 11:41:00,-183.40
02/08/2021 12:41:00,-186.60
02/08/2021 13:41:00,-181.40
02/08/2021 15:41:00,-165.60
02/08/2021 17:41:00,-143.70
02/08/2021 18:41:00,-137.90
02/08/2021 19:41:00,-136.20
02/08/2021 20:41:00,-139.60
02/08/2021 21:41:00,-144.40
02/08/2021 22:41:00,-152.10
02/08/2021 23:41:00,-154.90
03/08/2021 02:41:00,-151.20
03/08/2021 03:41:00,-150.10
03/08/2021 04:41:00,-153.00
03/08/2021 05:41:00,-145.50
03/08/2021 06:41:00,-151.20
03/08/2021 07:41:00,-151.20
03/08/2021 08:41:00,-158.50
03/08/2021 09:41:00,-166.40
03/08/2021 10:41:00,-184.30
03/08/2021 11:41:00,-191.80
03/08/2021 12:41:00,-167.20
03/08/2021 13:41:00,-167.50
03/08/2021 14:41:00,-169.70
03/08/2021 15:41:00,-172.30
03/08/2021 16:41:00,-171.90
03/08/2021 17:41:00,-147.90
03/08/2021 18:41:00,-147.40
03/08/2021 19:41:00,-143.30
03/08/2021 20:41:00,-150.40
03/08/2021 21:41:00,-152.80
03/08/2021 22:41:00,-158.50
03/08/2021 23:41:00,-153.40
04/08/2021 00:41:00,-154.00
04/08/2021 01:41:00,-154.00
04/08/2021 02:41:00,-153.60
04/08/2021 03:41:00,-148.30
04/08/2021 04:41:00,-148.10
04/08/2021 05:41:00,-146.80
04/08/2021 06:41:00,-148.30
04/08/2021 07:41:00,-147.00
04/08/2021 08:41:00,-151.40
04/08/2021 09:41:00,-156.00
04/08/2021 10:41:00,-163.20
04/08/2021 11:41:00,-161.40
04/08/2021 12:41:00,-167.10
04/08/2021 13:41:00,-164.00
04/08/2021 14:41:00,-155.10
04/08/2021 15:41:00,-155.60
04/08/2021 16:41:00,-155.20
04/08/2021 17:41:00,-140.20
04/08/2021 18:41:00,-142.10
04/08/2021 19:41:00,-132.50
04/08/2021 20:41:00,-134.50
04/08/2021 21:41:00,-127.50
04/08/2021 22:41:00,-133.20
04/08/2021 23:41:00,-131.70
05/08/2021 00:41:00,-133.00
05/08/2021 01:41:00,-135.60
05/08/2021 02:41:00,-142.50
05/08/2021 03:41:00,-138.30
05/08/2021 04:41:00,-135.60
05/08/2021 05:41:00,-137.40
05/08/2021 06:41:00,-142.50
05/08/2021 07:41:00,-142.90
05/08/2021 08:41:00,-153.70
05/08/2021 09:41:00,-162.70
05/08/2021 10:41:00,-164.10
05/08/2021 11:41:00,-164.10
05/08/2021 12:41:00,-164.50
05/08/2021 13:41:00,-160.00
05/08/2021 14:41:00,-152.30
05/08/2021 15:41:00,-165.30
05/08/2021 16:41:00,-153.20
05/08/2021 17:41:00,-129.20
05/08/2021 18:41:00,-119.20
05/08/2021 19:41:00,-97.90
05/08/2021 20:41:00,-118.60
05/08/2021 21:41:00,-125.70
05/08/2021 22:41:00,-128.50
05/08/2021 23:41:00,-126.10
06/08/2021 00:41:00,-125.90
06/08/2021 01:41:00,-123.20
06/08/2021 02:41:00,-114.60
06/08/2021 03:41:00,-116.20
06/08/2021 04:41:00,-115.10
06/08/2021 05:41:00,-125.90
06/08/2021 06:41:00,-123.50
06/08/2021 07:41:00,-123.00
06/08/2021 08:41:00,-135.40
06/08/2021 09:41:00,-143.50
06/08/2021 10:41:00,-146.50
06/08/2021 11:41:00,-142.90
06/08/2021 12:41:00,-136.70
06/08/2021 13:41:00,-135.00
06/08/2021 14:41:00,-132.30
06/08/2021 15:41:00,-127.90
06/08/2021 16:41:00,-127.30
06/08/2021 17:41:00,-123.60
06/08/2021 18:41:00,-126.50
06/08/2021 19:41:00,-125.40
06/08/2021 20:41:00,-124.10
06/08/2021 21:41:00,-127.20
06/08/2021 22:41:00,-129.00
06/08/2021 23:41:00,-127.20
07/08/2021 00:41:00,-131.70
07/08/2021 01:41:00,-126.30
07/08/2021 02:41:00,-121.70
07/08/2021 03:41:00,-125.90
07/08/2021 04:41:00,-127.00
07/08/2021 05:41:00,-132.10
07/08/2021 06:41:00,-134.30
07/08/2021 07:41:00,-134.70
07/08/2021 08:41:00,-144.00
07/08/2021 09:41:00,-148.20
07/08/2021 10:41:00,-147.00
07/08/2021 11:41:00,-146.10
07/08/2021 12:41:00,-142.50
07/08/2021 13:41:00,-132.80
07/08/2021 14:41:00,-129.70
07/08/2021 15:41:00,-131.90
07/08/2021 16:41:00,-130.40
07/08/2021 17:41:00,-123.00
07/08/2021 18:41:00,-122.10
07/08/2021 19:41:00,-106.70
07/08/2021 20:41:00,-60.60
07/08/2021 21:41:00,-100.10
07/08/2021 22:41:00,-105.70
07/08/2021 23:41:00,-86.90
08/08/2021 00:41:00,-75.00
08/08/2021 01:41:00,-43.50
08/08/2021 02:41:00,-49.00
08/08/2021 03:41:00,-52.70
08/08/2021 04:41:00,-53.20
08/08/2021 05:41:00,-74.40
08/08/2021 06:41:00,-81.20
08/08/2021 07:41:00,-47.70
08/08/2021 08:41:00,-105.10
08/08/2021 09:41:00,-107.00
08/08/2021 10:41:00,-33.70
08/08/2021 11:41:00,-9.30
08/08/2021 12:41:00,-78.10
08/08/2021 13:41:00,-94.60
08/08/2021 14:41:00,-32.00
08/08/2021 15:41:00,-27.80
08/08/2021 16:41:00,-16.30
08/08/2021 17:41:00,-62.00
08/08/2021 18:41:00,-91.30
08/08/2021 19:41:00,-104.40
08/08/2021 20:41:00,-105.30
08/08/2021 21:41:00,-105.50
09/08/2021 00:41:00,-112.20
09/08/2021 01:41:00,-112.20
09/08/2021 02:41:00,-111.70
09/08/2021 03:41:00,-112.20
09/08/2021 04:41:00,-110.60
09/08/2021 05:41:00,-110.20
09/08/2021 06:41:00,-109.70
09/08/2021 07:41:00,-110.80
09/08/2021 08:41:00,-120.60
09/08/2021 09:41:00,-129.10
09/08/2021 10:41:00,-125.10
09/08/2021 11:41:00,-127.70
09/08/2021 12:41:00,-129.80
09/08/2021 13:41:00,-120.10
09/08/2021 14:41:00,-123.20
09/08/2021 15:41:00,-127.80
09/08/2021 16:41:00,-128.00
09/08/2021 17:41:00,-119.90
09/08/2021 18:41:00,-121.30
09/08/2021 19:41:00,-116.50
09/08/2021 20:41:00,-113.90
09/08/2021 21:41:00,-119.60
09/08/2021 22:41:00,-124.90
09/08/2021 23:41:00,-128.50
10/08/2021 00:41:00,-129.40
10/08/2021 01:41:00,-128.90
10/08/2021 02:41:00,-137.60
10/08/2021 03:41:00,-134.70
10/08/2021 04:41:00,-134.90
10/08/2021 05:41:00,-133.80
10/08/2021 06:41:00,-138.70
10/08/2021 07:41:00,-138.90
10/08/2021 08:41:00,-145.10
10/08/2021 09:41:00,-155.40
10/08/2021 10:41:00,-157.70
10/08/2021 11:41:00,-166.40
10/08/2021 12:41:00,-159.70
10/08/2021 13:41:00,-162.30
10/08/2021 14:41:00,-157.90
10/08/2021 15:41:00,-159.20
10/08/2021 16:41:00,-154.40
10/08/2021 17:41:00,-130.80
10/08/2021 18:41:00,-123.90
10/08/2021 19:41:00,-126.20
10/08/2021 20:41:00,-133.30
10/08/2021 21:41:00,-145.00
10/08/2021 22:41:00,-144.80
11/08/2021 00:41:00,-147.10
11/08/2021 01:41:00,-146.10
11/08/2021 02:41:00,-145.20
11/08/2021 03:41:00,-145.20
11/08/2021 04:41:00,-141.50
11/08/2021 05:41:00,-141.70
11/08/2021 06:41:00,-143.40
11/08/2021 07:41:00,-142.80
11/08/2021 08:41:00,-151.40
11/08/2021 09:41:00,-163.90
11/08/2021 10:41:00,-159.40
11/08/2021 11:41:00,-164.60
11/08/2021 12:41:00,-157.50
11/08/2021 13:41:00,-152.20
11/08/2021 14:41:00,-138.50
11/08/2021 15:41:00,-138.10
11/08/2021 16:41:00,-140.70
11/08/2021 17:41:00,-120.10
11/08/2021 20:41:00,-134.80
11/08/2021 21:41:00,-137.70
11/08/2021 22:41:00,-140.60
11/08/2021 23:41:00,-134.20
12/08/2021 00:41:00,-131.30
12/08/2021 01:41:00,-129.60
12/08/2021 02:41:00,-137.70
12/08/2021 03:41:00,-135.30
12/08/2021 04:41:00,-137.70
12/08/2021 05:41:00,-133.30
12/08/2021 06:41:00,-136.00
12/08/2021 07:41:00,-135.70
12/08/2021 08:41:00,-145.00
12/08/2021 09:41:00,-157.30
12/08/2021 10:41:00,-156.30
12/08/2021 11:41:00,-158.50
12/08/2021 12:41:00,-149.20
12/08/2021 13:41:00,-143.90
12/08/2021 14:41:00,-137.70
12/08/2021 15:41:00,-145.60
12/08/2021 16:41:00,-134.20
12/08/2021 17:41:00,-126.70
12/08/2021 18:41:00,-123.70
12/08/2021 19:41:00,-122.20
12/08/2021 20:41:00,-124.50
12/08/2021 21:41:00,-133.80
12/08/2021 22:41:00,-133.10
12/08/2021 23:41:00,-131.60
13/08/2021 00:41:00,-133.10
13/08/2021 01:41:00,-137.70
13/08/2021 02:41:00,-136.40
13/08/2021 03:41:00,-139.30
13/08/2021 04:41:00,-140.20
13/08/2021 05:41:00,-143.30
13/08/2021 06:41:00,-148.30
13/08/2021 07:41:00,-148.60
13/08/2021 08:41:00,-153.40
13/08/2021 09:41:00,-157.60
13/08/2021 10:41:00,-164.50
13/08/2021 11:41:00,-166.40
13/08/2021 12:41:00,-150.90
13/08/2021 13:41:00,-143.40
13/08/2021 14:41:00,-145.60
13/08/2021 15:41:00,-146.10
13/08/2021 16:41:00,-143.90
13/08/2021 17:41:00,-134.40
13/08/2021 18:41:00,-135.90
13/08/2021 19:41:00,-137.20
13/08/2021 20:41:00,-135.30
13/08/2021 21:41:00,-137.20
13/08/2021 22:41:00,-133.30
13/08/2021 23:41:00,-135.70
14/08/2021 00:41:00,-135.00
14/08/2021 01:41:00,-134.80
14/08/2021 02:41:00,-133.10
14/08/2021 03:41:00,-134.20
14/08/2021 04:41:00,-135.30
14/08/2021 05:41:00,-132.40
14/08/2021 06:41:00,-135.10
14/08/2021 07:41:00,-134.90
14/08/2021 08:41:00,-141.70
14/08/2021 09:41:00,-146.20
14/08/2021 10:41:00,-150.10
14/08/2021 11:41:00,-141.30
14/08/2021 12:41:00,-133.70
14/08/2021 13:41:00,-113.90
14/08/2021 14:41:00,-122.70
14/08/2021 15:41:00,-129.30
14/08/2021 16:41:00,-95.20
14/08/2021 17:41:00,-82.40
14/08/2021 18:41:00,-89.90
14/08/2021 19:41:00,-77.40
14/08/2021 20:41:00,-63.70
14/08/2021 21:41:00,-71.50
14/08/2021 22:41:00,-64.60
14/08/2021 23:41:00,-95.00
15/08/2021 00:41:00,-66.80
15/08/2021 01:41:00,-43.90
15/08/2021 02:41:00,-47.00
15/08/2021 03:41:00,-35.50
15/08/2021 04:41:00,-39.90
15/08/2021 05:41:00,-10.60
15/08/2021 06:41:00,-25.10
15/08/2021 07:41:00,-18.70
15/08/2021 08:41:00,-19.40
15/08/2021 09:41:00,-14.60
15/08/2021 10:41:00,-4.20
15/08/2021 11:41:00,-5.50
15/08/2021 12:41:00,-4.60
15/08/2021 13:41:00,-9.00
15/08/2021 14:41:00,-16.10
15/08/2021 15:41:00,-9.00
15/08/2021 16:41:00,-8.60
15/08/2021 17:41:00,-13.50
15/08/2021 18:41:00,-20.50
15/08/2021 19:41:00,-25.80
15/08/2021 20:41:00,-18.70
15/08/2021 21:41:00,-21.80
15/08/2021 22:41:00,-15.70
15/08/2021 23:41:00,-15.20
16/08/2021 00:41:00,-11.70
16/08/2021 01:41:00,-12.10
16/08/2021 02:41:00,-13.90
16/08/2021 03:41:00,-22.70
16/08/2021 04:41:00,-23.20
16/08/2021 05:41:00,-24.10
16/08/2021 06:41:00,-25.80
16/08/2021 07:41:00,-21.60
16/08/2021 08:41:00,-9.00
16/08/2021 09:41:00,-4.20
16/08/2021 10:41:00,-9.00
16/08/2021 11:41:00,-9.00
16/08/2021 12:41:00,-8.60
16/08/2021 13:41:00,-6.40
16/08/2021 14:41:00,-5.50
16/08/2021 15:41:00,-8.60
16/08/2021 16:41:00,-8.60
16/08/2021 17:41:00,-6.00
16/08/2021 18:41:00,-3.80
16/08/2021 19:41:00,-0.90
16/08/2021 20:41:00,-0.70
16/08/2021 21:41:00,-0.40
16/08/2021 22:41:00,-0.40
16/08/2021 23:41:00,-0.20
17/08/2021 00:41:00,-0.20
17/08/2021 01:41:00,-0.20
17/08/2021 02:41:00,-0.20
17/08/2021 03:41:00,-0.40
17/08/2021 04:41:00,-0.20
17/08/2021 05:41:00,-0.20
17/08/2021 06:41:00,-1.10
17/08/2021 07:41:00,-2.00
17/08/2021 08:41:00,-6.20
17/08/2021 09:41:00,-20.70
17/08/2021 10:41:00,-11.50
17/08/2021 11:41:00,-16.80
17/08/2021 12:41:00,-18.10
17/08/2021 13:41:00,-15.00
17/08/2021 14:41:00,-15.20
17/08/2021 15:41:00,-14.60
17/08/2021 16:41:00,-11.70
17/08/2021 17:41:00,-3.10
17/08/2021 18:41:00,-5.50
17/08/2021 19:41:00,-6.40
17/08/2021 20:41:00,-3.30
17/08/2021 21:41:00,-0.70
17/08/2021 22:41:00,-0.40
17/08/2021 23:41:00,-0.20
18/08/2021 00:41:00,-0.20
18/08/2021 01:41:00,-0.20
18/08/2021 02:41:00,-0.20
18/08/2021 03:41:00,-0.40
18/08/2021 04:41:00,-0.40
18/08/2021 05:41:00,-0.40
18/08/2021 06:41:00,-0.40
18/08/2021 07:41:00,-0.20
18/08/2021 08:41:00,-0.20
18/08/2021 09:41:00,0.00
18/08/2021 10:41:00,0.00
18/08/2021 11:41:00,-1.10
18/08/2021 12:41:00,-1.30
18/08/2021 13:41:00,-2.20
18/08/2021 14:41:00,-2.00
18/08/2021 15:41:00,-2.40
18/08/2021 16:41:00,-1.10
18/08/2021 17:41:00,-1.80
18/08/2021 18:41:00,-0.90
18/08/2021 19:41:00,-0.40
18/08/2021 20:41:00,-0.90
18/08/2021 21:41:00,-0.70
18/08/2021 22:41:00,-0.90
18/08/2021 23:41:00,-0.90
19/08/2021 00:41:00,-0.90
19/08/2021 01:41:00,-1.10
