fecmed,medici
20/05/2022 16:41:00,30.24
20/05/2022 17:41:00,38.16
20/05/2022 18:41:00,36.36
20/05/2022 19:41:00,23.04
20/05/2022 20:41:00,20.16
20/05/2022 21:41:00,14.76
20/05/2022 22:41:00,27.00
20/05/2022 23:41:00,28.80
21/05/2022 00:41:00,19.08
21/05/2022 01:41:00,18.72
21/05/2022 02:41:00,21.24
21/05/2022 03:41:00,19.80
21/05/2022 04:41:00,13.32
21/05/2022 05:41:00,21.60
21/05/2022 06:41:00,25.56
21/05/2022 07:41:00,26.64
21/05/2022 08:41:00,26.64
21/05/2022 09:41:00,27.72
21/05/2022 10:41:00,33.12
21/05/2022 11:41:00,28.08
21/05/2022 12:41:00,26.28
21/05/2022 13:41:00,30.96
21/05/2022 14:41:00,39.60
21/05/2022 15:41:00,44.28
21/05/2022 16:41:00,54.00
21/05/2022 17:41:00,32.40
21/05/2022 18:41:00,36.36
21/05/2022 19:41:00,31.68
21/05/2022 20:41:00,36.00
21/05/2022 21:41:00,21.24
21/05/2022 22:41:00,32.04
21/05/2022 23:41:00,14.04
22/05/2022 00:41:00,21.24
22/05/2022 01:41:00,26.64
22/05/2022 02:41:00,29.52
22/05/2022 03:41:00,31.32
22/05/2022 04:41:00,36.72
22/05/2022 05:41:00,34.92
22/05/2022 06:41:00,38.88
22/05/2022 07:41:00,39.60
22/05/2022 08:41:00,27.00
22/05/2022 09:41:00,20.52
22/05/2022 10:41:00,33.84
22/05/2022 11:41:00,33.48
22/05/2022 12:41:00,32.40
22/05/2022 13:41:00,37.08
22/05/2022 14:41:00,49.32
22/05/2022 15:41:00,53.64
22/05/2022 16:41:00,54.72
22/05/2022 17:41:00,51.12
22/05/2022 18:41:00,54.36
22/05/2022 19:41:00,64.80
22/05/2022 20:41:00,52.92
22/05/2022 21:41:00,31.68
22/05/2022 22:41:00,47.52
22/05/2022 23:41:00,48.24
23/05/2022 00:41:00,55.44
23/05/2022 01:41:00,51.84
23/05/2022 02:41:00,52.56
23/05/2022 03:41:00,55.44
23/05/2022 04:41:00,54.72
23/05/2022 05:41:00,39.60
23/05/2022 06:41:00,47.16
23/05/2022 07:41:00,53.28
23/05/2022 08:41:00,37.80
23/05/2022 09:41:00,53.28
23/05/2022 10:41:00,54.00
23/05/2022 11:41:00,58.32
23/05/2022 12:41:00,46.08
23/05/2022 13:41:00,55.80
23/05/2022 14:41:00,66.24
23/05/2022 15:41:00,54.72
23/05/2022 16:41:00,43.56
23/05/2022 17:41:00,59.40
23/05/2022 18:41:00,47.16
23/05/2022 19:41:00,60.84
23/05/2022 20:41:00,75.24
23/05/2022 21:41:00,63.36
23/05/2022 22:41:00,53.28
23/05/2022 23:41:00,52.20
24/05/2022 00:41:00,48.24
24/05/2022 01:41:00,60.48
24/05/2022 02:41:00,38.16
24/05/2022 03:41:00,49.68
24/05/2022 04:41:00,35.64
24/05/2022 05:41:00,41.76
24/05/2022 06:41:00,46.44
24/05/2022 07:41:00,46.08
24/05/2022 08:41:00,51.84
24/05/2022 09:41:00,50.76
24/05/2022 10:41:00,48.96
24/05/2022 11:41:00,49.68
24/05/2022 12:41:00,47.88
24/05/2022 13:41:00,54.00
24/05/2022 14:41:00,46.80
24/05/2022 15:41:00,40.32
24/05/2022 16:41:00,32.76
24/05/2022 17:41:00,46.80
24/05/2022 18:41:00,42.48
24/05/2022 19:41:00,51.48
24/05/2022 20:41:00,54.72
24/05/2022 21:41:00,31.32
24/05/2022 22:41:00,26.28
24/05/2022 23:41:00,38.16
25/05/2022 00:41:00,32.04
25/05/2022 01:41:00,52.56
25/05/2022 02:41:00,44.64
25/05/2022 03:41:00,37.44
25/05/2022 04:41:00,36.36
25/05/2022 05:41:00,29.52
25/05/2022 06:41:00,34.20
25/05/2022 07:41:00,31.32
25/05/2022 08:41:00,34.92
25/05/2022 09:41:00,40.68
25/05/2022 10:41:00,46.44
25/05/2022 11:41:00,41.76
25/05/2022 12:41:00,44.28
25/05/2022 13:41:00,34.56
25/05/2022 14:41:00,34.92
25/05/2022 15:41:00,41.76
25/05/2022 16:41:00,51.48
25/05/2022 17:41:00,48.24
25/05/2022 18:41:00,32.76
25/05/2022 19:41:00,37.80
25/05/2022 20:41:00,29.52
25/05/2022 21:41:00,22.68
25/05/2022 22:41:00,26.28
25/05/2022 23:41:00,16.56
26/05/2022 00:41:00,15.48
26/05/2022 01:41:00,21.60
26/05/2022 02:41:00,26.64
26/05/2022 03:41:00,22.32
26/05/2022 04:41:00,29.16
26/05/2022 05:41:00,23.76
26/05/2022 06:41:00,22.68
26/05/2022 07:41:00,25.56
26/05/2022 08:41:00,24.48
26/05/2022 09:41:00,22.68
26/05/2022 10:41:00,29.88
26/05/2022 11:41:00,30.96
26/05/2022 12:41:00,48.24
26/05/2022 13:41:00,34.56
26/05/2022 14:41:00,41.40
26/05/2022 15:41:00,42.84
26/05/2022 16:41:00,44.64
26/05/2022 17:41:00,32.04
26/05/2022 18:41:00,39.24
26/05/2022 19:41:00,27.00
26/05/2022 20:41:00,30.60
26/05/2022 21:41:00,30.24
26/05/2022 22:41:00,28.08
26/05/2022 23:41:00,35.28
27/05/2022 00:41:00,25.20
27/05/2022 01:41:00,29.52
27/05/2022 02:41:00,41.04
27/05/2022 03:41:00,35.64
27/05/2022 04:41:00,30.96
27/05/2022 05:41:00,37.44
27/05/2022 06:41:00,36.36
27/05/2022 07:41:00,47.52
27/05/2022 08:41:00,38.16
27/05/2022 09:41:00,33.12
27/05/2022 10:41:00,28.44
27/05/2022 11:41:00,34.56
27/05/2022 12:41:00,44.28
27/05/2022 13:41:00,57.60
27/05/2022 14:41:00,55.80
27/05/2022 15:41:00,45.36
27/05/2022 16:41:00,49.68
27/05/2022 17:41:00,43.56
27/05/2022 18:41:00,49.32
27/05/2022 19:41:00,45.00
27/05/2022 20:41:00,42.48
27/05/2022 21:41:00,50.76
27/05/2022 22:41:00,45.72
27/05/2022 23:41:00,44.28
28/05/2022 00:41:00,30.96
28/05/2022 01:41:00,43.92
28/05/2022 02:41:00,36.72
28/05/2022 03:41:00,45.72
28/05/2022 04:41:00,41.76
28/05/2022 05:41:00,36.36
28/05/2022 06:41:00,35.28
28/05/2022 07:41:00,31.32
28/05/2022 08:41:00,36.00
28/05/2022 09:41:00,34.20
28/05/2022 10:41:00,42.48
28/05/2022 11:41:00,43.20
28/05/2022 12:41:00,32.40
28/05/2022 13:41:00,40.32
28/05/2022 14:41:00,57.24
28/05/2022 15:41:00,41.76
28/05/2022 16:41:00,45.00
28/05/2022 17:41:00,46.80
28/05/2022 18:41:00,49.32
28/05/2022 19:41:00,60.84
28/05/2022 20:41:00,48.24
28/05/2022 21:41:00,37.80
28/05/2022 22:41:00,29.52
28/05/2022 23:41:00,33.12
29/05/2022 00:41:00,26.28
29/05/2022 01:41:00,38.52
29/05/2022 02:41:00,25.20
29/05/2022 03:41:00,31.32
29/05/2022 04:41:00,32.76
29/05/2022 05:41:00,28.08
29/05/2022 06:41:00,33.48
29/05/2022 07:41:00,45.00
29/05/2022 08:41:00,52.56
29/05/2022 09:41:00,52.20
29/05/2022 10:41:00,42.84
29/05/2022 11:41:00,40.32
29/05/2022 12:41:00,40.68
29/05/2022 13:41:00,33.12
29/05/2022 14:41:00,40.32
29/05/2022 15:41:00,36.36
29/05/2022 16:41:00,31.68
29/05/2022 17:41:00,37.08
29/05/2022 18:41:00,40.32
29/05/2022 19:41:00,34.20
29/05/2022 20:41:00,18.36
29/05/2022 21:41:00,12.96
29/05/2022 22:41:00,14.04
29/05/2022 23:41:00,17.64
30/05/2022 00:41:00,16.92
30/05/2022 01:41:00,17.64
30/05/2022 02:41:00,16.20
30/05/2022 03:41:00,16.56
30/05/2022 04:41:00,15.84
30/05/2022 05:41:00,19.08
30/05/2022 06:41:00,23.04
30/05/2022 07:41:00,25.92
30/05/2022 08:41:00,25.92
30/05/2022 09:41:00,26.64
30/05/2022 10:41:00,25.56
30/05/2022 11:41:00,25.20
30/05/2022 12:41:00,27.72
30/05/2022 13:41:00,29.52
30/05/2022 14:41:00,42.84
30/05/2022 15:41:00,35.64
30/05/2022 16:41:00,38.52
30/05/2022 17:41:00,39.96
30/05/2022 18:41:00,31.68
30/05/2022 19:41:00,32.04
30/05/2022 20:41:00,25.92
30/05/2022 21:41:00,24.48
30/05/2022 22:41:00,36.36
30/05/2022 23:41:00,33.12
31/05/2022 00:41:00,30.96
31/05/2022 01:41:00,36.72
31/05/2022 02:41:00,39.60
31/05/2022 03:41:00,21.96
31/05/2022 04:41:00,21.24
31/05/2022 05:41:00,19.44
31/05/2022 06:41:00,27.00
31/05/2022 07:41:00,29.88
31/05/2022 08:41:00,25.20
31/05/2022 09:41:00,30.96
31/05/2022 10:41:00,33.48
31/05/2022 11:41:00,34.56
31/05/2022 12:41:00,33.48
31/05/2022 13:41:00,50.76
31/05/2022 14:41:00,47.16
31/05/2022 15:41:00,55.08
31/05/2022 16:41:00,50.76
31/05/2022 17:41:00,39.60
31/05/2022 18:41:00,34.56
31/05/2022 19:41:00,31.68
31/05/2022 20:41:00,26.64
31/05/2022 21:41:00,21.24
31/05/2022 22:41:00,10.44
31/05/2022 23:41:00,15.84
01/06/2022 00:41:00,15.12
01/06/2022 01:41:00,12.24
01/06/2022 02:41:00,16.92
01/06/2022 03:41:00,19.80
01/06/2022 04:41:00,17.64
01/06/2022 05:41:00,23.04
01/06/2022 06:41:00,18.00
01/06/2022 07:41:00,21.60
01/06/2022 08:41:00,20.52
01/06/2022 09:41:00,23.76
01/06/2022 10:41:00,23.76
01/06/2022 11:41:00,32.40
01/06/2022 12:41:00,30.96
01/06/2022 13:41:00,31.68
01/06/2022 14:41:00,38.52
01/06/2022 15:41:00,21.96
01/06/2022 16:41:00,21.60
01/06/2022 17:41:00,25.56
01/06/2022 18:41:00,20.52
01/06/2022 19:41:00,19.08
01/06/2022 20:41:00,23.04
01/06/2022 21:41:00,20.52
01/06/2022 22:41:00,18.00
01/06/2022 23:41:00,13.32
02/06/2022 00:41:00,10.80
02/06/2022 01:41:00,15.84
02/06/2022 02:41:00,27.36
02/06/2022 03:41:00,52.20
02/06/2022 04:41:00,33.12
02/06/2022 05:41:00,27.00
02/06/2022 06:41:00,48.96
02/06/2022 07:41:00,41.76
02/06/2022 08:41:00,49.32
02/06/2022 09:41:00,43.56
02/06/2022 10:41:00,20.52
02/06/2022 11:41:00,15.84
02/06/2022 12:41:00,23.40
02/06/2022 13:41:00,21.24
02/06/2022 14:41:00,32.40
02/06/2022 15:41:00,43.20
02/06/2022 16:41:00,30.96
02/06/2022 17:41:00,42.84
02/06/2022 18:41:00,54.36
02/06/2022 19:41:00,36.00
02/06/2022 20:41:00,47.16
02/06/2022 21:41:00,59.40
02/06/2022 22:41:00,23.40
02/06/2022 23:41:00,24.12
03/06/2022 00:41:00,23.76
03/06/2022 01:41:00,22.32
03/06/2022 02:41:00,25.92
03/06/2022 03:41:00,54.36
03/06/2022 04:41:00,40.32
03/06/2022 05:41:00,51.84
03/06/2022 06:41:00,29.88
03/06/2022 07:41:00,45.72
03/06/2022 08:41:00,48.24
03/06/2022 09:41:00,37.08
03/06/2022 10:41:00,48.96
03/06/2022 11:41:00,49.32
03/06/2022 12:41:00,46.80
03/06/2022 13:41:00,58.68
03/06/2022 14:41:00,51.12
03/06/2022 15:41:00,60.84
03/06/2022 16:41:00,59.40
03/06/2022 17:41:00,59.76
03/06/2022 18:41:00,49.68
03/06/2022 19:41:00,37.80
03/06/2022 20:41:00,43.92
03/06/2022 21:41:00,47.88
03/06/2022 22:41:00,56.88
03/06/2022 23:41:00,37.08
04/06/2022 00:41:00,44.64
04/06/2022 01:41:00,50.04
04/06/2022 02:41:00,68.76
04/06/2022 03:41:00,58.32
04/06/2022 04:41:00,53.28
04/06/2022 05:41:00,39.60
04/06/2022 06:41:00,43.92
04/06/2022 07:41:00,58.32
04/06/2022 08:41:00,67.32
04/06/2022 09:41:00,72.72
04/06/2022 10:41:00,55.80
04/06/2022 11:41:00,28.80
04/06/2022 12:41:00,39.60
04/06/2022 13:41:00,40.68
04/06/2022 14:41:00,46.08
04/06/2022 15:41:00,58.32
04/06/2022 16:41:00,60.12
04/06/2022 17:41:00,53.28
04/06/2022 18:41:00,48.60
04/06/2022 19:41:00,51.48
04/06/2022 20:41:00,28.08
04/06/2022 21:41:00,77.04
04/06/2022 22:41:00,52.56
04/06/2022 23:41:00,36.00
05/06/2022 00:41:00,51.12
05/06/2022 01:41:00,48.60
05/06/2022 02:41:00,50.40
05/06/2022 03:41:00,45.36
05/06/2022 04:41:00,58.68
05/06/2022 05:41:00,45.36
05/06/2022 06:41:00,51.12
05/06/2022 07:41:00,36.72
05/06/2022 08:41:00,39.24
05/06/2022 09:41:00,34.20
05/06/2022 10:41:00,41.04
05/06/2022 11:41:00,48.60
05/06/2022 12:41:00,23.76
05/06/2022 13:41:00,30.96
05/06/2022 14:41:00,26.28
05/06/2022 15:41:00,26.28
05/06/2022 16:41:00,25.20
05/06/2022 17:41:00,19.08
05/06/2022 18:41:00,15.12
05/06/2022 19:41:00,11.52
05/06/2022 20:41:00,21.96
05/06/2022 21:41:00,20.52
05/06/2022 22:41:00,21.60
05/06/2022 23:41:00,17.28
06/06/2022 00:41:00,24.48
06/06/2022 01:41:00,20.88
06/06/2022 02:41:00,24.12
06/06/2022 03:41:00,20.88
06/06/2022 04:41:00,14.40
06/06/2022 05:41:00,15.84
06/06/2022 06:41:00,17.28
06/06/2022 07:41:00,27.36
06/06/2022 08:41:00,31.68
06/06/2022 09:41:00,22.68
06/06/2022 10:41:00,27.72
06/06/2022 11:41:00,25.92
06/06/2022 12:41:00,20.16
06/06/2022 13:41:00,13.32
06/06/2022 14:41:00,12.60
06/06/2022 15:41:00,14.76
06/06/2022 16:41:00,15.12
06/06/2022 17:41:00,21.24
06/06/2022 18:41:00,23.04
06/06/2022 19:41:00,17.28
06/06/2022 20:41:00,22.32
06/06/2022 21:41:00,19.44
06/06/2022 22:41:00,19.08
06/06/2022 23:41:00,20.88
07/06/2022 00:41:00,30.96
07/06/2022 01:41:00,27.00
07/06/2022 02:41:00,44.28
07/06/2022 03:41:00,44.28
07/06/2022 04:41:00,41.76
07/06/2022 05:41:00,40.32
07/06/2022 06:41:00,37.08
07/06/2022 07:41:00,47.88
07/06/2022 08:41:00,44.28
07/06/2022 09:41:00,46.44
07/06/2022 10:41:00,34.20
07/06/2022 11:41:00,38.52
07/06/2022 12:41:00,45.36
07/06/2022 13:41:00,45.36
07/06/2022 14:41:00,46.08
07/06/2022 15:41:00,51.12
07/06/2022 16:41:00,29.52
07/06/2022 17:41:00,36.36
07/06/2022 18:41:00,50.04
07/06/2022 19:41:00,40.68
07/06/2022 20:41:00,27.00
07/06/2022 21:41:00,36.36
07/06/2022 22:41:00,37.80
07/06/2022 23:41:00,34.20
08/06/2022 00:41:00,29.88
08/06/2022 01:41:00,30.24
08/06/2022 02:41:00,42.48
08/06/2022 03:41:00,34.20
08/06/2022 04:41:00,35.28
08/06/2022 05:41:00,38.52
08/06/2022 06:41:00,37.44
08/06/2022 07:41:00,33.48
08/06/2022 08:41:00,33.12
08/06/2022 09:41:00,29.88
08/06/2022 10:41:00,31.68
08/06/2022 11:41:00,43.92
08/06/2022 12:41:00,40.32
08/06/2022 13:41:00,35.28
08/06/2022 14:41:00,32.76
08/06/2022 15:41:00,41.40
08/06/2022 16:41:00,34.56
08/06/2022 17:41:00,28.80
08/06/2022 18:41:00,29.88
08/06/2022 19:41:00,28.80
08/06/2022 20:41:00,21.24
08/06/2022 21:41:00,25.20
08/06/2022 22:41:00,29.52
08/06/2022 23:41:00,24.84
09/06/2022 00:41:00,25.20
09/06/2022 01:41:00,21.96
09/06/2022 02:41:00,27.72
09/06/2022 03:41:00,28.44
09/06/2022 04:41:00,23.40
09/06/2022 05:41:00,22.68
09/06/2022 06:41:00,17.28
09/06/2022 07:41:00,23.04
09/06/2022 08:41:00,29.16
09/06/2022 09:41:00,24.12
09/06/2022 10:41:00,23.76
09/06/2022 11:41:00,22.68
09/06/2022 12:41:00,17.64
09/06/2022 13:41:00,25.92
09/06/2022 14:41:00,24.12
09/06/2022 15:41:00,27.72
09/06/2022 16:41:00,16.56
09/06/2022 17:41:00,17.28
09/06/2022 18:41:00,18.36
09/06/2022 19:41:00,21.96
09/06/2022 20:41:00,14.04
09/06/2022 21:41:00,16.56
09/06/2022 22:41:00,13.32
09/06/2022 23:41:00,12.96
10/06/2022 00:41:00,13.32
10/06/2022 01:41:00,10.80
10/06/2022 02:41:00,11.52
10/06/2022 03:41:00,14.40
10/06/2022 04:41:00,13.68
10/06/2022 05:41:00,9.72
10/06/2022 06:41:00,11.16
10/06/2022 07:41:00,15.12
10/06/2022 08:41:00,15.48
10/06/2022 09:41:00,15.48
10/06/2022 10:41:00,17.28
10/06/2022 11:41:00,12.96
10/06/2022 12:41:00,17.28
10/06/2022 13:41:00,20.16
10/06/2022 14:41:00,15.84
10/06/2022 15:41:00,18.00
10/06/2022 16:41:00,15.12
10/06/2022 17:41:00,13.32
10/06/2022 18:41:00,13.32
10/06/2022 19:41:00,12.60
10/06/2022 20:41:00,13.68
10/06/2022 21:41:00,15.84
10/06/2022 22:41:00,17.64
10/06/2022 23:41:00,14.04
11/06/2022 00:41:00,10.08
11/06/2022 01:41:00,10.80
11/06/2022 02:41:00,13.68
11/06/2022 03:41:00,17.28
11/06/2022 04:41:00,11.88
11/06/2022 05:41:00,10.44
11/06/2022 06:41:00,14.04
11/06/2022 07:41:00,12.24
11/06/2022 08:41:00,6.12
11/06/2022 09:41:00,6.84
11/06/2022 10:41:00,10.08
11/06/2022 11:41:00,10.80
11/06/2022 12:41:00,7.92
11/06/2022 13:41:00,14.04
11/06/2022 14:41:00,10.44
11/06/2022 15:41:00,14.04
11/06/2022 16:41:00,11.16
11/06/2022 17:41:00,10.08
11/06/2022 18:41:00,15.12
11/06/2022 19:41:00,16.56
11/06/2022 20:41:00,10.08
11/06/2022 21:41:00,12.96
11/06/2022 22:41:00,18.00
11/06/2022 23:41:00,16.92
12/06/2022 00:41:00,20.88
12/06/2022 01:41:00,23.76
12/06/2022 02:41:00,23.04
12/06/2022 03:41:00,29.16
12/06/2022 04:41:00,21.60
12/06/2022 05:41:00,19.44
12/06/2022 06:41:00,17.64
12/06/2022 07:41:00,25.56
12/06/2022 08:41:00,30.60
12/06/2022 09:41:00,26.28
12/06/2022 10:41:00,29.16
12/06/2022 11:41:00,14.04
12/06/2022 12:41:00,21.60
12/06/2022 13:41:00,22.68
12/06/2022 14:41:00,29.52
12/06/2022 15:41:00,20.16
12/06/2022 16:41:00,21.24
12/06/2022 17:41:00,20.16
12/06/2022 18:41:00,27.00
12/06/2022 19:41:00,15.84
12/06/2022 20:41:00,22.68
12/06/2022 21:41:00,23.40
12/06/2022 22:41:00,24.48
12/06/2022 23:41:00,19.08
13/06/2022 00:41:00,28.44
13/06/2022 01:41:00,29.88
13/06/2022 02:41:00,32.04
13/06/2022 03:41:00,25.92
13/06/2022 04:41:00,25.20
13/06/2022 05:41:00,22.32
13/06/2022 06:41:00,34.20
13/06/2022 07:41:00,34.92
13/06/2022 08:41:00,25.92
13/06/2022 09:41:00,35.64
13/06/2022 10:41:00,31.32
13/06/2022 11:41:00,28.80
13/06/2022 12:41:00,29.16
13/06/2022 13:41:00,27.36
13/06/2022 14:41:00,34.20
13/06/2022 15:41:00,41.04
13/06/2022 16:41:00,32.04
13/06/2022 17:41:00,41.40
13/06/2022 18:41:00,34.56
13/06/2022 19:41:00,38.88
13/06/2022 20:41:00,45.00
13/06/2022 21:41:00,32.04
13/06/2022 22:41:00,33.84
13/06/2022 23:41:00,30.96
14/06/2022 00:41:00,38.52
14/06/2022 01:41:00,37.08
14/06/2022 02:41:00,24.12
14/06/2022 03:41:00,46.44
14/06/2022 04:41:00,41.76
14/06/2022 05:41:00,44.64
14/06/2022 06:41:00,59.40
14/06/2022 07:41:00,31.32
14/06/2022 08:41:00,52.92
14/06/2022 09:41:00,46.80
14/06/2022 10:41:00,43.20
14/06/2022 11:41:00,46.44
14/06/2022 12:41:00,43.20
14/06/2022 13:41:00,48.96
14/06/2022 14:41:00,45.72
14/06/2022 15:41:00,55.80
14/06/2022 16:41:00,52.92
14/06/2022 17:41:00,67.32
14/06/2022 18:41:00,44.64
14/06/2022 19:41:00,39.60
14/06/2022 20:41:00,43.20
14/06/2022 21:41:00,38.16
14/06/2022 22:41:00,41.04
14/06/2022 23:41:00,33.48
15/06/2022 00:41:00,32.40
15/06/2022 01:41:00,38.88
15/06/2022 02:41:00,29.88
15/06/2022 03:41:00,32.04
15/06/2022 04:41:00,37.80
15/06/2022 05:41:00,33.84
15/06/2022 06:41:00,34.92
15/06/2022 07:41:00,35.64
15/06/2022 08:41:00,52.92
15/06/2022 09:41:00,33.84
15/06/2022 10:41:00,30.96
15/06/2022 11:41:00,25.92
15/06/2022 12:41:00,29.88
15/06/2022 13:41:00,29.16
15/06/2022 14:41:00,36.36
15/06/2022 15:41:00,31.68
15/06/2022 16:41:00,41.40
15/06/2022 17:41:00,44.28
15/06/2022 18:41:00,52.20
15/06/2022 19:41:00,31.68
15/06/2022 20:41:00,24.48
15/06/2022 21:41:00,30.96
15/06/2022 22:41:00,34.56
15/06/2022 23:41:00,31.68
16/06/2022 00:41:00,29.16
16/06/2022 01:41:00,23.40
16/06/2022 02:41:00,24.12
16/06/2022 03:41:00,36.36
16/06/2022 04:41:00,24.12
16/06/2022 05:41:00,21.60
16/06/2022 06:41:00,19.44
16/06/2022 07:41:00,19.44
16/06/2022 08:41:00,19.44
16/06/2022 09:41:00,18.36
16/06/2022 10:41:00,14.04
16/06/2022 11:41:00,18.36
16/06/2022 12:41:00,19.80
16/06/2022 13:41:00,24.48
16/06/2022 14:41:00,27.00
16/06/2022 15:41:00,34.56
16/06/2022 16:41:00,32.04
16/06/2022 17:41:00,23.04
16/06/2022 18:41:00,15.84
16/06/2022 19:41:00,16.92
16/06/2022 20:41:00,16.92
16/06/2022 21:41:00,20.88
16/06/2022 22:41:00,15.12
16/06/2022 23:41:00,18.36
17/06/2022 00:41:00,21.24
17/06/2022 01:41:00,21.24
17/06/2022 02:41:00,18.36
17/06/2022 03:41:00,11.16
17/06/2022 04:41:00,17.28
17/06/2022 05:41:00,8.28
17/06/2022 06:41:00,12.24
17/06/2022 07:41:00,21.24
17/06/2022 08:41:00,20.88
17/06/2022 09:41:00,21.60
17/06/2022 10:41:00,17.28
17/06/2022 11:41:00,16.20
17/06/2022 12:41:00,18.36
17/06/2022 13:41:00,18.00
17/06/2022 14:41:00,23.76
17/06/2022 15:41:00,26.28
17/06/2022 16:41:00,28.08
17/06/2022 17:41:00,30.24
17/06/2022 18:41:00,29.16
17/06/2022 19:41:00,23.76
17/06/2022 20:41:00,26.28
17/06/2022 21:41:00,21.24
17/06/2022 22:41:00,34.92
17/06/2022 23:41:00,36.36
18/06/2022 00:41:00,34.20
18/06/2022 01:41:00,26.28
18/06/2022 02:41:00,33.84
18/06/2022 03:41:00,38.88
18/06/2022 04:41:00,31.68
18/06/2022 05:41:00,42.84
18/06/2022 06:41:00,36.36
18/06/2022 07:41:00,35.28
18/06/2022 08:41:00,35.28
18/06/2022 09:41:00,37.80
18/06/2022 10:41:00,32.04
18/06/2022 11:41:00,33.84
18/06/2022 12:41:00,34.92
18/06/2022 13:41:00,43.20
18/06/2022 14:41:00,60.48
18/06/2022 15:41:00,48.96
18/06/2022 16:41:00,50.76
18/06/2022 17:41:00,35.28
18/06/2022 18:41:00,39.60
18/06/2022 19:41:00,56.16
18/06/2022 20:41:00,40.68
18/06/2022 21:41:00,42.84
18/06/2022 22:41:00,41.40
18/06/2022 23:41:00,44.64
19/06/2022 00:41:00,48.60
19/06/2022 01:41:00,44.64
19/06/2022 02:41:00,52.56
19/06/2022 03:41:00,44.64
19/06/2022 04:41:00,51.84
19/06/2022 05:41:00,37.44
19/06/2022 06:41:00,40.68
19/06/2022 07:41:00,52.56
19/06/2022 08:41:00,45.00
19/06/2022 09:41:00,49.68
19/06/2022 10:41:00,30.24
19/06/2022 11:41:00,38.16
19/06/2022 12:41:00,42.84
19/06/2022 13:41:00,39.60
19/06/2022 14:41:00,56.88
19/06/2022 15:41:00,54.00
19/06/2022 16:41:00,51.48
19/06/2022 17:41:00,55.80
19/06/2022 18:41:00,46.44
19/06/2022 19:41:00,48.24
19/06/2022 20:41:00,41.04
19/06/2022 21:41:00,38.52
19/06/2022 22:41:00,37.44
19/06/2022 23:41:00,39.96
20/06/2022 00:41:00,38.88
20/06/2022 01:41:00,54.36
20/06/2022 02:41:00,41.04
20/06/2022 03:41:00,40.68
20/06/2022 04:41:00,46.44
20/06/2022 05:41:00,37.44
20/06/2022 06:41:00,42.48
20/06/2022 07:41:00,35.28
20/06/2022 08:41:00,30.24
20/06/2022 09:41:00,27.00
20/06/2022 10:41:00,31.68
20/06/2022 11:41:00,18.72
20/06/2022 12:41:00,31.32
20/06/2022 13:41:00,45.72
20/06/2022 14:41:00,30.24
20/06/2022 15:41:00,34.92
20/06/2022 16:41:00,43.56
20/06/2022 17:41:00,40.68
20/06/2022 18:41:00,50.04
20/06/2022 19:41:00,42.12
20/06/2022 20:41:00,32.76
20/06/2022 21:41:00,17.64
20/06/2022 22:41:00,15.84
20/06/2022 23:41:00,18.72
21/06/2022 00:41:00,19.08
21/06/2022 01:41:00,28.08
21/06/2022 02:41:00,43.20
21/06/2022 03:41:00,28.80
21/06/2022 04:41:00,21.60
21/06/2022 05:41:00,23.04
21/06/2022 06:41:00,31.68
21/06/2022 07:41:00,37.80
21/06/2022 08:41:00,42.84
21/06/2022 09:41:00,38.52
21/06/2022 10:41:00,28.44
21/06/2022 11:41:00,18.72
21/06/2022 12:41:00,22.68
21/06/2022 13:41:00,13.68
21/06/2022 14:41:00,33.12
21/06/2022 15:41:00,16.92
21/06/2022 16:41:00,18.36
21/06/2022 17:41:00,9.36
21/06/2022 18:41:00,9.72
21/06/2022 19:41:00,11.88
21/06/2022 20:41:00,13.68
21/06/2022 21:41:00,18.72
21/06/2022 22:41:00,12.24
21/06/2022 23:41:00,7.20
22/06/2022 00:41:00,7.56
22/06/2022 01:41:00,15.84
22/06/2022 02:41:00,8.28
22/06/2022 03:41:00,7.92
22/06/2022 04:41:00,14.04
22/06/2022 05:41:00,15.12
22/06/2022 06:41:00,13.68
22/06/2022 07:41:00,13.32
22/06/2022 08:41:00,12.24
22/06/2022 09:41:00,18.00
22/06/2022 10:41:00,20.88
22/06/2022 11:41:00,19.80
22/06/2022 12:41:00,19.08
22/06/2022 14:41:00,27.00
22/06/2022 15:41:00,27.00
22/06/2022 16:41:00,12.60
22/06/2022 17:41:00,15.12
22/06/2022 18:41:00,16.56
22/06/2022 19:41:00,15.84
22/06/2022 20:41:00,16.56
22/06/2022 21:41:00,20.88
22/06/2022 22:41:00,25.56
22/06/2022 23:41:00,30.24
23/06/2022 00:41:00,27.72
23/06/2022 01:41:00,25.20
23/06/2022 02:41:00,24.84
23/06/2022 03:41:00,25.56
23/06/2022 04:41:00,28.80
23/06/2022 05:41:00,33.84
23/06/2022 06:41:00,25.56
23/06/2022 07:41:00,44.28
23/06/2022 08:41:00,45.36
23/06/2022 09:41:00,43.56
23/06/2022 10:41:00,39.96
23/06/2022 11:41:00,48.24
23/06/2022 12:41:00,45.36
23/06/2022 13:41:00,57.96
23/06/2022 14:41:00,46.44
23/06/2022 15:41:00,51.12
23/06/2022 16:41:00,54.36
23/06/2022 17:41:00,49.68
23/06/2022 18:41:00,48.24
23/06/2022 19:41:00,47.16
23/06/2022 20:41:00,53.64
23/06/2022 21:41:00,60.12
23/06/2022 22:41:00,48.24
23/06/2022 23:41:00,54.72
