fecmed,medici
03/09/2020 18:41:00,45.20
03/09/2020 19:41:00,41.30
03/09/2020 20:41:00,40.80
03/09/2020 21:41:00,35.00
03/09/2020 22:41:00,24.80
03/09/2020 23:41:00,15.30
04/09/2020 00:41:00,13.50
04/09/2020 01:41:00,8.10
04/09/2020 02:41:00,7.10
04/09/2020 03:41:00,5.70
04/09/2020 04:41:00,5.20
04/09/2020 05:41:00,5.50
04/09/2020 06:41:00,7.40
04/09/2020 07:41:00,7.50
04/09/2020 08:41:00,8.90
04/09/2020 09:41:00,11.20
04/09/2020 10:41:00,8.90
04/09/2020 11:41:00,16.00
04/09/2020 12:41:00,26.00
04/09/2020 13:41:00,39.60
04/09/2020 14:41:00,49.10
04/09/2020 15:41:00,46.90
04/09/2020 16:41:00,65.90
04/09/2020 17:41:00,79.60
04/09/2020 18:41:00,65.80
04/09/2020 19:41:00,59.10
04/09/2020 20:41:00,55.20
04/09/2020 21:41:00,45.90
04/09/2020 22:41:00,53.60
04/09/2020 23:41:00,51.50
05/09/2020 00:41:00,60.10
05/09/2020 01:41:00,54.70
05/09/2020 02:41:00,61.40
05/09/2020 03:41:00,53.70
05/09/2020 04:41:00,52.50
05/09/2020 05:41:00,69.60
05/09/2020 06:41:00,54.20
05/09/2020 07:41:00,52.80
05/09/2020 08:41:00,54.50
05/09/2020 09:41:00,63.10
05/09/2020 10:41:00,51.50
05/09/2020 11:41:00,51.70
05/09/2020 12:41:00,63.00
05/09/2020 13:41:00,68.40
05/09/2020 14:41:00,70.80
05/09/2020 15:41:00,71.80
05/09/2020 16:41:00,65.40
05/09/2020 17:41:00,67.40
05/09/2020 18:41:00,59.60
05/09/2020 19:41:00,46.00
05/09/2020 20:41:00,39.80
05/09/2020 21:41:00,35.80
05/09/2020 22:41:00,30.40
05/09/2020 23:41:00,24.70
06/09/2020 00:41:00,23.90
06/09/2020 01:41:00,20.00
06/09/2020 02:41:00,16.30
06/09/2020 03:41:00,15.50
06/09/2020 04:41:00,14.20
06/09/2020 05:41:00,13.40
06/09/2020 06:41:00,11.70
06/09/2020 07:41:00,10.10
06/09/2020 08:41:00,8.00
06/09/2020 09:41:00,7.70
06/09/2020 10:41:00,7.70
06/09/2020 11:41:00,9.10
06/09/2020 12:41:00,8.80
06/09/2020 13:41:00,12.40
06/09/2020 14:41:00,17.40
06/09/2020 15:41:00,22.60
06/09/2020 16:41:00,31.20
06/09/2020 17:41:00,37.70
06/09/2020 18:41:00,32.70
06/09/2020 19:41:00,30.90
06/09/2020 20:41:00,31.80
06/09/2020 21:41:00,31.00
06/09/2020 22:41:00,27.30
06/09/2020 23:41:00,28.60
07/09/2020 00:41:00,29.90
07/09/2020 01:41:00,31.20
07/09/2020 02:41:00,32.40
07/09/2020 03:41:00,24.90
07/09/2020 04:41:00,27.30
07/09/2020 05:41:00,23.70
07/09/2020 06:41:00,22.10
07/09/2020 07:41:00,22.70
07/09/2020 08:41:00,20.00
07/09/2020 09:41:00,16.70
07/09/2020 10:41:00,16.70
07/09/2020 11:41:00,12.80
07/09/2020 12:41:00,18.50
07/09/2020 13:41:00,24.90
07/09/2020 14:41:00,19.70
07/09/2020 15:41:00,21.00
07/09/2020 16:41:00,23.80
07/09/2020 17:41:00,21.80
07/09/2020 18:41:00,27.60
07/09/2020 19:41:00,31.20
07/09/2020 20:41:00,32.90
07/09/2020 21:41:00,28.30
07/09/2020 22:41:00,20.70
07/09/2020 23:41:00,17.20
08/09/2020 00:41:00,12.10
08/09/2020 01:41:00,14.20
08/09/2020 02:41:00,19.40
08/09/2020 03:41:00,28.30
08/09/2020 04:41:00,24.10
08/09/2020 05:41:00,27.50
08/09/2020 06:41:00,34.50
08/09/2020 07:41:00,50.50
08/09/2020 08:41:00,89.20
08/09/2020 09:41:00,90.70
08/09/2020 10:41:00,90.00
08/09/2020 11:41:00,89.00
08/09/2020 12:41:00,87.00
08/09/2020 13:41:00,89.70
08/09/2020 14:41:00,68.20
08/09/2020 15:41:00,78.50
08/09/2020 16:41:00,88.80
08/09/2020 17:41:00,89.00
08/09/2020 18:41:00,88.50
08/09/2020 19:41:00,69.50
08/09/2020 20:41:00,71.20
08/09/2020 21:41:00,89.00
08/09/2020 22:41:00,88.80
08/09/2020 23:41:00,88.90
09/09/2020 00:41:00,88.90
09/09/2020 01:41:00,89.40
09/09/2020 02:41:00,90.20
09/09/2020 03:41:00,90.70
09/09/2020 04:41:00,91.20
09/09/2020 05:41:00,91.60
09/09/2020 06:41:00,92.20
09/09/2020 07:41:00,92.30
09/09/2020 08:41:00,89.90
09/09/2020 09:41:00,66.70
09/09/2020 10:41:00,61.60
09/09/2020 11:41:00,57.70
09/09/2020 12:41:00,60.10
09/09/2020 13:41:00,56.70
09/09/2020 14:41:00,56.70
09/09/2020 15:41:00,57.00
09/09/2020 16:41:00,55.20
09/09/2020 17:41:00,57.50
09/09/2020 18:41:00,53.90
09/09/2020 19:41:00,51.00
09/09/2020 20:41:00,52.20
09/09/2020 21:41:00,50.70
09/09/2020 22:41:00,49.90
09/09/2020 23:41:00,49.80
10/09/2020 00:41:00,47.30
10/09/2020 01:41:00,44.90
10/09/2020 02:41:00,43.70
10/09/2020 03:41:00,42.50
10/09/2020 04:41:00,42.20
10/09/2020 05:41:00,42.60
10/09/2020 06:41:00,46.50
10/09/2020 07:41:00,46.90
10/09/2020 08:41:00,57.90
10/09/2020 09:41:00,56.80
10/09/2020 10:41:00,51.10
10/09/2020 11:41:00,50.90
10/09/2020 12:41:00,53.60
10/09/2020 13:41:00,51.70
10/09/2020 14:41:00,45.60
10/09/2020 15:41:00,41.30
10/09/2020 16:41:00,33.70
10/09/2020 17:41:00,27.60
10/09/2020 18:41:00,22.00
10/09/2020 19:41:00,22.30
10/09/2020 20:41:00,21.60
10/09/2020 21:41:00,15.30
10/09/2020 22:41:00,14.90
10/09/2020 23:41:00,15.20
11/09/2020 00:41:00,12.40
11/09/2020 01:41:00,16.30
11/09/2020 02:41:00,17.20
11/09/2020 03:41:00,11.10
11/09/2020 04:41:00,16.10
11/09/2020 05:41:00,13.70
11/09/2020 06:41:00,17.50
11/09/2020 07:41:00,32.40
11/09/2020 08:41:00,20.90
11/09/2020 09:41:00,6.50
11/09/2020 10:41:00,1.20
11/09/2020 11:41:00,2.90
11/09/2020 12:41:00,7.40
11/09/2020 13:41:00,10.30
11/09/2020 15:41:00,16.30
11/09/2020 16:41:00,22.20
11/09/2020 17:41:00,28.30
11/09/2020 18:41:00,28.70
11/09/2020 19:41:00,33.20
11/09/2020 20:41:00,17.60
11/09/2020 21:41:00,8.00
11/09/2020 22:41:00,17.30
11/09/2020 23:41:00,22.60
12/09/2020 00:41:00,11.90
12/09/2020 01:41:00,8.40
12/09/2020 02:41:00,6.80
12/09/2020 03:41:00,6.70
12/09/2020 04:41:00,7.10
12/09/2020 05:41:00,6.10
12/09/2020 06:41:00,6.90
12/09/2020 07:41:00,6.30
12/09/2020 08:41:00,5.50
12/09/2020 09:41:00,5.90
12/09/2020 10:41:00,6.40
12/09/2020 11:41:00,7.10
12/09/2020 12:41:00,8.50
12/09/2020 13:41:00,10.00
12/09/2020 14:41:00,12.30
12/09/2020 15:41:00,20.60
12/09/2020 16:41:00,24.30
12/09/2020 17:41:00,28.10
12/09/2020 18:41:00,29.00
12/09/2020 19:41:00,23.50
12/09/2020 20:41:00,25.00
12/09/2020 21:41:00,26.30
12/09/2020 22:41:00,26.80
12/09/2020 23:41:00,26.90
13/09/2020 00:41:00,24.00
13/09/2020 01:41:00,16.90
13/09/2020 02:41:00,18.10
13/09/2020 03:41:00,21.50
13/09/2020 04:41:00,24.50
13/09/2020 05:41:00,19.60
13/09/2020 06:41:00,10.60
13/09/2020 07:41:00,11.50
13/09/2020 08:41:00,10.90
13/09/2020 09:41:00,13.90
13/09/2020 10:41:00,10.60
13/09/2020 11:41:00,9.50
13/09/2020 12:41:00,11.50
13/09/2020 13:41:00,14.70
13/09/2020 14:41:00,14.60
13/09/2020 15:41:00,16.20
13/09/2020 16:41:00,16.90
13/09/2020 17:41:00,21.50
13/09/2020 18:41:00,18.50
13/09/2020 19:41:00,17.20
13/09/2020 20:41:00,15.20
13/09/2020 21:41:00,9.10
13/09/2020 22:41:00,1.70
13/09/2020 23:41:00,6.60
14/09/2020 00:41:00,5.70
14/09/2020 01:41:00,5.20
14/09/2020 02:41:00,5.90
14/09/2020 03:41:00,4.00
14/09/2020 04:41:00,3.50
14/09/2020 05:41:00,3.50
14/09/2020 06:41:00,3.70
14/09/2020 07:41:00,4.60
14/09/2020 08:41:00,3.40
14/09/2020 09:41:00,5.70
14/09/2020 10:41:00,7.60
14/09/2020 11:41:00,11.10
14/09/2020 12:41:00,9.60
14/09/2020 13:41:00,13.10
14/09/2020 14:41:00,9.30
14/09/2020 15:41:00,13.90
14/09/2020 16:41:00,12.70
14/09/2020 17:41:00,15.90
14/09/2020 18:41:00,18.60
14/09/2020 19:41:00,19.40
14/09/2020 20:41:00,18.20
14/09/2020 21:41:00,21.60
14/09/2020 22:41:00,24.00
14/09/2020 23:41:00,24.00
15/09/2020 00:41:00,23.00
15/09/2020 01:41:00,20.30
15/09/2020 02:41:00,19.90
15/09/2020 03:41:00,24.10
15/09/2020 04:41:00,27.10
15/09/2020 05:41:00,20.10
15/09/2020 06:41:00,18.70
15/09/2020 07:41:00,19.20
15/09/2020 08:41:00,20.90
15/09/2020 09:41:00,19.40
15/09/2020 10:41:00,15.40
15/09/2020 11:41:00,16.60
15/09/2020 12:41:00,22.30
15/09/2020 13:41:00,28.30
15/09/2020 14:41:00,35.50
15/09/2020 15:41:00,43.90
15/09/2020 16:41:00,47.10
15/09/2020 17:41:00,43.90
15/09/2020 18:41:00,42.60
15/09/2020 19:41:00,42.40
15/09/2020 20:41:00,38.30
15/09/2020 21:41:00,32.80
15/09/2020 22:41:00,26.70
15/09/2020 23:41:00,24.20
16/09/2020 00:41:00,19.60
16/09/2020 01:41:00,30.50
16/09/2020 02:41:00,25.30
16/09/2020 03:41:00,19.70
16/09/2020 04:41:00,28.60
16/09/2020 05:41:00,37.00
16/09/2020 06:41:00,63.40
16/09/2020 07:41:00,89.40
16/09/2020 08:41:00,77.70
16/09/2020 09:41:00,66.40
16/09/2020 10:41:00,66.00
16/09/2020 11:41:00,69.40
16/09/2020 12:41:00,66.50
16/09/2020 13:41:00,58.80
16/09/2020 14:41:00,59.90
16/09/2020 15:41:00,53.20
16/09/2020 16:41:00,55.10
16/09/2020 17:41:00,60.10
16/09/2020 18:41:00,54.60
16/09/2020 19:41:00,52.80
16/09/2020 20:41:00,55.70
16/09/2020 21:41:00,55.70
16/09/2020 22:41:00,57.10
16/09/2020 23:41:00,57.20
17/09/2020 00:41:00,47.20
17/09/2020 01:41:00,39.10
17/09/2020 02:41:00,21.60
17/09/2020 03:41:00,33.50
17/09/2020 04:41:00,23.80
17/09/2020 05:41:00,24.10
17/09/2020 06:41:00,30.90
17/09/2020 07:41:00,21.40
17/09/2020 08:41:00,22.10
17/09/2020 09:41:00,22.00
17/09/2020 10:41:00,24.00
17/09/2020 11:41:00,22.40
17/09/2020 12:41:00,20.80
17/09/2020 13:41:00,21.20
17/09/2020 14:41:00,23.60
17/09/2020 15:41:00,17.40
17/09/2020 16:41:00,25.90
17/09/2020 17:41:00,21.00
17/09/2020 18:41:00,27.80
17/09/2020 19:41:00,27.60
17/09/2020 20:41:00,21.90
17/09/2020 21:41:00,17.20
17/09/2020 22:41:00,15.50
17/09/2020 23:41:00,13.60
18/09/2020 00:41:00,12.30
18/09/2020 01:41:00,10.20
18/09/2020 02:41:00,7.00
18/09/2020 03:41:00,6.40
18/09/2020 04:41:00,5.20
18/09/2020 05:41:00,6.40
18/09/2020 06:41:00,5.70
18/09/2020 07:41:00,5.80
18/09/2020 08:41:00,6.60
18/09/2020 09:41:00,7.30
18/09/2020 10:41:00,7.20
18/09/2020 11:41:00,8.30
18/09/2020 12:41:00,8.70
18/09/2020 13:41:00,11.40
18/09/2020 14:41:00,14.90
18/09/2020 15:41:00,19.30
18/09/2020 16:41:00,21.60
18/09/2020 17:41:00,18.10
18/09/2020 18:41:00,13.50
18/09/2020 19:41:00,10.50
18/09/2020 20:41:00,10.70
18/09/2020 21:41:00,11.90
18/09/2020 22:41:00,10.20
18/09/2020 23:41:00,12.00
19/09/2020 00:41:00,12.20
19/09/2020 01:41:00,12.60
19/09/2020 02:41:00,11.60
19/09/2020 03:41:00,8.70
19/09/2020 04:41:00,7.80
19/09/2020 05:41:00,7.50
19/09/2020 06:41:00,5.00
19/09/2020 07:41:00,5.00
19/09/2020 08:41:00,5.70
19/09/2020 09:41:00,5.40
19/09/2020 10:41:00,5.70
19/09/2020 11:41:00,9.70
19/09/2020 12:41:00,7.20
19/09/2020 13:41:00,9.00
19/09/2020 14:41:00,13.00
19/09/2020 15:41:00,16.30
19/09/2020 16:41:00,19.80
19/09/2020 17:41:00,23.60
19/09/2020 18:41:00,30.40
19/09/2020 19:41:00,31.00
19/09/2020 20:41:00,35.00
19/09/2020 21:41:00,35.20
19/09/2020 22:41:00,27.10
19/09/2020 23:41:00,26.60
20/09/2020 00:41:00,26.30
20/09/2020 01:41:00,26.00
20/09/2020 02:41:00,25.10
20/09/2020 03:41:00,22.80
20/09/2020 04:41:00,23.70
20/09/2020 05:41:00,24.40
20/09/2020 06:41:00,21.90
20/09/2020 07:41:00,21.90
20/09/2020 08:41:00,20.60
20/09/2020 09:41:00,19.30
20/09/2020 10:41:00,16.40
20/09/2020 11:41:00,17.20
20/09/2020 12:41:00,16.40
20/09/2020 13:41:00,21.70
20/09/2020 14:41:00,24.80
20/09/2020 15:41:00,24.40
20/09/2020 16:41:00,30.80
20/09/2020 17:41:00,33.50
20/09/2020 18:41:00,40.80
20/09/2020 19:41:00,44.90
20/09/2020 20:41:00,34.80
20/09/2020 21:41:00,27.20
20/09/2020 22:41:00,25.70
20/09/2020 23:41:00,25.40
21/09/2020 00:41:00,27.80
21/09/2020 01:41:00,19.10
21/09/2020 02:41:00,18.40
21/09/2020 03:41:00,16.10
21/09/2020 04:41:00,16.60
21/09/2020 05:41:00,19.50
21/09/2020 06:41:00,19.10
21/09/2020 07:41:00,18.50
21/09/2020 08:41:00,16.70
21/09/2020 09:41:00,14.60
21/09/2020 10:41:00,10.50
21/09/2020 11:41:00,13.00
21/09/2020 12:41:00,13.90
21/09/2020 13:41:00,24.80
21/09/2020 14:41:00,23.90
21/09/2020 15:41:00,29.80
21/09/2020 16:41:00,37.10
21/09/2020 17:41:00,41.50
21/09/2020 18:41:00,47.40
21/09/2020 19:41:00,55.70
21/09/2020 20:41:00,56.60
21/09/2020 21:41:00,53.20
21/09/2020 22:41:00,52.50
21/09/2020 23:41:00,46.80
22/09/2020 00:41:00,44.30
22/09/2020 01:41:00,39.80
22/09/2020 02:41:00,40.30
22/09/2020 03:41:00,39.70
22/09/2020 04:41:00,36.90
22/09/2020 05:41:00,37.10
22/09/2020 06:41:00,34.80
22/09/2020 07:41:00,31.10
22/09/2020 08:41:00,22.00
22/09/2020 09:41:00,19.90
22/09/2020 10:41:00,23.70
22/09/2020 11:41:00,22.60
22/09/2020 12:41:00,22.50
22/09/2020 13:41:00,29.30
22/09/2020 14:41:00,34.40
22/09/2020 15:41:00,39.50
22/09/2020 16:41:00,48.10
22/09/2020 17:41:00,51.60
22/09/2020 18:41:00,55.50
22/09/2020 19:41:00,49.60
22/09/2020 20:41:00,41.10
22/09/2020 21:41:00,34.50
22/09/2020 22:41:00,28.30
22/09/2020 23:41:00,31.40
23/09/2020 00:41:00,22.30
23/09/2020 01:41:00,16.90
23/09/2020 02:41:00,14.40
23/09/2020 03:41:00,14.40
23/09/2020 04:41:00,14.70
23/09/2020 05:41:00,14.20
23/09/2020 06:41:00,11.80
23/09/2020 07:41:00,10.60
23/09/2020 08:41:00,12.10
23/09/2020 09:41:00,9.70
23/09/2020 10:41:00,10.90
23/09/2020 11:41:00,16.70
23/09/2020 12:41:00,12.10
23/09/2020 13:41:00,9.60
23/09/2020 14:41:00,12.70
23/09/2020 15:41:00,15.00
23/09/2020 16:41:00,17.60
23/09/2020 17:41:00,22.80
23/09/2020 18:41:00,30.40
23/09/2020 19:41:00,26.00
23/09/2020 20:41:00,28.40
23/09/2020 21:41:00,29.50
23/09/2020 22:41:00,33.70
23/09/2020 23:41:00,31.10
24/09/2020 00:41:00,26.20
24/09/2020 01:41:00,19.70
24/09/2020 02:41:00,17.80
24/09/2020 03:41:00,21.20
24/09/2020 04:41:00,20.30
24/09/2020 05:41:00,16.30
24/09/2020 06:41:00,15.00
24/09/2020 07:41:00,13.70
24/09/2020 08:41:00,12.90
24/09/2020 09:41:00,13.50
24/09/2020 10:41:00,12.40
24/09/2020 11:41:00,13.70
24/09/2020 12:41:00,18.30
24/09/2020 13:41:00,18.40
24/09/2020 14:41:00,23.60
24/09/2020 15:41:00,28.80
24/09/2020 16:41:00,25.60
24/09/2020 17:41:00,29.90
24/09/2020 18:41:00,25.50
24/09/2020 19:41:00,24.00
24/09/2020 20:41:00,21.50
24/09/2020 21:41:00,23.10
24/09/2020 22:41:00,22.00
24/09/2020 23:41:00,21.50
25/09/2020 00:41:00,18.20
25/09/2020 01:41:00,19.90
25/09/2020 02:41:00,18.10
25/09/2020 03:41:00,18.80
25/09/2020 04:41:00,17.30
25/09/2020 05:41:00,16.20
25/09/2020 06:41:00,20.00
25/09/2020 07:41:00,28.60
25/09/2020 08:41:00,25.70
25/09/2020 09:41:00,26.70
25/09/2020 10:41:00,25.10
25/09/2020 11:41:00,35.10
25/09/2020 12:41:00,43.60
25/09/2020 13:41:00,46.00
25/09/2020 14:41:00,58.00
25/09/2020 15:41:00,61.90
25/09/2020 16:41:00,56.20
25/09/2020 17:41:00,56.40
25/09/2020 18:41:00,59.20
25/09/2020 19:41:00,55.60
25/09/2020 20:41:00,54.80
25/09/2020 21:41:00,56.90
25/09/2020 22:41:00,62.00
25/09/2020 23:41:00,63.60
26/09/2020 00:41:00,60.30
26/09/2020 01:41:00,59.80
26/09/2020 02:41:00,75.80
26/09/2020 03:41:00,57.10
26/09/2020 04:41:00,61.00
26/09/2020 05:41:00,58.70
26/09/2020 06:41:00,59.90
26/09/2020 07:41:00,56.90
26/09/2020 08:41:00,49.20
26/09/2020 09:41:00,44.40
26/09/2020 10:41:00,40.40
26/09/2020 11:41:00,42.60
26/09/2020 12:41:00,47.90
26/09/2020 13:41:00,39.60
26/09/2020 14:41:00,46.40
26/09/2020 15:41:00,51.10
26/09/2020 16:41:00,47.20
26/09/2020 17:41:00,54.10
26/09/2020 18:41:00,44.50
26/09/2020 19:41:00,56.00
26/09/2020 20:41:00,44.90
26/09/2020 21:41:00,40.50
26/09/2020 22:41:00,54.80
26/09/2020 23:41:00,60.50
27/09/2020 00:41:00,65.80
27/09/2020 01:41:00,43.30
27/09/2020 02:41:00,26.20
27/09/2020 03:41:00,28.50
27/09/2020 04:41:00,30.00
27/09/2020 05:41:00,37.80
27/09/2020 06:41:00,23.70
27/09/2020 07:41:00,27.30
27/09/2020 08:41:00,27.30
27/09/2020 09:41:00,26.50
27/09/2020 10:41:00,19.40
27/09/2020 11:41:00,19.50
27/09/2020 12:41:00,23.30
27/09/2020 13:41:00,26.90
27/09/2020 14:41:00,29.70
27/09/2020 15:41:00,32.10
27/09/2020 16:41:00,38.00
27/09/2020 17:41:00,39.90
27/09/2020 18:41:00,44.70
27/09/2020 19:41:00,48.50
27/09/2020 20:41:00,52.30
27/09/2020 21:41:00,45.30
27/09/2020 22:41:00,45.30
27/09/2020 23:41:00,38.30
28/09/2020 00:41:00,13.30
28/09/2020 01:41:00,11.40
28/09/2020 02:41:00,10.30
28/09/2020 03:41:00,5.20
28/09/2020 04:41:00,4.40
28/09/2020 05:41:00,4.90
28/09/2020 06:41:00,5.00
28/09/2020 07:41:00,6.60
28/09/2020 08:41:00,7.00
28/09/2020 09:41:00,6.20
28/09/2020 10:41:00,7.20
28/09/2020 11:41:00,7.60
28/09/2020 12:41:00,9.70
28/09/2020 13:41:00,7.90
28/09/2020 14:41:00,13.20
28/09/2020 15:41:00,16.40
28/09/2020 16:41:00,23.30
28/09/2020 17:41:00,30.50
28/09/2020 18:41:00,38.00
28/09/2020 19:41:00,46.50
28/09/2020 20:41:00,49.70
28/09/2020 21:41:00,61.50
28/09/2020 22:41:00,59.00
28/09/2020 23:41:00,44.80
29/09/2020 00:41:00,36.70
29/09/2020 01:41:00,29.40
29/09/2020 02:41:00,32.70
29/09/2020 03:41:00,27.80
29/09/2020 04:41:00,39.00
29/09/2020 05:41:00,34.10
29/09/2020 06:41:00,26.10
29/09/2020 07:41:00,25.30
29/09/2020 08:41:00,23.60
29/09/2020 09:41:00,23.10
29/09/2020 10:41:00,26.80
29/09/2020 11:41:00,42.80
29/09/2020 12:41:00,36.00
29/09/2020 13:41:00,42.40
29/09/2020 14:41:00,54.70
29/09/2020 15:41:00,50.80
29/09/2020 16:41:00,60.40
29/09/2020 17:41:00,47.50
29/09/2020 18:41:00,49.70
29/09/2020 19:41:00,49.20
29/09/2020 20:41:00,48.30
29/09/2020 21:41:00,44.30
29/09/2020 22:41:00,52.40
29/09/2020 23:41:00,54.00
30/09/2020 00:41:00,51.70
30/09/2020 01:41:00,43.10
30/09/2020 02:41:00,37.30
30/09/2020 03:41:00,24.30
30/09/2020 04:41:00,21.10
30/09/2020 05:41:00,21.20
30/09/2020 06:41:00,20.90
30/09/2020 07:41:00,24.00
30/09/2020 08:41:00,25.20
30/09/2020 09:41:00,23.30
30/09/2020 10:41:00,24.00
30/09/2020 11:41:00,30.90
30/09/2020 12:41:00,41.10
30/09/2020 13:41:00,47.40
30/09/2020 14:41:00,48.80
30/09/2020 15:41:00,56.90
30/09/2020 16:41:00,50.80
30/09/2020 17:41:00,57.00
30/09/2020 18:41:00,43.60
30/09/2020 19:41:00,30.30
30/09/2020 20:41:00,27.70
30/09/2020 21:41:00,31.00
30/09/2020 22:41:00,27.20
30/09/2020 23:41:00,35.50
01/10/2020 00:41:00,34.60
01/10/2020 01:41:00,43.20
01/10/2020 02:41:00,35.60
01/10/2020 03:41:00,34.60
01/10/2020 04:41:00,34.00
01/10/2020 05:41:00,34.30
01/10/2020 06:41:00,34.70
01/10/2020 07:41:00,43.90
01/10/2020 08:41:00,43.80
01/10/2020 09:41:00,28.60
01/10/2020 10:41:00,24.40
01/10/2020 11:41:00,31.60
01/10/2020 12:41:00,31.40
01/10/2020 13:41:00,31.10
01/10/2020 14:41:00,39.10
01/10/2020 15:41:00,39.70
01/10/2020 16:41:00,44.00
01/10/2020 17:41:00,51.60
01/10/2020 18:41:00,64.40
01/10/2020 19:41:00,48.70
01/10/2020 20:41:00,60.60
01/10/2020 21:41:00,50.50
01/10/2020 22:41:00,36.80
01/10/2020 23:41:00,41.20
02/10/2020 00:41:00,30.20
02/10/2020 01:41:00,30.90
02/10/2020 02:41:00,28.80
02/10/2020 03:41:00,25.00
02/10/2020 04:41:00,25.40
02/10/2020 05:41:00,25.20
02/10/2020 06:41:00,23.40
02/10/2020 07:41:00,25.00
02/10/2020 08:41:00,22.60
02/10/2020 09:41:00,19.90
02/10/2020 10:41:00,21.50
02/10/2020 11:41:00,30.40
02/10/2020 12:41:00,32.70
02/10/2020 13:41:00,36.70
02/10/2020 14:41:00,46.80
02/10/2020 15:41:00,50.90
02/10/2020 16:41:00,59.20
02/10/2020 17:41:00,71.60
02/10/2020 18:41:00,73.90
02/10/2020 19:41:00,84.10
02/10/2020 20:41:00,79.60
02/10/2020 21:41:00,64.00
02/10/2020 22:41:00,72.50
02/10/2020 23:41:00,71.00
03/10/2020 00:41:00,68.30
03/10/2020 01:41:00,61.10
03/10/2020 02:41:00,44.50
03/10/2020 03:41:00,33.60
03/10/2020 04:41:00,39.50
03/10/2020 05:41:00,36.10
03/10/2020 06:41:00,34.50
03/10/2020 07:41:00,34.90
03/10/2020 08:41:00,29.40
03/10/2020 12:41:00,30.90
03/10/2020 13:41:00,31.30
03/10/2020 14:41:00,42.50
03/10/2020 15:41:00,45.90
03/10/2020 16:41:00,46.50
03/10/2020 17:41:00,43.50
03/10/2020 18:41:00,48.90
03/10/2020 19:41:00,34.20
03/10/2020 20:41:00,28.10
03/10/2020 21:41:00,30.80
03/10/2020 22:41:00,23.90
03/10/2020 23:41:00,25.30
04/10/2020 00:41:00,17.40
04/10/2020 01:41:00,23.00
04/10/2020 02:41:00,16.40
04/10/2020 03:41:00,19.10
04/10/2020 04:41:00,20.60
04/10/2020 05:41:00,17.80
04/10/2020 06:41:00,19.80
04/10/2020 07:41:00,21.70
04/10/2020 08:41:00,17.80
04/10/2020 09:41:00,15.40
04/10/2020 10:41:00,14.00
04/10/2020 11:41:00,9.10
04/10/2020 12:41:00,13.10
04/10/2020 13:41:00,14.90
04/10/2020 14:41:00,14.00
04/10/2020 15:41:00,13.70
04/10/2020 16:41:00,20.20
04/10/2020 17:41:00,16.60
04/10/2020 18:41:00,15.60
04/10/2020 19:41:00,13.60
04/10/2020 20:41:00,13.80
04/10/2020 21:41:00,8.00
04/10/2020 22:41:00,7.30
04/10/2020 23:41:00,6.90
05/10/2020 00:41:00,7.50
05/10/2020 01:41:00,6.00
05/10/2020 02:41:00,4.00
05/10/2020 03:41:00,6.70
05/10/2020 04:41:00,8.30
05/10/2020 05:41:00,8.60
05/10/2020 06:41:00,9.60
05/10/2020 07:41:00,8.90
05/10/2020 08:41:00,9.40
05/10/2020 09:41:00,10.10
05/10/2020 10:41:00,10.00
05/10/2020 11:41:00,12.00
05/10/2020 12:41:00,12.10
05/10/2020 13:41:00,16.60
05/10/2020 14:41:00,18.50
05/10/2020 15:41:00,22.50
05/10/2020 16:41:00,17.60
05/10/2020 17:41:00,17.50
05/10/2020 18:41:00,16.50
05/10/2020 19:41:00,19.40
05/10/2020 20:41:00,19.80
05/10/2020 21:41:00,18.00
05/10/2020 22:41:00,16.90
05/10/2020 23:41:00,17.60
06/10/2020 00:41:00,18.80
06/10/2020 01:41:00,24.40
06/10/2020 02:41:00,24.00
06/10/2020 03:41:00,29.10
06/10/2020 04:41:00,56.60
06/10/2020 05:41:00,70.10
06/10/2020 06:41:00,85.90
06/10/2020 07:41:00,85.00
06/10/2020 08:41:00,82.40
06/10/2020 09:41:00,80.70
06/10/2020 10:41:00,57.90
06/10/2020 11:41:00,57.90
06/10/2020 12:41:00,41.40
06/10/2020 13:41:00,42.60
06/10/2020 14:41:00,40.80
06/10/2020 15:41:00,42.50
06/10/2020 16:41:00,32.60
06/10/2020 17:41:00,32.70
06/10/2020 18:41:00,29.30
06/10/2020 19:41:00,41.50
06/10/2020 20:41:00,51.40
06/10/2020 21:41:00,54.20
06/10/2020 22:41:00,53.20
06/10/2020 23:41:00,45.50
07/10/2020 00:41:00,44.70
07/10/2020 01:41:00,43.30
07/10/2020 02:41:00,38.70
07/10/2020 03:41:00,26.50
07/10/2020 04:41:00,22.50
07/10/2020 05:41:00,16.30
07/10/2020 06:41:00,12.60
07/10/2020 07:41:00,11.00
07/10/2020 08:41:00,10.70
07/10/2020 09:41:00,9.90
07/10/2020 10:41:00,10.20
07/10/2020 11:41:00,14.90
07/10/2020 12:41:00,26.50
07/10/2020 13:41:00,35.40
07/10/2020 14:41:00,39.70
07/10/2020 15:41:00,49.60
07/10/2020 16:41:00,51.60
07/10/2020 17:41:00,57.70
07/10/2020 18:41:00,63.30
07/10/2020 19:41:00,64.90
07/10/2020 20:41:00,57.00
07/10/2020 21:41:00,43.70
07/10/2020 22:41:00,39.90
07/10/2020 23:41:00,26.10
08/10/2020 00:41:00,21.80
08/10/2020 01:41:00,14.30
08/10/2020 02:41:00,17.10
08/10/2020 03:41:00,20.40
08/10/2020 04:41:00,13.50
